IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
2372774.0,,,,,,,,,,,,,145.0,170038.0,2267967.0,0.0,2928192.0,60639.0,9604.0,315622.0,,533965.0,1082740.0,0.0,56490.0,37746.0,75500.0,277455.0,1195.0,33621.0,1381876.0,505953.0,79201.0
2385514.0,,,,,,,,,,,,,0.0,118986.0,3165653.0,0.0,5042957.0,413290.0,29993.0,584567.0,,799992.0,1696497.0,3926.0,1328671.0,104988.0,445733.0,406997.0,1930.0,41096.0,1037576.0,493123.0,161426.0
2390929.0,,,,,,,,,,,,,39128.0,178913.0,1452197.0,0.0,2205529.0,393806.0,0.0,541779.0,,134327.0,761860.0,166636.0,60884.0,12439.0,36322.0,36322.0,1466.0,10005.0,1485791.0,71621.0,38337.0
2391588.0,,,,,,,,,,,,,4.0,17194.0,102048.0,4031.0,132380.0,7079.0,,28548.0,,20986.0,56484.0,0.0,8619.0,0.0,3444.0,1570.0,0.0,1513.0,37196.0,23938.0,2963.0
2396592.0,,,,,,,,,,,,,0.0,17380.0,214714.0,1599.0,267038.0,14181.0,,52384.0,,72856.0,89792.0,0.0,37375.0,3627.0,3122.0,4773.0,0.0,4589.0,56883.0,42587.0,5530.0
2396604.0,,,,,,,,,,,,,10882.0,0.0,133520.0,33620.0,281742.0,9434.0,1811.0,23560.0,,31555.0,59102.0,0.0,70688.0,4827.0,26732.0,72559.0,0.0,16779.0,74849.0,37759.0,21239.0
2398701.0,,,,,,,,,,,,,0.0,235844.0,740331.0,0.0,889537.0,17534.0,0.0,465194.0,,35921.0,239203.0,0.0,12774.0,0.0,109659.0,2574.0,0.0,0.0,36143.0,431371.0,39802.0
2434113.0,,,,,,,,,,,,,55712.0,309606.0,2304545.0,59250.0,3136433.0,72122.0,0.0,768534.0,,377754.0,1157078.0,70777.0,63552.0,180350.0,204973.0,0.0,0.0,972.0,1654250.0,386633.0,132949.0
2451240.0,,,,,,,,,,,,,15565.0,10000.0,209178.0,520.0,1371474.0,344383.0,0.0,12334.0,,1212.0,195632.0,0.0,661.0,0.0,92375.0,0.0,0.0,0.0,675763.0,7701.0,36190.0
2465881.0,,,,,,,,,,,,,0.0,50000.0,657727.0,2391.0,833918.0,84927.0,120099.0,145015.0,,156590.0,177753.0,0.0,191281.0,15021.0,4649.0,42615.0,2388.0,51294.0,115441.0,165798.0,67843.0
2467670.0,,,,,,,,,,,,,1.0,0.0,84165.0,0.0,176805.0,89505.0,,19786.0,,5463.0,59031.0,0.0,43146.0,0.0,4.0,0.0,26.0,0.0,30737.0,472.0,0.0
2471239.0,,,,,,,,,,,,,0.0,163659.0,1322479.0,0.0,1794200.0,249190.0,0.0,473214.0,,25376.0,959756.0,6239.0,30845.0,0.0,47485.0,0.0,0.0,554.0,594117.0,386072.0,105545.0
2482824.0,,,,,,,,,,,,,0.0,0.0,813824.0,12859.0,970144.0,29857.0,59053.0,147038.0,,124431.0,326315.0,0.0,123802.0,0.0,33169.0,23894.0,0.0,29848.0,244391.0,205307.0,72849.0
2483120.0,,,,,,,,,,,,,0.0,0.0,280200.0,1433.0,409346.0,96126.0,2913.0,137701.0,,42421.0,95852.0,0.0,64942.0,9728.0,3.0,15.0,0.0,2966.0,84520.0,56883.0,16503.0
2483438.0,,,,,,,,,,,,,0.0,42500.0,458517.0,4387.0,606842.0,87139.0,0.0,137231.0,,29047.0,283141.0,0.0,29626.0,529.0,14028.0,429.0,0.0,412.0,154042.0,47935.0,66812.0
2489805.0,0.0,283000.0,4438000.0,104438000.0,7509000.0,0.0,0.0,14230000.0,4249000.0,438000.0,,,,,72765000.0,,,,0.0,4221000.0,,32894000.0,4917000.0,,14541000.0,,,,0.0,13060000.0,68363000.0,12526000.0,20000.0
2490285.0,,,,,,,,,,,,,1374.0,,36861.0,1108.0,83619.0,555.0,16992.0,6557.0,,245.0,9562.0,0.0,14282.0,22339.0,0.0,20879.0,0.0,2414.0,30563.0,11443.0,1082.0
2497181.0,,,,,,,,,,,,,8870.0,102556.0,1022659.0,22.0,1281919.0,4696.0,29872.0,147381.0,,196669.0,637830.0,0.0,35732.0,25450.0,108692.0,87408.0,0.0,10907.0,489406.0,200493.0,37438.0
2502656.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1517416.0,959047.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,246219.0,19035.0,0.0,0.0,0.0,181364.0,37771.0
2502825.0,,,,,,,,,,,,,0.0,,0.0,0.0,3888.0,500.0,,0.0,,0.0,0.0,0.0,0.0,663.0,1.0,1207.0,0.0,0.0,0.0,0.0,500.0
2505424.0,,,,,,,,,,,,,0.0,14700.0,165822.0,30610.0,238363.0,4296.0,,32852.0,,52332.0,72951.0,0.0,42210.0,0.0,0.0,25379.0,0.0,2679.0,81314.0,24049.0,6166.0
2505451.0,,,,,,,,,,,,,0.0,1017.0,249767.0,0.0,396089.0,39810.0,0.0,51582.0,,46703.0,147297.0,0.0,37127.0,1527.0,81398.0,10941.0,0.0,4158.0,120322.0,47989.0,19921.0
2505460.0,,,,,,,,,,,,,238.0,7696.0,216063.0,3719.0,289709.0,32680.0,20495.0,40119.0,,76159.0,46826.0,0.0,46118.0,13264.0,538.0,188.0,0.0,32196.0,62683.0,43870.0,17176.0
2506328.0,,,,,,,,,,,,,0.0,0.0,35598.0,0.0,107271.0,49670.0,,6026.0,,7996.0,20022.0,0.0,20781.0,326.0,14765.0,0.0,0.0,1554.0,31032.0,13892.0,6637.0
2508751.0,,,,,,,,,,,,,50970.0,75126.0,2630946.0,3.0,3145928.0,112088.0,0.0,834112.0,62693.0,966247.0,275035.0,10635.0,71411.0,4237.0,74085.0,17902.0,0.0,533210.0,1163821.0,181732.0,74881.0
2512347.0,,,,,,,,,,,,,4518.0,8805.0,231952.0,0.0,292519.0,11065.0,,32693.0,,93211.0,104175.0,0.0,39320.0,6680.0,10492.0,18952.0,0.0,2207.0,70318.0,66664.0,27229.0
2515320.0,,,,,,,,,,,,,0.0,93116.0,724918.0,0.0,968129.0,52690.0,0.0,82344.0,,300280.0,270259.0,0.0,28183.0,0.0,69394.0,76229.0,0.0,72290.0,570760.0,109018.0,6296.0
2524797.0,,,,,,,,,,,,,99693.0,90405.0,1083383.0,0.0,1505954.0,92701.0,298341.0,160519.0,,15655.0,583435.0,0.0,85684.0,15659.0,127960.0,77009.0,72.0,3.0,344553.0,383447.0,92424.0
2529176.0,,,,,,,,,,,,,9194.0,3000.0,127607.0,0.0,227580.0,37748.0,427.0,10014.0,,30965.0,78694.0,0.0,53398.0,1364.0,41199.0,11400.0,0.0,3722.0,41699.0,49969.0,6736.0
2531562.0,,,,,,,,,,,,,116.0,18928.0,112268.0,0.0,151794.0,31369.0,,13134.0,,28927.0,60411.0,0.0,8706.0,0.0,0.0,200.0,0.0,107.0,26597.0,54913.0,6986.0
2531991.0,0.0,0.0,0.0,233800.0,227762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0
2533043.0,,,,,,,,,,,,,0.0,,61658.0,0.0,85254.0,21363.0,,2994.0,,19785.0,38634.0,0.0,4871.0,0.0,0.0,0.0,0.0,0.0,9379.0,22060.0,17074.0
2533119.0,,,,,,,,,,,,,0.0,4000.0,209437.0,0.0,284879.0,44297.0,,29108.0,,10557.0,142273.0,0.0,23689.0,442.0,0.0,3061.0,0.0,276.0,76512.0,49552.0,17324.0
2536633.0,,,,,,,,,,,,,115.0,,73191.0,1428.0,89412.0,3234.0,3272.0,5604.0,,33643.0,27186.0,0.0,12756.0,900.0,0.0,6755.0,0.0,2050.0,23276.0,8386.0,944.0
2539960.0,,,,,,,,,,,,,0.0,40929.0,485202.0,19536.0,584318.0,480.0,174706.0,69937.0,,28924.0,192269.0,0.0,29138.0,12379.0,37319.0,6629.0,0.0,9895.0,127138.0,174876.0,41935.0
2562137.0,,,,,,,,,,,,,0.0,0.0,130429.0,0.0,188936.0,30379.0,38286.0,11403.0,,29447.0,48644.0,375.0,50726.0,0.0,1787.0,14196.0,0.0,2397.0,51017.0,27745.0,8469.0
2562164.0,,,,,,,,,,,,,0.0,232327.0,1436268.0,3520.0,1704213.0,134048.0,475.0,573478.0,,131947.0,710167.0,0.0,124756.0,19992.0,3634.0,255.0,0.0,4539.0,562598.0,42680.0,23333.0
2567123.0,,,,,,,,,,,,,0.0,,0.0,0.0,19646.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2568063.0,,,,,,,,,,,,,0.0,10.0,364464.0,0.0,866657.0,54180.0,0.0,120047.0,,0.0,46100.0,0.0,281721.0,109714.0,206070.0,122097.0,21028.0,177290.0,462795.0,26818.0,3100.0
2576134.0,,,,,,,,,,,,,0.0,4374.0,2646231.0,39995.0,2799328.0,86230.0,0.0,2381537.0,,0.0,636.0,0.0,0.0,0.0,0.0,16682.0,25287.0,238771.0,223760.0,212414.0,4695.0
2577739.0,,,,,,,,,,,,,9423.0,3909.0,74703.0,9346.0,219930.0,3907.0,,22450.0,,15448.0,28171.0,0.0,45107.0,996.0,9800.0,112676.0,0.0,2351.0,53062.0,27035.0,26802.0
2580243.0,,,,,,,,,,,,,23731.0,75120.0,607342.0,0.0,717232.0,17955.0,0.0,47953.0,,80970.0,405275.0,0.0,24802.0,21052.0,26488.0,4330.0,387.0,301.0,285063.0,129671.0,23309.0
2587916.0,,,,,,,,,,,,,0.0,1022.0,325124.0,48.0,386063.0,26694.0,,77520.0,,145737.0,100504.0,0.0,37317.0,234.0,15886.0,0.0,0.0,1363.0,155720.0,30736.0,16375.0
2590037.0,,,,,,,,,,,,,33.0,2144041.0,4729302.0,0.0,15352116.0,6957751.0,0.0,51449.0,0.0,2411389.0,185443.0,0.0,62915.0,3239365.0,13007.0,17147.0,79743.0,2000456.0,5345090.0,4611814.0,619593.0
2594240.0,,,,,,,,,,,,,0.0,115829.0,409351.0,44074.0,633017.0,12243.0,3809.0,59166.0,,95634.0,248920.0,0.0,13409.0,3866.0,31386.0,105169.0,0.0,2061.0,123901.0,248826.0,20083.0
2594419.0,,,,,,,,,,,,,10970.0,0.0,169471.0,155.0,372450.0,164175.0,0.0,40615.0,,87380.0,36888.0,0.0,103933.0,9431.0,13204.0,0.0,0.0,5422.0,88518.0,8878.0,5061.0
2596646.0,,,,,,,,,,,,,33146.0,151400.0,1316757.0,0.0,1699555.0,70438.0,16225.0,257455.0,,317907.0,638894.0,277.0,13723.0,21821.0,99859.0,92675.0,4143.0,61308.0,525617.0,460100.0,140471.0
2597223.0,,,,,,,,,,,,,0.0,,0.0,0.0,29740.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2154.0,1010.0,20431.0,0.0,0.0,0.0,0.0,0.0
2598396.0,,,,,,,,,,,,,0.0,8000.0,105045.0,857.0,154867.0,37900.0,,27816.0,,27003.0,49041.0,0.0,32711.0,999.0,4125.0,391.0,0.0,1116.0,27472.0,37176.0,5622.0
2600039.0,,,,,,,,,,,,,0.0,,0.0,0.0,32991.0,24125.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2602828.0,,,,,,,,,,,,,0.0,,10676.0,8098.0,29113.0,6927.0,,1186.0,,2720.0,6139.0,0.0,3680.0,0.0,0.0,0.0,0.0,395.0,8438.0,5793.0,1270.0
2605566.0,,,,,,,,,,,,,0.0,,33181.0,0.0,74338.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,16337.0,0.0,33181.0,2000.0,24261.0,500.0
2607412.0,,,,,,,,,,,,,0.0,,71760.0,0.0,89517.0,17729.0,,358.0,,36450.0,34907.0,0.0,2770.0,0.0,0.0,28.0,0.0,45.0,14922.0,27317.0,1519.0
2608754.0,,,,,,,,,,,,,140180.0,394000.0,3303307.0,0.0,4320784.0,457598.0,1509.0,1205278.0,,456515.0,1560786.0,12434.0,65405.0,164984.0,31710.0,105121.0,474.0,17754.0,1228871.0,351025.0,231739.0
2610784.0,,,,,,,,,,,,,0.0,,40128.0,478.0,63570.0,19973.0,,15231.0,,6956.0,16754.0,0.0,7150.0,0.0,0.0,0.0,0.0,1908.0,17366.0,4916.0,725.0
2614344.0,,,,,,,,,,,,,0.0,24.0,180522.0,0.0,264327.0,29453.0,,9867.0,,92267.0,59273.0,0.0,52472.0,766.0,10782.0,23870.0,0.0,8031.0,45020.0,45585.0,8161.0
2615190.0,,,,,,,,,,,,,5.0,0.0,3578776.0,805.0,4214510.0,693808.0,0.0,24.0,,0.0,0.0,0.0,1848.0,9375.0,71631.0,26456.0,2801161.0,777591.0,850518.0,2192153.0,95678.0
2615220.0,,,,,,,,,,,,,0.0,3000.0,147263.0,7681.0,226835.0,12834.0,8185.0,13757.0,,51532.0,53609.0,137.0,69468.0,0.0,27393.0,17681.0,0.0,7750.0,60975.0,28408.0,15786.0
2618780.0,,,,,,,,,,,,,202739.0,2608696.0,25746323.0,12051.0,38411434.0,11028962.0,4632.0,8051328.0,121035.0,1001619.0,5802703.0,138578.0,787217.0,86827.0,399252.0,230278.0,0.0,74728.0,26314339.0,2571874.0,272209.0
2619714.0,,,,,,,,,,,,,6.0,26576.0,247077.0,1.0,292176.0,13282.0,26882.0,40382.0,,57726.0,116151.0,0.0,88082.0,259.0,3621.0,1335.0,0.0,5567.0,48790.0,46591.0,8124.0
2621285.0,,,,,,,,,,,,,0.0,,73154.0,0.0,114960.0,9418.0,,24145.0,,15690.0,32319.0,0.0,22924.0,0.0,8537.0,5946.0,0.0,575.0,26446.0,19036.0,3394.0
2621940.0,,,,,,,,,,,,,1.0,0.0,79207.0,1304.0,143769.0,10214.0,6301.0,18246.0,,978.0,35447.0,0.0,27400.0,1235.0,32650.0,9456.0,0.0,18840.0,27064.0,14979.0,18710.0
2624400.0,,,,,,,,,,,,,263.0,84126.0,1015251.0,4.0,1266492.0,65823.0,0.0,475333.0,,32782.0,315020.0,5848.0,38863.0,1497.0,119382.0,12034.0,0.0,178550.0,566476.0,131511.0,87204.0
2625724.0,,,,,,,,,,,,,0.0,39239.0,599242.0,50.0,739365.0,85245.0,0.0,56991.0,,17430.0,524475.0,0.0,47865.0,0.0,12850.0,6513.0,0.0,392.0,193487.0,168943.0,90216.0
2631172.0,,,,,,,,,,,,,13242.0,7315.0,267130.0,1.0,442934.0,41480.0,8143.0,67785.0,,23161.0,152411.0,0.0,59414.0,13343.0,43205.0,36266.0,0.0,1617.0,247888.0,27810.0,6022.0
2631846.0,,,,,,,,,,,,,911.0,0.0,485133.0,10275.0,766208.0,88605.0,0.0,162668.0,,44515.0,242578.0,627.0,177430.0,98888.0,130.0,29415.0,0.0,2079.0,0.0,82365.0,33080.0
2634191.0,,,,,,,,,,,,,873496.0,53861.0,11580992.0,35.0,16966574.0,450914.0,299744.0,2284190.0,0.0,1949126.0,6120264.0,23601.0,969588.0,50960.0,1867666.0,1771696.0,1850.0,184085.0,11111295.0,717921.0,263463.0
2634351.0,,,,,,,,,,,,,2057.0,70000.0,1545731.0,48705.0,2547488.0,493276.0,14209.0,722451.0,,239726.0,550746.0,0.0,87870.0,55606.0,64661.0,196989.0,0.0,4533.0,1243098.0,95715.0,32836.0
2641827.0,,,,,,,,,,,,,0.0,,0.0,0.0,6480.0,2876.0,,0.0,,0.0,0.0,0.0,0.0,201.0,0.0,1208.0,0.0,0.0,0.0,0.0,0.0
2642598.0,,,,,,,,,,,,,0.0,0.0,296229.0,0.0,455995.0,20579.0,1603.0,104299.0,,43311.0,142431.0,0.0,85196.0,12249.0,20836.0,82048.0,0.0,2410.0,142151.0,6167.0,1597.0
2643595.0,,,,,,,,,,,,,0.0,25000.0,190364.0,0.0,249498.0,34661.0,,0.0,,40023.0,134503.0,0.0,13907.0,0.0,0.0,22843.0,0.0,85.0,73306.0,88173.0,13922.0
2649122.0,,,,,,,,,,,,,28270.0,8520.0,1172407.0,47799.0,1946639.0,6360.0,7854.0,275042.0,,117859.0,643211.0,0.0,181466.0,34704.0,362902.0,241734.0,944.0,5436.0,652303.0,62160.0,37179.0
2649177.0,,,,,,,,,,,,,0.0,16093.0,213451.0,0.0,799893.0,17857.0,172.0,208645.0,,0.0,1991.0,5312.0,0.0,12934.0,215563.0,270594.0,0.0,0.0,654190.0,0.0,0.0
2651899.0,,,,,,,,,,,,,0.0,,0.0,0.0,12565.0,1792.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9890.0,0.0,0.0,2000.0,0.0,0.0
2652092.0,,,,,,,,,,,,,28526.0,350000.0,7989613.0,33403.0,10450769.0,1258864.0,0.0,1691002.0,,407205.0,5637120.0,0.0,599866.0,124961.0,592571.0,110006.0,0.0,1451.0,6693133.0,818962.0,293702.0
2654911.0,,,,,,,,,,,,,0.0,0.0,1253409.0,0.0,4244982.0,87520.0,0.0,0.0,,1253318.0,0.0,0.0,0.0,27624.0,1549574.0,1207561.0,0.0,91.0,3882212.0,391260.0,51096.0
2661861.0,,,,,,,,,,,,,0.0,19128.0,380942.0,0.0,491041.0,51891.0,113.0,134306.0,,46262.0,195765.0,0.0,8472.0,305.0,12555.0,10240.0,0.0,3974.0,351982.0,20415.0,2897.0
2666400.0,,,,,,,,,,,,,0.0,0.0,950541.0,0.0,1177747.0,41174.0,0.0,137760.0,,66793.0,208533.0,0.0,210242.0,0.0,5606.0,150.0,0.0,484181.0,79740.0,234970.0,48441.0
2667920.0,,,,,,,,,,,,,0.0,,0.0,0.0,109618.0,93346.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2667939.0,,,,,,,,,,,,,14531.0,35428.0,187228.0,602.0,275338.0,9038.0,41594.0,30160.0,,2390.0,108413.0,3911.0,55983.0,0.0,19989.0,46774.0,0.0,760.0,25077.0,67127.0,28631.0
2667957.0,,,,,,,,,,,,,34515.0,28000.0,520469.0,7.0,837997.0,81520.0,33109.0,140265.0,,58328.0,282532.0,0.0,183585.0,5058.0,116243.0,53772.0,0.0,5824.0,203057.0,136991.0,61920.0
2668598.0,,,,,,,,,,,,,142.0,17792.0,289956.0,67.0,422613.0,42253.0,0.0,45444.0,,137524.0,99459.0,0.0,36391.0,15456.0,27362.0,27216.0,0.0,3018.0,125386.0,97107.0,16290.0
2684552.0,,,,,,,,,,,,,0.0,30715.0,263184.0,37862.0,356228.0,14833.0,12162.0,73853.0,,43134.0,105051.0,0.0,45008.0,0.0,0.0,4574.0,0.0,25367.0,69018.0,105772.0,24146.0
2686211.0,,,,,,,,,,,,,97.0,25109.0,420438.0,0.0,520380.0,37818.0,1568.0,35810.0,,11130.0,371236.0,0.0,21069.0,6000.0,20563.0,14560.0,0.0,386.0,71629.0,153018.0,42761.0
2687133.0,,,,,,,,,,,,,20901.0,31000.0,274446.0,65.0,384654.0,22272.0,0.0,34015.0,,66016.0,125123.0,0.0,165156.0,356.0,42264.0,25462.0,0.0,2853.0,64436.0,34111.0,9184.0
2687487.0,,,,,,,,,,,,,0.0,0.0,228103.0,0.0,269236.0,16498.0,0.0,59148.0,,0.0,0.0,0.0,0.0,0.0,624.0,2000.0,170329.0,0.0,0.0,105220.0,97188.0
2692753.0,,,,,,,,,,,,,11924.0,8084.0,942289.0,4945.0,1313443.0,78097.0,34.0,161089.0,,278490.0,475887.0,910.0,12109.0,3946.0,166643.0,30950.0,40.0,12900.0,839944.0,181722.0,38211.0
2693264.0,,,,,,,,,,,,,629.0,124443.0,2090488.0,11003.0,3013620.0,331841.0,15533.0,815180.0,24591.0,140003.0,550965.0,17673.0,399883.0,51562.0,238432.0,33534.0,0.0,510459.0,1228677.0,171280.0,42555.0
2694681.0,,,,,,,,,,,,,0.0,0.0,1765960.0,1129.0,2007957.0,96786.0,0.0,136237.0,,73594.0,1550480.0,0.0,55587.0,1087.0,65434.0,3788.0,0.0,5649.0,210506.0,711472.0,422455.0
2694944.0,,,,,,,,,,,,,159.0,0.0,97948.0,5580.0,130267.0,18451.0,,30154.0,,28063.0,37011.0,0.0,11866.0,3220.0,214.0,582.0,0.0,2720.0,33464.0,29362.0,7488.0
2696180.0,,,,,,,,,,,,,9410.0,4896.0,67827.0,0.0,127991.0,8112.0,11389.0,6356.0,,18887.0,27931.0,0.0,11016.0,44478.0,1134.0,3176.0,0.0,3352.0,29475.0,19708.0,1045.0
2697963.0,,,,,,,,,,,,,39726.0,17144.0,209299.0,16940.0,383018.0,32655.0,0.0,59250.0,,9735.0,126250.0,0.0,96342.0,39970.0,76601.0,0.0,0.0,0.0,43179.0,72500.0,9673.0
2700984.0,8625.0,0.0,1331.0,2439188.0,349074.0,,0.0,224.0,170.0,30696.0,75137.0,0.0,,,1700099.0,,,,0.0,1697923.0,,0.0,2176.0,,0.0,,,,0.0,0.0,900462.0,819949.0,0.0
2702764.0,,,,,,,,,,,,,0.0,2148.0,62534.0,6561.0,117723.0,9189.0,6271.0,10881.0,,15036.0,26958.0,0.0,15562.0,1653.0,8355.0,25475.0,0.0,2937.0,19808.0,36796.0,19971.0
2705112.0,,,,,,,,,,,,,0.0,0.0,114134.0,370.0,187817.0,11268.0,,27819.0,,36884.0,40791.0,0.0,10685.0,11409.0,10035.0,31448.0,0.0,4302.0,59926.0,38356.0,10694.0
2705895.0,,,,,,,,,,,,,0.0,117673.0,2945579.0,0.0,4024593.0,854737.0,0.0,518815.0,,120314.0,2253349.0,0.0,752974.0,35454.0,162108.0,2284.0,0.0,53101.0,1818436.0,50641.0,47044.0
2708122.0,,,,,,,,,,,,,837.0,31683.0,630704.0,0.0,834219.0,16980.0,0.0,159913.0,,126123.0,281406.0,0.0,44957.0,20233.0,65605.0,55581.0,0.0,63262.0,551294.0,63249.0,34052.0
2710554.0,,,,,,,,,,,,,0.0,0.0,77671.0,3806.0,183680.0,52743.0,,9852.0,,29811.0,36088.0,0.0,5981.0,0.0,11451.0,21408.0,0.0,1920.0,64311.0,17060.0,7920.0
2713920.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,805886.0,174777.0,0.0,0.0,,0.0,0.0,0.0,17329.0,169285.0,316160.0,134913.0,0.0,0.0,720576.0,0.0,0.0
2716088.0,,,,,,,,,,,,,0.0,20000.0,656097.0,325.0,886043.0,136351.0,0.0,24018.0,,175324.0,430518.0,0.0,19143.0,4425.0,28291.0,22158.0,0.0,7666.0,600469.0,39517.0,76767.0
2716828.0,,,,,,,,,,,,,0.0,0.0,145885.0,0.0,177154.0,14350.0,,23416.0,,31286.0,82235.0,0.0,34336.0,0.0,2810.0,2267.0,0.0,2031.0,41601.0,21551.0,10074.0
2717012.0,,,,,,,,,,,,,3962.0,81282.0,1312501.0,0.0,1734996.0,351060.0,0.0,354294.0,,14480.0,554534.0,0.0,99458.0,0.0,26141.0,0.0,0.0,84091.0,1059549.0,140465.0,135768.0
2718596.0,,,,,,,,,,,,,36023.0,4026.0,111317.0,398.0,336289.0,19343.0,,44758.0,,29022.0,52301.0,0.0,54200.0,4037.0,78946.0,68544.0,0.0,2448.0,49968.0,51808.0,16352.0
2719810.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,113560.0,17118.0,,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,1722.0,0.0,0.0,0.0,0.0,0.0
2723376.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,107295.0,1953.0,,0.0,,0.0,0.0,0.0,0.0,454.0,52844.0,48295.0,0.0,0.0,90113.0,747.0,0.0
2724766.0,,,,,,,,,,,,,0.0,,27365.0,5411.0,50061.0,2241.0,5159.0,1565.0,,8176.0,10773.0,0.0,7097.0,7593.0,0.0,205.0,0.0,1687.0,9808.0,14855.0,1509.0
2726050.0,,,,,,,,,,,,,0.0,5525.0,102508.0,3659.0,120246.0,312.0,32186.0,22026.0,,4385.0,23470.0,0.0,9145.0,2882.0,0.0,6626.0,0.0,3077.0,24757.0,40824.0,12570.0
2728661.0,,,,,,,,,,,,,0.0,17276.0,809278.0,0.0,987784.0,26202.0,18009.0,159024.0,,134554.0,478917.0,0.0,25736.0,0.0,84209.0,17571.0,0.0,36783.0,308841.0,250100.0,67437.0
2728746.0,,,,,,,,,,,,,0.0,,32614.0,0.0,55711.0,8456.0,,2076.0,,23409.0,7346.0,0.0,6508.0,0.0,0.0,1456.0,0.0,19.0,3643.0,30184.0,3072.0
2729677.0,,,,,,,,,,,,,0.0,115000.0,0.0,0.0,200227.0,0.0,,0.0,,0.0,0.0,0.0,0.0,110.0,113565.0,19675.0,0.0,0.0,500.0,0.0,0.0
2730431.0,,,,,,,,,,,,,0.0,130765.0,330676.0,0.0,416177.0,62882.0,0.0,83032.0,,16425.0,231070.0,70.0,74858.0,0.0,0.0,0.0,0.0,68.0,51728.0,119427.0,2312.0
2732565.0,,,,,,,,,,,,,211.0,15000.0,211852.0,245.0,350399.0,7446.0,12216.0,69188.0,,25661.0,90720.0,2654.0,78399.0,3353.0,49201.0,53505.0,0.0,2492.0,63214.0,54904.0,22240.0
2733263.0,,,,,,,,,,,,,0.0,16000.0,281682.0,0.0,420322.0,64222.0,0.0,40821.0,,78409.0,158972.0,0.0,81282.0,2560.0,36870.0,12401.0,618.0,2460.0,103419.0,41970.0,19748.0
2734729.0,,,,,,,,,,,,,0.0,0.0,2152948.0,0.0,3327811.0,191948.0,0.0,1021332.0,,56992.0,1059391.0,0.0,11774.0,247430.0,325904.0,287612.0,119.0,11020.0,1335931.0,7425.0,29423.0
2735137.0,,,,,,,,,,,,,0.0,41416.0,175314.0,18723.0,236957.0,26016.0,,37598.0,,26855.0,109961.0,0.0,21253.0,0.0,2609.0,4204.0,0.0,260.0,52055.0,58553.0,17282.0
2735146.0,,,,,,,,,,,,,0.0,6852840.0,31413908.0,0.0,42823006.0,3345140.0,0.0,1035784.0,0.0,17701353.0,4606083.0,2870987.0,2266173.0,215262.0,3085394.0,222764.0,2486.0,381.0,15987619.0,7781485.0,2604296.0
2735324.0,,,,,,,,,,,,,0.0,0.0,170118.0,0.0,257504.0,55508.0,,82026.0,,21724.0,65135.0,0.0,57958.0,2857.0,4079.0,320.0,0.0,903.0,76067.0,31939.0,3532.0
2736219.0,,,,,,,,,,,,,0.0,159982.0,741094.0,10946.0,909644.0,27261.0,0.0,651470.0,,246.0,31773.0,9027.0,142200.0,218.0,38331.0,2490.0,4446.0,15804.0,140793.0,348133.0,37455.0
2736291.0,,,,,,,,,,,,,76867.0,447073.0,7688752.0,0.0,10356150.0,382972.0,0.0,487964.0,0.0,1278424.0,4704277.0,83.0,305545.0,206671.0,1213724.0,7421.0,26.0,244033.0,5292677.0,1469092.0,574769.0
2736451.0,,,,,,,,,,,,,0.0,5000.0,588005.0,254.0,751914.0,62904.0,4591.0,96218.0,,232332.0,234520.0,0.0,16896.0,14667.0,19749.0,9872.0,808.0,20823.0,338423.0,221455.0,34139.0
2736714.0,,,,,,,,,,,,,0.0,13932.0,817385.0,0.0,1149054.0,183714.0,32601.0,217150.0,,39376.0,527634.0,0.0,13044.0,4702.0,52535.0,29056.0,0.0,60.0,905158.0,21484.0,7895.0
2737980.0,,,,,,,,,,,,,0.0,1195796.0,2562470.0,0.0,3128845.0,293412.0,0.0,2395.0,,1813478.0,151924.0,0.0,12315.0,0.0,0.0,1520.0,0.0,582.0,608235.0,507818.0,113885.0
