IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
12311.0,539417.0,-3759.0,0.0,3140402.0,1150539.0,0.0,6111.0,0.0,,29096.0,282041.0,142539.0,0.0,96759.0,1403783.0,2855989.0,884100.0,162777.0,550537.0,1958089.0,4259772.0,219459.0,1143697.0,19154.0,0.0,4640.0,399142.0,23733.0,238086.0,1296318.0,1601241.0,304923.0,23496.0,1275675.0,773581.0,669868.0,49395.0,298010.0,1130.0,20146.0,995.0,65200.0,376.0,28676.0,20939.0,0.0,3392.0,0.0,53006.0,-82.0,false,47353.0,423220.0,40634.0,8157.0,447028.0,3366.0,29205.0,0.0,-5606.0,477925.0,0.0,25769.0,-47.0,-22.0,419.0,0.0,123.0,0.0,0.0,0.0,,178.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,53105.0,20643.0,1296318.0,,41161.0,11914.0,21616.0,88086.0,106930.0,31911.0,1601189.0,52.0,,,,177052.0
12647.0,758.0,0.0,0.0,3365.0,603.0,0.0,394.0,,423.0,,186.0,0.0,,0.0,1139.0,2713.0,317.0,67.0,574.0,2604.0,3852.0,84.0,1636.0,39.0,,0.0,,,335.0,367.0,396.0,29.0,29.0,367.0,702.0,1614.0,146.0,5.0,,21.0,0.0,0.0,,,,,,0.0,,,true,13.0,10.0,,142.0,54.0,,0.0,,0.0,250.0,0.0,59.0,,,,,,,,,,,,,,0.0,,,,,,0.0,367.0,123.0,,,,,121.0,132.0,396.0,0.0,0.0,0.0,,30.0
12946.0,3605.0,-4.0,0.0,51310.0,9995.0,556.0,737.0,,1098.0,,4564.0,0.0,,282.0,22829.0,37534.0,7394.0,3635.0,8378.0,30185.0,60363.0,34.0,17491.0,379.0,,15.0,,,3805.0,11394.0,14408.0,3014.0,89.0,11394.0,9691.0,28332.0,2839.0,11853.0,,944.0,5.0,178.0,,,,,,0.0,,,false,119.0,2075.0,,1603.0,1352.0,,0.0,,44.0,3173.0,0.0,511.0,,,,,,,,,,,,,,0.0,,,,,,0.0,11394.0,347.0,,,,,3104.0,3905.0,13739.0,669.0,81.0,-4.0,,1000.0
13103.0,10750.0,0.0,0.0,50203.0,4935.0,86.0,0.0,,0.0,,5917.0,0.0,,0.0,21325.0,37584.0,6252.0,952.0,10143.0,34223.0,58909.0,381.0,21252.0,401.0,,0.0,4533.0,0.0,2571.0,7243.0,8970.0,1727.0,0.0,7196.0,14642.0,25131.0,204.0,366.0,0.0,255.0,0.0,629.0,0.0,,,,,0.0,0.0,0.0,false,0.0,5495.0,,221.0,1846.0,0.0,0.0,0.0,0.0,2910.0,0.0,257.0,0.0,0.0,521.0,0.0,1240.0,,,,,,,,,0.0,,,,,,47.0,7243.0,,386.0,38.0,54.0,473.0,3963.0,1713.0,9362.0,-392.0,,,0.0,251.0
13251.0,154.0,0.0,0.0,1354.0,185.0,29.0,,,62.0,,4.0,0.0,,0.0,195.0,1270.0,167.0,9.0,266.0,985.0,1465.0,29.0,616.0,10.0,,2.0,,,103.0,422.0,422.0,0.0,0.0,422.0,482.0,406.0,3.0,3.0,,23.0,0.0,0.0,,,,,,0.0,,,true,0.0,219.0,,26.0,0.0,,135.0,,0.0,23.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,422.0,0.0,,,,,36.0,0.0,422.0,0.0,0.0,0.0,,30.0
13457.0,12.0,0.0,0.0,311.0,41.0,176.0,139.0,,139.0,,6.0,0.0,,0.0,41.0,497.0,37.0,7.0,128.0,237.0,538.0,17.0,96.0,2.0,,0.0,,,13.0,261.0,285.0,24.0,0.0,261.0,0.0,120.0,4.0,6.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,11.0,,28.0,0.0,,0.0,,0.0,30.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,261.0,0.0,,,,,22.0,1.0,285.0,0.0,0.0,0.0,,12.0
14155.0,335.0,0.0,0.0,8384.0,641.0,0.0,1131.0,,1421.0,,130.0,0.0,,0.0,1446.0,7592.0,976.0,237.0,1351.0,4644.0,9038.0,185.0,2760.0,58.0,,7.0,,,533.0,3904.0,3904.0,0.0,0.0,3904.0,2275.0,3791.0,130.0,460.0,,12.0,0.0,14.0,,,,,,0.0,,,true,0.0,256.0,,219.0,108.0,,2.0,,0.0,723.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3904.0,12.0,,,,,554.0,78.0,3904.0,0.0,0.0,0.0,,20.0
14650.0,66.0,0.0,0.0,1186.0,312.0,107.0,,,17.0,,16.0,0.0,,0.0,165.0,1386.0,155.0,52.0,415.0,964.0,1551.0,87.0,526.0,17.0,,0.0,,,23.0,319.0,433.0,114.0,0.0,319.0,112.0,179.0,16.0,10.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,566.0,,151.0,0.0,,0.0,,-5.0,103.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,319.0,0.0,,,,,78.0,11.0,433.0,0.0,0.0,5.0,,144.0
14753.0,41.0,0.0,0.0,623.0,81.0,387.0,342.0,,342.0,,51.0,2.0,,0.0,119.0,1084.0,19.0,14.0,155.0,541.0,1203.0,73.0,363.0,8.0,,0.0,,,23.0,464.0,578.0,114.0,4.0,464.0,25.0,158.0,13.0,0.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,17.0,,53.0,12.0,,0.0,,0.0,5.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,464.0,0.0,,,,,70.0,8.0,562.0,16.0,0.0,0.0,,0.0
14865.0,266.0,0.0,0.0,16089.0,2095.0,1.0,5804.0,,6079.0,,102.0,0.0,,0.0,833.0,20837.0,2487.0,265.0,3200.0,14240.0,21670.0,1821.0,9725.0,153.0,,0.0,,,1220.0,7026.0,9084.0,2058.0,276.0,7026.0,372.0,7433.0,28.0,101.0,,16.0,0.0,0.0,,,,,,0.0,,,false,22.0,88.0,,1964.0,1677.0,,27.0,,-1.0,2196.0,0.0,95.0,,,,,,,,,,,,,,0.0,,,,,,0.0,7026.0,0.0,,,,,444.0,22.0,9084.0,0.0,0.0,0.0,,0.0
14977.0,15.0,0.0,0.0,1392.0,134.0,17.0,410.0,,423.0,,14.0,0.0,,0.0,232.0,1386.0,61.0,20.0,408.0,1102.0,1618.0,12.0,622.0,18.0,,0.0,0.0,0.0,72.0,240.0,315.0,75.0,0.0,240.0,270.0,369.0,0.0,8.0,0.0,89.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,196.0,,94.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,240.0,,,,,,150.0,59.0,315.0,0.0,,,,30.0
16551.0,102.0,-218.0,0.0,7829.0,734.0,0.0,138.0,,138.0,,402.0,6.0,,0.0,1860.0,7170.0,1296.0,175.0,1731.0,6526.0,9030.0,87.0,3732.0,107.0,,14.0,,,1059.0,1385.0,1722.0,337.0,25.0,1385.0,2804.0,3757.0,398.0,24.0,,88.0,0.0,83.0,,,,,,0.0,,,true,18.0,378.0,,611.0,7.0,,247.0,,0.0,791.0,0.0,4.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1385.0,235.0,,,,,1235.0,250.0,1722.0,0.0,0.0,0.0,,0.0
17110.0,0.0,0.0,0.0,2924.0,268.0,0.0,,,246.0,,505.0,0.0,,30424.0,2648.0,1859.0,30830.0,0.0,6983.0,26596.0,4507.0,1070.0,18239.0,129.0,,0.0,0.0,0.0,1374.0,6093.0,6093.0,0.0,0.0,6093.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,2410.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,6093.0,,,,,,1236.0,1412.0,6093.0,0.0,,,,0.0
17147.0,39095.0,-2963.0,0.0,374078.0,140190.0,0.0,2285.0,,18415.0,,31055.0,0.0,,11752.0,141023.0,286641.0,53807.0,15335.0,42282.0,182462.0,427664.0,3781.0,109817.0,2187.0,,3247.0,13906.0,0.0,25984.0,130711.0,155023.0,24312.0,15469.0,130711.0,61833.0,147854.0,30349.0,59236.0,1422.0,1562.0,-14.0,3661.0,3507.0,,,,,0.0,0.0,0.0,false,0.0,5786.0,,4160.0,13028.0,0.0,85.0,0.0,302.0,18097.0,0.0,4379.0,0.0,1082.0,950.0,2557.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,130711.0,,2220.0,3404.0,772.0,8939.0,16694.0,8845.0,155023.0,0.0,,,,0.0
17259.0,44.0,0.0,0.0,1431.0,94.0,2.0,,,74.0,,96.0,3.0,,0.0,426.0,1253.0,253.0,62.0,319.0,1207.0,1679.0,29.0,647.0,23.0,,153.0,,,241.0,256.0,256.0,0.0,12.0,256.0,326.0,645.0,36.0,5.0,,18.0,0.0,0.0,,,,,,0.0,,,true,0.0,292.0,,55.0,45.0,,0.0,,30.0,152.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,256.0,0.0,,,,,174.0,50.0,256.0,0.0,0.0,9.0,,43.0
17950.0,2245.0,89.0,0.0,9267.0,1066.0,0.0,1368.0,,1385.0,,961.0,9.0,,0.0,4365.0,9261.0,504.0,347.0,1518.0,7048.0,13626.0,68.0,4729.0,132.0,,1.0,,,657.0,2235.0,2746.0,511.0,27.0,2235.0,1949.0,4297.0,729.0,679.0,,84.0,0.0,30.0,,,,,,0.0,,,false,0.0,570.0,,490.0,2747.0,,0.0,,0.0,127.0,0.0,144.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2235.0,490.0,,,,,634.0,316.0,2746.0,0.0,0.0,0.0,,60.0
17978.0,30.0,0.0,0.0,3130.0,0.0,0.0,0.0,,19.0,,132.0,0.0,,0.0,1083.0,3454.0,201.0,45.0,631.0,2134.0,4537.0,408.0,1263.0,32.0,,0.0,,,240.0,955.0,1521.0,566.0,0.0,955.0,2572.0,459.0,91.0,5.0,,54.0,0.0,0.0,,,,,,0.0,,,false,0.0,80.0,,813.0,0.0,,0.0,,0.0,156.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,955.0,76.0,,,,,754.0,218.0,1521.0,0.0,0.0,0.0,,0.0
18050.0,491.0,-275.0,0.0,14191.0,510.0,0.0,67.0,,131.0,,2050.0,0.0,,0.0,5014.0,14829.0,3012.0,586.0,4057.0,12894.0,19843.0,286.0,7870.0,150.0,,38.0,,,967.0,4539.0,4539.0,0.0,65.0,4539.0,3595.0,9480.0,1077.0,2109.0,,67.0,0.0,57.0,,,,,,0.0,,,true,0.0,475.0,,535.0,2714.0,,0.0,,0.0,2075.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4539.0,531.0,,,,,789.0,1056.0,4539.0,0.0,294.0,0.0,,133.0
18827.0,13109.0,0.0,0.0,44446.0,3620.0,0.0,56.0,,1355.0,,1086.0,0.0,,0.0,18403.0,28773.0,3721.0,926.0,5977.0,19493.0,47176.0,281.0,11596.0,267.0,,0.0,,,1777.0,9946.0,12353.0,2407.0,1076.0,9946.0,10418.0,23670.0,133.0,882.0,,351.0,2.0,0.0,,,,,,0.0,,,false,0.0,5383.0,,755.0,257.0,,0.0,,0.0,2693.0,0.0,143.0,,,,,,,,,,152.0,,-92.0,,0.0,,,,,,0.0,9946.0,2418.0,,,,,938.0,1056.0,12201.0,152.0,99.0,1.0,,800.0
18836.0,541.0,-150.0,0.0,4052.0,84.0,0.0,,,48.0,,237.0,0.0,,0.0,938.0,3656.0,651.0,213.0,1304.0,3463.0,4594.0,165.0,1726.0,47.0,,0.0,,,433.0,501.0,625.0,124.0,24.0,501.0,2132.0,1220.0,6.0,23.0,,27.0,4.0,0.0,,,,,,0.0,,,false,0.0,568.0,,53.0,60.0,,0.0,,0.0,421.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,501.0,24.0,,,,,314.0,36.0,625.0,0.0,0.0,13.0,,69.0
18854.0,6316.0,-8.0,0.0,52274.0,20283.0,0.0,727.0,,5493.0,,262.0,0.0,,0.0,16919.0,40540.0,1490.0,434.0,3958.0,15078.0,57459.0,3578.0,9389.0,126.0,,0.0,0.0,0.0,1731.0,19353.0,25458.0,6105.0,3.0,19353.0,3131.0,23187.0,262.0,6297.0,0.0,144.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,180.0,,783.0,418.0,0.0,0.0,0.0,4.0,1052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,19353.0,,158.0,149.0,0.0,128.0,3082.0,1224.0,25458.0,0.0,,,,1486.0
19356.0,36.0,-1649.0,0.0,3119.0,607.0,150.0,,,135.0,,147.0,0.0,,0.0,911.0,2534.0,454.0,131.0,672.0,1554.0,3445.0,2.0,705.0,27.0,,4.0,,,174.0,-276.0,-276.0,0.0,0.0,-276.0,815.0,1380.0,22.0,255.0,,12.0,13.0,0.0,,,,,,0.0,,,true,0.0,182.0,,0.0,15.0,,0.0,,0.0,310.0,0.0,3.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-276.0,27.0,,,,,247.0,342.0,-276.0,0.0,0.0,0.0,,61.0
19936.0,1251.0,0.0,0.0,6925.0,1632.0,0.0,618.0,,618.0,,337.0,0.0,,0.0,2356.0,7399.0,976.0,400.0,1806.0,4529.0,9755.0,1707.0,2344.0,45.0,,0.0,,,379.0,2955.0,3771.0,816.0,0.0,2955.0,1044.0,3365.0,160.0,450.0,,14.0,0.0,0.0,,,,,,0.0,,,false,0.0,266.0,,316.0,456.0,,0.0,,0.0,569.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2955.0,58.0,,,,,451.0,146.0,3771.0,0.0,0.0,7.0,,75.0
19972.0,1118.0,0.0,0.0,907.0,0.0,0.0,,,0.0,,404.0,0.0,,0.0,1118.0,1045.0,66.0,0.0,254.0,672.0,2163.0,850.0,324.0,5.0,,0.0,,,94.0,223.0,372.0,149.0,0.0,223.0,862.0,45.0,404.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,1.0,1.0,,0.0,,0.0,66.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,223.0,0.0,,,,,0.0,0.0,355.0,17.0,0.0,0.0,,84.0
20053.0,477.0,0.0,0.0,3901.0,511.0,148.0,,,122.0,,81.0,0.0,,0.0,1176.0,2994.0,347.0,86.0,840.0,1874.0,4170.0,7.0,901.0,25.0,,0.0,,,133.0,999.0,1347.0,348.0,5.0,999.0,1117.0,2064.0,50.0,136.0,,0.0,0.0,0.0,,,,,,0.0,,,false,5.0,82.0,,14.0,19.0,,141.0,,0.0,120.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,999.0,21.0,,,,,373.0,169.0,1347.0,0.0,0.0,0.0,0.0,120.0
20633.0,447.0,-37.0,0.0,6780.0,195.0,8.0,0.0,,7.0,,254.0,0.0,,427.0,3005.0,4617.0,1222.0,271.0,1610.0,4848.0,7622.0,171.0,2450.0,68.0,,13.0,,,788.0,868.0,1113.0,245.0,3.0,868.0,2612.0,3902.0,208.0,1628.0,,39.0,-6.0,3.0,,,,,,0.0,,,false,0.0,64.0,,124.0,246.0,,44.0,,0.0,483.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,868.0,322.0,,,,,428.0,167.0,1113.0,0.0,0.0,0.0,,-159.0
20857.0,1776.0,0.0,0.0,7542.0,618.0,98.0,3118.0,,3174.0,,2685.0,0.0,,0.0,3613.0,8129.0,2204.0,105.0,1200.0,5520.0,11742.0,989.0,3337.0,63.0,,0.0,,,922.0,4928.0,4880.0,-48.0,50.0,4928.0,557.0,3134.0,2630.0,724.0,,59.0,108.0,7.0,,,,,,0.0,,,true,0.0,59.0,,339.0,30.0,,56.0,,44.0,1884.0,0.0,61.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4928.0,309.0,,,,,479.0,325.0,4659.0,221.0,0.0,0.0,,154.0
21256.0,3.0,0.0,0.0,123.0,31.0,0.0,,,15.0,,0.0,71.0,,0.0,25.0,220.0,12.0,2.0,73.0,186.0,245.0,40.0,91.0,3.0,,0.0,,,22.0,46.0,46.0,0.0,71.0,46.0,52.0,8.0,0.0,12.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,17.0,,10.0,0.0,,0.0,,0.0,10.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,46.0,0.0,,,,,4.0,6.0,46.0,0.0,0.0,0.0,,0.0
21359.0,205.0,0.0,0.0,1027.0,173.0,0.0,257.0,,259.0,,79.0,0.0,,0.0,259.0,1246.0,170.0,41.0,232.0,1009.0,1505.0,192.0,638.0,15.0,,0.0,,,118.0,393.0,416.0,23.0,2.0,393.0,226.0,258.0,46.0,6.0,,9.0,0.0,0.0,,,,,,0.0,,,true,0.0,111.0,,74.0,124.0,,0.0,,0.0,38.0,0.0,21.0,,,,,,,,,,,,,,0.0,,,,,,0.0,393.0,0.0,,,,,46.0,2.0,395.0,21.0,0.0,91.0,,12.0
21658.0,187.0,-6.0,0.0,3237.0,177.0,28.0,259.0,,311.0,,115.0,0.0,,0.0,1092.0,2720.0,515.0,97.0,435.0,2495.0,3812.0,73.0,1656.0,42.0,,8.0,103.0,0.0,404.0,687.0,719.0,32.0,52.0,687.0,911.0,1606.0,89.0,446.0,63.0,17.0,2.0,-6.0,,,,,,0.0,0.0,,true,4.0,228.0,,208.0,134.0,0.0,196.0,0.0,0.0,200.0,0.0,0.0,0.0,10.0,13.0,3.0,0.0,,,,,,,,,0.0,,,,,,0.0,687.0,,,,,,311.0,37.0,704.0,15.0,,,,30.0
22048.0,43.0,-41.0,0.0,6110.0,1466.0,2.0,0.0,,79.0,,317.0,0.0,,68.0,1515.0,5268.0,981.0,415.0,1179.0,3916.0,6783.0,27.0,2298.0,55.0,,74.0,,,439.0,2142.0,2142.0,0.0,0.0,2142.0,1594.0,2417.0,196.0,497.0,,0.0,0.0,10.0,,,,,,0.0,,,true,0.0,554.0,,105.0,222.0,,0.0,,0.0,475.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2142.0,238.0,,,,,430.0,233.0,2142.0,0.0,0.0,13.0,,150.0
22543.0,288.0,0.0,0.0,7164.0,688.0,384.0,78.0,,85.0,,32.0,0.0,,0.0,741.0,7961.0,1336.0,217.0,1685.0,6825.0,8702.0,578.0,4508.0,105.0,,0.0,,,632.0,1969.0,2461.0,492.0,0.0,1969.0,2974.0,3369.0,31.0,220.0,,19.0,1.0,156.0,,,,,,0.0,,,false,0.0,48.0,,525.0,0.0,,498.0,,0.0,464.0,0.0,0.0,,,,,,,,,,125.0,,0.0,,0.0,,,,,,0.0,1969.0,0.0,,,,,171.0,62.0,2446.0,15.0,0.0,0.0,,26.0
22552.0,25.0,-7.0,0.0,2228.0,271.0,0.0,530.0,,541.0,,10.0,0.0,,0.0,613.0,1952.0,190.0,64.0,383.0,1573.0,2565.0,48.0,908.0,22.0,,252.0,,,282.0,543.0,556.0,13.0,0.0,543.0,223.0,1097.0,8.0,17.0,,17.0,16.0,0.0,,,,,,0.0,,,true,0.0,96.0,,103.0,159.0,,0.0,,0.0,63.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,543.0,38.0,,,,,236.0,45.0,542.0,14.0,48.0,-1.0,,20.0
22730.0,456.0,-255.0,0.0,2684.0,403.0,2.0,,,6.0,,961.0,193.0,,0.0,875.0,4177.0,495.0,164.0,981.0,2973.0,5052.0,31.0,1687.0,49.0,,136.0,,,305.0,1123.0,1239.0,116.0,198.0,1123.0,526.0,1203.0,884.0,65.0,,0.0,-8.0,0.0,,,,,,0.0,,,false,0.0,546.0,,37.0,1144.0,,0.0,,-5.0,344.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1123.0,169.0,,,,,36.0,13.0,1239.0,0.0,0.0,0.0,,205.0
23456.0,123.0,2.0,0.0,5970.0,458.0,22.0,335.0,,385.0,,425.0,0.0,,0.0,2071.0,4794.0,786.0,198.0,1169.0,3497.0,6865.0,12.0,1939.0,43.0,,44.0,,,389.0,1748.0,1905.0,157.0,23.0,1748.0,2412.0,2164.0,412.0,525.0,,30.0,0.0,108.0,,,,,,0.0,,,true,103.0,448.0,,0.0,406.0,,0.0,,2.0,398.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1748.0,325.0,,,,,779.0,275.0,1905.0,0.0,0.0,80.0,,180.0
23504.0,60608.0,-1447.0,0.0,266749.0,31155.0,0.0,0.0,,8136.0,,4383.0,0.0,,0.0,121686.0,170940.0,21486.0,3991.0,26816.0,98952.0,292626.0,6978.0,57040.0,870.0,,17.0,31781.0,0.0,14370.0,67008.0,94003.0,26995.0,236.0,67008.0,16175.0,211065.0,69.0,8104.0,0.0,2652.0,0.0,808.0,34.0,,,,,0.0,5570.0,0.0,false,0.0,218.0,,1526.0,10338.0,0.0,367.0,0.0,0.0,9509.0,0.0,726.0,0.0,0.0,19.0,28.0,1194.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,67008.0,,238.0,316.0,105.0,3332.0,17310.0,3866.0,94783.0,-780.0,,,,-2756.0
23643.0,163.0,0.0,0.0,4394.0,1091.0,14.0,,,243.0,,371.0,0.0,,3.0,1591.0,3625.0,510.0,110.0,1279.0,3132.0,5216.0,34.0,1616.0,40.0,,0.0,,,237.0,943.0,943.0,0.0,17.0,943.0,1167.0,1327.0,371.0,103.0,,28.0,0.0,7.0,,,,,,0.0,,,true,0.0,566.0,,37.0,338.0,,0.0,,0.0,370.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,943.0,61.0,,,,,521.0,743.0,943.0,0.0,0.0,20.0,,60.0
23755.0,182.0,0.0,0.0,4695.0,718.0,67.0,,,80.0,,476.0,0.0,,0.0,1472.0,4454.0,815.0,250.0,1141.0,4134.0,5926.0,181.0,2408.0,51.0,,6.0,,,585.0,1112.0,1210.0,98.0,80.0,1112.0,1718.0,2051.0,466.0,743.0,,12.0,0.0,48.0,,,,,,0.0,,,true,0.0,128.0,,42.0,453.0,,412.0,,0.0,105.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1112.0,364.0,,,,,104.0,73.0,1185.0,25.0,0.0,0.0,,-50.0
24006.0,3034.0,1704.0,0.0,34108.0,1833.0,525.0,0.0,,0.0,,1482.0,0.0,,0.0,12830.0,32160.0,1379.0,191.0,6189.0,23812.0,44990.0,1156.0,10981.0,165.0,,121.0,,,2859.0,-3900.0,-5269.0,-1369.0,0.0,-3900.0,5450.0,26783.0,607.0,1443.0,,212.0,0.0,0.0,,,,,,0.0,,,false,0.0,42.0,,4484.0,3023.0,,0.0,,0.0,1188.0,0.0,3783.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-3900.0,643.0,,,,,6487.0,1102.0,-5269.0,0.0,0.0,0.0,,16700.0
24378.0,10.0,0.0,0.0,1197.0,171.0,11.0,,,0.0,,24.0,0.0,,0.0,264.0,1275.0,89.0,23.0,337.0,1053.0,1539.0,13.0,537.0,15.0,,0.0,,,179.0,246.0,311.0,65.0,0.0,246.0,819.0,117.0,0.0,10.0,,9.0,0.0,0.0,,,,,,0.0,,,false,0.0,90.0,,30.0,255.0,,1.0,,0.0,65.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,246.0,64.0,,,,,180.0,0.0,311.0,0.0,0.0,0.0,,0.0
24659.0,74.0,0.0,0.0,1401.0,261.0,79.0,188.0,,188.0,,26.0,0.0,,0.0,165.0,2420.0,126.0,120.0,398.0,1182.0,2585.0,270.0,574.0,18.0,,0.0,,,92.0,1323.0,1373.0,50.0,0.0,1323.0,278.0,554.0,13.0,43.0,,0.0,0.0,0.0,,,,,,0.0,,,true,6.0,114.0,,809.0,0.0,,0.0,,0.0,6.0,95.0,23.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1323.0,0.0,,,,,42.0,6.0,1364.0,9.0,0.0,0.0,,0.0
24949.0,742.0,0.0,0.0,6282.0,654.0,0.0,0.0,,214.0,,0.0,0.0,,4.0,2122.0,8255.0,1352.0,236.0,922.0,5900.0,10377.0,289.0,4136.0,96.0,,0.0,,,842.0,2722.0,3707.0,985.0,55.0,2722.0,1019.0,4281.0,0.0,295.0,,1316.0,0.0,14.0,,,,,,0.0,,,false,18.0,96.0,,216.0,2274.0,,119.0,,0.0,430.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2722.0,25.0,,,,,878.0,182.0,3707.0,0.0,549.0,0.0,,0.0
25357.0,4665.0,0.0,0.0,15859.0,1123.0,354.0,2555.0,,2566.0,,83.0,4.0,,0.0,6630.0,10386.0,1062.0,844.0,2371.0,7606.0,17016.0,33.0,4535.0,117.0,,8.0,,,543.0,2022.0,2022.0,0.0,33.0,2022.0,3260.0,8437.0,27.0,787.0,,132.0,0.0,0.0,,,,,,0.0,,,true,0.0,473.0,,0.0,551.0,,0.0,,9.0,209.0,157.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2022.0,13.0,,,,,864.0,293.0,2022.0,0.0,0.0,0.0,,1820.0
25647.0,1001.0,0.0,0.0,8251.0,1293.0,0.0,0.0,,0.0,,159.0,0.0,,14.0,3212.0,5977.0,241.0,138.0,924.0,3865.0,9189.0,625.0,2359.0,40.0,,0.0,97.0,0.0,582.0,1467.0,2053.0,586.0,0.0,1467.0,2062.0,4852.0,31.0,33.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,44.0,,75.0,79.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1467.0,,,,,,1535.0,546.0,2053.0,0.0,,,,300.0
26765.0,11658.0,0.0,0.0,82946.0,19712.0,0.0,47.0,,935.0,,383.0,0.0,,0.0,20497.0,70224.0,9608.0,2673.0,12141.0,46445.0,90721.0,5198.0,29390.0,491.0,,0.0,,,4040.0,24243.0,24391.0,148.0,0.0,24243.0,9144.0,53001.0,92.0,952.0,,374.0,-118.0,160.0,,,,,,0.0,,,true,0.0,154.0,,38.0,1782.0,,0.0,,0.0,6892.0,0.0,874.0,,,,,,,,,,,,,,0.0,,,,,,0.0,24243.0,2735.0,,,,,1466.0,3686.0,24391.0,0.0,0.0,1.0,,8996.0
