IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
1017854.0,8.0,0.0,0.0,2012.0,204.0,16.0,652.0,,652.0,,38.0,0.0,,0.0,215.0,1881.0,199.0,80.0,272.0,1689.0,2096.0,9.0,1226.0,18.0,,0.0,,,191.0,371.0,391.0,20.0,3.0,371.0,28.0,1035.0,38.0,4.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,93.0,,21.0,0.0,,0.0,,0.0,119.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,371.0,0.0,,,,,181.0,22.0,391.0,0.0,0.0,0.0,0.0,0.0
1017939.0,20474.0,748.0,0.0,489176.0,160069.0,0.0,381.0,,907.0,,15523.0,3620.0,,1957.0,42735.0,513550.0,155337.0,19489.0,120103.0,368975.0,556285.0,1670.0,210688.0,2393.0,,3.0,25.0,443.0,34016.0,177419.0,225455.0,48036.0,3071.0,177419.0,89851.0,229826.0,7042.0,1088.0,38.0,614.0,-16.0,72149.0,6220.0,,,,,0.0,6725.0,0.0,false,0.0,8523.0,,3387.0,42295.0,0.0,-1804.0,0.0,-13.0,47870.0,0.0,4168.0,1682.0,1094.0,4986.0,1218.0,0.0,0.0,-333.0,,,3815.0,0.0,0.0,0.0,0.0,,,,,,0.0,177419.0,,7868.0,2637.0,505.0,8479.0,15624.0,5078.0,225455.0,0.0,,,,75205.0
1017957.0,119.0,0.0,0.0,6633.0,1654.0,0.0,462.0,,479.0,,393.0,0.0,,0.0,796.0,7500.0,1124.0,181.0,1112.0,5116.0,8296.0,31.0,3269.0,39.0,,0.0,,,735.0,3179.0,3181.0,2.0,0.0,3179.0,977.0,2859.0,393.0,205.0,,151.0,14.0,406.0,,,,,,0.0,,,true,0.0,664.0,,82.0,1006.0,,149.0,,1.0,346.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3179.0,27.0,,,,,280.0,165.0,3154.0,27.0,12.0,15.0,0.0,354.0
1018927.0,2458.0,300.0,0.0,84699.0,5950.0,2.0,4.0,,2533.0,,1427.0,0.0,,0.0,14101.0,75566.0,50605.0,1664.0,17474.0,62614.0,89667.0,697.0,38095.0,514.0,,7.0,,,6339.0,40031.0,50821.0,10790.0,0.0,40031.0,18816.0,31996.0,760.0,578.0,,653.0,-2.0,42614.0,,,,,,0.0,,,false,92.0,25312.0,,552.0,1637.0,,-5892.0,,0.0,12221.0,0.0,706.0,,,,,,,,,,4241.0,,0.0,,0.0,,,,,,0.0,40031.0,1954.0,785.0,345.0,0.0,533.0,7560.0,1544.0,50821.0,0.0,0.0,0.0,0.0,13036.0
1157415.0,2075.0,43.0,0.0,51944.0,750.0,0.0,0.0,,0.0,,1261.0,0.0,,0.0,9612.0,44040.0,4352.0,2871.0,4460.0,13343.0,53652.0,400.0,7929.0,75.0,,1.0,,,954.0,31431.0,32317.0,886.0,0.0,31431.0,3707.0,47111.0,842.0,3.0,,25.0,322.0,0.0,,,,,,0.0,,,true,0.0,376.0,,1.0,21.0,,0.0,,0.0,1159.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,31431.0,116.0,,,,,5172.0,2245.0,32317.0,0.0,0.0,0.0,0.0,2775.0
1158878.0,195.0,171.0,1.0,11312.0,155.0,0.0,0.0,,0.0,,554.0,0.0,,4045.0,325.0,13549.0,8053.0,761.0,5257.0,12523.0,13874.0,300.0,6167.0,65.0,,0.0,0.0,0.0,1099.0,9251.0,9251.0,0.0,0.0,9251.0,3922.0,7201.0,554.0,46.0,0.0,16.0,0.0,0.0,,,,,,0.0,0.0,0.0,true,0.0,34.0,,274.0,1418.0,0.0,0.0,0.0,0.0,3247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,9251.0,,,,,,73.0,11.0,9251.0,0.0,,,0.0,0.0
1160509.0,85.0,25.0,0.0,9246.0,2593.0,0.0,,,127.0,,27.0,0.0,,0.0,831.0,9174.0,2280.0,716.0,2446.0,7834.0,10005.0,83.0,4359.0,67.0,,0.0,,,1029.0,3106.0,3320.0,214.0,127.0,3106.0,3710.0,1665.0,27.0,179.0,,39.0,271.0,0.0,,,,,,0.0,,,true,0.0,1151.0,,610.0,0.0,,0.0,,36.0,1186.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3106.0,0.0,,,,,369.0,198.0,3320.0,0.0,0.0,71.0,0.0,325.0
1161216.0,69.0,0.0,0.0,14651.0,1208.0,0.0,0.0,,4.0,,0.0,0.0,,0.0,2107.0,12905.0,1193.0,147.0,1825.0,9247.0,15012.0,71.0,6711.0,47.0,,0.0,,,711.0,3304.0,4601.0,1297.0,0.0,3304.0,7819.0,5523.0,0.0,6.0,,31.0,0.0,809.0,,,,,,0.0,,,false,0.0,97.0,,259.0,0.0,,-88.0,,0.0,325.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3304.0,116.0,,,,,745.0,1171.0,4601.0,0.0,0.0,0.0,0.0,250.0
1162017.0,1254.0,0.0,0.0,31749.0,2966.0,0.0,690.0,,690.0,,165.0,0.0,,0.0,2016.0,32004.0,3569.0,1976.0,5811.0,20856.0,34020.0,731.0,10753.0,121.0,,0.0,,,4292.0,8687.0,12023.0,3336.0,0.0,8687.0,1801.0,21784.0,0.0,173.0,,178.0,-113.0,0.0,,,,,,0.0,,,false,0.0,4508.0,,367.0,830.0,,0.0,,0.0,1621.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,8687.0,0.0,,,,,374.0,215.0,11948.0,75.0,30.0,55.0,0.0,2769.0
1163283.0,65.0,10.0,0.0,4031.0,278.0,26.0,,,0.0,,379.0,0.0,,0.0,524.0,4301.0,933.0,414.0,1569.0,3910.0,4825.0,0.0,2041.0,39.0,,0.0,,,300.0,987.0,1222.0,235.0,0.0,987.0,1906.0,650.0,379.0,11.0,,5.0,-9.0,0.0,,,,,,0.0,,,false,0.0,1197.0,,207.0,177.0,,0.0,,-4.0,532.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,987.0,0.0,,,,,419.0,29.0,1222.0,0.0,0.0,0.0,0.0,112.0
1169650.0,395.0,0.0,0.0,35666.0,995.0,0.0,0.0,,163.0,,0.0,0.0,,0.0,7414.0,28763.0,1088.0,698.0,2724.0,12740.0,36177.0,380.0,8027.0,80.0,,0.0,,,1989.0,12016.0,16306.0,4290.0,0.0,12016.0,8117.0,26356.0,0.0,45.0,,64.0,0.0,0.0,,,,,,0.0,,,false,0.0,35.0,,8.0,59.0,,0.0,,0.0,390.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,12016.0,243.0,,,,,4497.0,2234.0,16306.0,0.0,0.0,0.0,0.0,805.0
1176881.0,1484.0,-7701.0,0.0,70008.0,15230.0,0.0,0.0,,766.0,,5829.0,0.0,,0.0,10663.0,96956.0,21029.0,1.0,26672.0,60692.0,107619.0,614.0,25524.0,192.0,,0.0,186.0,0.0,8496.0,29256.0,37440.0,8184.0,0.0,29256.0,49151.0,4096.0,0.0,0.0,0.0,9.0,-1960.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,765.0,,0.0,31159.0,0.0,445.0,0.0,8.0,22535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,29256.0,,,,,,8703.0,290.0,37101.0,339.0,,,8940.0,12491.0
1176920.0,14.0,0.0,0.0,1798.0,705.0,16.0,280.0,,293.0,,77.0,5.0,,0.0,55.0,2577.0,597.0,290.0,825.0,2338.0,2632.0,97.0,1260.0,20.0,,0.0,,,253.0,673.0,673.0,0.0,17.0,673.0,293.0,259.0,77.0,23.0,,4.0,0.0,0.0,,,,,,0.0,,,true,0.0,248.0,,36.0,599.0,,0.0,,0.0,307.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,673.0,0.0,,,,,17.0,1.0,673.0,0.0,0.0,0.0,0.0,163.0
1186965.0,327.0,94.0,2.0,10316.0,533.0,0.0,0.0,,0.0,,393.0,0.0,,1189.0,488.0,11574.0,2605.0,314.0,3615.0,8597.0,12062.0,255.0,4277.0,42.0,,0.0,0.0,0.0,705.0,5678.0,5678.0,0.0,0.0,5678.0,3148.0,6495.0,393.0,23.0,0.0,14.0,-286.0,0.0,,,,,,0.0,0.0,0.0,true,0.0,140.0,,188.0,896.0,0.0,0.0,0.0,-7.0,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,5678.0,,,,,,119.0,19.0,5678.0,0.0,,,0.0,0.0
1187001.0,4458.0,0.0,0.0,138179.0,35186.0,0.0,10787.0,,11183.0,,28.0,0.0,,0.0,11353.0,128558.0,12751.0,3528.0,15202.0,66027.0,139911.0,1261.0,36601.0,506.0,,1.0,10.0,0.0,13464.0,66672.0,66672.0,0.0,396.0,66672.0,10848.0,79883.0,0.0,3326.0,0.0,439.0,-640.0,0.0,0.0,,,,,0.0,0.0,0.0,true,0.0,1079.0,,4.0,0.0,0.0,0.0,0.0,53.0,9810.0,0.0,760.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,66672.0,,2423.0,312.0,761.0,32.0,2240.0,1318.0,66672.0,0.0,,,0.0,8610.0
1187551.0,0.0,0.0,0.0,1948.0,138.0,0.0,,,262.0,,0.0,0.0,,0.0,737.0,1808.0,2349.0,680.0,649.0,2843.0,2545.0,575.0,1830.0,25.0,,410.0,,,364.0,910.0,1213.0,303.0,48.0,910.0,89.0,1459.0,0.0,327.0,,9.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,13.0,0.0,,0.0,,-34.0,1703.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,910.0,0.0,,,,,0.0,0.0,1213.0,0.0,0.0,0.0,0.0,101.0
1188772.0,706.0,2.0,0.0,22171.0,1400.0,34.0,0.0,,87.0,,1193.0,0.0,,0.0,7880.0,16100.0,124293.0,557.0,19833.0,88741.0,23980.0,105.0,65747.0,428.0,,156.0,3544.0,0.0,3161.0,38023.0,50803.0,12780.0,14.0,38023.0,13548.0,5729.0,1157.0,141.0,224.0,0.0,0.0,111785.0,,,,,,0.0,0.0,0.0,false,158.0,1249.0,,0.0,477.0,0.0,3471.0,0.0,0.0,8480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3901.0,0.0,0.0,0.0,0.0,,,,,,0.0,38023.0,,,,,,2274.0,1059.0,50762.0,41.0,,,0.0,892.0
1188987.0,941.0,168.0,0.0,9383.0,2381.0,7.0,,,416.0,,2318.0,0.0,,0.0,1674.0,11350.0,2547.0,1364.0,2415.0,9046.0,13024.0,127.0,5541.0,80.0,,0.0,0.0,0.0,952.0,4442.0,4689.0,247.0,230.0,4442.0,1598.0,4409.0,2318.0,109.0,0.0,19.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,579.0,,0.0,1170.0,0.0,658.0,0.0,55.0,470.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,4442.0,,,,,,491.0,133.0,4689.0,0.0,,,0.0,330.0
1190476.0,9685.0,421.0,0.0,269588.0,116845.0,9.0,1871.0,,15151.0,,12474.0,0.0,,8588.0,24120.0,279810.0,50766.0,11559.0,47677.0,158033.0,303930.0,524.0,91851.0,971.0,,2309.0,830.0,0.0,12832.0,86606.0,107547.0,20941.0,1324.0,86606.0,16627.0,119379.0,8396.0,390.0,91.0,784.0,-1117.0,2833.0,1064.0,,,,,0.0,0.0,3628.0,false,412.0,1174.0,,459.0,20092.0,0.0,365.0,0.0,2016.0,25246.0,0.0,5673.0,0.0,87.0,126.0,1063.0,0.0,,,,,,,,,0.0,,,,,,0.0,86606.0,,1319.0,557.0,0.0,9683.0,7830.0,3076.0,107566.0,-19.0,,,,65398.0
1191352.0,232.0,67.0,0.0,4249.0,500.0,1.0,,,0.0,,237.0,0.0,,0.0,574.0,5214.0,4589.0,144.0,4881.0,6987.0,5788.0,264.0,1691.0,21.0,,0.0,,,415.0,2883.0,2883.0,0.0,0.0,2883.0,937.0,2723.0,233.0,61.0,,7.0,-70.0,0.0,,,,,,0.0,,,true,0.0,89.0,,640.0,390.0,,0.0,,0.0,4512.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2883.0,0.0,,,,,131.0,150.0,2883.0,0.0,0.0,3.0,0.0,0.0
1211371.0,1483.0,-2.0,0.0,23752.0,2184.0,158.0,0.0,,180.0,,462.0,0.0,,635.0,3343.0,22054.0,4844.0,354.0,5755.0,11304.0,25397.0,42.0,3863.0,58.0,,0.0,322.0,0.0,1686.0,9874.0,12829.0,2955.0,143.0,9874.0,7667.0,7182.0,462.0,116.0,29.0,73.0,0.0,1448.0,,,,,,0.0,0.0,0.0,false,0.0,6539.0,,19.0,891.0,0.0,559.0,0.0,-27.0,1875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,9874.0,,,,,,386.0,1036.0,12829.0,0.0,,,0.0,2763.0
1216022.0,253000.0,0.0,0.0,10904000.0,179000.0,0.0,0.0,,13000.0,,32000.0,0.0,,0.0,1294000.0,9720000.0,859000.0,0.0,2635000.0,3963000.0,11014000.0,45000.0,1146000.0,8968.0,,0.0,188000.0,0.0,3000.0,1429000.0,1868000.0,439000.0,0.0,1429000.0,0.0,0.0,0.0,16000.0,0.0,0.0,0.0,444000.0,0.0,,,,,0.0,0.0,0.0,false,10543000.0,169000.0,,22000.0,11000.0,0.0,104000.0,0.0,0.0,311000.0,0.0,179000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,1429000.0,,0.0,0.0,0.0,0.0,726000.0,111000.0,1850000.0,18000.0,,,,4766000.0
1216321.0,15985.0,2760.0,0.0,94727.0,11292.0,1.0,0.0,,2156.0,,2506.0,0.0,,0.0,22821.0,93563.0,32031.0,2576.0,32954.0,114617.0,116384.0,512.0,54346.0,483.0,,0.0,69.0,0.0,22306.0,7444.0,9537.0,2093.0,2115.0,7444.0,19775.0,61334.0,85.0,2908.0,0.0,141.0,0.0,16637.0,0.0,,,,,0.0,0.0,0.0,false,12.0,158.0,,2238.0,16259.0,0.0,1484.0,0.0,0.0,11334.0,5011.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1214.0,1915.0,-1197.0,0.0,0.0,,,,,,0.0,7444.0,,1280.0,168.0,0.0,1128.0,1615.0,2244.0,9537.0,0.0,,,0.0,4200.0
1216826.0,331.0,3754.0,0.0,54732.0,1544.0,0.0,0.0,,3449.0,,12065.0,0.0,,0.0,6144.0,73424.0,15400.0,9056.0,15836.0,56846.0,79568.0,1639.0,35422.0,214.0,,0.0,337.0,0.0,5588.0,28801.0,34990.0,6189.0,0.0,28801.0,31920.0,17819.0,5062.0,62.0,0.0,670.0,4.0,354.0,0.0,,,,,0.0,0.0,0.0,false,0.0,0.0,,0.0,10462.0,0.0,16.0,0.0,5.0,5965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,28801.0,,3.0,0.0,0.0,9053.0,5413.0,1.0,34990.0,0.0,,,0.0,742.0
1218446.0,91.0,0.0,0.0,7271.0,1880.0,102.0,,,1313.0,,0.0,148.0,,0.0,1336.0,6273.0,8458.0,3759.0,6743.0,11480.0,7609.0,38.0,4397.0,42.0,,1.0,,,340.0,1878.0,2421.0,543.0,27.0,1878.0,503.0,2318.0,0.0,0.0,,22.0,0.0,0.0,,,,,,0.0,,,false,1250.0,7.0,,28.0,0.0,,0.0,,23.0,4676.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1878.0,87.0,,,,,1157.0,0.0,2426.0,-5.0,0.0,0.0,0.0,825.0
1222519.0,912.0,0.0,0.0,23884.0,5414.0,154.0,601.0,,601.0,,257.0,0.0,,0.0,4625.0,22728.0,4056.0,1284.0,2860.0,13296.0,27353.0,272.0,8665.0,128.0,,0.0,,,1771.0,10056.0,13368.0,3312.0,29.0,10056.0,7072.0,9523.0,169.0,52.0,,95.0,-102.0,885.0,,,,,,0.0,,,false,94.0,1180.0,,1256.0,1435.0,,0.0,,131.0,1574.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,10056.0,0.0,,,,,1908.0,1753.0,13368.0,0.0,275.0,9.0,,120.0
1222948.0,725.0,0.0,0.0,23575.0,3473.0,0.0,1004.0,,1178.0,,541.0,2.0,,79.0,2196.0,24395.0,6380.0,810.0,5018.0,19437.0,26591.0,301.0,12768.0,136.0,,9.0,23.0,0.0,1651.0,10234.0,10394.0,160.0,60.0,10234.0,5903.0,12747.0,525.0,88.0,1.0,21.0,60.0,3948.0,,,,,,0.0,0.0,0.0,true,1.0,273.0,,2151.0,0.0,0.0,-36.0,0.0,-32.0,1375.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,10234.0,,,,,,674.0,677.0,10394.0,0.0,,,0.0,944.0
1225752.0,260.0,72.0,0.0,7515.0,3015.0,2.0,,,0.0,,151.0,0.0,,0.0,1378.0,7188.0,3121.0,210.0,2330.0,8340.0,8566.0,45.0,4961.0,40.0,,0.0,,,1049.0,1382.0,1816.0,434.0,0.0,1382.0,1659.0,2609.0,151.0,89.0,,22.0,-97.0,2608.0,,,,,,0.0,,,false,35.0,197.0,,0.0,831.0,,0.0,,0.0,400.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1382.0,157.0,,,,,695.0,177.0,1816.0,0.0,0.0,0.0,0.0,225.0
1225761.0,2203.0,0.0,0.0,510852.0,0.0,22627.0,0.0,0.0,,0.0,29.0,0.0,0.0,0.0,117984.0,426349.0,153772.0,0.0,96236.0,96236.0,544333.0,2481.0,0.0,0.0,0.0,0.0,46414.0,0.0,0.0,363270.0,465528.0,102258.0,0.0,363270.0,510852.0,0.0,0.0,206.0,0.0,8344.0,0.0,169203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46730.0,-10153.0,0.0,0.0,0.0,,,,,,0.0,363270.0,,,,,,69070.0,91.0,465528.0,0.0,,,,18357.0
1225798.0,71.0,0.0,0.0,5021.0,372.0,0.0,,,0.0,,0.0,0.0,,0.0,1010.0,4018.0,190.0,58.0,694.0,2708.0,5028.0,7.0,1941.0,10.0,,0.0,,,73.0,1167.0,1523.0,356.0,0.0,1167.0,3233.0,1416.0,0.0,140.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,0.0,0.0,,17.0,,0.0,115.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1167.0,504.0,,,,,195.0,100.0,1523.0,0.0,0.0,0.0,0.0,-23.0
1228034.0,541.0,0.0,0.0,26077.0,3359.0,78.0,171.0,,330.0,,2.0,0.0,,1755.0,1877.0,24870.0,6348.0,1468.0,5226.0,18394.0,26747.0,175.0,11102.0,166.0,,0.0,,,2018.0,11579.0,12187.0,608.0,54.0,11579.0,7388.0,14051.0,2.0,99.0,,0.0,420.0,360.0,,,,,,0.0,,,true,27.0,922.0,,415.0,0.0,,0.0,,0.0,2327.0,0.0,48.0,,,,,,,,,,,,,,0.0,,,,,,0.0,11579.0,0.0,,,,,671.0,566.0,12187.0,0.0,1.0,17.0,0.0,637.0
1229198.0,78.0,0.0,0.0,3378.0,476.0,0.0,,,6.0,,0.0,0.0,,0.0,317.0,3165.0,132.0,41.0,1014.0,2552.0,3482.0,43.0,1343.0,16.0,,0.0,,,195.0,749.0,749.0,0.0,0.0,749.0,1754.0,1113.0,0.0,29.0,,20.0,-219.0,161.0,,,,,,0.0,,,true,0.0,29.0,,1.0,40.0,,0.0,,0.0,149.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,749.0,0.0,,,,,139.0,71.0,745.0,4.0,0.0,0.0,0.0,0.0
1293078.0,160.0,-3.0,0.0,5401.0,370.0,18.0,,,63.0,,21.0,0.0,,0.0,770.0,4928.0,2447.0,1048.0,1919.0,4947.0,5698.0,41.0,2489.0,37.0,,0.0,,,539.0,2306.0,2306.0,0.0,0.0,2306.0,2421.0,2294.0,21.0,9.0,,38.0,0.0,0.0,,,,,,0.0,,,true,0.0,253.0,,98.0,81.0,,0.0,,481.0,916.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2306.0,272.0,,,,,313.0,16.0,2306.0,0.0,0.0,2.0,0.0,119.0
1356768.0,6235.0,227.0,0.0,131489.0,29185.0,0.0,0.0,,1971.0,,5409.0,1.0,,4579.0,12205.0,133035.0,16705.0,3954.0,20578.0,93075.0,145240.0,268.0,61580.0,527.0,,0.0,606.0,0.0,10917.0,33409.0,44345.0,10936.0,1971.0,33409.0,21581.0,78143.0,2321.0,73.0,478.0,140.0,0.0,1410.0,1236.0,,,,,0.0,0.0,0.0,false,0.0,609.0,,14.0,7919.0,0.0,39.0,0.0,0.0,5052.0,0.0,0.0,0.0,435.0,1236.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,33409.0,,,,,,3954.0,1337.0,44393.0,-48.0,,,0.0,12499.0
1369870.0,0.0,3.0,0.0,0.0,0.0,0.0,,,0.0,,49.0,0.0,,3127.0,0.0,80.0,3208.0,0.0,680.0,2270.0,80.0,11.0,1348.0,11.0,,0.0,,,242.0,735.0,1021.0,286.0,0.0,735.0,0.0,0.0,6.0,0.0,,18.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,2.0,0.0,,0.0,,0.0,81.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,735.0,0.0,,,,,0.0,0.0,1021.0,0.0,0.0,0.0,0.0,0.0
1386251.0,8098.0,0.0,0.0,288008.0,77503.0,0.0,7375.0,,10896.0,,429.0,795.0,,13130.0,16641.0,285966.0,118971.0,33532.0,56326.0,227209.0,302607.0,5217.0,140090.0,1908.0,,8.0,0.0,0.0,28193.0,93159.0,117015.0,23856.0,1908.0,93159.0,56649.0,123214.0,294.0,861.0,31.0,207.0,1844.0,6063.0,5055.0,,,,,0.0,0.0,0.0,false,0.0,19746.0,,7687.0,264.0,0.0,27.0,0.0,122.0,58007.0,0.0,2600.0,0.0,1191.0,5055.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,93159.0,,22466.0,393.0,1311.0,9362.0,6220.0,1454.0,116965.0,50.0,,,,60763.0
1387203.0,115.0,-8.0,0.0,4854.0,10.0,18.0,,,0.0,,151.0,0.0,,0.0,483.0,5925.0,11166.0,126.0,3399.0,11112.0,6408.0,635.0,6448.0,47.0,,0.0,,,1265.0,5771.0,5771.0,0.0,0.0,5771.0,4122.0,394.0,89.0,107.0,,43.0,0.0,14345.0,,,,,,0.0,,,true,0.0,328.0,,91.0,616.0,,-3989.0,,-31.0,715.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5771.0,0.0,,,,,227.0,34.0,5771.0,0.0,0.0,0.0,0.0,200.0
1387605.0,1628.0,47.0,0.0,66977.0,16429.0,18.0,5082.0,,5672.0,,863.0,0.0,,0.0,11020.0,59143.0,33288.0,2267.0,17062.0,57439.0,70163.0,403.0,34470.0,337.0,,461.0,,,4829.0,23568.0,30931.0,7363.0,440.0,23568.0,13083.0,30434.0,85.0,1879.0,,165.0,822.0,19163.0,,,,,,0.0,,,false,0.0,1359.0,,880.0,857.0,,3074.0,,-6.0,4853.0,667.0,411.0,,,,,,,,,,631.0,,0.0,,0.0,,,,,,0.0,23568.0,692.0,1034.0,126.0,18.0,1089.0,5665.0,695.0,30931.0,0.0,3076.0,39.0,0.0,4108.0
1390324.0,150.0,53.0,0.0,3983.0,762.0,2.0,,,7.0,,106.0,0.0,,0.0,646.0,3619.0,907.0,238.0,1392.0,3487.0,4265.0,25.0,1657.0,28.0,,2.0,,,438.0,808.0,1004.0,196.0,6.0,808.0,1248.0,1073.0,10.0,212.0,,11.0,0.0,32.0,,,,,,0.0,,,false,0.0,893.0,,24.0,114.0,,0.0,,1.0,438.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,808.0,45.0,,,,,220.0,17.0,1004.0,0.0,31.0,167.0,0.0,88.0
1391778.0,9248.0,0.0,0.0,2517395.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,231153.0,2297832.0,-179523.0,0.0,935722.0,1039686.0,2528985.0,7499.0,78430.0,468.0,,0.0,144944.0,0.0,1335.0,332448.0,433092.0,100644.0,0.0,332448.0,0.0,0.0,0.0,0.0,0.0,871.0,0.0,21275.0,0.0,,,,,0.0,0.0,0.0,false,2517395.0,0.0,,0.0,3220.0,0.0,0.0,0.0,0.0,-200798.0,0.0,24199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,332448.0,,,,,,76961.0,0.0,432960.0,132.0,,,,645663.0
1394621.0,892.0,0.0,0.0,27202.0,3541.0,182.0,0.0,,618.0,,2235.0,0.0,,0.0,4389.0,27859.0,4829.0,1114.0,4479.0,17512.0,32248.0,399.0,11640.0,160.0,,0.0,,,1393.0,11379.0,14376.0,2997.0,618.0,11379.0,7473.0,14428.0,2223.0,121.0,,33.0,148.0,643.0,,,,,,0.0,,,false,0.0,1142.0,,2197.0,0.0,,0.0,,12.0,2522.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,11379.0,0.0,,,,,2655.0,721.0,14376.0,0.0,0.0,390.0,0.0,800.0
1394676.0,697026.0,0.0,0.0,9172303.0,1650800.0,0.0,0.0,0.0,,0.0,9727.0,0.0,0.0,0.0,1382402.0,7947247.0,15615221.0,0.0,13029066.0,13179952.0,9329649.0,93193.0,103935.0,303.0,48322.0,0.0,377026.0,17977.0,31515.0,5151510.0,6645229.0,1493719.0,0.0,5151510.0,0.0,0.0,140.0,5059.0,0.0,1180.0,0.0,-30372.0,0.0,,,,,0.0,0.0,0.0,false,7331237.0,187709.0,2557.0,52171.0,1075.0,0.0,0.0,0.0,0.0,15645593.0,0.0,15436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,5151510.0,,0.0,0.0,0.0,0.0,216615.0,20377.0,6644423.0,806.0,,,,3738093.0
