IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
33268.0,,,,,,,,,,,,,0.0,0.0,75642.0,0.0,205392.0,29623.0,8410.0,8140.0,,24423.0,31679.0,0.0,21018.0,9792.0,36198.0,46993.0,0.0,1398.0,49613.0,19195.0,16753.0
33370.0,,,,,,,,,,,,,0.0,,16591.0,0.0,26082.0,8311.0,,0.0,,12111.0,3351.0,0.0,2788.0,0.0,362.0,0.0,0.0,0.0,4589.0,10961.0,1284.0
33839.0,,,,,,,,,,,,,0.0,,18632.0,0.0,42072.0,10121.0,3838.0,2430.0,,6911.0,3116.0,0.0,9990.0,672.0,0.0,2556.0,0.0,2337.0,12066.0,7427.0,762.0
33857.0,,,,,,,,,,,,,0.0,93462.0,865750.0,0.0,1030669.0,55080.0,57591.0,129451.0,,108014.0,460700.0,1854.0,140237.0,0.0,21961.0,55465.0,0.0,12192.0,303500.0,155454.0,50187.0
34434.0,,,,,,,,,,,,,0.0,0.0,271507.0,62350.0,402290.0,2114.0,862.0,40698.0,,83018.0,131150.0,0.0,120718.0,4102.0,12228.0,19311.0,1315.0,12238.0,148404.0,67339.0,30079.0
34537.0,,,,,,,,,,,,,183033.0,0.0,5759375.0,0.0,8470147.0,342874.0,1896.0,1405813.0,,1238927.0,2797571.0,0.0,535289.0,8016.0,1322063.0,226298.0,339.0,208819.0,5421593.0,550573.0,160581.0
34555.0,,,,,,,,,,,,,0.0,2077.0,157302.0,16247.0,331461.0,39307.0,15753.0,20290.0,,22051.0,81144.0,-10.0,71474.0,9117.0,17895.0,63662.0,145.0,6802.0,66966.0,70388.0,13865.0
34742.0,,,,,,,,,,,,,0.0,0.0,390272.0,10476.0,499777.0,23610.0,3008.0,24712.0,,177311.0,177300.0,0.0,92855.0,5270.0,17744.0,10992.0,0.0,4134.0,182126.0,99393.0,16510.0
35057.0,,,,,,,,,,,,,0.0,0.0,116828.0,0.0,187099.0,43261.0,6017.0,11837.0,,41694.0,61701.0,0.0,40576.0,1189.0,4881.0,3344.0,0.0,1185.0,42916.0,23227.0,4414.0
35301.0,1017000.0,4878000.0,4568000.0,291872000.0,96009000.0,6128000.0,0.0,12702000.0,52104000.0,40860000.0,3392000.0,78517000.0,,,24753000.0,,,,0.0,2005000.0,,0.0,2096000.0,,98257000.0,,,,0.0,92000.0,8484000.0,0.0,200000.0
35570.0,,,,,,,,,,,,,549906.0,2957003.0,20410789.0,0.0,25973283.0,290149.0,3328.0,1298965.0,29580.0,4461639.0,13982855.0,372201.0,584678.0,122591.0,3375992.0,354167.0,0.0,422853.0,16746532.0,2118999.0,518830.0
35646.0,,,,,,,,,,,,,0.0,,27313.0,0.0,78384.0,5111.0,3034.0,4216.0,,7415.0,9342.0,0.0,5949.0,841.0,936.0,22853.0,60.0,3291.0,28332.0,11676.0,2147.0
35879.0,,,,,,,,,,,,,0.0,18917.0,189349.0,0.0,273797.0,7143.0,,4461.0,,132128.0,6017.0,0.0,32392.0,35775.0,2681.0,21834.0,0.0,46743.0,85765.0,86938.0,16392.0
36456.0,,,,,,,,,,,,,0.0,0.0,76393.0,28.0,128222.0,19333.0,28962.0,8503.0,,4666.0,31127.0,0.0,31448.0,11986.0,2973.0,8645.0,0.0,2894.0,33812.0,30904.0,3565.0
36933.0,,,,,,,,,,,,,0.0,2000.0,155934.0,0.0,228555.0,32488.0,,30366.0,,51803.0,66799.0,0.0,78593.0,3181.0,9332.0,9587.0,0.0,3909.0,9780.0,69052.0,13544.0
37051.0,,,,,,,,,,,,,0.0,,74782.0,0.0,101154.0,11775.0,14426.0,8515.0,,10525.0,38391.0,0.0,10431.0,0.0,0.0,1326.0,0.0,287.0,27597.0,29035.0,10665.0
37341.0,,,,,,,,,,,,,0.0,,51383.0,3296.0,62734.0,0.0,4481.0,4391.0,,17783.0,22658.0,0.0,4719.0,1936.0,0.0,3142.0,0.0,2049.0,16011.0,14367.0,4834.0
37435.0,,,,,,,,,,,,,0.0,0.0,768795.0,0.0,1958387.0,707302.0,112.0,124409.0,,213567.0,377714.0,0.0,55121.0,61220.0,240059.0,88881.0,2910.0,32718.0,1407510.0,167882.0,22150.0
37640.0,,,,,,,,,,,,,47922.0,80012.0,3056239.0,0.0,5040088.0,334273.0,101671.0,624079.0,8772.0,506537.0,1751551.0,51663.0,1441068.0,19602.0,657194.0,561223.0,11678.0,35353.0,1105068.0,377365.0,89945.0
37659.0,,,,,,,,,,,,,0.0,,32676.0,7275.0,46837.0,0.0,4989.0,8804.0,,6533.0,6068.0,0.0,6012.0,12.0,0.0,3427.0,0.0,5569.0,8080.0,11326.0,1475.0
37949.0,,,,,,,,,,,,,15259.0,6600.0,91767.0,0.0,260956.0,13843.0,13943.0,33348.0,,3846.0,39059.0,346.0,67471.0,0.0,75643.0,55024.0,407.0,598.0,75350.0,23148.0,11954.0
38740.0,,,,,,,,,,,,,0.0,12278.0,161760.0,0.0,280876.0,25199.0,,16927.0,,75176.0,60749.0,0.0,84041.0,0.0,65045.0,12350.0,0.0,8659.0,59305.0,46153.0,8813.0
39327.0,,,,,,,,,,,,,0.0,0.0,440383.0,0.0,720087.0,161218.0,472.0,52298.0,,129290.0,245430.0,0.0,133079.0,20351.0,42642.0,14229.0,0.0,1745.0,227038.0,38669.0,4491.0
39756.0,,,,,,,,,,,,,4634.0,8464.0,557903.0,0.0,783556.0,285.0,49341.0,170301.0,,88665.0,245015.0,0.0,254677.0,5810.0,28103.0,59206.0,0.0,4580.0,205055.0,58821.0,52314.0
40033.0,,,,,,,,,,,,,0.0,,19683.0,4650.0,57704.0,1706.0,,5929.0,,4677.0,3281.0,0.0,13204.0,0.0,3277.0,11227.0,0.0,1927.0,7725.0,12102.0,609.0
40499.0,,,,,,,,,,,,,0.0,102383.0,3691914.0,0.0,4472143.0,171653.0,15.0,385466.0,33389.0,1246758.0,1806606.0,0.0,61780.0,20759.0,256607.0,0.0,0.0,252306.0,2881680.0,584160.0,123713.0
40855.0,,,,,,,,,,,,,0.0,9272.0,100571.0,3442.0,134060.0,15222.0,11262.0,17198.0,,16875.0,50331.0,0.0,25717.0,0.0,0.0,8949.0,0.0,4100.0,56400.0,23875.0,1227.0
41553.0,,,,,,,,,,,,,0.0,,25999.0,4098.0,111081.0,8398.0,5433.0,2062.0,,2663.0,11929.0,0.0,49470.0,44915.0,0.0,21603.0,0.0,2349.0,15615.0,15236.0,2541.0
41629.0,,,,,,,,,,,,,0.0,2613.0,186313.0,2436.0,263853.0,40000.0,,17090.0,,62427.0,75113.0,0.0,37446.0,7611.0,3431.0,11468.0,516.0,24302.0,66367.0,41373.0,3244.0
41825.0,,,,,,,,,,,,,0.0,3773.0,581169.0,0.0,694370.0,19141.0,0.0,133671.0,,139738.0,245415.0,0.0,73628.0,611.0,38383.0,22181.0,0.0,493.0,236129.0,65498.0,31411.0
41955.0,,,,,,,,,,,,,0.0,,11865.0,6835.0,34415.0,108.0,8293.0,327.0,,0.0,2234.0,0.0,9710.0,4730.0,4745.0,3563.0,0.0,1011.0,8226.0,5035.0,1082.0
42037.0,,,,,,,,,,,,,0.0,,47405.0,12440.0,88164.0,1294.0,2417.0,12285.0,,9874.0,17845.0,0.0,11246.0,358.0,7780.0,12441.0,0.0,4815.0,27644.0,11554.0,2471.0
42354.0,,,,,,,,,,,,,0.0,0.0,77929.0,0.0,163728.0,32835.0,7482.0,11018.0,,25296.0,30616.0,0.0,44208.0,4385.0,28584.0,11763.0,0.0,3489.0,34673.0,17354.0,3886.0
42372.0,,,,,,,,,,,,,0.0,0.0,271087.0,0.0,423489.0,96054.0,0.0,3093.0,,232928.0,33311.0,0.0,49826.0,7504.0,26953.0,7598.0,0.0,1755.0,129999.0,110352.0,36766.0
42420.0,,,,,,,,,,,,,119369.0,109001.0,6781440.0,0.0,9086849.0,336200.0,623.0,1340966.0,,1758844.0,2591768.0,0.0,233564.0,36507.0,1048890.0,67679.0,11535.0,796290.0,6345595.0,443968.0,84297.0
42448.0,,,,,,,,,,,,,0.0,76167.0,1477635.0,0.0,1846990.0,106928.0,84596.0,143377.0,,300727.0,890827.0,0.0,468198.0,23167.0,501.0,117198.0,3673.0,36633.0,363534.0,411201.0,142232.0
42457.0,,,,,,,,,,,,,13.0,,34516.0,3528.0,58915.0,0.0,7185.0,14582.0,,541.0,8841.0,0.0,16606.0,1089.0,7290.0,10727.0,0.0,3362.0,9559.0,3265.0,12120.0
43052.0,,,,,,,,,,,,,0.0,6500.0,83074.0,0.0,127262.0,16264.0,,31363.0,,11267.0,36055.0,0.0,11295.0,2373.0,4434.0,8541.0,44.0,1360.0,30257.0,26935.0,4155.0
43351.0,,,,,,,,,,,,,0.0,14244.0,185193.0,121.0,259101.0,40590.0,38060.0,30800.0,,35607.0,74248.0,0.0,21824.0,0.0,1749.0,4972.0,0.0,2262.0,46618.0,74331.0,18838.0
43856.0,,,,,,,,,,,,,0.0,,44840.0,0.0,79637.0,6316.0,,2213.0,,30150.0,6055.0,0.0,22138.0,500.0,3449.0,9024.0,0.0,3201.0,26581.0,3777.0,2527.0
43959.0,,,,,,,,,,,,,0.0,0.0,83132.0,0.0,236399.0,25912.0,,10768.0,,21561.0,48965.0,0.0,27368.0,14271.0,49805.0,53084.0,0.0,1719.0,106056.0,13595.0,9228.0
44040.0,,,,,,,,,,,,,0.0,3722.0,202421.0,1398.0,373284.0,49047.0,36288.0,10100.0,,40237.0,104343.0,7444.0,64212.0,5560.0,46309.0,52059.0,0.0,2557.0,128530.0,47133.0,18330.0
44433.0,,,,,,,,,,,,,0.0,26711.0,321058.0,0.0,379266.0,6652.0,0.0,47047.0,,96856.0,170549.0,0.0,9196.0,3698.0,31834.0,12073.0,181.0,6425.0,97501.0,115240.0,24784.0
44741.0,,,,,,,,,,,,,0.0,0.0,367467.0,0.0,599314.0,116415.0,0.0,24080.0,,41801.0,103995.0,0.0,51004.0,39993.0,1346.0,60791.0,0.0,196801.0,393568.0,40874.0,26757.0
44750.0,,,,,,,,,,,,,0.0,0.0,103206.0,75.0,165890.0,25027.0,,11119.0,,41466.0,47286.0,84.0,62824.0,14976.0,1370.0,4710.0,0.0,3251.0,38447.0,42140.0,5903.0
44929.0,,,,,,,,,,,,,0.0,0.0,94738.0,3007.0,193400.0,32561.0,,5031.0,,59031.0,22842.0,0.0,51568.0,34025.0,6303.0,7531.0,0.0,6980.0,58966.0,17469.0,2282.0
45038.0,,,,,,,,,,,,,951.0,1556.0,81218.0,51.0,172318.0,15106.0,1946.0,27633.0,,5009.0,44889.0,0.0,17477.0,7951.0,34799.0,24541.0,0.0,1386.0,46022.0,52097.0,6969.0
45047.0,,,,,,,,,,,,,0.0,0.0,162431.0,0.0,224266.0,29760.0,8418.0,16489.0,,38814.0,65026.0,0.0,22000.0,6063.0,13228.0,1225.0,590.0,16874.0,37195.0,53935.0,13939.0
45056.0,,,,,,,,,,,,,0.0,,42805.0,0.0,92355.0,31852.0,20350.0,8884.0,,2302.0,8839.0,0.0,12701.0,1344.0,4725.0,8510.0,0.0,2172.0,35028.0,9997.0,1228.0
45430.0,,,,,,,,,,,,,0.0,0.0,65106.0,23639.0,140713.0,50.0,,4239.0,,42194.0,14822.0,0.0,10549.0,0.0,28014.0,14979.0,0.0,5001.0,26384.0,36617.0,12633.0
45458.0,,,,,,,,,,,,,0.0,16854.0,93658.0,62.0,175714.0,16789.0,17762.0,9255.0,,20708.0,40459.0,9.0,18994.0,1132.0,26403.0,25122.0,0.0,3679.0,53533.0,21849.0,4273.0
45551.0,,,,,,,,,,,,,0.0,0.0,798443.0,0.0,1121216.0,116772.0,116599.0,300803.0,,52541.0,330821.0,0.0,426435.0,35134.0,56438.0,48858.0,274.0,4825.0,228595.0,157264.0,17397.0
45560.0,,,,,,,,,,,,,0.0,70000.0,1378997.0,0.0,2319411.0,350117.0,125.0,208946.0,,445400.0,690268.0,76.0,46369.0,1656.0,385348.0,107899.0,0.0,26010.0,1540146.0,70613.0,209196.0
45775.0,,,,,,,,,,,,,0.0,7000.0,137930.0,0.0,194981.0,17943.0,,724.0,,85942.0,51223.0,0.0,23320.0,13491.0,15783.0,2840.0,0.0,40.0,61296.0,50578.0,6853.0
46053.0,,,,,,,,,,,,,0.0,0.0,140503.0,2896.0,277678.0,45904.0,,24735.0,,39852.0,62335.0,0.0,45982.0,8982.0,29097.0,30584.0,0.0,7128.0,89022.0,29670.0,10965.0
46941.0,,,,,,,,,,,,,0.0,8346.0,110914.0,0.0,171897.0,19081.0,,10848.0,,32425.0,64136.0,0.0,33998.0,4793.0,14523.0,12373.0,0.0,1875.0,39889.0,23877.0,1572.0
47247.0,,,,,,,,,,,,,0.0,58389.0,479217.0,1433.0,648874.0,41880.0,7144.0,117498.0,,132890.0,181072.0,0.0,27301.0,0.0,17354.0,26975.0,198.0,4358.0,188463.0,45280.0,9830.0
47256.0,,,,,,,,,,,,,0.0,,32281.0,0.0,51965.0,16665.0,,2835.0,,14124.0,11459.0,0.0,5673.0,0.0,0.0,0.0,0.0,797.0,12181.0,14780.0,2012.0
47452.0,,,,,,,,,,,,,0.0,,45476.0,0.0,71287.0,17467.0,,1997.0,,28516.0,13126.0,0.0,13098.0,7572.0,296.0,0.0,0.0,883.0,16636.0,8181.0,848.0
47500.0,,,,,,,,,,,,,0.0,17000.0,362182.0,0.0,483188.0,32854.0,0.0,28711.0,,269989.0,58181.0,0.0,77302.0,2330.0,23287.0,40825.0,0.0,4064.0,153163.0,99986.0,28842.0
48057.0,,,,,,,,,,,,,0.0,0.0,63573.0,20651.0,132077.0,674.0,15023.0,9739.0,,6489.0,30606.0,325.0,36219.0,20592.0,0.0,18609.0,0.0,1351.0,24755.0,20335.0,10742.0
48150.0,,,,,,,,,,,,,0.0,,19408.0,748.0,36787.0,8899.0,2628.0,1904.0,,3961.0,9302.0,0.0,3747.0,4512.0,0.0,1455.0,0.0,1608.0,9565.0,9606.0,253.0
48374.0,,,,,,,,,,,,,865.0,87872.0,950423.0,27158.0,1540447.0,366453.0,22478.0,129509.0,,74608.0,692249.0,600.0,266262.0,58707.0,0.0,11783.0,0.0,24182.0,215280.0,375830.0,163090.0
48440.0,,,,,,,,,,,,,0.0,8308.0,97162.0,0.0,165619.0,4430.0,,18042.0,,31969.0,36611.0,0.0,5796.0,5985.0,16517.0,20850.0,43.0,4971.0,64942.0,21215.0,1645.0
49054.0,,,,,,,,,,,,,0.0,16458.0,170733.0,0.0,233529.0,51973.0,18738.0,19105.0,,15608.0,117166.0,0.0,5706.0,0.0,5560.0,2274.0,0.0,109.0,63464.0,84981.0,7776.0
49148.0,,,,,,,,,,,,,0.0,4000.0,40149.0,0.0,123293.0,16406.0,3534.0,7032.0,,4130.0,19278.0,116.0,32395.0,998.0,43930.0,12456.0,0.0,1614.0,23840.0,16195.0,3830.0
49241.0,,,,,,,,,,,,,0.0,10135.0,758345.0,2837.0,999640.0,50635.0,57456.0,91949.0,,97150.0,480637.0,0.0,246199.0,25004.0,12897.0,63109.0,0.0,7517.0,262792.0,119340.0,34851.0
49652.0,,,,,,,,,,,,,0.0,13662.0,71733.0,16488.0,153568.0,3576.0,10787.0,11232.0,,17968.0,29695.0,7524.0,27275.0,5117.0,7236.0,31880.0,0.0,926.0,35864.0,15307.0,6953.0
49858.0,,,,,,,,,,,,,0.0,0.0,87709.0,0.0,136389.0,25748.0,,6797.0,,25360.0,55194.0,0.0,5664.0,0.0,2605.0,3254.0,0.0,1733.0,18105.0,35600.0,11809.0
49951.0,,,,,,,,,,,,,0.0,0.0,73859.0,8641.0,117703.0,10442.0,13930.0,9726.0,,8016.0,40577.0,0.0,24598.0,0.0,15936.0,0.0,0.0,501.0,17972.0,33456.0,20385.0
50144.0,,,,,,,,,,,,,0.0,,32524.0,1246.0,98429.0,4200.0,0.0,3969.0,,15401.0,7331.0,0.0,8393.0,0.0,42039.0,12409.0,0.0,4064.0,15509.0,34705.0,7596.0
50461.0,,,,,,,,,,,,,0.0,,53039.0,10000.0,83515.0,18649.0,,4448.0,,7107.0,41483.0,0.0,723.0,0.0,0.0,0.0,0.0,0.0,12921.0,5043.0,2570.0
51253.0,,,,,,,,,,,,,0.0,38657.0,655402.0,79509.0,918341.0,131595.0,2359.0,24100.0,,510343.0,111966.0,0.0,68794.0,0.0,3.0,1446.0,0.0,8992.0,212788.0,358829.0,32759.0
51356.0,,,,,,,,,,,,,0.0,,12633.0,26549.0,72229.0,13099.0,1064.0,5798.0,,3394.0,1100.0,0.0,8957.0,15020.0,0.0,0.0,0.0,2362.0,9055.0,9850.0,14547.0
51459.0,,,,,,,,,,,,,203.0,12.0,116830.0,0.0,331249.0,8441.0,28744.0,16713.0,,18156.0,50395.0,102.0,58431.0,42962.0,98712.0,39766.0,0.0,2647.0,124682.0,28074.0,10379.0
51842.0,,,,,,,,,,,,,0.0,4000.0,316957.0,0.0,424884.0,48271.0,36321.0,48200.0,,27980.0,200653.0,0.0,47384.0,3313.0,7966.0,27924.0,0.0,2261.0,111712.0,114347.0,19091.0
52719.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3646538.0,1049614.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52951.0,,,,,,,,,,,,,0.0,1638.0,173229.0,3435.0,284266.0,10999.0,27019.0,33411.0,,37333.0,48553.0,33177.0,43190.0,0.0,18995.0,31743.0,0.0,26772.0,44514.0,64083.0,33345.0
53051.0,,,,,,,,,,,,,0.0,,45115.0,0.0,96810.0,17999.0,2430.0,20674.0,,11486.0,7253.0,0.0,12492.0,0.0,28031.0,3203.0,0.0,1521.0,18444.0,18376.0,1865.0
54058.0,,,,,,,,,,,,,0.0,6000.0,293487.0,0.0,428876.0,10084.0,41861.0,19283.0,,88670.0,136367.0,80.0,34136.0,0.0,86637.0,31068.0,0.0,7284.0,158092.0,97664.0,31876.0
54656.0,,,,,,,,,,,,,0.0,0.0,193906.0,0.0,1212598.0,41195.0,19633.0,48098.0,,43676.0,68113.0,0.0,134019.0,74044.0,74320.0,762695.0,0.0,14373.0,301248.0,294495.0,175395.0
54973.0,,,,,,,,,,,,,75332.0,30126.0,5334897.0,0.0,8441188.0,47080.0,130.0,926652.0,,3081185.0,1141591.0,0.0,168933.0,57949.0,2285387.0,56833.0,0.0,157572.0,6521051.0,434163.0,106298.0
55336.0,,,,,,,,,,,,,0.0,2547.0,365812.0,2133.0,511403.0,82750.0,0.0,75523.0,,141790.0,144356.0,0.0,90849.0,1540.0,18953.0,16456.0,233.0,3710.0,156464.0,39657.0,9824.0
55635.0,,,,,,,,,,,,,0.0,,84682.0,0.0,116338.0,19718.0,,11531.0,,15961.0,55269.0,0.0,10574.0,2972.0,4819.0,0.0,240.0,1681.0,16091.0,43303.0,12432.0
55653.0,,,,,,,,,,,,,8955.0,0.0,82864.0,0.0,148947.0,35404.0,,26086.0,,11196.0,21978.0,0.0,27331.0,3856.0,11784.0,10102.0,0.0,23520.0,26430.0,8845.0,7254.0
55970.0,,,,,,,,,,,,,0.0,1000.0,368095.0,0.0,583415.0,149289.0,0.0,8330.0,,134547.0,220792.0,0.0,164280.0,35789.0,0.0,0.0,0.0,1203.0,241808.0,46344.0,11711.0
56258.0,,,,,,,,,,,,,44.0,1925.0,167685.0,6207.0,295370.0,100.0,12372.0,39779.0,,58004.0,50507.0,0.0,83975.0,0.0,89325.0,23153.0,0.0,2879.0,101212.0,24576.0,6318.0
56351.0,,,,,,,,,,,,,0.0,0.0,1588877.0,0.0,3014214.0,576264.0,12947.0,283087.0,,394805.0,804201.0,12153.0,43165.0,46096.0,160510.0,428190.0,0.0,79432.0,1608711.0,180289.0,49014.0
56548.0,,,,,,,,,,,,,0.0,18000.0,451811.0,84.0,554193.0,24106.0,6499.0,2813.0,,111670.0,314272.0,0.0,20792.0,6341.0,52629.0,3500.0,647.0,1372.0,149056.0,200750.0,32824.0
56717.0,,,,,,,,,,,,,0.0,87604.0,664515.0,13.0,908816.0,25817.0,1051.0,167191.0,,111038.0,358198.0,0.0,19612.0,9018.0,69539.0,80648.0,0.0,10783.0,497815.0,119689.0,50982.0
57040.0,,,,,,,,,,,,,0.0,0.0,100356.0,34200.0,173723.0,15683.0,15897.0,8281.0,,8580.0,64328.0,0.0,21293.0,6502.0,0.0,6702.0,0.0,3935.0,45464.0,49994.0,8511.0
57451.0,,,,,,,,,,,,,8937.0,18500.0,238389.0,147.0,636432.0,22920.0,6203.0,59725.0,,40560.0,116554.0,0.0,113448.0,60177.0,160497.0,129414.0,162.0,4180.0,216011.0,90066.0,19201.0
58225.0,,,,,,,,,,,,,0.0,233.0,254373.0,2094.0,379994.0,30874.0,941.0,33183.0,,131282.0,71095.0,0.0,50216.0,28361.0,13119.0,27958.0,0.0,15454.0,90277.0,99525.0,15646.0
58243.0,,,,,,,,,,,,,6624.0,16986.0,4419675.0,0.0,5885514.0,553054.0,101.0,1062678.0,,1071215.0,1877874.0,32789.0,1263227.0,88568.0,421545.0,90604.0,13587.0,58523.0,1920492.0,234104.0,69071.0
58355.0,,,,,,,,,,,,,7688.0,,31206.0,11000.0,43258.0,32.0,,4621.0,,11439.0,11646.0,0.0,7276.0,0.0,0.0,0.0,0.0,2669.0,13265.0,7688.0,1622.0
58551.0,,,,,,,,,,,,,0.0,0.0,137038.0,5881.0,239897.0,0.0,23999.0,25713.0,,20580.0,55641.0,3900.0,6440.0,0.0,34152.0,47568.0,0.0,7428.0,11909.0,37967.0,35271.0
58636.0,,,,,,,,,,,,,0.0,12311.0,251668.0,0.0,431985.0,34385.0,228.0,37356.0,,54653.0,122059.0,0.0,88775.0,4502.0,64750.0,36620.0,771.0,37161.0,162706.0,33972.0,12420.0
58757.0,,,,,,,,,,,,,0.0,12062.0,222486.0,500.0,320537.0,39808.0,16247.0,45671.0,,28891.0,118528.0,0.0,60004.0,7600.0,19845.0,10710.0,0.0,4340.0,87181.0,60064.0,3067.0
58971.0,,,,,,,,,,,,,459844.0,1.0,5654597.0,4.0,9767188.0,1209670.0,198344.0,2044264.0,,959392.0,2223633.0,0.0,766763.0,1165212.0,1541906.0,8328.0,11073.0,88452.0,7628566.0,173182.0,47439.0
59316.0,,,,,,,,,,,,,64277.0,40890.0,1418799.0,0.0,1900092.0,116485.0,40281.0,244955.0,,316399.0,602742.0,0.0,153994.0,3998.0,154004.0,83473.0,0.0,157001.0,516443.0,312593.0,220606.0
59352.0,,,,,,,,,,,,,0.0,0.0,294472.0,0.0,519171.0,46813.0,9945.0,32740.0,,38907.0,208620.0,0.0,118017.0,1962.0,24091.0,135736.0,0.0,2633.0,113752.0,89651.0,21132.0
59370.0,,,,,,,,,,,,,0.0,3422.0,241158.0,0.0,332365.0,57279.0,0.0,6877.0,,157530.0,46006.0,0.0,36915.0,2958.0,4261.0,4297.0,0.0,30745.0,79948.0,126267.0,16156.0
59754.0,,,,,,,,,,,,,0.0,,7418.0,3277.0,16089.0,1273.0,,2384.0,,1642.0,1391.0,0.0,1226.0,200.0,0.0,2073.0,0.0,1689.0,3754.0,2299.0,0.0
60143.0,4000.0,1221000.0,0.0,84389000.0,12879000.0,585000.0,592000.0,4580000.0,10100000.0,42000.0,379000.0,243000.0,,,49624000.0,,,,42000.0,24462000.0,,3632000.0,13506000.0,,559000.0,,,,0.0,602000.0,62564000.0,1489000.0,665000.0
60330.0,,,,,,,,,,,,,28.0,18186.0,692372.0,35655.0,1101677.0,212773.0,3208.0,186583.0,,108797.0,356820.0,0.0,73114.0,4982.0,85114.0,24110.0,3447.0,13618.0,652768.0,65123.0,17433.0
60545.0,,,,,,,,,,,,,0.0,11911.0,156257.0,238.0,258319.0,15954.0,41438.0,17665.0,,43571.0,52345.0,0.0,17469.0,29856.0,0.0,50027.0,0.0,3934.0,99341.0,61532.0,16429.0
60554.0,,,,,,,,,,,,,0.0,,46245.0,1095.0,84759.0,28896.0,17044.0,4081.0,,3732.0,19954.0,0.0,9950.0,230.0,354.0,5180.0,169.0,1012.0,39301.0,2638.0,513.0
60648.0,,,,,,,,,,,,,0.0,0.0,173176.0,41.0,384490.0,108621.0,2956.0,35728.0,,60659.0,64499.0,0.0,119564.0,24533.0,31303.0,30990.0,297.0,3788.0,103413.0,31453.0,7168.0
61122.0,,,,,,,,,,,,,50301.0,70000.0,1186321.0,0.0,1740341.0,138226.0,393.0,258995.0,,379796.0,495019.0,0.0,54462.0,72629.0,171384.0,32529.0,0.0,35901.0,1048496.0,162009.0,65539.0
61355.0,,,,,,,,,,,,,20436.0,0.0,912784.0,57.0,1457242.0,13508.0,39212.0,235690.0,,152598.0,444276.0,0.0,79709.0,75112.0,125315.0,235651.0,15773.0,25242.0,565776.0,246688.0,40457.0
61476.0,,,,,,,,,,,,,0.0,20636.0,388940.0,9100.0,578689.0,66483.0,0.0,19512.0,,208523.0,162339.0,0.0,12073.0,2247.0,32902.0,11924.0,0.0,309.0,269399.0,83951.0,47565.0
61757.0,,,,,,,,,,,,,0.0,0.0,289132.0,0.0,486009.0,135370.0,0.0,54701.0,,37504.0,187029.0,0.0,76375.0,34066.0,238.0,5572.0,0.0,1088.0,177279.0,39454.0,9271.0
61832.0,,,,,,,,,,,,,0.0,0.0,112095.0,0.0,332992.0,24515.0,,7086.0,,36025.0,54820.0,0.0,1031.0,7822.0,3088.0,157833.0,0.0,6314.0,237271.0,20377.0,2149.0
61953.0,,,,,,,,,,,,,0.0,,41299.0,561.0,93351.0,7680.0,,8176.0,,9018.0,15716.0,223.0,22057.0,7341.0,9707.0,24562.0,0.0,1519.0,20068.0,15032.0,2878.0
62044.0,,,,,,,,,,,,,0.0,,11885.0,662.0,21748.0,3742.0,,1223.0,,6654.0,2799.0,0.0,1338.0,750.0,1538.0,550.0,0.0,1209.0,3973.0,6118.0,1400.0
62110.0,,,,,,,,,,,,,0.0,,0.0,0.0,17126.0,3605.0,,0.0,,0.0,0.0,0.0,0.0,101.0,0.0,12905.0,0.0,0.0,0.0,0.0,0.0
62147.0,,,,,,,,,,,,,0.0,,60540.0,73.0,112542.0,11084.0,,6120.0,,19074.0,33700.0,0.0,13505.0,0.0,11903.0,21670.0,346.0,922.0,39441.0,6933.0,285.0
63050.0,,,,,,,,,,,,,0.0,0.0,195833.0,0.0,312971.0,16341.0,4147.0,10327.0,,104849.0,62681.0,126.0,55505.0,14684.0,17705.0,51513.0,0.0,13760.0,108148.0,27688.0,6048.0
63069.0,0.0,534470.0,0.0,78213587.0,4326597.0,942878.0,2333267.0,1356512.0,14734862.0,696994.0,0.0,0.0,,,50449408.0,,,,0.0,12349707.0,,15597425.0,12309085.0,,1190542.0,,,,64317.0,762614.0,63622448.0,409458.0,753998.0
63201.0,,,,,,,,,,,,,0.0,769.0,121182.0,0.0,201471.0,13522.0,,26427.0,,69972.0,14518.0,0.0,25990.0,16321.0,11631.0,30557.0,0.0,7393.0,63437.0,22356.0,16188.0
63573.0,,,,,,,,,,,,,0.0,22354.0,472076.0,0.0,558697.0,22717.0,0.0,23325.0,,128176.0,276512.0,0.0,79626.0,57237.0,0.0,0.0,0.0,0.0,99874.0,154490.0,86376.0
63733.0,,,,,,,,,,,,,0.0,37507.0,619234.0,1000.0,1020231.0,92499.0,8101.0,61615.0,,195573.0,302266.0,0.0,61535.0,42331.0,89795.0,115683.0,0.0,40097.0,463075.0,240580.0,67073.0
