IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
411549.0,26.0,0.0,0.0,1527.0,110.0,0.0,440.0,,440.0,,121.0,0.0,,0.0,97.0,1825.0,704.0,79.0,512.0,1847.0,1922.0,113.0,1201.0,11.0,,0.0,,,134.0,682.0,682.0,0.0,18.0,682.0,32.0,731.0,121.0,28.0,,3.0,0.0,0.0,,,,,,0.0,,,true,0.0,214.0,,0.0,158.0,,0.0,,0.0,121.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,682.0,0.0,,,,,42.0,1.0,682.0,0.0,457.0,47.0,0.0,0.0
411576.0,111.0,0.0,0.0,1876.0,256.0,184.0,,,14.0,,63.0,0.0,,0.0,236.0,2090.0,148.0,16.0,471.0,1654.0,2326.0,155.0,1045.0,14.0,,0.0,0.0,0.0,138.0,444.0,584.0,140.0,3.0,444.0,1263.0,308.0,37.0,3.0,0.0,5.0,0.0,15.0,,,,,,0.0,0.0,,false,0.0,35.0,,43.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,444.0,,,,,,102.0,20.0,584.0,0.0,,,0.0,0.0
411624.0,388.0,-63.0,0.0,7913.0,1074.0,14.0,,,427.0,,1149.0,0.0,,0.0,1493.0,7914.0,452.0,125.0,1977.0,5972.0,9407.0,26.0,3386.0,51.0,,4.0,199.0,0.0,609.0,2196.0,2196.0,0.0,0.0,2196.0,1324.0,4926.0,1149.0,31.0,0.0,28.0,0.0,274.0,,,,,,0.0,0.0,,true,0.0,162.0,,44.0,233.0,0.0,43.0,0.0,-14.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,2196.0,,,,,,683.0,188.0,2173.0,23.0,,,0.0,158.0
411651.0,97.0,0.0,0.0,4901.0,350.0,0.0,2384.0,,2384.0,,1.0,0.0,,0.0,503.0,5272.0,546.0,177.0,878.0,3112.0,5775.0,89.0,2014.0,21.0,,0.0,,,220.0,1870.0,2358.0,488.0,36.0,1870.0,2.0,1940.0,0.0,42.0,,8.0,0.0,0.0,,,,,,0.0,,,false,0.0,225.0,,768.0,8.0,,92.0,,0.0,277.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1870.0,13.0,,,,,103.0,248.0,2363.0,-5.0,0.0,0.0,0.0,343.0
412153.0,208.0,-30.0,0.0,9751.0,1062.0,163.0,2348.0,,2348.0,,576.0,0.0,,26.0,1421.0,9494.0,838.0,238.0,2002.0,6064.0,10915.0,35.0,3544.0,39.0,,2.0,,,518.0,3942.0,4058.0,116.0,78.0,3942.0,1014.0,4723.0,170.0,403.0,,27.0,0.0,0.0,,,,,,0.0,,,true,0.0,604.0,,298.0,65.0,,0.0,,26.0,548.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3942.0,257.0,,,,,522.0,29.0,4058.0,0.0,0.0,0.0,0.0,180.0
412452.0,21.0,0.0,0.0,1861.0,627.0,204.0,164.0,,199.0,,87.0,0.0,,0.0,192.0,2430.0,412.0,208.0,640.0,1764.0,2622.0,28.0,909.0,16.0,,0.0,,,215.0,981.0,981.0,0.0,0.0,981.0,136.0,720.0,87.0,91.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,179.0,,315.0,127.0,,0.0,,0.0,195.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,981.0,0.0,,,,,61.0,19.0,981.0,0.0,9.0,0.0,0.0,97.0
412555.0,141.0,-744.0,0.0,6370.0,1963.0,3.0,2021.0,,2021.0,,659.0,38.0,,0.0,714.0,7381.0,1078.0,259.0,1276.0,5334.0,8095.0,88.0,2986.0,32.0,,1.0,,,681.0,1935.0,2475.0,540.0,38.0,1935.0,360.0,1840.0,574.0,62.0,,67.0,0.0,0.0,,,,,,0.0,,,false,0.0,186.0,,863.0,7.0,,0.0,,0.0,818.0,0.0,391.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1935.0,239.0,,,,,225.0,46.0,2381.0,94.0,0.0,1.0,0.0,0.0
412667.0,81.0,0.0,0.0,8642.0,1566.0,316.0,1611.0,,1611.0,,239.0,0.0,,0.0,326.0,9169.0,987.0,340.0,1397.0,5619.0,9495.0,121.0,3488.0,31.0,,0.0,,,734.0,3346.0,4217.0,871.0,0.0,3346.0,91.0,5352.0,237.0,23.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,22.0,,176.0,0.0,,0.0,,0.0,647.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3346.0,0.0,,,,,151.0,71.0,4217.0,0.0,0.0,0.0,0.0,320.0
412751.0,4344.0,-13450.0,0.0,295702.0,151613.0,288.0,-96.0,,25102.0,,26179.0,0.0,,0.0,16552.0,323061.0,471536.0,221543.0,185958.0,551913.0,339613.0,1638.0,325677.0,4531.0,,132.0,3465.0,0.0,40278.0,190234.0,190234.0,0.0,1024.0,190234.0,11865.0,98383.0,8534.0,7968.0,704.0,247.0,-7.0,0.0,0.0,,,,,0.0,0.0,0.0,true,0.0,8739.0,,2495.0,13064.0,0.0,1.0,0.0,6776.0,243223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,190234.0,,135996.0,36265.0,34476.0,14806.0,509.0,134.0,190234.0,0.0,,,0.0,39000.0
412845.0,653.0,2.0,0.0,9454.0,1245.0,0.0,902.0,,933.0,,2093.0,0.0,,304.0,1985.0,11664.0,1974.0,695.0,2690.0,8512.0,13649.0,389.0,5140.0,70.0,,26.0,,,682.0,3642.0,4778.0,1136.0,34.0,3642.0,2510.0,4132.0,682.0,671.0,,24.0,-81.0,27.0,,,,,,0.0,,,false,0.0,634.0,,788.0,901.0,,91.0,,-8.0,622.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3642.0,17.0,,,,,488.0,130.0,4778.0,0.0,183.0,141.0,0.0,350.0
412872.0,76.0,8.0,0.0,2063.0,339.0,0.0,,,0.0,,623.0,0.0,,0.0,575.0,2652.0,260.0,35.0,867.0,2874.0,3227.0,61.0,1658.0,22.0,,0.0,,,349.0,25.0,13.0,-12.0,0.0,25.0,1328.0,384.0,85.0,105.0,,14.0,0.0,0.0,,,,,,0.0,,,false,0.0,12.0,,145.0,321.0,,0.0,,0.0,225.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,25.0,104.0,,,,,238.0,52.0,13.0,0.0,0.0,0.0,0.0,33.0
413141.0,629.0,72.0,0.0,274639.0,224.0,0.0,0.0,,3.0,,1770.0,0.0,,0.0,58346.0,222171.0,2778.0,71.0,21298.0,58542.0,280517.0,1986.0,34724.0,349.0,,0.0,22127.0,0.0,2520.0,124823.0,158221.0,33398.0,0.0,124823.0,260487.0,13470.0,0.0,3686.0,0.0,2122.0,1627.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,455.0,,0.0,0.0,0.0,122.0,0.0,8.0,664.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,124823.0,,,,,,27675.0,4229.0,159149.0,-928.0,,,0.0,7330.0
413208.0,351605.0,22530.0,0.0,2086447.0,874207.0,188001.0,1486.0,794.0,,0.0,31727.0,0.0,218528.0,81343.0,1493487.0,2362942.0,1537218.0,160161.0,2056350.0,2682392.0,3856429.0,510114.0,550798.0,2083.0,63665.0,76304.0,87518.0,91565.0,73619.0,823623.0,1088346.0,264723.0,0.0,823618.0,512604.0,294145.0,228.0,474848.0,45.0,51854.0,408.0,-81630.0,1726.0,-90344.0,210694.0,5258.0,271050.0,0.0,526960.0,0.0,false,18718.0,9441.0,375052.0,232552.0,537206.0,0.0,28357.0,0.0,117921.0,674396.0,0.0,1625.0,0.0,911.0,1990.0,0.0,26401.0,0.0,-12845.0,130302.0,,-83837.0,0.0,335912.0,0.0,0.0,-630.0,-666.0,-88.0,0.0,528344.0,5.0,823623.0,,77.0,5305.0,0.0,154779.0,77755.0,270227.0,1103468.0,-15122.0,,,,136830.0
413347.0,37.0,0.0,0.0,1904.0,476.0,15.0,,,34.0,,79.0,0.0,,0.0,316.0,1985.0,178.0,40.0,608.0,1544.0,2301.0,40.0,844.0,15.0,,0.0,,,92.0,526.0,591.0,65.0,34.0,526.0,822.0,440.0,74.0,111.0,,0.0,0.0,1.0,,,,,,0.0,,,false,0.0,132.0,,263.0,0.0,,0.0,,4.0,126.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,526.0,0.0,,,,,140.0,28.0,591.0,0.0,0.0,7.0,0.0,28.0
413543.0,202.0,0.0,0.0,4086.0,464.0,20.0,840.0,,889.0,,318.0,0.0,,55.0,585.0,4633.0,615.0,65.0,787.0,2972.0,5218.0,150.0,1998.0,24.0,,3.0,,,173.0,2161.0,2271.0,110.0,49.0,2161.0,871.0,1503.0,309.0,87.0,,13.0,0.0,14.0,,,,,,0.0,,,true,0.0,359.0,,378.0,253.0,,42.0,,0.0,122.0,0.0,14.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2161.0,0.0,,,,,261.0,32.0,2276.0,-5.0,82.0,235.0,0.0,0.0
413646.0,486.0,0.0,0.0,18083.0,4536.0,138.0,1319.0,,1319.0,,511.0,0.0,,0.0,1459.0,18361.0,4428.0,371.0,3884.0,15165.0,19820.0,605.0,9430.0,125.0,,17.0,,,1780.0,4766.0,6046.0,1280.0,38.0,4766.0,2584.0,6838.0,511.0,136.0,,86.0,-147.0,232.0,,,,,,0.0,,,false,102.0,2704.0,,96.0,301.0,,531.0,,0.0,2774.0,0.0,71.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4766.0,243.0,,,,,398.0,179.0,6035.0,11.0,646.0,21.0,0.0,1589.0
413673.0,101.0,0.0,0.0,4037.0,549.0,16.0,,,7.0,,16.0,0.0,,0.0,636.0,4284.0,709.0,261.0,920.0,3756.0,4920.0,22.0,2478.0,34.0,,0.0,,,358.0,901.0,1242.0,341.0,0.0,901.0,1555.0,1728.0,16.0,274.0,,34.0,0.0,83.0,,,,,,0.0,,,false,0.0,198.0,,457.0,338.0,,160.0,,0.0,188.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,901.0,2.0,,,,,166.0,93.0,1237.0,5.0,14.0,3.0,0.0,0.0
413758.0,328.0,0.0,0.0,6446.0,2006.0,32.0,1792.0,,1792.0,,143.0,0.0,,0.0,1315.0,5566.0,215.0,183.0,923.0,2744.0,6881.0,119.0,1684.0,17.0,,0.0,,,137.0,2753.0,2812.0,59.0,0.0,2753.0,133.0,2073.0,112.0,48.0,,9.0,0.0,0.0,,,,,,0.0,,,true,0.0,442.0,,132.0,0.0,,0.0,,0.0,29.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2753.0,56.0,,,,,698.0,185.0,2812.0,0.0,0.0,3.0,0.0,225.0
414102.0,201.0,0.0,0.0,14866.0,2058.0,49.0,0.0,,10.0,,806.0,0.0,,0.0,564.0,15998.0,1428.0,409.0,3638.0,10128.0,16562.0,297.0,5661.0,66.0,,0.0,,,829.0,5470.0,6800.0,1330.0,0.0,5470.0,7484.0,5048.0,496.0,80.0,,67.0,33.0,0.0,,,,,,0.0,,,false,0.0,266.0,,386.0,91.0,,0.0,,0.0,986.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5470.0,57.0,,,,,145.0,81.0,6800.0,0.0,0.0,0.0,0.0,498.0
414652.0,415.0,0.0,0.0,4409.0,564.0,201.0,1100.0,,1100.0,,339.0,1.0,,0.0,643.0,4925.0,458.0,107.0,1211.0,3204.0,5568.0,107.0,1770.0,23.0,,0.0,,,223.0,1619.0,2070.0,451.0,1.0,1619.0,460.0,1453.0,156.0,23.0,,54.0,0.0,0.0,,,,,,0.0,,,false,275.0,557.0,,202.0,255.0,,82.0,,1.0,256.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1619.0,38.0,,,,,127.0,40.0,2070.0,0.0,0.0,12.0,0.0,109.0
414764.0,2440.0,-136.0,0.0,29699.0,2426.0,0.0,420.0,,471.0,,4128.0,0.0,,0.0,5894.0,28471.0,4777.0,1504.0,6750.0,21518.0,34365.0,350.0,12711.0,161.0,,1.0,,,2057.0,9217.0,9217.0,0.0,46.0,9217.0,9294.0,15421.0,2812.0,808.0,,103.0,27.0,0.0,,,,,,0.0,,,true,0.0,2087.0,,49.0,36.0,,23.0,,-1.0,2966.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,9217.0,525.0,,,,,1300.0,820.0,9217.0,0.0,0.0,258.0,0.0,2377.0
414858.0,282.0,0.0,0.0,8253.0,1511.0,0.0,1081.0,,1082.0,,695.0,0.0,,0.0,1083.0,8430.0,1953.0,810.0,2623.0,7572.0,9513.0,21.0,3669.0,54.0,,9.0,,,985.0,2312.0,2726.0,414.0,1.0,2312.0,2860.0,2129.0,695.0,495.0,,70.0,0.0,4.0,,,,,,0.0,,,false,0.0,671.0,,93.0,381.0,,0.0,,0.0,1138.0,0.0,295.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2312.0,66.0,,,,,139.0,92.0,2726.0,0.0,0.0,1.0,0.0,85.0
416245.0,10159.0,25.0,0.0,287398.0,55221.0,0.0,1674.0,,13654.0,,25768.0,80.0,,50040.0,19787.0,340338.0,128921.0,16586.0,94872.0,271968.0,360125.0,3038.0,138052.0,1433.0,,1475.0,1143.0,0.0,27416.0,150986.0,192632.0,41646.0,4996.0,150986.0,57231.0,152101.0,3272.0,2285.0,164.0,215.0,-666.0,2357.0,1311.0,,,,,0.0,0.0,0.0,false,0.0,9191.0,,1062.0,42564.0,3596.0,1714.0,0.0,825.0,48911.0,0.0,11628.0,0.0,27.0,1076.0,344.0,4111.0,0.0,5.0,,,,,,,0.0,,,,,,0.0,150986.0,,6966.0,2064.0,663.0,6893.0,3979.0,746.0,192632.0,0.0,,,,4684.0
416272.0,50.0,0.0,-94.0,2751.0,191.0,0.0,,,0.0,,580.0,0.0,,0.0,252.0,3540.0,370.0,271.0,1130.0,2636.0,3792.0,154.0,1323.0,19.0,,0.0,,,183.0,918.0,1256.0,338.0,0.0,918.0,1940.0,529.0,58.0,12.0,,13.0,0.0,0.0,,,,,,0.0,,,false,0.0,91.0,,55.0,239.0,,0.0,,0.0,99.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,918.0,111.0,,,,,74.0,5.0,1256.0,0.0,0.0,0.0,0.0,-76.0
416339.0,77.0,0.0,0.0,3481.0,254.0,21.0,754.0,,931.0,,39.0,4.0,,0.0,236.0,3520.0,147.0,17.0,628.0,2245.0,3756.0,72.0,1222.0,21.0,,2.0,,,329.0,1169.0,1169.0,0.0,0.0,1169.0,835.0,1434.0,39.0,25.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,27.0,,25.0,114.0,,0.0,,0.0,108.0,0.0,66.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1169.0,13.0,,,,,75.0,44.0,1169.0,0.0,22.0,0.0,0.0,253.0
416357.0,23.0,0.0,0.0,2789.0,325.0,41.0,1241.0,,1241.0,,5.0,0.0,,0.0,239.0,2889.0,210.0,45.0,512.0,1826.0,3128.0,253.0,1105.0,9.0,,0.0,,,209.0,1001.0,1273.0,272.0,0.0,1001.0,76.0,970.0,5.0,23.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,177.0,,40.0,0.0,,0.0,,3.0,90.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1001.0,0.0,,,,,104.0,89.0,1273.0,0.0,0.0,72.0,0.0,0.0
416656.0,29.0,13.0,0.0,12765.0,866.0,152.0,1082.0,,1086.0,,1964.0,1189.0,,0.0,727.0,15810.0,3486.0,1287.0,3051.0,11996.0,16537.0,1.0,7595.0,95.0,,0.0,,,1347.0,6933.0,6933.0,0.0,1152.0,6933.0,3437.0,6261.0,1693.0,184.0,,107.0,0.0,0.0,,,,,,0.0,,,true,0.0,1115.0,,322.0,37.0,,551.0,,123.0,1424.0,0.0,3.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6933.0,0.0,,,,,275.0,239.0,6933.0,0.0,0.0,101.0,0.0,380.0
416674.0,590.0,0.0,0.0,18887.0,751.0,0.0,0.0,,210.0,,1428.0,0.0,,1023.0,1199.0,20940.0,3587.0,607.0,4899.0,14445.0,22139.0,747.0,7875.0,87.0,,3.0,,,1671.0,7959.0,10082.0,2123.0,177.0,7959.0,6356.0,11425.0,773.0,96.0,,22.0,230.0,0.0,,,,,,0.0,,,false,77.0,68.0,,77.0,978.0,,0.0,,0.0,1727.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,7959.0,162.0,,,,,254.0,94.0,10082.0,0.0,0.0,0.0,0.0,0.0
417626.0,37.0,-1429.0,0.0,15190.0,752.0,5.0,0.0,,103.0,,265.0,0.0,,0.0,2634.0,16424.0,694.0,22.0,2311.0,9653.0,19058.0,301.0,6638.0,71.0,,0.0,,,704.0,5868.0,7291.0,1423.0,103.0,5868.0,6770.0,7296.0,242.0,263.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,269.0,,1608.0,1689.0,,0.0,,0.0,672.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5868.0,0.0,,,,,1302.0,1032.0,7459.0,-168.0,0.0,0.0,0.0,-1423.0
417710.0,13.0,0.0,0.0,1888.0,180.0,9.0,,,28.0,,169.0,0.0,,0.0,185.0,2035.0,277.0,137.0,560.0,1566.0,2220.0,18.0,806.0,18.0,,3.0,,,200.0,582.0,716.0,134.0,0.0,582.0,683.0,795.0,118.0,3.0,,9.0,26.0,5.0,,,,,,0.0,,,false,0.0,202.0,,127.0,0.0,,0.0,,0.0,94.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,582.0,25.0,,,,,119.0,22.0,716.0,0.0,0.0,15.0,0.0,30.0
418100.0,581.0,-8.0,0.0,11281.0,1059.0,0.0,0.0,,0.0,,898.0,0.0,,0.0,1060.0,14581.0,1127.0,122.0,3424.0,11541.0,15641.0,3346.0,6922.0,68.0,,0.0,,,1195.0,3066.0,4159.0,1093.0,0.0,3066.0,5237.0,4971.0,13.0,78.0,,11.0,0.0,41.0,,,,,,0.0,,,false,0.0,14.0,,103.0,2.0,,287.0,,0.0,677.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3066.0,0.0,,,,,288.0,113.0,4159.0,0.0,0.0,0.0,0.0,0.0
418249.0,916.0,20.0,0.0,26066.0,3664.0,39.0,5158.0,,6346.0,,2268.0,0.0,,10464.0,3281.0,34680.0,19796.0,3360.0,7696.0,30799.0,37961.0,3379.0,20898.0,207.0,,780.0,,,2119.0,18508.0,23697.0,5189.0,424.0,18508.0,6482.0,8660.0,1411.0,404.0,,134.0,0.0,472.0,,,,,,0.0,,,false,0.0,914.0,,488.0,5587.0,,0.0,,47.0,1802.0,0.0,86.0,,,,,,,,,,,,,,0.0,,,,,,0.0,18508.0,458.0,959.0,472.0,1510.0,419.0,569.0,154.0,23697.0,0.0,1570.0,2081.0,0.0,0.0
418436.0,2.0,0.0,0.0,285.0,121.0,81.0,,,73.0,,23.0,0.0,,0.0,29.0,560.0,24.0,12.0,159.0,464.0,589.0,36.0,258.0,4.0,,2.0,,,47.0,107.0,120.0,13.0,29.0,107.0,26.0,22.0,4.0,10.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,43.0,,164.0,0.0,,0.0,,0.0,12.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,107.0,0.0,,,,,10.0,5.0,120.0,0.0,0.0,0.0,0.0,0.0
418856.0,30.0,0.0,0.0,746.0,106.0,72.0,,,8.0,,235.0,5.0,,0.0,85.0,1348.0,57.0,25.0,312.0,1106.0,1433.0,141.0,686.0,8.0,,1.0,,,108.0,216.0,284.0,68.0,5.0,216.0,28.0,584.0,3.0,15.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,20.0,,234.0,0.0,,0.0,,0.0,32.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,216.0,0.0,,,,,38.0,1.0,284.0,0.0,0.0,0.0,0.0,15.0
419406.0,2982.0,-1.0,0.0,159789.0,15808.0,0.0,821.0,,2622.0,,6562.0,0.0,,8469.0,28285.0,170471.0,69546.0,7917.0,54886.0,186527.0,198756.0,111.0,109857.0,1053.0,,9130.0,562.0,0.0,21469.0,51037.0,63522.0,12485.0,1287.0,51037.0,88035.0,51542.0,324.0,10862.0,0.0,299.0,0.0,4039.0,389.0,,,,,0.0,0.0,0.0,false,0.0,1782.0,,3123.0,28872.0,0.0,1516.0,0.0,45.0,47038.0,0.0,315.0,0.0,133.0,389.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,51037.0,,4643.0,11.0,0.0,3263.0,2075.0,2674.0,64989.0,-1467.0,,,0.0,-11500.0
419460.0,481.0,0.0,0.0,12450.0,1275.0,0.0,,,25.0,,68.0,0.0,,0.0,1134.0,11943.0,1259.0,209.0,3269.0,10029.0,13077.0,421.0,5364.0,48.0,,1.0,,,1206.0,2228.0,2770.0,542.0,8.0,2228.0,2050.0,8703.0,22.0,81.0,,16.0,0.0,0.0,,,,,,0.0,,,false,0.0,397.0,,1.0,121.0,,11.0,,0.0,1035.0,0.0,190.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2228.0,0.0,,,,,418.0,153.0,2770.0,0.0,4.0,0.0,0.0,403.0
419675.0,2153.0,0.0,0.0,35864.0,5426.0,0.0,252.0,,338.0,,4211.0,8730.0,,621.0,10406.0,41441.0,5290.0,842.0,9447.0,28190.0,51847.0,166.0,16277.0,181.0,,0.0,,,2466.0,14528.0,17941.0,3413.0,532.0,14528.0,6560.0,22648.0,3049.0,534.0,,399.0,-11.0,639.0,,,,,,0.0,,,false,0.0,892.0,,224.0,2253.0,,846.0,,43.0,2309.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,14528.0,3091.0,427.0,128.0,0.0,287.0,3936.0,692.0,17941.0,0.0,1.0,0.0,0.0,600.0
419947.0,25.0,0.0,0.0,989.0,278.0,0.0,151.0,,151.0,,22.0,0.0,,3.0,150.0,1422.0,149.0,68.0,273.0,954.0,1572.0,451.0,481.0,6.0,,0.0,,,200.0,608.0,607.0,-1.0,2.0,608.0,129.0,280.0,22.0,9.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,151.0,,110.0,0.0,,0.0,,0.0,78.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,608.0,0.0,,,,,101.0,15.0,607.0,0.0,0.0,0.0,0.0,10.0
420578.0,68.0,0.0,0.0,6127.0,768.0,0.0,,,0.0,,86.0,0.0,,0.0,683.0,7157.0,1173.0,731.0,2732.0,8371.0,7840.0,382.0,4806.0,50.0,,0.0,,,833.0,318.0,334.0,16.0,0.0,318.0,3771.0,1398.0,62.0,46.0,,24.0,0.0,0.0,,,,,,0.0,,,false,0.0,190.0,,233.0,988.0,,0.0,,-77.0,508.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,318.0,281.0,,,,,230.0,58.0,334.0,0.0,0.0,11.0,0.0,-375.0
420644.0,37.0,0.0,0.0,7992.0,981.0,274.0,326.0,,427.0,,524.0,0.0,,8.0,918.0,9705.0,3525.0,218.0,2690.0,8398.0,10623.0,198.0,5086.0,51.0,,0.0,,,622.0,4198.0,5332.0,1134.0,101.0,4198.0,1457.0,4790.0,459.0,471.0,,40.0,0.0,528.0,,,,,,0.0,,,false,109.0,228.0,,159.0,1436.0,,749.0,,148.0,1079.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4198.0,79.0,,,,,251.0,80.0,5332.0,0.0,600.0,195.0,0.0,-500.0
420653.0,207.0,0.0,0.0,8667.0,1858.0,0.0,822.0,,918.0,,379.0,10.0,,0.0,1359.0,8299.0,1505.0,235.0,1335.0,5725.0,9658.0,66.0,3564.0,44.0,,5.0,362.0,0.0,826.0,2998.0,3147.0,149.0,0.0,2998.0,1996.0,3024.0,126.0,72.0,0.0,229.0,0.0,590.0,,,,,,0.0,0.0,,true,3.0,868.0,,119.0,188.0,0.0,413.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,2998.0,,,,,,443.0,270.0,4047.0,-900.0,,,0.0,32.0
420877.0,20.0,-192.0,1.0,2914.0,428.0,139.0,,,7.0,,1143.0,0.0,,0.0,275.0,4379.0,264.0,173.0,862.0,2677.0,4654.0,264.0,1408.0,24.0,,0.0,,,407.0,1348.0,1667.0,319.0,0.0,1348.0,1167.0,1229.0,495.0,41.0,,10.0,1.0,0.0,,,,,,0.0,,,false,0.0,83.0,,20.0,164.0,,3.0,,10.0,77.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1348.0,0.0,,,,,151.0,63.0,1667.0,0.0,0.0,0.0,0.0,108.0
421445.0,69.0,0.0,0.0,3355.0,382.0,0.0,489.0,,516.0,,1075.0,0.0,,0.0,421.0,4965.0,586.0,215.0,1310.0,4031.0,5386.0,97.0,2318.0,34.0,,31.0,,,377.0,1467.0,1489.0,22.0,94.0,1467.0,570.0,1643.0,1061.0,67.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,244.0,,48.0,811.0,,0.0,,0.0,371.0,0.0,26.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1467.0,0.0,,,,,185.0,69.0,1489.0,0.0,0.0,0.0,0.0,31.0
421539.0,44.0,14.0,0.0,6063.0,937.0,71.0,,,2.0,,383.0,0.0,,0.0,296.0,6656.0,476.0,236.0,1627.0,5229.0,6952.0,24.0,2849.0,35.0,,12.0,,,731.0,1463.0,1811.0,348.0,0.0,1463.0,956.0,4150.0,285.0,141.0,,17.0,-139.0,0.0,,,,,,0.0,,,false,0.0,18.0,,394.0,0.0,,0.0,,0.0,366.0,0.0,22.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1463.0,0.0,,,,,76.0,23.0,1811.0,0.0,5.0,8.0,0.0,106.0
