IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
12030.0,361.0,0.0,0.0,16039.0,1753.0,58.0,240.0,,240.0,,21.0,0.0,,0.0,1759.0,14536.0,2582.0,1127.0,2497.0,7245.0,16295.0,51.0,3878.0,87.0,,1.0,,,870.0,7473.0,8373.0,900.0,11.0,7473.0,2358.0,10016.0,21.0,75.0,,14.0,132.0,0.0,,,,,,0.0,,,false,0.0,1672.0,,112.0,0.0,,0.0,,22.0,1164.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,7473.0,0.0,,,,,1219.0,103.0,8373.0,,0.0,137.0,,1500.0
12142.0,77.0,0.0,0.0,5871.0,1402.0,18.0,,,144.0,,529.0,7.0,,0.0,495.0,6650.0,810.0,413.0,906.0,5073.0,7145.0,52.0,3382.0,61.0,,0.0,,,785.0,1841.0,2297.0,456.0,7.0,1841.0,1655.0,2012.0,529.0,155.0,,0.0,-25.0,0.0,,,,,,0.0,,,false,0.0,658.0,,107.0,561.0,,0.0,,0.0,422.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1841.0,0.0,,,,,216.0,47.0,2297.0,0.0,0.0,0.0,,90.0
12311.0,110091.0,-793.0,0.0,2269738.0,726989.0,0.0,1723.0,0.0,,,68284.0,94001.0,0.0,107684.0,276911.0,2502077.0,1072919.0,205812.0,444334.0,1871354.0,2778988.0,4839.0,1154567.0,14808.0,,5846.0,70167.0,18491.0,241473.0,629214.0,744335.0,115121.0,10371.0,621154.0,602067.0,278953.0,47719.0,29361.0,750.0,3589.0,2738.0,238952.0,0.0,94859.0,18759.0,0.0,2272.0,0.0,115890.0,6175.0,false,64871.0,556560.0,38575.0,7993.0,330544.0,5114.0,-49685.0,0.0,-5315.0,451546.0,0.0,30980.0,0.0,4.0,0.0,0.0,179.0,0.0,0.0,0.0,,13674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8060.0,629214.0,,70316.0,9342.0,16639.0,109515.0,34998.0,7957.0,744198.0,137.0,,,,958651.0
12647.0,245.0,0.0,0.0,4628.0,1026.0,0.0,227.0,,327.0,,229.0,0.0,,0.0,654.0,4644.0,277.0,81.0,804.0,3554.0,5298.0,413.0,2285.0,40.0,,2.0,,,377.0,1267.0,1367.0,100.0,100.0,1267.0,641.0,2573.0,195.0,7.0,,6.0,0.0,0.0,,,,,,0.0,,,true,22.0,39.0,,5.0,17.0,,7.0,,1.0,188.0,0.0,88.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1267.0,0.0,,,,,152.0,248.0,1367.0,,0.0,0.0,,0.0
12656.0,7.0,0.0,0.0,515.0,71.0,9.0,43.0,,43.0,,18.0,0.0,,0.0,66.0,528.0,61.0,33.0,159.0,518.0,594.0,41.0,290.0,8.0,,0.0,,,69.0,99.0,125.0,26.0,0.0,99.0,242.0,73.0,18.0,3.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,86.0,,7.0,0.0,,0.0,,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,99.0,0.0,,,,,48.0,8.0,68.0,57.0,0.0,0.0,,3.0
12946.0,1875.0,476.0,0.0,52058.0,8757.0,0.0,893.0,,1226.0,,3690.0,0.0,,559.0,11613.0,46008.0,7640.0,2421.0,9051.0,29267.0,57621.0,92.0,16291.0,272.0,,7.0,,,3668.0,16719.0,21481.0,4762.0,34.0,16719.0,12038.0,28563.0,2995.0,1551.0,,134.0,50.0,1119.0,,,,,,0.0,,,false,110.0,1364.0,,657.0,990.0,,0.0,,-51.0,3385.0,0.0,257.0,,,,,,,,,,,,,,0.0,,,,,,0.0,16719.0,553.0,,,,,4459.0,3168.0,21457.0,24.0,146.0,11.0,,3400.0
13103.0,4236.0,0.0,0.0,56574.0,2765.0,2.0,0.0,,0.0,,5339.0,0.0,,58.0,10727.0,53484.0,19706.0,1126.0,12002.0,52503.0,64211.0,230.0,34900.0,425.0,,0.0,604.0,0.0,4653.0,-4730.0,-4751.0,-21.0,0.0,-6686.0,19765.0,26996.0,176.0,570.0,0.0,140.0,0.0,431.0,0.0,,,,,0.0,0.0,0.0,false,0.0,7048.0,,354.0,1572.0,0.0,0.0,0.0,0.0,2683.0,0.0,948.0,0.0,12997.0,2411.0,0.0,0.0,,,,,,,,,0.0,,,,,,1956.0,-4730.0,,383.0,63.0,59.0,621.0,3194.0,2123.0,18268.0,-23019.0,,,0.0,2419.0
13251.0,31.0,0.0,0.0,1467.0,208.0,5.0,104.0,,104.0,,11.0,0.0,,0.0,72.0,1656.0,479.0,15.0,235.0,1139.0,1728.0,212.0,804.0,11.0,,0.0,,,100.0,951.0,951.0,0.0,0.0,951.0,419.0,522.0,11.0,2.0,,18.0,0.0,0.0,,,,,,0.0,,,true,0.0,214.0,,15.0,0.0,,420.0,,0.0,44.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,951.0,0.0,,,,,39.0,0.0,951.0,,0.0,0.0,,45.0
13457.0,5.0,0.0,0.0,457.0,37.0,0.0,152.0,,152.0,,72.0,0.0,,0.0,55.0,568.0,49.0,11.0,184.0,422.0,623.0,81.0,220.0,3.0,,0.0,,,18.0,163.0,192.0,29.0,0.0,163.0,0.0,245.0,53.0,3.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,23.0,,13.0,0.0,,0.0,,0.0,38.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,163.0,0.0,,,,,41.0,6.0,192.0,,0.0,0.0,,3.0
14155.0,138.0,0.0,0.0,9078.0,434.0,9.0,1640.0,,3441.0,,187.0,0.0,,0.0,842.0,8509.0,1185.0,301.0,1589.0,5413.0,9351.0,28.0,3017.0,54.0,,1.0,,,807.0,3918.0,3918.0,0.0,0.0,3918.0,2254.0,2601.0,167.0,143.0,,29.0,-29.0,85.0,,,,,,0.0,,,true,0.0,348.0,,0.0,20.0,,3.0,,0.0,825.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3918.0,75.0,,,,,394.0,91.0,3918.0,,0.0,0.0,,363.0
14650.0,37.0,0.0,0.0,1859.0,587.0,9.0,,,66.0,,43.0,0.0,,0.0,246.0,1696.0,321.0,137.0,439.0,1108.0,1942.0,26.0,603.0,15.0,,0.0,,,66.0,540.0,709.0,169.0,0.0,540.0,75.0,88.0,34.0,27.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,1043.0,,3.0,0.0,,0.0,,-2.0,158.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,540.0,0.0,,,,,182.0,0.0,709.0,0.0,0.0,28.0,,200.0
14753.0,35.0,0.0,0.0,943.0,204.0,27.0,566.0,,566.0,,123.0,6.0,,0.0,139.0,1108.0,28.0,19.0,199.0,893.0,1247.0,114.0,654.0,9.0,,0.0,,,40.0,289.0,289.0,0.0,6.0,289.0,26.0,125.0,112.0,0.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,22.0,,0.0,30.0,,0.0,,0.0,9.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,289.0,0.0,,,,,98.0,6.0,243.0,46.0,0.0,0.0,,0.0
14865.0,311.0,0.0,0.0,19886.0,3776.0,0.0,4787.0,,5241.0,,89.0,0.0,,0.0,864.0,19633.0,1983.0,400.0,3481.0,15382.0,20497.0,68.0,9237.0,150.0,,0.0,,,2522.0,4296.0,5534.0,1238.0,454.0,4296.0,608.0,10077.0,52.0,107.0,,17.0,-274.0,0.0,,,,,,0.0,,,false,23.0,161.0,,396.0,41.0,,4.0,,-20.0,1873.0,0.0,142.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4296.0,106.0,,,,,302.0,38.0,5534.0,,0.0,0.0,,700.0
14977.0,5.0,0.0,0.0,1722.0,235.0,12.0,458.0,,466.0,,0.0,0.0,,0.0,258.0,1548.0,76.0,26.0,434.0,1312.0,1806.0,57.0,774.0,16.0,,0.0,0.0,0.0,104.0,76.0,102.0,26.0,0.0,76.0,387.0,344.0,0.0,2.0,0.0,15.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,290.0,,0.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,76.0,,,,,,208.0,43.0,102.0,,,,0.0,210.0
16551.0,159.0,0.0,0.0,10463.0,969.0,53.0,0.0,,285.0,,964.0,0.0,,0.0,1291.0,10316.0,4383.0,212.0,1882.0,8854.0,11607.0,0.0,5500.0,107.0,,1.0,,,1391.0,5305.0,5320.0,15.0,91.0,5305.0,3371.0,5212.0,955.0,47.0,,32.0,-40.0,2358.0,,,,,,0.0,,,true,72.0,554.0,,70.0,25.0,,1130.0,,-22.0,745.0,0.0,81.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5305.0,59.0,,,,,874.0,151.0,5320.0,0.0,0.0,0.0,,525.0
16748.0,62.0,21.0,0.0,1853.0,427.0,0.0,,,31.0,,137.0,0.0,,0.0,252.0,2039.0,438.0,49.0,571.0,1741.0,2291.0,79.0,954.0,15.0,,0.0,,,216.0,599.0,757.0,158.0,2.0,599.0,471.0,901.0,87.0,5.0,,14.0,0.0,171.0,,,,,,0.0,,,false,0.0,23.0,,14.0,194.0,,71.0,,-8.0,155.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,599.0,0.0,,,,,168.0,17.0,757.0,0.0,0.0,0.0,,0.0
17110.0,0.0,22.0,0.0,1526.0,41.0,0.0,,,212.0,,413.0,0.0,,34090.0,821.0,1292.0,34937.0,0.0,7730.0,28197.0,2113.0,166.0,19075.0,100.0,,0.0,0.0,0.0,1392.0,8040.0,8069.0,29.0,0.0,8040.0,22.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,1251.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,8040.0,,,,,,400.0,421.0,8054.0,15.0,,,0.0,0.0
17147.0,16829.0,9498.0,0.0,284168.0,86189.0,4.0,2712.0,,22136.0,,30480.0,27.0,,13986.0,50361.0,284843.0,72864.0,15634.0,41224.0,187211.0,335204.0,765.0,111558.0,1908.0,,645.0,5512.0,0.0,29918.0,110495.0,125803.0,15308.0,16069.0,110495.0,53430.0,116436.0,30285.0,9148.0,528.0,828.0,-181.0,11874.0,3510.0,,,,,0.0,0.0,0.0,false,179.0,5798.0,,526.0,18406.0,0.0,-89.0,0.0,608.0,27417.0,0.0,4511.0,0.0,105.0,1152.0,2358.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,110495.0,,2277.0,4250.0,0.0,9107.0,14883.0,3344.0,125803.0,0.0,,,0.0,54191.0
17259.0,60.0,1.0,0.0,1718.0,257.0,13.0,75.0,,119.0,,116.0,3.0,,0.0,285.0,1674.0,370.0,107.0,350.0,1806.0,1959.0,87.0,1100.0,27.0,,0.0,,,356.0,214.0,214.0,0.0,23.0,214.0,395.0,535.0,90.0,7.0,,4.0,0.0,0.0,,,,,,0.0,,,true,0.0,412.0,,12.0,6.0,,0.0,,10.0,217.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,214.0,0.0,,,,,181.0,37.0,214.0,0.0,0.0,36.0,,25.0
17950.0,1640.0,20.0,0.0,14109.0,2548.0,0.0,2115.0,,2157.0,,1162.0,14.0,,0.0,3170.0,15978.0,1294.0,457.0,2080.0,9877.0,19148.0,130.0,6589.0,129.0,,1.0,,,948.0,5096.0,6545.0,1449.0,77.0,5096.0,2117.0,6318.0,1010.0,469.0,,79.0,7.0,570.0,,,,,,0.0,,,false,9.0,960.0,,243.0,3411.0,,0.0,,58.0,200.0,0.0,260.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5096.0,0.0,,,,,625.0,435.0,6545.0,,0.0,2.0,,870.0
17978.0,69.0,0.0,0.0,4573.0,0.0,0.0,,,31.0,,195.0,0.0,,0.0,1141.0,5704.0,470.0,56.0,874.0,2955.0,6845.0,397.0,1711.0,34.0,,0.0,,,370.0,2334.0,3219.0,885.0,0.0,2334.0,3756.0,710.0,148.0,3.0,,58.0,200.0,0.0,,,,,,0.0,,,false,0.0,76.0,,1622.0,0.0,,0.0,,1.0,213.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2334.0,6.0,,,,,902.0,161.0,3219.0,,0.0,0.0,,0.0
18050.0,170.0,0.0,0.0,16732.0,816.0,18.0,213.0,,230.0,,1952.0,0.0,,0.0,2301.0,18363.0,3687.0,817.0,4220.0,12976.0,20664.0,89.0,7469.0,131.0,,0.0,,,1287.0,8194.0,8194.0,0.0,17.0,8194.0,4734.0,10366.0,1854.0,513.0,,15.0,42.0,358.0,,,,,,0.0,,,true,0.0,586.0,,5.0,1853.0,,0.0,,0.0,2245.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,8194.0,0.0,,,,,976.0,642.0,8194.0,0.0,225.0,0.0,,880.0
18827.0,2126.0,36.0,0.0,38412.0,3856.0,0.0,0.0,,987.0,,912.0,9.0,,0.0,5849.0,34848.0,6130.0,1051.0,8095.0,25662.0,40697.0,83.0,14543.0,273.0,,0.0,,,2505.0,9554.0,11482.0,1928.0,979.0,9554.0,13273.0,16883.0,333.0,109.0,,352.0,-5.0,0.0,,,,,,0.0,,,false,0.0,3413.0,,106.0,823.0,,0.0,,0.0,4936.0,0.0,519.0,,,,,,,,,,265.0,,-124.0,,0.0,,,,,,0.0,9554.0,1635.0,,,,,1269.0,710.0,11217.0,265.0,146.0,2.0,,4135.0
18836.0,59.0,5.0,0.0,5782.0,159.0,0.0,31.0,,120.0,,55.0,0.0,,0.0,918.0,5089.0,899.0,328.0,1481.0,4463.0,6007.0,100.0,2372.0,46.0,,0.0,,,610.0,889.0,1115.0,226.0,61.0,889.0,2916.0,1615.0,22.0,10.0,,25.0,17.0,0.0,,,,,,0.0,,,false,0.0,972.0,,20.0,25.0,,2.0,,0.0,535.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,889.0,81.0,,,,,714.0,54.0,1115.0,0.0,0.0,17.0,,415.0
18854.0,1182.0,0.0,0.0,39305.0,14820.0,0.0,1120.0,,6285.0,,0.0,0.0,,0.0,5028.0,35025.0,988.0,318.0,3620.0,13146.0,40053.0,701.0,7576.0,79.0,,0.0,0.0,0.0,1950.0,14525.0,19567.0,5042.0,4.0,14525.0,1955.0,16188.0,0.0,1077.0,0.0,47.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,14525.0,,,,,,2063.0,706.0,19567.0,0.0,,,0.0,3300.0
19356.0,35.0,332.0,0.0,2882.0,504.0,9.0,,,178.0,,167.0,0.0,,0.0,476.0,2635.0,779.0,147.0,790.0,2253.0,3111.0,0.0,1176.0,28.0,,2.0,,,283.0,1291.0,1291.0,0.0,0.0,1291.0,961.0,1020.0,118.0,19.0,,3.0,-28.0,0.0,,,,,,0.0,,,true,0.0,219.0,,0.0,50.0,,5.0,,0.0,655.0,0.0,4.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1291.0,0.0,,,,,198.0,222.0,1291.0,,0.0,0.0,,202.0
19936.0,156.0,0.0,0.0,8266.0,2222.0,0.0,662.0,,728.0,,166.0,0.0,,0.0,903.0,8859.0,1225.0,497.0,2088.0,5660.0,9762.0,464.0,2968.0,48.0,,0.0,,,604.0,2736.0,3599.0,863.0,16.0,2736.0,1461.0,3475.0,105.0,72.0,,25.0,29.0,0.0,,,,,,0.0,,,false,0.0,380.0,,106.0,735.0,,0.0,,23.0,665.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2736.0,122.0,,,,,412.0,141.0,3599.0,0.0,0.0,11.0,,825.0
19972.0,465.0,0.0,0.0,1443.0,0.0,0.0,,,0.0,,640.0,0.0,,0.0,465.0,1682.0,74.0,0.0,298.0,1002.0,2147.0,61.0,568.0,6.0,,0.0,,,136.0,719.0,754.0,35.0,0.0,719.0,1443.0,0.0,640.0,0.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,1.0,1.0,,0.0,,0.0,74.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,719.0,0.0,,,,,0.0,0.0,754.0,0.0,0.0,0.0,,0.0
20053.0,174.0,0.0,0.0,3812.0,416.0,11.0,273.0,,276.0,,95.0,0.0,,0.0,968.0,3046.0,1298.0,98.0,919.0,2231.0,4014.0,15.0,1100.0,22.0,,0.0,,,212.0,1434.0,1962.0,528.0,3.0,1434.0,989.0,2048.0,87.0,69.0,,0.0,5.0,964.0,,,,,,0.0,,,false,8.0,75.0,,22.0,59.0,,93.0,,0.0,138.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1434.0,15.0,,,,,586.0,124.0,1962.0,,0.0,0.0,,151.0
20633.0,211.0,745.0,0.0,8147.0,659.0,1.0,,,82.0,,310.0,0.0,,426.0,1493.0,7570.0,2124.0,364.0,3081.0,7514.0,9063.0,210.0,3503.0,68.0,,0.0,,,930.0,1580.0,1922.0,342.0,3.0,1580.0,2331.0,4939.0,289.0,365.0,,36.0,-77.0,159.0,,,,,,0.0,,,false,0.0,136.0,,42.0,317.0,,111.0,,0.0,1141.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1580.0,148.0,,,,,688.0,81.0,1915.0,7.0,0.0,0.0,,1010.0
20857.0,134.0,0.0,0.0,3439.0,623.0,0.0,1379.0,,1379.0,,1068.0,0.0,,0.0,498.0,4133.0,127.0,37.0,440.0,2109.0,4631.0,5.0,1371.0,17.0,,3.0,,,298.0,1818.0,1821.0,3.0,28.0,1818.0,357.0,1045.0,1050.0,65.0,,25.0,0.0,0.0,,,,,,0.0,,,true,0.0,35.0,,50.0,44.0,,0.0,,0.0,90.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1818.0,146.0,,,,,82.0,68.0,1821.0,0.0,0.0,0.0,,330.0
21256.0,1.0,0.0,0.0,246.0,89.0,2.0,,,4.0,,0.0,0.0,,0.0,26.0,296.0,32.0,7.0,94.0,270.0,322.0,32.0,140.0,3.0,,0.0,,,36.0,37.0,37.0,0.0,0.0,37.0,96.0,31.0,0.0,2.0,,3.0,12.0,0.0,,,,,,0.0,,,false,0.0,26.0,,38.0,1.0,,0.0,,0.0,13.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,37.0,0.0,,,,,10.0,13.0,37.0,0.0,0.0,0.0,,21.0
21359.0,108.0,0.0,0.0,1532.0,241.0,0.0,466.0,,476.0,,37.0,0.0,,0.0,184.0,1580.0,429.0,58.0,266.0,1357.0,1764.0,103.0,921.0,15.0,,0.0,,,138.0,566.0,567.0,1.0,10.0,566.0,279.0,384.0,24.0,5.0,,8.0,0.0,0.0,,,,,,0.0,,,true,0.0,152.0,,16.0,68.0,,0.0,,45.0,39.0,0.0,32.0,,,,,,,,,,,,,,0.0,,,,,,0.0,566.0,0.0,,,,,68.0,3.0,567.0,0.0,0.0,287.0,,85.0
21658.0,59.0,0.0,0.0,5343.0,187.0,8.0,616.0,,655.0,,235.0,0.0,,5.0,1151.0,4859.0,942.0,120.0,926.0,3416.0,6010.0,160.0,2251.0,44.0,,0.0,122.0,0.0,239.0,2084.0,2256.0,172.0,39.0,2084.0,1244.0,2845.0,200.0,186.0,115.0,22.0,-48.0,321.0,,,,,,0.0,0.0,,true,7.0,405.0,,66.0,176.0,0.0,270.0,0.0,0.0,229.0,0.0,0.0,0.0,7.0,12.0,26.0,0.0,,,,,,,,,0.0,,,,,,0.0,2084.0,,,,,,690.0,94.0,2265.0,-9.0,,,0.0,120.0
22048.0,36.0,14.0,0.0,6736.0,1481.0,0.0,,,77.0,,381.0,54.0,,119.0,1258.0,6115.0,1980.0,483.0,1252.0,4575.0,7373.0,24.0,2744.0,49.0,,2.0,,,579.0,3004.0,3004.0,0.0,0.0,3004.0,1789.0,2745.0,328.0,118.0,,0.0,0.0,109.0,,,,,,0.0,,,true,0.0,644.0,,42.0,136.0,,0.0,,0.0,1253.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3004.0,160.0,,,,,719.0,223.0,3004.0,0.0,0.0,16.0,,530.0
22543.0,243.0,0.0,0.0,7273.0,750.0,68.0,,,289.0,,89.0,0.0,,0.0,690.0,6819.0,3164.0,136.0,2112.0,8159.0,7509.0,28.0,5247.0,95.0,,0.0,,,800.0,1224.0,1575.0,351.0,0.0,1224.0,3181.0,2971.0,54.0,53.0,,15.0,4.0,2253.0,,,,,,0.0,,,false,0.0,82.0,,36.0,0.0,,437.0,,0.0,328.0,0.0,0.0,,,,,,,,,,46.0,,0.0,,0.0,,,,,,0.0,1224.0,75.0,,,,,233.0,86.0,1563.0,12.0,6.0,0.0,,261.0
22552.0,39.0,0.0,0.0,3579.0,536.0,0.0,802.0,,865.0,,19.0,0.0,,0.0,654.0,3096.0,204.0,88.0,642.0,2273.0,3750.0,115.0,1397.0,23.0,,26.0,,,234.0,930.0,932.0,2.0,7.0,930.0,398.0,1638.0,15.0,21.0,,36.0,0.0,0.0,,,,,,0.0,,,true,0.0,142.0,,0.0,1.0,,0.0,,2.0,73.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,930.0,89.0,,,,,445.0,34.0,932.0,0.0,40.0,1.0,,95.0
22730.0,216.0,141.0,0.0,3468.0,432.0,0.0,,,10.0,,1114.0,173.0,,0.0,349.0,5286.0,638.0,188.0,1233.0,3762.0,5635.0,23.0,2088.0,49.0,,22.0,,,441.0,1729.0,1948.0,219.0,173.0,1729.0,615.0,1455.0,1034.0,36.0,,0.0,0.0,24.0,,,,,,0.0,,,false,0.0,956.0,,41.0,816.0,,0.0,,-3.0,428.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1729.0,13.0,,,,,52.0,10.0,1948.0,0.0,0.0,1.0,,355.0
23456.0,66.0,64.0,0.0,6274.0,567.0,7.0,493.0,,564.0,,655.0,0.0,,0.0,1526.0,5853.0,1784.0,210.0,1348.0,4445.0,7379.0,5.0,2582.0,47.0,,0.0,,,515.0,2982.0,2986.0,4.0,2.0,2982.0,2279.0,2320.0,624.0,399.0,,13.0,0.0,1057.0,,,,,,0.0,,,true,30.0,514.0,,9.0,416.0,,0.0,,0.0,457.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2982.0,2.0,,,,,862.0,197.0,2986.0,0.0,0.0,60.0,,270.0
23504.0,8510.0,3525.0,0.0,124812.0,32090.0,0.0,0.0,,557.0,,2594.0,0.0,,1.0,15554.0,121194.0,10623.0,2626.0,19995.0,77986.0,136748.0,514.0,45874.0,493.0,,79.0,3163.0,0.0,11610.0,35723.0,46356.0,10633.0,557.0,35723.0,16100.0,75197.0,541.0,122.0,0.0,1157.0,0.0,3031.0,26.0,,,,,0.0,0.0,0.0,false,4.0,864.0,,365.0,7306.0,0.0,413.0,0.0,-56.0,4549.0,0.0,507.0,0.0,0.0,43.0,16.0,0.0,,,,,,,,,0.0,,,,,,0.0,35723.0,,225.0,149.0,123.0,2129.0,1975.0,1705.0,46356.0,0.0,,,,11000.0
23643.0,24.0,0.0,0.0,6069.0,1345.0,30.0,,,678.0,,742.0,0.0,,1.0,1648.0,5533.0,729.0,185.0,1475.0,4178.0,7181.0,0.0,2329.0,41.0,,0.0,,,374.0,1954.0,1954.0,0.0,46.0,1954.0,1567.0,1712.0,742.0,163.0,,14.0,0.0,120.0,,,,,,0.0,,,true,0.0,767.0,,141.0,185.0,,0.0,,0.0,383.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1954.0,0.0,,,,,823.0,638.0,1954.0,0.0,0.0,40.0,,130.0
23755.0,269.0,30.0,0.0,5792.0,948.0,4.0,,,78.0,,389.0,0.0,,0.0,620.0,5995.0,2714.0,159.0,1594.0,5815.0,6615.0,46.0,3691.0,56.0,,0.0,,,530.0,2009.0,2199.0,190.0,68.0,2009.0,2208.0,2266.0,387.0,126.0,,13.0,5.0,1618.0,,,,,,0.0,,,true,2.0,290.0,,0.0,371.0,,642.0,,-8.0,297.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2009.0,0.0,,,,,176.0,49.0,2199.0,0.0,0.0,1.0,,725.0
24006.0,1553.0,20.0,18.0,38405.0,2440.0,2.0,0.0,,38.0,,1812.0,0.0,,0.0,10569.0,34145.0,2490.0,325.0,5106.0,25432.0,44714.0,188.0,16323.0,168.0,,0.0,,,3937.0,6910.0,8814.0,1904.0,38.0,6910.0,8698.0,27214.0,320.0,265.0,,268.0,49.0,0.0,,,,,,0.0,,,false,0.0,15.0,,638.0,3401.0,,207.0,,0.0,1909.0,0.0,66.0,,,,,,,,,,6208.0,,-6208.0,,0.0,,,,,,0.0,6910.0,1989.0,,,,,5464.0,1298.0,8814.0,0.0,0.0,0.0,,2427.0
24378.0,22.0,0.0,0.0,1471.0,66.0,5.0,,,0.0,,24.0,0.0,,0.0,288.0,1330.0,154.0,18.0,524.0,1601.0,1618.0,41.0,828.0,16.0,,0.0,,,249.0,-132.0,-132.0,0.0,0.0,-132.0,1287.0,82.0,24.0,2.0,,8.0,3.0,0.0,,,,,,0.0,,,false,0.0,36.0,,0.0,69.0,,2.0,,0.0,131.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-132.0,0.0,,,,,259.0,5.0,-132.0,,0.0,0.0,,15.0
24453.0,804.0,0.0,-80.0,9559.0,1249.0,3.0,,,17.0,,159.0,0.0,,1.0,1433.0,8810.0,1234.0,117.0,1828.0,5612.0,10243.0,203.0,3196.0,46.0,,0.0,,,557.0,348.0,452.0,104.0,12.0,348.0,2594.0,3286.0,0.0,253.0,,50.0,-165.0,702.0,,,,,,0.0,,,false,3.0,2410.0,,70.0,199.0,,0.0,,0.0,521.0,0.0,31.0,,,,,,,,,,,,,,0.0,,,,,,0.0,348.0,0.0,,,,,315.0,61.0,452.0,0.0,58.0,0.0,,3900.0
