IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
959630.0,,,,,,,,,,,,,0.0,,12073.0,0.0,26207.0,3693.0,,2654.0,,2730.0,4224.0,0.0,4213.0,0.0,780.0,5717.0,0.0,2465.0,4880.0,4050.0,260.0
959715.0,,,,,,,,,,,,,160248.0,56947.0,367865.0,22439.0,782290.0,138601.0,0.0,10323.0,,27166.0,309743.0,0.0,31898.0,4450.0,148817.0,36253.0,0.0,723.0,0.0,77362.0,8238.0
960047.0,,,,,,,,,,,,,0.0,,40404.0,22584.0,92085.0,13915.0,,1066.0,,22499.0,13540.0,0.0,39807.0,4146.0,3493.0,157.0,0.0,1994.0,26555.0,11933.0,5854.0
960551.0,,,,,,,,,,,,,763.0,,58031.0,0.0,113403.0,8608.0,22407.0,6005.0,,3023.0,21183.0,0.0,20281.0,15032.0,3989.0,19219.0,0.0,2948.0,36486.0,11938.0,4780.0
960560.0,,,,,,,,,,,,,0.0,7832.0,616084.0,400.0,740675.0,40502.0,13533.0,259801.0,,49122.0,245757.0,3550.0,39332.0,120.0,8012.0,5857.0,0.0,1951.0,206994.0,113644.0,50695.0
960935.0,,,,,,,,,,,,,0.0,0.0,1025718.0,0.0,2002951.0,168688.0,30808.0,103497.0,,197646.0,673703.0,0.0,437746.0,89359.0,466897.0,151074.0,0.0,15690.0,421874.0,163473.0,47334.0
961259.0,,,,,,,,,,,,,16244.0,7000.0,269289.0,0.0,884752.0,18798.0,954.0,40505.0,,99073.0,125221.0,0.0,237064.0,60031.0,436976.0,60881.0,0.0,3690.0,163009.0,29786.0,85908.0
961343.0,,,,,,,,,,,,,12527.0,0.0,196425.0,279.0,396812.0,9170.0,3371.0,12724.0,,44298.0,132145.0,0.0,62876.0,100470.0,27549.0,41657.0,0.0,3894.0,130910.0,19671.0,3064.0
961400.0,,,,,,,,,,,,,0.0,3000.0,323329.0,0.0,545699.0,135547.0,411.0,19497.0,,199886.0,102707.0,0.0,46477.0,53088.0,0.0,0.0,0.0,668.0,198509.0,40809.0,9290.0
961446.0,,,,,,,,,,,,,0.0,0.0,102255.0,0.0,145482.0,27118.0,17331.0,10016.0,,23273.0,48737.0,0.0,11918.0,3520.0,284.0,370.0,0.0,2898.0,38755.0,29898.0,4887.0
961576.0,,,,,,,,,,,,,0.0,0.0,585734.0,0.0,2858151.0,408206.0,0.0,5.0,,582494.0,2967.0,0.0,785060.0,656831.0,1122908.0,852.0,0.0,26.0,1033237.0,285110.0,69575.0
961624.0,,,,,,,,,,,,,59412.0,523714.0,8136888.0,0.0,11247828.0,189269.0,5.0,708282.0,0.0,5402556.0,1749675.0,304.0,384442.0,212789.0,1575291.0,666093.0,63724.0,199526.0,7361568.0,948280.0,196457.0
961811.0,,,,,,,,,,,,,0.0,16477.0,321167.0,0.0,370530.0,7473.0,0.0,42931.0,,126454.0,144889.0,0.0,36655.0,1179.0,7482.0,22299.0,0.0,6254.0,125796.0,52928.0,17545.0
962313.0,,,,,,,,,,,,,10066.0,0.0,116135.0,11305.0,196859.0,8597.0,,4578.0,,61006.0,42363.0,0.0,76956.0,27027.0,23214.0,0.0,0.0,7115.0,35640.0,14770.0,1966.0
962890.0,,,,,,,,,,,,,0.0,110603.0,1370800.0,1906.0,1782017.0,11161.0,24994.0,123167.0,,213703.0,960911.0,0.0,338829.0,20186.0,197653.0,71562.0,0.0,15838.0,569564.0,142070.0,18897.0
962966.0,,,,,,,,,,,,,0.0,850781.0,4899373.0,0.0,5680038.0,549320.0,0.0,8329.0,,60812.0,74146.0,0.0,1931795.0,19698.0,5199.0,24085.0,225803.0,4530330.0,1435604.0,321434.0,12201.0
963002.0,,,,,,,,,,,,,0.0,4864.0,402150.0,2486.0,502743.0,34582.0,0.0,10393.0,,249367.0,137432.0,0.0,44732.0,17543.0,30562.0,2107.0,0.0,4958.0,231598.0,51787.0,14013.0
963730.0,,,,,,,,,,,,,0.0,0.0,293746.0,0.0,386438.0,56876.0,0.0,41180.0,,13286.0,238646.0,0.0,25840.0,35324.0,0.0,0.0,0.0,131.0,69949.0,73555.0,14664.0
963945.0,,,,,,,,,,,,,0.0,567430.0,10275348.0,3508.0,11177281.0,167550.0,19665.0,690536.0,,887472.0,3029501.0,0.0,4165881.0,313877.0,118731.0,0.0,0.0,3814.0,2707984.0,1561338.0,403461.0
963954.0,,,,,,,,,,,,,0.0,0.0,51338.0,17567.0,113623.0,2531.0,8808.0,2203.0,,11848.0,26692.0,0.0,51384.0,18384.0,4416.0,13687.0,0.0,1751.0,37822.0,15264.0,2414.0
964157.0,,,,,,,,,,,,,1.0,0.0,149048.0,0.0,330926.0,78749.0,145.0,7666.0,,30079.0,109412.0,0.0,53842.0,50344.0,21526.0,14604.0,0.0,1071.0,66014.0,17371.0,5392.0
964250.0,,,,,,,,,,,,,2813.0,0.0,50664.0,0.0,116911.0,7103.0,2810.0,3087.0,,9015.0,30698.0,0.0,25074.0,28000.0,27141.0,4760.0,0.0,1874.0,34358.0,11101.0,8482.0
965051.0,,,,,,,,,,,,,0.0,,37711.0,2353.0,84138.0,10786.0,12282.0,6956.0,,1112.0,13466.0,0.0,10586.0,0.0,19443.0,12933.0,0.0,2325.0,27657.0,10269.0,3523.0
965789.0,,,,,,,,,,,,,1.0,0.0,1217122.0,3036.0,1704620.0,203966.0,0.0,317929.0,,194017.0,695557.0,3087.0,94716.0,115469.0,82635.0,14639.0,0.0,6531.0,760197.0,220715.0,74640.0
966272.0,,,,,,,,,,,,,0.0,6904.0,117665.0,0.0,157391.0,4063.0,,18225.0,,74200.0,22433.0,0.0,17179.0,12859.0,14315.0,7674.0,0.0,1498.0,54375.0,43855.0,9748.0
966722.0,,,,,,,,,,,,,0.0,1963.0,346317.0,30650.0,523696.0,3586.0,48374.0,30862.0,,117654.0,135280.0,0.0,62160.0,921.0,67105.0,49136.0,1094.0,11017.0,163918.0,55817.0,59880.0
966731.0,,,,,,,,,,,,,0.0,0.0,167966.0,18308.0,309511.0,9187.0,,10971.0,,72011.0,74292.0,0.0,56419.0,32102.0,39691.0,35974.0,0.0,7256.0,69397.0,64105.0,28660.0
966973.0,,,,,,,,,,,,,0.0,,67474.0,0.0,91422.0,7456.0,,2505.0,,54939.0,6618.0,0.0,10278.0,9431.0,4.0,1351.0,0.0,852.0,16557.0,37483.0,5502.0
967046.0,,,,,,,,,,,,,7301.0,23749.0,509527.0,781.0,767762.0,3836.0,5970.0,94145.0,,172620.0,230314.0,0.0,173254.0,2000.0,72281.0,129679.0,8.0,3560.0,209492.0,63345.0,32252.0
967952.0,,,,,,,,,,,,,0.0,2658.0,64450.0,6.0,126487.0,14290.0,29586.0,11163.0,,571.0,21957.0,0.0,17460.0,7587.0,7396.0,25768.0,0.0,1983.0,32289.0,18454.0,5940.0
968070.0,,,,,,,,,,,,,0.0,4423647.0,7372685.0,0.0,12122554.0,2322411.0,81.0,60816.0,,6455829.0,833989.0,11.0,489084.0,519977.0,1279143.0,4569.0,0.0,7022.0,3428391.0,1915345.0,321807.0
968155.0,,,,,,,,,,,,,0.0,6000.0,68508.0,4262.0,137752.0,1107.0,5019.0,3145.0,,18530.0,35796.0,0.0,25808.0,11334.0,29220.0,16969.0,429.0,2549.0,36828.0,9848.0,3828.0
968249.0,,,,,,,,,,,,,4223.0,20835.0,249445.0,7.0,419909.0,5007.0,28874.0,15515.0,,23206.0,179191.0,0.0,69450.0,0.0,10475.0,123654.0,0.0,1664.0,112114.0,58672.0,19726.0
968744.0,,,,,,,,,,,,,141.0,0.0,246831.0,0.0,419970.0,5890.0,3766.0,28064.0,,97474.0,93105.0,645.0,146233.0,45697.0,32520.0,50421.0,0.0,22812.0,46105.0,73379.0,32270.0
969059.0,,,,,,,,,,,,,38.0,,27093.0,2245.0,72437.0,5839.0,3189.0,6322.0,,649.0,12587.0,0.0,20798.0,16673.0,6494.0,10240.0,0.0,779.0,20932.0,2444.0,926.0
969255.0,,,,,,,,,,,,,0.0,10674.0,241518.0,0.0,347936.0,66819.0,4621.0,7594.0,,120414.0,107057.0,0.0,69017.0,23908.0,0.0,0.0,1036.0,3753.0,29301.0,42624.0,49399.0
969639.0,,,,,,,,,,,,,1073.0,20614.0,192968.0,330.0,255564.0,6056.0,,14590.0,,96676.0,64300.0,83.0,40037.0,7919.0,16955.0,23385.0,0.0,17265.0,56619.0,39255.0,21125.0
969844.0,,,,,,,,,,,,,25293.0,0.0,111359.0,357.0,264279.0,2343.0,14440.0,15747.0,,27360.0,45608.0,0.0,52301.0,12978.0,39650.0,93971.0,126.0,5979.0,47201.0,72091.0,2674.0
969956.0,,,,,,,,,,,,,0.0,,8008.0,0.0,83985.0,22002.0,883.0,1554.0,,35.0,1842.0,0.0,15330.0,7067.0,37638.0,4435.0,0.0,3693.0,13688.0,10034.0,1767.0
970055.0,,,,,,,,,,,,,30848.0,0.0,217074.0,0.0,388048.0,50603.0,31.0,34061.0,,22996.0,157572.0,0.0,53078.0,0.0,95089.0,4774.0,0.0,2358.0,102386.0,36466.0,10202.0
971070.0,,,,,,,,,,,,,0.0,13501.0,82329.0,22.0,128906.0,3001.0,,1551.0,,70233.0,7096.0,0.0,14152.0,817.0,10885.0,24571.0,0.0,2258.0,25053.0,26734.0,16290.0
971379.0,,,,,,,,,,,,,0.0,,10474.0,0.0,16007.0,178.0,,0.0,,7796.0,2415.0,0.0,0.0,988.0,926.0,1.0,0.0,346.0,6260.0,6303.0,0.0
971959.0,,,,,,,,,,,,,2344.0,37549.0,1438973.0,2815.0,2397062.0,19989.0,171683.0,155763.0,,140555.0,608045.0,23680.0,674025.0,198824.0,322277.0,239969.0,2028.0,318533.0,644618.0,147827.0,87377.0
972143.0,,,,,,,,,,,,,23.0,10092.0,132418.0,1066.0,172228.0,7619.0,26962.0,24239.0,,37352.0,35403.0,0.0,28025.0,12441.0,1230.0,6680.0,0.0,6766.0,54666.0,20977.0,6452.0
972406.0,,,,,,,,,,,,,0.0,,50.0,0.0,60824.0,10.0,,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,1265.0,0.0,0.0,0.0,0.0,500.0
972648.0,,,,,,,,,,,,,8393.0,53157.0,992028.0,2437.0,1851552.0,20742.0,68683.0,117329.0,,219018.0,555002.0,0.0,16091.0,253780.0,258825.0,202375.0,0.0,23931.0,1021451.0,316192.0,121039.0
972732.0,,,,,,,,,,,,,3153.0,0.0,746592.0,3521.0,1244620.0,70956.0,11542.0,41462.0,,230409.0,422341.0,0.0,58974.0,24865.0,302716.0,36798.0,0.0,29101.0,733810.0,214535.0,53552.0
972750.0,,,,,,,,,,,,,0.0,6573.0,63233.0,5171.0,103831.0,4580.0,9348.0,17583.0,,10262.0,25264.0,0.0,30858.0,4939.0,15569.0,1207.0,0.0,819.0,24706.0,13751.0,831.0
972769.0,,,,,,,,,,,,,0.0,17000.0,480422.0,0.0,633382.0,73765.0,0.0,56855.0,,3344.0,422503.0,0.0,54641.0,41029.0,26405.0,0.0,0.0,0.0,129700.0,170538.0,78050.0
972862.0,,,,,,,,,,,,,0.0,0.0,606089.0,0.0,837224.0,115924.0,3445.0,109849.0,,28912.0,460948.0,32839.0,125364.0,5007.0,54449.0,14750.0,0.0,2797.0,177113.0,163129.0,71648.0
973252.0,,,,,,,,,,,,,33.0,,32240.0,0.0,57853.0,362.0,9102.0,4878.0,,4078.0,12934.0,0.0,4634.0,15700.0,0.0,9623.0,0.0,1139.0,17297.0,12939.0,201.0
974558.0,,,,,,,,,,,,,0.0,0.0,79584.0,0.0,169384.0,15509.0,36160.0,4450.0,,8373.0,26564.0,0.0,29756.0,38714.0,24319.0,3968.0,0.0,3868.0,49650.0,27742.0,6377.0
974754.0,,,,,,,,,,,,,891.0,0.0,241783.0,0.0,721691.0,9206.0,2518.0,28343.0,,54219.0,140578.0,11715.0,151815.0,0.0,198867.0,280872.0,0.0,6927.0,252811.0,39838.0,89045.0
975153.0,,,,,,,,,,,,,0.0,6937.0,361085.0,0.0,436394.0,2988.0,13992.0,27545.0,,83149.0,144319.0,0.0,78731.0,40907.0,3732.0,4365.0,0.0,28323.0,86196.0,101341.0,16532.0
975256.0,,,,,,,,,,,,,112.0,10383.0,350994.0,0.0,515979.0,6564.0,69422.0,30384.0,,94402.0,131458.0,0.0,198343.0,23754.0,42590.0,72168.0,0.0,9151.0,126426.0,81289.0,49383.0
975452.0,,,,,,,,,,,,,0.0,,55893.0,0.0,72910.0,5978.0,,3615.0,,43300.0,3126.0,0.0,11977.0,6713.0,493.0,135.0,0.0,3086.0,27468.0,7924.0,1318.0
975555.0,,,,,,,,,,,,,0.0,0.0,67591.0,0.0,340614.0,19069.0,0.0,8192.0,12574.0,29356.0,19899.0,0.0,44900.0,8331.0,133652.0,88842.0,0.0,10149.0,103227.0,17175.0,33977.0
975751.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,292955.0,48272.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0
975854.0,,,,,,,,,,,,,5.0,19620.0,411147.0,1363.0,469963.0,28824.0,22417.0,72120.0,,94844.0,196132.0,0.0,31936.0,8046.0,3113.0,66.0,558.0,11557.0,214966.0,44909.0,21706.0
976534.0,,,,,,,,,,,,,591.0,1821.0,158568.0,0.0,213950.0,5747.0,,28350.0,,23043.0,92935.0,0.0,20670.0,0.0,14299.0,27322.0,0.0,6344.0,92542.0,39896.0,10329.0
976552.0,,,,,,,,,,,,,0.0,73860.0,771781.0,105.0,879054.0,6659.0,0.0,138454.0,,160281.0,455941.0,0.0,194045.0,1966.0,38657.0,7451.0,0.0,5527.0,350575.0,12448.0,3591.0
976703.0,,,,,,,,,,,,,0.0,0.0,866048.0,0.0,2568398.0,462389.0,0.0,241768.0,,0.0,0.0,0.0,0.0,963320.0,0.0,52349.0,0.0,604926.0,1340245.0,0.0,0.0
976954.0,,,,,,,,,,,,,0.0,,7045.0,0.0,18052.0,3614.0,3119.0,619.0,,1189.0,2024.0,0.0,2798.0,4907.0,0.0,964.0,0.0,218.0,6241.0,3596.0,0.0
977045.0,,,,,,,,,,,,,330.0,,53698.0,1322.0,63611.0,241.0,,7792.0,,31398.0,10728.0,0.0,0.0,0.0,2.0,1928.0,0.0,3667.0,21387.0,18937.0,4904.0
977250.0,,,,,,,,,,,,,7610.0,0.0,173390.0,35540.0,287012.0,39331.0,,7970.0,,2408.0,43917.0,0.0,0.0,4243.0,2988.0,18674.0,0.0,0.0,11630.0,57159.0,0.0
977616.0,,,,,,,,,,,,,0.0,0.0,138097.0,0.0,210129.0,23146.0,,3111.0,,49083.0,84118.0,0.0,15261.0,23900.0,12634.0,4477.0,0.0,678.0,80314.0,15411.0,2591.0
977652.0,,,,,,,,,,,,,0.0,0.0,86843.0,0.0,158721.0,39619.0,,13105.0,,38531.0,26289.0,0.0,8330.0,22178.0,10356.0,2044.0,0.0,7498.0,33976.0,21449.0,11862.0
977951.0,,,,,,,,,,,,,8024.0,19750.0,680300.0,0.0,867183.0,9446.0,65022.0,110666.0,,90626.0,373528.0,13794.0,92198.0,4858.0,67526.0,42859.0,0.0,40444.0,303242.0,130040.0,9748.0
978118.0,,,,,,,,,,,,,15992.0,155796.0,1668342.0,0.0,2310570.0,20912.0,32055.0,58351.0,,365970.0,1070476.0,0.0,78644.0,248926.0,115972.0,133464.0,0.0,81776.0,1384852.0,226539.0,62387.0
978417.0,,,,,,,,,,,,,0.0,,51180.0,0.0,60840.0,6556.0,,493.0,,12232.0,34875.0,0.0,2975.0,100.0,389.0,77.0,0.0,0.0,17258.0,16286.0,508.0
978622.0,,,,,,,,,,,,,0.0,10882.0,315578.0,0.0,522898.0,10463.0,0.0,10997.0,,197689.0,99679.0,0.0,64755.0,66943.0,70381.0,33634.0,0.0,294.0,210225.0,27879.0,3862.0
979133.0,,,,,,,,,,,,,1485.0,8095.0,121488.0,600.0,279785.0,587.0,27991.0,11481.0,,44631.0,33101.0,0.0,44790.0,7938.0,76226.0,54151.0,173.0,4442.0,104781.0,38006.0,2778.0
979151.0,,,,,,,,,,,,,0.0,2288.0,97646.0,0.0,270977.0,9575.0,17501.0,3012.0,,22950.0,52187.0,0.0,46759.0,9784.0,13603.0,108439.0,0.0,1836.0,67198.0,27482.0,41942.0
979357.0,,,,,,,,,,,,,0.0,,34335.0,0.0,63967.0,2316.0,2048.0,2462.0,,17284.0,10057.0,0.0,17482.0,22719.0,0.0,609.0,0.0,3619.0,13563.0,19500.0,3448.0
979375.0,,,,,,,,,,,,,0.0,50380.0,1725752.0,2660.0,2477745.0,325516.0,0.0,1100.0,,1474745.0,250547.0,0.0,128123.0,176984.0,192264.0,4967.0,0.0,23.0,1051730.0,532588.0,180175.0
979629.0,,,,,,,,,,,,,0.0,0.0,603660.0,0.0,1001918.0,89375.0,44.0,90556.0,,147593.0,236320.0,0.0,153550.0,153927.0,73462.0,40760.0,0.0,121150.0,313857.0,99427.0,8139.0
979759.0,,,,,,,,,,,,,0.0,0.0,140412.0,46930.0,467233.0,18495.0,5085.0,11071.0,,12760.0,104979.0,0.0,81751.0,44253.0,139282.0,57575.0,0.0,2823.0,151780.0,17721.0,13355.0
980438.0,,,,,,,,,,,,,0.0,11826.0,226467.0,0.0,270770.0,11483.0,11730.0,35472.0,,90987.0,73188.0,181.0,38341.0,7000.0,1727.0,16585.0,0.0,13947.0,78635.0,69805.0,8666.0
980531.0,,,,,,,,,,,,,320.0,141.0,656500.0,0.0,1290304.0,48477.0,8416.0,82648.0,,185605.0,342575.0,0.0,223906.0,135891.0,177774.0,165210.0,0.0,29288.0,398284.0,73873.0,29147.0
980661.0,163.0,943.0,0.0,25241968.0,723977.0,2141.0,278758.0,314756.0,7664663.0,272595.0,528549.0,794574.0,,,12684814.0,,,,172.0,1826646.0,,5073164.0,4536373.0,,1110137.0,,,,195689.0,757596.0,17317173.0,876149.0,669690.0
980773.0,,,,,,,,,,,,,0.0,24946.0,197791.0,64.0,433982.0,9605.0,441.0,8529.0,,97809.0,71710.0,0.0,53970.0,6572.0,65572.0,118476.0,0.0,19302.0,149095.0,46354.0,7595.0
980951.0,,,,,,,,,,,,,0.0,1000.0,138155.0,0.0,384087.0,42469.0,89.0,38889.0,,15550.0,69528.0,0.0,169592.0,38936.0,102078.0,41484.0,0.0,13305.0,101858.0,14139.0,9429.0
980960.0,,,,,,,,,,,,,0.0,0.0,665997.0,0.0,1258355.0,324141.0,3319.0,126911.0,,175266.0,296170.0,6800.0,268736.0,192739.0,907.0,1815.0,0.0,12725.0,223825.0,12910.0,32428.0
981275.0,,,,,,,,,,,,,0.0,377533.0,6183369.0,0.0,8106324.0,63243.0,40255.0,955640.0,,1962708.0,3024169.0,0.0,1076040.0,186100.0,561399.0,511246.0,0.0,202439.0,2932885.0,599041.0,232709.0
981350.0,,,,,,,,,,,,,0.0,,11003.0,0.0,17947.0,3050.0,1217.0,2201.0,,5988.0,779.0,660.0,7037.0,3445.0,3.0,10.0,0.0,733.0,1560.0,3241.0,1293.0
981453.0,,,,,,,,,,,,,0.0,,13220.0,0.0,33298.0,1680.0,2433.0,1315.0,,2998.0,5306.0,0.0,2507.0,4359.0,6397.0,6981.0,0.0,1162.0,12207.0,7080.0,0.0
982142.0,,,,,,,,,,,,,88616.0,47739.0,835924.0,18774.0,1465246.0,13787.0,17043.0,57512.0,,260736.0,439449.0,0.0,422200.0,329437.0,61861.0,102872.0,2271.0,47542.0,206616.0,198699.0,96210.0
982348.0,,,,,,,,,,,,,46517.0,43152.0,630413.0,183.0,921443.0,6129.0,102868.0,62375.0,,29774.0,414118.0,3626.0,39110.0,25716.0,50213.0,203297.0,2223.0,6198.0,595136.0,91219.0,14341.0
982553.0,,,,,,,,,,,,,1276.0,1700.0,388180.0,0.0,467230.0,37493.0,32123.0,48916.0,,95075.0,209254.0,0.0,126426.0,9950.0,0.0,3230.0,0.0,2797.0,129084.0,46561.0,7940.0
983055.0,,,,,,,,,,,,,0.0,,9226.0,0.0,30456.0,4072.0,1897.0,3130.0,,1067.0,2368.0,0.0,8745.0,8895.0,7.0,7204.0,0.0,760.0,5377.0,4322.0,250.0
983158.0,,,,,,,,,,,,,0.0,,27598.0,13650.0,42989.0,0.0,16044.0,160.0,,0.0,12381.0,0.0,7945.0,0.0,0.0,0.0,0.0,123.0,12499.0,6400.0,1187.0
983457.0,,,,,,,,,,,,,0.0,64478.0,749971.0,0.0,1261911.0,20679.0,0.0,161991.0,,144232.0,415098.0,889.0,271449.0,0.0,410272.0,15875.0,1748.0,24522.0,348597.0,59011.0,7436.0
983550.0,,,,,,,,,,,,,4682.0,0.0,85484.0,31.0,218099.0,13453.0,3152.0,16258.0,,19447.0,38307.0,2513.0,20202.0,14352.0,24549.0,69541.0,0.0,3669.0,85026.0,11044.0,1176.0
984258.0,,,,,,,,,,,,,57162.0,0.0,308476.0,5162.0,681187.0,7872.0,17077.0,55027.0,,58317.0,150001.0,36863.0,278954.0,90888.0,112298.0,80382.0,0.0,18436.0,0.0,49890.0,21054.0
984351.0,,,,,,,,,,,,,0.0,0.0,59478.0,6467.0,139147.0,7619.0,25726.0,8773.0,,3351.0,20156.0,0.0,41786.0,13955.0,19826.0,27776.0,0.0,1307.0,45106.0,9712.0,2615.0
984454.0,,,,,,,,,,,,,0.0,,44810.0,9429.0,76348.0,1493.0,13400.0,3235.0,,10656.0,16742.0,0.0,8152.0,4620.0,4024.0,2739.0,0.0,788.0,26708.0,11579.0,2865.0
984650.0,,,,,,,,,,,,,2.0,,1170.0,0.0,10833.0,498.0,163.0,451.0,,180.0,0.0,0.0,0.0,0.0,2486.0,5714.0,0.0,377.0,1897.0,912.0,0.0
984856.0,,,,,,,,,,,,,0.0,0.0,106441.0,54.0,156916.0,3500.0,12269.0,15133.0,,30021.0,44523.0,0.0,8256.0,999.0,0.0,36549.0,0.0,4444.0,41513.0,56245.0,5371.0
985451.0,,,,,,,,,,,,,61.0,0.0,76415.0,88.0,198880.0,7370.0,,2776.0,,39973.0,31640.0,0.0,97922.0,0.0,95892.0,24052.0,0.0,2526.0,30647.0,7407.0,3834.0
985479.0,,,,,,,,,,,,,18966.0,23102.0,542310.0,0.0,678304.0,10122.0,0.0,52804.0,,219361.0,269052.0,0.0,337681.0,0.0,56226.0,43961.0,0.0,2166.0,138383.0,91389.0,21661.0
986159.0,,,,,,,,,,,,,3065.0,0.0,57152.0,8978.0,109147.0,2178.0,21605.0,7534.0,,15325.0,10798.0,0.0,15530.0,17498.0,1160.0,15148.0,0.0,6080.0,43646.0,10621.0,1374.0
986551.0,,,,,,,,,,,,,1106.0,1373.0,82852.0,426.0,134329.0,8561.0,16658.0,8385.0,,15721.0,37786.0,57.0,15885.0,22802.0,5858.0,2399.0,0.0,6050.0,45829.0,24431.0,3628.0
986757.0,,,,,,,,,,,,,35.0,,26609.0,2307.0,42496.0,5621.0,1704.0,21582.0,,331.0,2487.0,0.0,5066.0,7099.0,0.0,110.0,0.0,276.0,9316.0,12829.0,1157.0
986935.0,,,,,,,,,,,,,0.0,0.0,123958.0,4144.0,233561.0,27016.0,11128.0,36544.0,,42556.0,23158.0,0.0,68248.0,24804.0,33870.0,18750.0,0.0,10538.0,39938.0,41664.0,15035.0
987053.0,,,,,,,,,,,,,0.0,0.0,331032.0,39268.0,302719.0,7045.0,0.0,17534.0,,65009.0,87345.0,0.0,54366.0,22383.0,300.0,35678.0,0.0,483.0,103606.0,25775.0,4662.0
987231.0,,,,,,,,,,,,,6850.0,5452.0,198305.0,269.0,279121.0,282.0,,14248.0,,25446.0,145810.0,0.0,57530.0,8124.0,0.0,64390.0,0.0,2837.0,50948.0,63351.0,17889.0
987259.0,,,,,,,,,,,,,0.0,7554.0,251762.0,49.0,347673.0,0.0,92223.0,33372.0,,6646.0,105791.0,0.0,60948.0,67104.0,0.0,14459.0,0.0,2720.0,134409.0,32578.0,12737.0
987576.0,,,,,,,,,,,,,0.0,,9800.0,0.0,32911.0,5033.0,,584.0,,6656.0,780.0,618.0,2125.0,3355.0,9877.0,4276.0,0.0,1163.0,9947.0,13506.0,1184.0
987651.0,,,,,,,,,,,,,0.0,0.0,50196.0,31187.0,146276.0,11786.0,,4397.0,,13636.0,29537.0,0.0,28947.0,28543.0,1897.0,19426.0,151.0,2039.0,47806.0,17262.0,3301.0
987848.0,,,,,,,,,,,,,0.0,0.0,78157.0,11967.0,168672.0,2237.0,13966.0,6847.0,,19252.0,23647.0,904.0,57283.0,11343.0,28961.0,15252.0,0.0,3416.0,57959.0,14958.0,2463.0
988144.0,,,,,,,,,,,,,585.0,163.0,138442.0,2840.0,364577.0,10747.0,7059.0,5082.0,,58276.0,58947.0,0.0,106580.0,109811.0,61296.0,34976.0,314.0,2603.0,120289.0,40700.0,3509.0
988153.0,,,,,,,,,,,,,284.0,284.0,388562.0,1.0,607840.0,11080.0,106952.0,92694.0,,29265.0,153425.0,2923.0,132497.0,13515.0,82144.0,115433.0,0.0,3784.0,165888.0,42080.0,37546.0
988256.0,,,,,,,,,,,,,0.0,,11816.0,0.0,34609.0,17093.0,1465.0,1246.0,,2931.0,4369.0,0.0,7548.0,4969.0,356.0,87.0,0.0,1649.0,9224.0,2445.0,1829.0
988452.0,,,,,,,,,,,,,30359.0,4811.0,142586.0,7239.0,280786.0,4256.0,,8897.0,,36173.0,96657.0,0.0,39970.0,2619.0,61890.0,45365.0,4.0,2407.0,92911.0,21120.0,12587.0
989141.0,,,,,,,,,,,,,0.0,5839.0,72718.0,0.0,154044.0,266.0,4457.0,11055.0,,18194.0,36927.0,955.0,63735.0,8168.0,2509.0,70163.0,0.0,2074.0,43944.0,23005.0,4523.0
989347.0,,,,,,,,,,,,,0.0,1318.0,324761.0,14.0,378105.0,18106.0,97820.0,25776.0,,43246.0,148959.0,0.0,69830.0,6986.0,598.0,4989.0,0.0,7704.0,70901.0,80602.0,29081.0
989534.0,,,,,,,,,,,,,22.0,0.0,75583.0,1935.0,135469.0,37406.0,,10735.0,,16457.0,43547.0,0.0,32196.0,13049.0,460.0,500.0,224.0,4654.0,28339.0,18553.0,8330.0
989730.0,,,,,,,,,,,,,0.0,5379.0,236333.0,0.0,325055.0,8682.0,,24788.0,,83064.0,117076.0,0.0,106066.0,35783.0,12522.0,2364.0,0.0,10592.0,63647.0,32296.0,23610.0
989758.0,,,,,,,,,,,,,0.0,0.0,67617.0,915.0,143207.0,29189.0,6236.0,3079.0,,4059.0,53155.0,3856.0,62489.0,30919.0,0.0,10778.0,0.0,1167.0,27498.0,13302.0,1279.0
989851.0,,,,,,,,,,,,,0.0,0.0,35412.0,0.0,101953.0,1053.0,,7830.0,,11388.0,11569.0,4357.0,9924.0,8870.0,21259.0,26133.0,0.0,925.0,40687.0,13427.0,1962.0
990053.0,,,,,,,,,,,,,0.0,0.0,130732.0,0.0,204916.0,39420.0,,9928.0,,82783.0,34999.0,0.0,13648.0,27559.0,2.0,2346.0,0.0,2688.0,79640.0,19706.0,3986.0
990352.0,,,,,,,,,,,,,15547.0,52689.0,544425.0,39362.0,827920.0,531.0,90905.0,51637.0,,62467.0,311549.0,0.0,238155.0,177005.0,21020.0,7379.0,0.0,12029.0,214732.0,84234.0,8837.0
990642.0,,,,,,,,,,,,,0.0,6411.0,218867.0,0.0,341341.0,11506.0,23553.0,35791.0,,51513.0,75821.0,505.0,103584.0,13755.0,33092.0,52217.0,502.0,17947.0,78956.0,39550.0,11410.0
