IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
1387605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13858.0,46096.0,431899.0,81.0,15114.0,44312.0,440.0,78177.0,2518014.0,1946423.0,28442.0,2334364.0,0.0,23863.0,258850.0,0.0,183650.0,3500.0,2518014.0,0.0,0.0,161467.0,0.0,0.0,47189.0,7100.0,449015.0,1497408.0,,,0.0,1904800.0,1880937.0,-28506.0,0.0,0.0,0.0,100649.0,183650.0,0.0,0.0
1391778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221703.0,88290.0,94936.0,0.0,6700.0,1.0,0.0,578474.0,8404379.0,4319154.0,276915.0,7140629.0,0.0,930398.0,2544560.0,0.0,1263750.0,17500.0,8404379.0,0.0,0.0,1041919.0,0.0,0.0,212220.0,0.0,44087.0,4275067.0,,,0.0,7338886.0,6408488.0,-7889.0,0.0,0.0,0.0,0.0,1263750.0,5787.0,0.0
1394621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49972.0,35538.0,59505.0,0.0,0.0,12455.0,850.0,10816.0,1018541.0,875195.0,4845.0,880040.0,0.0,7619.0,0.0,0.0,138501.0,85.0,1018541.0,0.0,0.0,144638.0,0.0,0.0,1034.0,887.0,283261.0,591934.0,,,0.0,483950.0,476331.0,-7256.0,43900.0,0.0,0.0,0.0,138501.0,0.0,328287.0
1394676.0,36503497.0,42785.0,2080310.0,120648.0,24441.0,0.0,0.0,1893610.0,172352351.0,7771906.0,157105322.0,0.0,4196769.0,12928716.0,800000.0,15247029.0,50.0,172352351.0,0.0,0.0,10859310.0,1236211.0,0.0,4410833.0,0.0,,0.0,133944329.0,129747560.0,-23164.0,0.0,0.0,15247029.0,703289.0,0.0,,,,,,,,,,,,,135604700.0,,,,,,,,,,,,,,,,,328694.0,135276006.0,,,,,,,0.0,,0.0,,,,
1396764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165357.0,1347.0,137814.0,0.0,15.0,2665.0,0.0,9838.0,597616.0,470337.0,5955.0,476292.0,0.0,8653.0,0.0,0.0,121324.0,3617.0,597616.0,0.0,0.0,31000.0,0.0,0.0,94039.0,0.0,116711.0,353627.0,,,0.0,280091.0,271438.0,-7332.0,0.0,0.0,0.0,0.0,121324.0,9141.0,1.0
1397471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.0,4436.0,9084.0,0.0,207.0,6918.0,0.0,3804.0,304331.0,267473.0,2324.0,282797.0,0.0,2629.0,13000.0,0.0,21534.0,1000.0,304331.0,0.0,0.0,18089.0,0.0,0.0,3500.0,7009.0,43108.0,224365.0,,,0.0,111598.0,108969.0,-1055.0,8100.0,0.0,0.0,0.0,21534.0,0.0,154169.0
1402384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10748.0,1751.0,12429.0,0.0,1677.0,8945.0,0.0,3629.0,161423.0,144802.0,1435.0,146237.0,0.0,1410.0,0.0,0.0,15186.0,500.0,161423.0,0.0,0.0,4181.0,0.0,0.0,11973.0,0.0,43271.0,101531.0,,,0.0,122854.0,121444.0,-1468.0,800.0,0.0,0.0,0.0,15186.0,0.0,0.0
1404481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.0,5722.0,69271.0,0.0,0.0,4759.0,0.0,6435.0,293138.0,272388.0,1954.0,274342.0,0.0,2668.0,0.0,0.0,18796.0,6000.0,293138.0,0.0,0.0,18428.0,0.0,0.0,4732.0,0.0,46646.0,225742.0,,,0.0,208424.0,205756.0,-10364.0,175.0,0.0,0.0,0.0,18796.0,0.0,0.0
1404883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4806.0,1877.0,34041.0,0.0,0.0,3125.0,0.0,2889.0,210132.0,148060.0,2957.0,189595.0,0.0,2338.0,38500.0,0.0,20537.0,625.0,210132.0,0.0,0.0,17606.0,0.0,0.0,8075.0,0.0,76594.0,71467.0,,,-3450.0,165732.0,163394.0,-2319.0,0.0,0.0,78.0,0.0,20537.0,0.0,0.0
1412712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128754.0,1801.0,14766.0,0.0,1399.0,10764.0,0.0,27228.0,1131288.0,911946.0,15942.0,1017888.0,0.0,12148.0,90000.0,0.0,113400.0,4052.0,1131288.0,0.0,0.0,69311.0,0.0,0.0,41717.0,19126.0,195834.0,716112.0,,,0.0,937124.0,924976.0,-1680.0,0.0,0.0,0.0,0.0,113400.0,287.0,2187.0
1414819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98675.0,18939.0,439312.0,0.0,0.0,325.0,0.0,21917.0,1068714.0,988476.0,6033.0,994509.0,0.0,8428.0,0.0,0.0,74205.0,9000.0,1068714.0,0.0,0.0,96867.0,0.0,0.0,8800.0,0.0,538349.0,450127.0,,,0.0,497093.0,488665.0,-40462.0,0.0,0.0,0.0,0.0,74205.0,881.0,0.0
1418255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5718.0,3078.0,0.0,0.0,0.0,5554.0,0.0,854.0,77675.0,65555.0,732.0,66287.0,0.0,2170.0,0.0,0.0,11388.0,2000.0,77675.0,0.0,0.0,6838.0,0.0,0.0,2550.0,0.0,18336.0,47218.0,,,0.0,55075.0,52905.0,0.0,7566.0,0.0,0.0,0.0,11388.0,0.0,2000.0
1429028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50442.0,2142.0,59980.0,0.0,7220.0,3581.0,0.0,8062.0,783793.0,678986.0,3344.0,699830.0,0.0,6091.0,17500.0,0.0,83963.0,1000.0,783793.0,0.0,0.0,12462.0,0.0,0.0,75487.0,0.0,130018.0,548968.0,,,0.0,656222.0,650131.0,-4986.0,244.0,0.0,0.0,0.0,83963.0,1991.0,0.0
1435092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24551.0,3227.0,98039.0,0.0,687.0,2005.0,0.0,4916.0,169401.0,133653.0,1041.0,164694.0,0.0,581.0,30000.0,0.0,4707.0,1000.0,169401.0,0.0,0.0,8855.0,0.0,0.0,6423.0,0.0,46602.0,87051.0,,,0.0,36557.0,35976.0,-11571.0,0.0,0.0,0.0,0.0,4707.0,0.0,0.0
1436204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4130.0,36262.0,770942.0,0.0,77185.0,31423.0,415.0,144407.0,4092788.0,3335753.0,50370.0,3678695.0,0.0,23832.0,292572.0,0.0,414093.0,341310.0,4092788.0,0.0,0.0,142163.0,2252.0,0.0,0.0,0.0,1599265.0,1736488.0,,,0.0,2102796.0,2078964.0,-69380.0,0.0,0.0,0.0,0.0,414093.0,0.0,946808.0
1440117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45855.0,5324.0,95287.0,0.0,909.0,12886.0,0.0,24366.0,695442.0,594756.0,4437.0,637193.0,0.0,6111.0,38000.0,0.0,58249.0,3824.0,695442.0,0.0,0.0,39944.0,0.0,0.0,26342.0,0.0,161346.0,433410.0,,,0.0,513612.0,507501.0,-11861.0,3309.0,0.0,0.0,0.0,58249.0,5.0,0.0
1443266.0,2868000.0,22000.0,0.0,0.0,0.0,0.0,2000.0,101000.0,15412000.0,45000.0,13161000.0,0.0,8000.0,4500000.0,0.0,2251000.0,22000.0,15412000.0,0.0,0.0,2225000.0,0.0,0.0,4000.0,0.0,,0.0,12427000.0,12419000.0,0.0,0.0,0.0,2251000.0,0.0,0.0,,,,,,,,,,,,,8616000.0,,,,,,,,,,,,,,,,,0.0,8616000.0,,,,,,,0.0,,0.0,,,,
1444021.0,90521.0,1516.0,379708.0,0.0,3282923.0,170253.0,0.0,467318.0,4414010.0,828133.0,828133.0,0.0,0.0,0.0,0.0,3585877.0,1500.0,4414010.0,0.0,0.0,536435.0,0.0,0.0,3051957.0,0.0,,0.0,0.0,0.0,-4015.0,0.0,0.0,3585877.0,21578.0,193.0,0.0,0.0,0.0,,,379708.0,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,21578.0,
1445943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5375.0,22622.0,883097.0,0.0,23251.0,35076.0,1037.0,76850.0,1956886.0,1661858.0,12382.0,1770785.0,0.0,15546.0,16618.0,0.0,186101.0,3250.0,1956886.0,0.0,0.0,175006.0,0.0,0.0,91015.0,0.0,553202.0,1108656.0,,,0.0,920954.0,905408.0,-83170.0,0.0,0.0,0.0,79927.0,186101.0,4170.0,0.0
1447639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12940.0,26433.0,670109.0,1171.0,42125.0,84255.0,0.0,33380.0,2816918.0,2423614.0,21127.0,2569741.0,0.0,18669.0,0.0,0.0,247177.0,7110.0,2816918.0,0.0,0.0,183509.0,0.0,0.0,151113.0,0.0,983427.0,1440187.0,,,0.0,1928272.0,1909603.0,-94555.0,0.0,0.0,125000.0,0.0,247177.0,873.0,36029.0
1456501.0,22486000.0,7000.0,45852000.0,0.0,0.0,0.0,0.0,3089000.0,202537000.0,3726000.0,182037000.0,0.0,577000.0,2512000.0,0.0,20500000.0,0.0,202537000.0,18781000.0,5000.0,14582000.0,2311000.0,0.0,8005000.0,10398000.0,,0.0,69541000.0,68964000.0,-2087000.0,5616000.0,0.0,20500000.0,0.0,25033000.0,0.0,,,,,,,,,,,,175794000.0,,,,,,,,,,,,,,,,,8281000.0,167513000.0,,,,,,,0.0,,0.0,,,,
1458608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62537.0,48910.0,672198.0,0.0,11390.0,56378.0,412.0,50163.0,3046331.0,2598326.0,43300.0,2804609.0,0.0,34594.0,162983.0,0.0,241722.0,1403.0,3046331.0,0.0,0.0,186462.0,0.0,0.0,98597.0,17836.0,637852.0,1960474.0,,,0.0,2148289.0,2113695.0,-44740.0,0.0,0.0,0.0,0.0,241722.0,12812.0,0.0
1459717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111359.0,22599.0,391222.0,0.0,3204.0,20350.0,130.0,18467.0,2250424.0,1860385.0,5794.0,2091326.0,0.0,16639.0,130000.0,0.0,159098.0,1000.0,2250424.0,0.0,0.0,122369.0,0.0,0.0,62211.0,3746.0,311379.0,1549006.0,,,0.0,1695506.0,1678867.0,-26482.0,480.0,0.0,0.0,95147.0,159098.0,0.0,0.0
1459735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16213.0,11900.0,131407.0,0.0,0.0,6661.0,0.0,31617.0,593654.0,507407.0,14190.0,541597.0,0.0,3655.0,20000.0,0.0,52057.0,2366.0,593654.0,0.0,0.0,55504.0,172.0,0.0,8178.0,6292.0,149069.0,358338.0,,,0.0,393047.0,389392.0,-13991.0,0.0,0.0,0.0,0.0,52057.0,0.0,0.0
1459799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16494.0,5609.0,54578.0,173.0,0.0,3313.0,0.0,8359.0,285887.0,260317.0,1888.0,262205.0,0.0,3099.0,0.0,0.0,23682.0,1503.0,285887.0,0.0,0.0,11897.0,0.0,0.0,14177.0,0.0,135614.0,124703.0,,,0.0,200460.0,197361.0,-3895.0,0.0,0.0,0.0,0.0,23682.0,0.0,0.0
1462986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14685.0,683.0,12559.0,0.0,0.0,836.0,0.0,3066.0,56055.0,46043.0,391.0,46434.0,0.0,582.0,0.0,0.0,9621.0,3000.0,56055.0,0.0,0.0,5121.0,0.0,0.0,2550.0,0.0,6961.0,39082.0,,,0.0,23919.0,23337.0,-1050.0,389.0,0.0,0.0,0.0,9621.0,0.0,500.0
1469677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43393.0,8949.0,449100.0,0.0,0.0,18498.0,420.0,67637.0,1582317.0,1340013.0,11625.0,1501240.0,0.0,13646.0,131500.0,0.0,81077.0,7000.0,1582317.0,0.0,0.0,47219.0,0.0,0.0,77672.0,0.0,439228.0,900785.0,,,0.0,1002301.0,988655.0,-50814.0,5665.0,0.0,0.0,18102.0,81077.0,0.0,0.0
1470150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.0,1923.0,16478.0,0.0,0.0,793.0,0.0,1537.0,131050.0,105881.0,961.0,120227.0,0.0,1420.0,3000.0,0.0,10823.0,1445.0,131050.0,0.0,0.0,8191.0,0.0,0.0,3176.0,191.0,16585.0,89296.0,,,0.0,109528.0,108108.0,-1989.0,122.0,0.0,0.0,10385.0,10823.0,0.0,0.0
1474309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5712.0,1689.0,20800.0,0.0,0.0,280.0,62.0,568.0,45263.0,45358.0,113.0,45471.0,0.0,934.0,0.0,0.0,-208.0,100.0,45263.0,0.0,0.0,-4425.0,0.0,0.0,9184.0,0.0,8400.0,36958.0,,,0.0,17086.0,16152.0,-5067.0,0.0,0.0,0.0,0.0,-208.0,0.0,0.0
1478231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279.0,3582.0,75.0,0.0,21573.0,1912.0,0.0,6382.0,235530.0,180480.0,4580.0,192560.0,0.0,0.0,7500.0,0.0,42970.0,1300.0,235530.0,629.0,0.0,1683.0,0.0,0.0,39987.0,0.0,73961.0,106519.0,,,0.0,196781.0,196781.0,0.0,3317.0,0.0,0.0,0.0,42970.0,0.0,0.0
1479470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5073.0,9631.0,123525.0,0.0,0.0,11135.0,71.0,26028.0,610412.0,532274.0,3929.0,568238.0,0.0,4853.0,30071.0,0.0,42174.0,7323.0,610412.0,0.0,0.0,43523.0,0.0,0.0,5684.0,0.0,165676.0,366598.0,,,0.0,439702.0,434849.0,-14356.0,0.0,0.0,1964.0,0.0,42174.0,0.0,100.0
1481745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11067.0,7687.0,93452.0,2743.0,218.0,8678.0,1213.0,3754.0,629420.0,545674.0,3486.0,572910.0,0.0,6379.0,23750.0,0.0,56510.0,2125.0,629420.0,0.0,0.0,18585.0,0.0,0.0,43924.0,0.0,134342.0,411332.0,,,0.0,504797.0,498418.0,-8124.0,0.0,0.0,0.0,0.0,56510.0,0.0,2190.0
1492817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.0,6323.0,134838.0,0.0,246.0,1902.0,0.0,2698.0,265777.0,242111.0,446.0,254172.0,0.0,1534.0,8000.0,0.0,11605.0,150.0,265777.0,0.0,0.0,18113.0,0.0,0.0,4350.0,0.0,20984.0,221127.0,,,0.0,116472.0,114938.0,-11008.0,0.0,0.0,3615.0,0.0,11605.0,0.0,0.0
1493319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5303.0,884.0,32759.0,0.0,472.0,430.0,0.0,5810.0,185642.0,170680.0,1493.0,172173.0,0.0,1580.0,0.0,0.0,13469.0,8612.0,185642.0,0.0,0.0,-29569.0,0.0,5788.0,34323.0,0.0,8616.0,162064.0,,,0.0,140749.0,139169.0,-5685.0,815.0,0.0,0.0,0.0,13469.0,0.0,0.0
1494482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4793.0,876.0,0.0,0.0,0.0,972.0,0.0,3759.0,48446.0,42554.0,167.0,42721.0,0.0,634.0,0.0,0.0,5725.0,247.0,48446.0,0.0,0.0,3228.0,0.0,0.0,2250.0,0.0,15652.0,26902.0,,,0.0,38680.0,38046.0,0.0,0.0,0.0,0.0,0.0,5725.0,0.0,0.0
1494914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170962.0,2810.0,51260.0,0.0,1329.0,45119.0,0.0,19317.0,1839131.0,1571070.0,76665.0,1647735.0,0.0,12252.0,0.0,0.0,191396.0,173000.0,1839131.0,0.0,0.0,-9121.0,0.0,0.0,36823.0,0.0,715980.0,855091.0,,,0.0,1472506.0,1460254.0,-9306.0,0.0,0.0,0.0,0.0,191396.0,0.0,88080.0
1629903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0,18059.0,0.0,0.0,0.0,0.0,0.0,32411.0,75910.0,0.0,13633.0,13633.0,0.0,0.0,0.0,0.0,62277.0,300.0,75910.0,0.0,0.0,22886.0,0.0,0.0,39091.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,19147.0,0.0,0.0,0.0,62277.0,5096.0,999.0
1718188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.0,34152.0,671139.0,16149.0,34225.0,49661.0,273.0,53664.0,2624164.0,2328743.0,29015.0,2432732.0,0.0,15645.0,73974.0,0.0,191432.0,6107.0,2624164.0,0.0,0.0,145491.0,145.0,0.0,67305.0,60759.0,711405.0,1617338.0,,,0.0,1681105.0,1665460.0,-27471.0,0.0,0.0,1000.0,0.0,191432.0,0.0,36750.0
1718469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259803.0,2138.0,163094.0,0.0,54272.0,169.0,0.0,71275.0,2223577.0,1164354.0,15618.0,1971199.0,0.0,13498.0,750000.0,0.0,252378.0,852.0,2223577.0,0.0,0.0,115298.0,9708.0,0.0,145178.0,62124.0,498888.0,665466.0,,,0.0,1521105.0,1507607.0,-8950.0,0.0,0.0,0.0,41227.0,252378.0,0.0,93387.0
1820979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,469.0,1933.0,0.0,0.0,127.0,0.0,373.0,6711.0,0.0,804.0,804.0,0.0,0.0,0.0,0.0,5907.0,1150.0,6711.0,0.0,0.0,3722.0,0.0,0.0,1150.0,0.0,0.0,0.0,,,0.0,0.0,0.0,-115.0,0.0,0.0,0.0,0.0,5907.0,3309.0,0.0
1836701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32896.0,6499.0,19167.0,0.0,0.0,2819.0,0.0,5302.0,469398.0,377015.0,1078.0,418052.0,0.0,4720.0,30000.0,0.0,51346.0,1917.0,469398.0,0.0,0.0,15781.0,0.0,0.0,35534.0,0.0,56833.0,320182.0,,,0.0,407435.0,402715.0,-1886.0,0.0,0.0,0.0,9959.0,51346.0,0.0,0.0
1842065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6437287.0,198339.0,4214794.0,0.0,2837585.0,140638.0,0.0,971849.0,51473505.0,40025820.0,605222.0,42796549.0,0.0,470349.0,2135128.0,0.0,8676956.0,1769.0,51473505.0,1451.0,30379.0,2550553.0,0.0,0.0,6388095.0,4248.0,10917355.0,29108465.0,,,0.0,34110433.0,33640084.0,-263461.0,0.0,0.0,0.0,0.0,8676956.0,0.0,3027230.0
1852569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38488.0,162.0,0.0,0.0,40.0,0.0,0.0,827.0,39642.0,7973.0,1179.0,9152.0,0.0,2513.0,0.0,0.0,30490.0,8576.0,39642.0,0.0,0.0,16268.0,0.0,0.0,5646.0,0.0,7973.0,0.0,,,0.0,2638.0,125.0,0.0,0.0,0.0,0.0,0.0,30490.0,0.0,0.0
1863097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.0,4617.0,125432.0,0.0,0.0,18005.0,0.0,45959.0,749197.0,565840.0,6174.0,680830.0,0.0,3111.0,108257.0,0.0,68367.0,1048.0,749197.0,0.0,0.0,57469.0,0.0,0.0,24960.0,0.0,191783.0,374057.0,,,0.0,371810.0,368699.0,-15110.0,198.0,0.0,0.0,559.0,68367.0,0.0,185339.0
1864197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245503.0,22994.0,515850.0,0.0,3515.0,23786.0,0.0,61166.0,1861511.0,1682454.0,32213.0,1714667.0,0.0,9411.0,0.0,0.0,146844.0,25148.0,1861511.0,0.0,0.0,147702.0,13896.0,0.0,0.0,0.0,653010.0,1029444.0,,,0.0,949120.0,939709.0,-26006.0,32050.0,0.0,0.0,0.0,146844.0,3042.0,0.0
1867983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10648.0,32258.0,2202677.0,0.0,14590.0,58389.0,0.0,83701.0,3636417.0,3171145.0,24805.0,3315894.0,0.0,20611.0,0.0,0.0,320523.0,1900.0,3636417.0,0.0,0.0,437392.0,0.0,0.0,25460.0,11664.0,652072.0,2519073.0,,,0.0,1194805.0,1174194.0,-144229.0,48296.0,0.0,0.0,119944.0,320523.0,0.0,0.0
1872941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22569.0,1863.0,64195.0,0.0,1819.0,11695.0,0.0,5985.0,564475.0,495916.0,2764.0,513180.0,0.0,4968.0,14500.0,0.0,51295.0,500.0,564475.0,0.0,0.0,10695.0,0.0,0.0,43671.0,4401.0,118622.0,377294.0,,,0.0,456830.0,451862.0,-3571.0,0.0,0.0,0.0,0.0,51295.0,86.0,0.0
1879016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27700.0,3494.0,49674.0,0.0,0.0,8142.0,2574.0,8018.0,332188.0,278945.0,4954.0,310264.0,0.0,3444.0,26365.0,0.0,21924.0,0.0,332188.0,0.0,0.0,21475.0,0.0,0.0,8624.0,0.0,26311.0,252634.0,,,0.0,235380.0,231936.0,-8175.0,650.0,0.0,0.0,0.0,21924.0,0.0,0.0
1883321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659533.0,77236.0,4979046.0,0.0,0.0,1799.0,0.0,292688.0,7010302.0,6904517.0,29781.0,6934298.0,0.0,0.0,0.0,0.0,76004.0,280.0,7010302.0,0.0,0.0,349191.0,0.0,0.0,296577.0,0.0,3529531.0,3374986.0,,,0.0,0.0,0.0,-570044.0,0.0,0.0,0.0,0.0,76004.0,0.0,0.0
1885932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114844.0,3109.0,86205.0,0.0,0.0,15391.0,0.0,54500.0,1454201.0,1261964.0,14786.0,1285750.0,0.0,67861.0,9000.0,0.0,168451.0,510.0,1454201.0,0.0,0.0,83864.0,0.0,0.0,92400.0,0.0,17370.0,1244594.0,,,0.0,1247163.0,1179302.0,-8323.0,850.0,0.0,0.0,0.0,168451.0,0.0,0.0
1890525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125309.0,22518.0,91018.0,0.0,2433.0,21610.0,251.0,93002.0,2540614.0,1849761.0,25063.0,2297824.0,0.0,25988.0,423000.0,0.0,242790.0,13275.0,2540614.0,0.0,0.0,173002.0,0.0,0.0,60114.0,20074.0,439453.0,1410308.0,,,0.0,2150288.0,2124300.0,-3601.0,0.0,0.0,0.0,0.0,242790.0,4209.0,35890.0
1892154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48930.0,7228.0,0.0,0.0,0.0,6424.0,0.0,10956.0,426465.0,385499.0,4582.0,390081.0,0.0,2464.0,0.0,0.0,36384.0,1750.0,426465.0,0.0,0.0,17018.0,0.0,0.0,19471.0,0.0,123032.0,262467.0,,,0.0,209718.0,207254.0,-1855.0,1125.0,0.0,0.0,0.0,36384.0,0.0,144548.0
1893049.0,2144000.0,0.0,7857000.0,0.0,1000.0,0.0,0.0,1024000.0,29936000.0,72000.0,28654000.0,0.0,0.0,6000000.0,0.0,1282000.0,15000.0,29936000.0,0.0,0.0,298000.0,0.0,0.0,2927000.0,0.0,,0.0,356000.0,356000.0,-1958000.0,0.0,813000.0,1282000.0,0.0,18554000.0,,,,,,,,,,,,,21769000.0,,,,,,,,,,,,,,,,,0.0,21769000.0,,,,,,,0.0,,0.0,,,,
1917301.0,252360.0,153435.0,369093.0,0.0,43497.0,65416.0,894.0,429580.0,7864338.0,201253.0,7151177.0,0.0,36953.0,647423.0,0.0,713161.0,5270.0,7864338.0,183420.0,179505.0,632545.0,0.0,0.0,182746.0,4000.0,,0.0,5824642.0,5787689.0,-107400.0,0.0,0.0,713161.0,11874.0,563077.0,202006.0,202006.0,0.0,,,369093.0,,,,,,,5712890.0,,,,,255100.0,,,,,183420.0,179505.0,,,,,,1734641.0,3978249.0,,,,,,,3.0,0.0,208100.0,0.0,,11874.0,
1918344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020179.0,9851.0,352548.0,0.0,703.0,30190.0,16625.0,102996.0,6668548.0,5591041.0,110626.0,5999781.0,0.0,71429.0,150000.0,148114.0,668767.0,206672.0,6668548.0,0.0,0.0,535373.0,56844.0,0.0,88831.0,176.0,901222.0,4689819.0,,,-128099.0,5128047.0,5056618.0,-34010.0,0.0,0.0,0.0,0.0,668767.0,0.0,21818.0
1929247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861212.0,552649.0,4949334.0,112100.0,2112901.0,531825.0,1080.0,1740337.0,44928402.0,36856209.0,524592.0,39363288.0,0.0,427392.0,402384.0,0.0,5565114.0,2498.0,44928402.0,229828.0,998657.0,1218827.0,0.0,0.0,5006187.0,42951.0,11603814.0,25252395.0,,,0.0,31536785.0,31109393.0,-662398.0,10154.0,89483.0,246910.0,334536.0,5565114.0,0.0,2585155.0
1940747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52350.0,1640.0,0.0,0.0,0.0,1679.0,0.0,3600.0,335618.0,256395.0,2700.0,284095.0,0.0,2599.0,25000.0,0.0,51523.0,60.0,335618.0,0.0,0.0,16423.0,0.0,0.0,35040.0,0.0,219942.0,36453.0,,,0.0,253532.0,250933.0,0.0,0.0,0.0,0.0,0.0,51523.0,0.0,25416.0
1945247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12264.0,1565.0,6186.0,0.0,79.0,384.0,337.0,640.0,56128.0,50293.0,274.0,50567.0,0.0,131.0,0.0,0.0,5561.0,1102.0,56128.0,0.0,0.0,-10241.0,0.0,0.0,14846.0,16072.0,17800.0,32493.0,,,0.0,16076.0,15945.0,-146.0,2512.0,0.0,0.0,0.0,5561.0,144.0,0.0
