IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
34434.0,,,,,,,,,,,,,0.0,0.0,275533.0,50163.0,419206.0,1290.0,1883.0,33692.0,,90068.0,133914.0,0.0,133100.0,9815.0,25411.0,27400.0,1493.0,12116.0,159885.0,63547.0,24618.0
34537.0,,,,,,,,,,,,,203135.0,0.0,5941091.0,0.0,10061556.0,880084.0,1296.0,1084130.0,,1351263.0,3244882.0,0.0,633087.0,6492.0,1885114.0,331227.0,321.0,185068.0,6690526.0,434184.0,161104.0
34555.0,,,,,,,,,,,,,0.0,1952.0,154590.0,10362.0,344851.0,24090.0,15827.0,11070.0,,21397.0,97933.0,0.0,71007.0,43620.0,31227.0,55511.0,191.0,7101.0,77404.0,66108.0,13752.0
34742.0,,,,,,,,,,,,,812.0,5272.0,425489.0,2974.0,527114.0,10910.0,2822.0,17381.0,,193922.0,203295.0,0.0,100759.0,15895.0,14938.0,16461.0,0.0,4055.0,187811.0,88773.0,15227.0
35057.0,,,,,,,,,,,,,0.0,0.0,134968.0,0.0,205826.0,45930.0,7467.0,6133.0,,51340.0,68411.0,0.0,46424.0,2464.0,6101.0,4108.0,0.0,1212.0,46890.0,17513.0,4525.0
35301.0,848000.0,3581000.0,4191000.0,299272000.0,85731000.0,6708000.0,0.0,18242000.0,52837000.0,42560000.0,5477000.0,84628000.0,,,29068000.0,,,,0.0,2344000.0,,0.0,2467000.0,,100354000.0,,,,0.0,95000.0,8264000.0,0.0,200000.0
35570.0,,,,,,,,,,,,,449715.0,3120230.0,21732928.0,0.0,27833099.0,763826.0,3511.0,1641825.0,25606.0,4323127.0,15056087.0,363322.0,617839.0,136856.0,3409608.0,328336.0,0.0,474079.0,18939532.0,1772719.0,441871.0
35646.0,,,,,,,,,,,,,0.0,,33619.0,0.0,94551.0,5905.0,3169.0,6211.0,,9747.0,11998.0,0.0,5576.0,7837.0,733.0,23444.0,63.0,2933.0,30056.0,11568.0,2220.0
35879.0,,,,,,,,,,,,,0.0,10484.0,162276.0,0.0,290033.0,5689.0,,5358.0,,114066.0,5706.0,0.0,44536.0,84763.0,1151.0,21348.0,0.0,37146.0,104716.0,85502.0,21364.0
36456.0,,,,,,,,,,,,,0.0,0.0,64688.0,0.0,128442.0,9130.0,25903.0,7226.0,,3158.0,25540.0,0.0,33407.0,23224.0,8057.0,15562.0,0.0,2558.0,34594.0,27282.0,3413.0
36933.0,,,,,,,,,,,,,0.0,0.0,191931.0,0.0,298599.0,29499.0,,34204.0,,67119.0,83699.0,0.0,124514.0,4211.0,29898.0,22976.0,0.0,3703.0,12432.0,76742.0,14393.0
37051.0,,,,,,,,,,,,,0.0,,84441.0,0.0,110464.0,12391.0,13616.0,9729.0,,14335.0,43698.0,0.0,13151.0,0.0,0.0,1366.0,0.0,438.0,39252.0,25215.0,10264.0
37341.0,,,,,,,,,,,,,0.0,,56509.0,1596.0,67288.0,0.0,5060.0,4750.0,,18495.0,25540.0,0.0,3464.0,1348.0,472.0,3798.0,0.0,2584.0,19385.0,14726.0,2963.0
37435.0,,,,,,,,,,,,,0.0,0.0,735777.0,0.0,2214368.0,966492.0,137.0,81566.0,,193295.0,399006.0,0.0,61999.0,37340.0,268194.0,92947.0,3214.0,38988.0,1608655.0,171706.0,18372.0
37640.0,,,,,,,,,,,,,60778.0,76991.0,2954366.0,0.0,5563505.0,439966.0,52968.0,444417.0,,671654.0,1719351.0,52913.0,1716959.0,7496.0,896417.0,853307.0,14344.0,35188.0,1239651.0,301659.0,63038.0
37659.0,,,,,,,,,,,,,0.0,,31500.0,4659.0,47941.0,1245.0,3660.0,8812.0,,9099.0,3048.0,0.0,6726.0,9.0,0.0,4843.0,0.0,5388.0,8742.0,11161.0,1228.0
37949.0,,,,,,,,,,,,,14528.0,2600.0,94446.0,0.0,252418.0,1749.0,14865.0,35555.0,,3154.0,39572.0,309.0,64518.0,0.0,82122.0,56777.0,501.0,635.0,78322.0,21030.0,9013.0
38740.0,,,,,,,,,,,,,0.0,9000.0,167766.0,0.0,320018.0,26060.0,,12829.0,,80589.0,67362.0,0.0,108287.0,0.0,80513.0,24094.0,0.0,6210.0,63125.0,39855.0,8428.0
39327.0,,,,,,,,,,,,,0.0,0.0,435124.0,0.0,910995.0,294290.0,109.0,34943.0,,135612.0,253408.0,0.0,158612.0,36357.0,80416.0,18669.0,0.0,1479.0,302492.0,44163.0,7427.0
39756.0,,,,,,,,,,,,,4580.0,11610.0,573200.0,0.0,822726.0,286.0,46753.0,166786.0,,89162.0,266965.0,0.0,382418.0,11419.0,20644.0,85788.0,0.0,3533.0,221073.0,54429.0,50994.0
40033.0,,,,,,,,,,,,,0.0,,17677.0,5274.0,61523.0,1690.0,,6305.0,,4470.0,2752.0,0.0,14855.0,0.0,2310.0,11202.0,0.0,1739.0,0.0,12302.0,310.0
40499.0,,,,,,,,,,,,,0.0,55714.0,3544765.0,0.0,4529073.0,242509.0,35.0,306677.0,21113.0,1203760.0,1890774.0,0.0,106523.0,45032.0,349401.0,0.0,0.0,142813.0,3044767.0,532121.0,110469.0
40855.0,,,,,,,,,,,,,0.0,9256.0,105502.0,4371.0,148975.0,26557.0,11182.0,15255.0,,20696.0,52299.0,0.0,29718.0,0.0,0.0,9520.0,0.0,5021.0,68213.0,21811.0,1240.0
41553.0,,,,,,,,,,,,,0.0,,25934.0,3715.0,116575.0,3462.0,4147.0,889.0,,2748.0,10940.0,0.0,51453.0,55575.0,0.0,21112.0,0.0,2471.0,17434.0,15825.0,2279.0
41629.0,,,,,,,,,,,,,0.0,2500.0,176442.0,2437.0,289038.0,36747.0,,12449.0,,63271.0,74309.0,0.0,45429.0,40486.0,2585.0,19470.0,459.0,23671.0,74349.0,35468.0,2391.0
41825.0,,,,,,,,,,,,,0.0,1804.0,589548.0,0.0,793444.0,37409.0,0.0,145317.0,,162123.0,263898.0,0.0,92554.0,5521.0,80479.0,34009.0,0.0,599.0,279439.0,53612.0,30542.0
41955.0,,,,,,,,,,,,,0.0,,10726.0,7605.0,33608.0,113.0,8782.0,359.0,,0.0,1585.0,0.0,9873.0,4575.0,4876.0,3661.0,0.0,891.0,8162.0,4475.0,1085.0
42037.0,,,,,,,,,,,,,0.0,,47338.0,14774.0,95713.0,1046.0,2785.0,10068.0,,9466.0,20505.0,0.0,11065.0,301.0,11191.0,14846.0,0.0,4502.0,32705.0,11161.0,1161.0
42354.0,,,,,,,,,,,,,0.0,0.0,103635.0,0.0,206385.0,2679.0,6075.0,17725.0,,39766.0,35605.0,0.0,67432.0,14674.0,36921.0,19830.0,0.0,4443.0,40531.0,18423.0,6131.0
42372.0,,,,,,,,,,,,,0.0,0.0,265573.0,0.0,448335.0,75067.0,0.0,3234.0,,221047.0,39423.0,0.0,59304.0,19625.0,67583.0,7518.0,0.0,1869.0,151810.0,98414.0,33164.0
42420.0,,,,,,,,,,,,,126695.0,56313.0,6791880.0,0.0,9459205.0,243515.0,751.0,961040.0,,1915712.0,2683126.0,0.0,255040.0,22866.0,1520592.0,71781.0,10948.0,948317.0,6798384.0,342957.0,52488.0
42448.0,,,,,,,,,,,,,0.0,106500.0,1844597.0,22318.0,2306726.0,112011.0,118181.0,145809.0,,342079.0,1177042.0,0.0,593279.0,17578.0,12526.0,136860.0,3870.0,42954.0,448654.0,446544.0,158550.0
42457.0,,,,,,,,,,,,,3.0,,36569.0,1211.0,59566.0,0.0,8667.0,15244.0,,79.0,8682.0,0.0,14240.0,440.0,5850.0,13955.0,0.0,3894.0,13323.0,3379.0,10227.0
43052.0,,,,,,,,,,,,,0.0,6000.0,73468.0,0.0,136783.0,38168.0,,19725.0,,11493.0,36533.0,0.0,11306.0,1923.0,3141.0,7246.0,43.0,1006.0,31312.0,23050.0,3495.0
43351.0,,,,,,,,,,,,,0.0,14275.0,263260.0,112.0,441697.0,136403.0,36765.0,63056.0,,38910.0,104581.0,0.0,94835.0,0.0,1332.0,4012.0,0.0,4443.0,109264.0,70330.0,25259.0
43856.0,,,,,,,,,,,,,0.0,,50841.0,0.0,87747.0,4087.0,,1492.0,,38604.0,5318.0,0.0,24318.0,875.0,2959.0,8110.0,0.0,3274.0,28791.0,4136.0,2543.0
43959.0,,,,,,,,,,,,,0.0,0.0,78057.0,0.0,213744.0,13463.0,,9288.0,,20917.0,46028.0,0.0,28550.0,17936.0,41472.0,55637.0,0.0,1683.0,77792.0,13027.0,9995.0
44040.0,,,,,,,,,,,,,0.0,0.0,196200.0,1360.0,402062.0,42324.0,34287.0,8440.0,,40989.0,102329.0,6413.0,67363.0,4543.0,87279.0,56349.0,0.0,2293.0,137852.0,48211.0,23301.0
44433.0,,,,,,,,,,,,,0.0,24685.0,342525.0,0.0,441452.0,17501.0,0.0,48069.0,,103986.0,185407.0,0.0,9355.0,4727.0,53686.0,12575.0,228.0,4839.0,123420.0,126220.0,22591.0
44741.0,,,,,,,,,,,,,0.0,0.0,335889.0,0.0,639426.0,167559.0,0.0,14268.0,,46772.0,105864.0,0.0,49598.0,43914.0,3351.0,72054.0,0.0,167803.0,426389.0,39769.0,22397.0
44750.0,,,,,,,,,,,,,0.0,0.0,116243.0,15.0,175832.0,551.0,,7018.0,,46909.0,57761.0,368.0,75321.0,38285.0,898.0,3790.0,0.0,4144.0,44280.0,40922.0,5585.0
44929.0,,,,,,,,,,,,,0.0,0.0,105975.0,2860.0,201775.0,23570.0,,5850.0,,66067.0,25906.0,0.0,54947.0,43421.0,4980.0,5022.0,0.0,7044.0,61434.0,16432.0,2483.0
45038.0,,,,,,,,,,,,,1161.0,0.0,74736.0,44.0,171204.0,9234.0,5387.0,18221.0,,5101.0,44131.0,0.0,20006.0,14625.0,33420.0,26940.0,0.0,1459.0,49823.0,49510.0,7151.0
45047.0,,,,,,,,,,,,,0.0,0.0,158772.0,0.0,237660.0,23433.0,8436.0,8420.0,,56139.0,66888.0,0.0,26364.0,22398.0,9938.0,3596.0,639.0,18402.0,46007.0,51457.0,13514.0
45056.0,,,,,,,,,,,,,0.0,,41615.0,0.0,102072.0,36307.0,20576.0,6326.0,,2302.0,7713.0,0.0,12304.0,4288.0,7670.0,9518.0,0.0,2774.0,38902.0,10432.0,1147.0
45430.0,,,,,,,,,,,,,0.0,0.0,68761.0,20606.0,149307.0,50.0,,3989.0,,42830.0,15055.0,0.0,12921.0,0.0,35945.0,17085.0,0.0,4856.0,27302.0,35583.0,14291.0
45458.0,,,,,,,,,,,,,0.0,15722.0,97609.0,240.0,191238.0,9428.0,16896.0,8550.0,,27389.0,40420.0,81.0,20129.0,3892.0,31681.0,35401.0,0.0,4049.0,60427.0,22773.0,3591.0
45551.0,,,,,,,,,,,,,97.0,7290.0,815291.0,0.0,1213556.0,47681.0,111437.0,305544.0,,47108.0,343300.0,0.0,484404.0,61249.0,120622.0,116684.0,286.0,7155.0,247978.0,136597.0,14378.0
45560.0,,,,,,,,,,,,,0.0,45652.0,1328256.0,0.0,2735761.0,531133.0,75.0,145170.0,,430808.0,724876.0,56.0,22378.0,22011.0,630812.0,102386.0,0.0,22647.0,1932464.0,64885.0,212942.0
45775.0,,,,,,,,,,,,,0.0,6000.0,143844.0,0.0,200954.0,12974.0,,716.0,,91423.0,51662.0,0.0,25741.0,16977.0,18501.0,1255.0,0.0,43.0,66448.0,49131.0,5814.0
46053.0,,,,,,,,,,,,,0.0,0.0,144077.0,1899.0,292688.0,17049.0,,18303.0,,44199.0,67210.0,0.0,49799.0,24258.0,35519.0,50779.0,0.0,7576.0,109012.0,29801.0,10591.0
46941.0,,,,,,,,,,,,,0.0,8232.0,111665.0,0.0,189453.0,18492.0,,6195.0,,30753.0,71330.0,0.0,39670.0,8481.0,21992.0,17294.0,0.0,2021.0,47988.0,23894.0,2310.0
47247.0,,,,,,,,,,,,,0.0,51867.0,535532.0,0.0,689627.0,31832.0,6274.0,79780.0,,163930.0,236048.0,0.0,29602.0,0.0,16246.0,27961.0,198.0,4227.0,186137.0,37021.0,10367.0
47256.0,,,,,,,,,,,,,0.0,,31113.0,0.0,51584.0,17478.0,,2127.0,,14400.0,10746.0,0.0,5277.0,0.0,0.0,0.0,0.0,1028.0,14195.0,12755.0,1568.0
47452.0,,,,,,,,,,,,,0.0,,45169.0,0.0,77285.0,23273.0,,1924.0,,25761.0,15928.0,0.0,13548.0,8311.0,258.0,0.0,0.0,538.0,23196.0,4058.0,1077.0
47500.0,,,,,,,,,,,,,0.0,8000.0,354831.0,0.0,478662.0,18167.0,0.0,20861.0,,271965.0,58261.0,0.0,84105.0,2543.0,29844.0,45541.0,0.0,3463.0,164854.0,76811.0,22782.0
48057.0,,,,,,,,,,,,,0.0,0.0,70065.0,7266.0,132732.0,126.0,14115.0,7438.0,,14152.0,32290.0,481.0,37483.0,20556.0,0.0,26960.0,0.0,1546.0,23769.0,18169.0,10277.0
48150.0,,,,,,,,,,,,,0.0,,21580.0,637.0,38294.0,6665.0,3141.0,1560.0,,5586.0,9123.0,0.0,3679.0,3152.0,2186.0,2061.0,0.0,2163.0,9124.0,9149.0,653.0
48374.0,,,,,,,,,,,,,1415.0,71491.0,908368.0,27404.0,1552869.0,402771.0,40730.0,106622.0,,72766.0,656932.0,537.0,288853.0,47947.0,24742.0,34383.0,0.0,23707.0,240268.0,333607.0,169128.0
48440.0,,,,,,,,,,,,,78.0,7000.0,95229.0,0.0,177619.0,6560.0,,13231.0,,27282.0,45322.0,0.0,6563.0,12203.0,21250.0,22690.0,46.0,4445.0,67803.0,22613.0,1781.0
49054.0,,,,,,,,,,,,,0.0,13458.0,176632.0,0.0,287500.0,78111.0,6418.0,20664.0,,22276.0,127101.0,0.0,5912.0,17099.0,10774.0,2887.0,0.0,93.0,75603.0,84821.0,4686.0
49148.0,,,,,,,,,,,,,0.0,0.0,40151.0,0.0,127235.0,11150.0,3480.0,6662.0,,4215.0,20063.0,130.0,38092.0,813.0,49933.0,14972.0,0.0,1593.0,26331.0,14977.0,4264.0
49241.0,,,,,,,,,,,,,0.0,10086.0,825870.0,27010.0,1112328.0,41719.0,73153.0,108458.0,,93449.0,535185.0,0.0,316107.0,31098.0,19981.0,82262.0,0.0,7193.0,286641.0,104256.0,27611.0
49652.0,,,,,,,,,,,,,0.0,8362.0,63204.0,6143.0,144054.0,3104.0,10978.0,9515.0,,16082.0,24903.0,6476.0,24996.0,9713.0,8573.0,38539.0,0.0,1350.0,39497.0,13274.0,3475.0
49858.0,,,,,,,,,,,,,0.0,0.0,96829.0,0.0,137648.0,17769.0,,6657.0,,19338.0,71004.0,0.0,6390.0,0.0,1967.0,2919.0,0.0,1782.0,20702.0,26669.0,13258.0
49951.0,,,,,,,,,,,,,3.0,0.0,68570.0,6474.0,115854.0,9936.0,15910.0,4978.0,,7007.0,39247.0,0.0,24959.0,8435.0,15253.0,0.0,0.0,978.0,19339.0,30439.0,16942.0
50144.0,,,,,,,,,,,,,10.0,,30428.0,1241.0,101239.0,1330.0,0.0,3115.0,,15966.0,6303.0,0.0,9602.0,0.0,50359.0,11410.0,0.0,4050.0,19834.0,32104.0,8079.0
50461.0,,,,,,,,,,,,,0.0,,51775.0,5000.0,80994.0,22776.0,,2928.0,,5336.0,42511.0,0.0,697.0,0.0,0.0,0.0,0.0,0.0,12354.0,4360.0,2428.0
51253.0,,,,,,,,,,,,,0.0,33514.0,643169.0,79556.0,959718.0,198298.0,1055.0,19612.0,,492515.0,94805.0,0.0,85722.0,0.0,0.0,1205.0,0.0,9780.0,257238.0,301944.0,25401.0
51356.0,,,,,,,,,,,,,0.0,,12055.0,25131.0,70279.0,11051.0,817.0,5618.0,,2494.0,1379.0,0.0,8763.0,19519.0,0.0,0.0,0.0,1709.0,8960.0,9575.0,14829.0
51459.0,,,,,,,,,,,,,85.0,0.0,118122.0,0.0,322145.0,7965.0,36046.0,13575.0,,17504.0,52357.0,1912.0,55096.0,47896.0,86172.0,40046.0,0.0,3092.0,119159.0,28960.0,10413.0
51842.0,,,,,,,,,,,,,0.0,3424.0,290504.0,0.0,427905.0,56088.0,38184.0,33084.0,,23594.0,191562.0,0.0,45547.0,24411.0,13132.0,30325.0,0.0,2047.0,125691.0,90755.0,17027.0
52719.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4204504.0,1244699.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52951.0,,,,,,,,,,,,,0.0,272.0,187646.0,4832.0,334950.0,65618.0,25394.0,37767.0,,35944.0,49359.0,26903.0,43874.0,0.0,14235.0,32672.0,0.0,27043.0,47344.0,66810.0,25818.0
53051.0,,,,,,,,,,,,,0.0,,48305.0,0.0,100071.0,16940.0,2026.0,24995.0,,11833.0,7365.0,0.0,11257.0,0.0,30092.0,3109.0,0.0,1591.0,20779.0,18813.0,1939.0
54058.0,,,,,,,,,,,,,0.0,5500.0,303413.0,0.0,436486.0,7209.0,42668.0,12627.0,,98845.0,140769.0,86.0,34072.0,0.0,84454.0,33743.0,0.0,8315.0,177308.0,79832.0,29413.0
54656.0,,,,,,,,,,,,,0.0,11196.0,226816.0,0.0,1322039.0,35066.0,18186.0,45316.0,,38239.0,110948.0,0.0,126868.0,178312.0,65210.0,774526.0,0.0,14424.0,349166.0,287697.0,193204.0
54973.0,,,,,,,,,,,,,103101.0,22.0,5171989.0,0.0,9130832.0,84166.0,157.0,705146.0,,3107151.0,1191717.0,0.0,164822.0,144469.0,2978230.0,46090.0,0.0,115793.0,7245617.0,347289.0,85840.0
55336.0,,,,,,,,,,,,,0.0,3224.0,298697.0,4545.0,592756.0,171012.0,0.0,27242.0,,119141.0,148319.0,0.0,113611.0,17297.0,43448.0,32434.0,279.0,3646.0,183474.0,40475.0,8150.0
55635.0,,,,,,,,,,,,,0.0,,106057.0,0.0,129324.0,8104.0,,29638.0,,19448.0,54958.0,0.0,11262.0,7031.0,3664.0,0.0,242.0,1772.0,22560.0,44385.0,12914.0
55653.0,,,,,,,,,,,,,10201.0,0.0,64282.0,0.0,170261.0,61827.0,,10094.0,,10457.0,21729.0,0.0,27928.0,11769.0,18469.0,9416.0,0.0,22016.0,28577.0,8159.0,5991.0
55970.0,,,,,,,,,,,,,0.0,1000.0,368824.0,0.0,616892.0,127685.0,0.0,4390.0,,132816.0,230751.0,0.0,182999.0,81854.0,0.0,0.0,0.0,867.0,256870.0,41185.0,7283.0
56258.0,,,,,,,,,,,,,0.0,0.0,149990.0,22097.0,340388.0,100.0,11729.0,25046.0,,57942.0,49202.0,0.0,107463.0,412.0,123971.0,31164.0,0.0,3346.0,122051.0,13258.0,8170.0
56351.0,,,,,,,,,,,,,0.0,0.0,1927703.0,0.0,3626175.0,818439.0,14686.0,209499.0,,572878.0,1034262.0,11796.0,129323.0,61008.0,170061.0,422257.0,0.0,86913.0,1872375.0,184565.0,56419.0
56548.0,,,,,,,,,,,,,517.0,11000.0,539683.0,162.0,639092.0,13876.0,5200.0,2177.0,,120147.0,397452.0,0.0,23105.0,4895.0,61317.0,3500.0,668.0,1264.0,141304.0,266713.0,33015.0
56717.0,,,,,,,,,,,,,0.0,52055.0,657990.0,3.0,957178.0,30621.0,1269.0,129050.0,,113279.0,389804.0,0.0,23078.0,9329.0,95624.0,95670.0,0.0,10198.0,577531.0,110523.0,52194.0
57040.0,,,,,,,,,,,,,0.0,0.0,104934.0,34205.0,183891.0,10598.0,16076.0,5773.0,,8943.0,68005.0,0.0,24670.0,20225.0,0.0,4722.0,0.0,5100.0,52762.0,45461.0,7938.0
57451.0,,,,,,,,,,,,,10333.0,15600.0,209044.0,543.0,741675.0,40022.0,4741.0,34220.0,,39185.0,110234.0,0.0,122277.0,159067.0,148789.0,159012.0,179.0,4264.0,269392.0,89703.0,17795.0
58225.0,,,,,,,,,,,,,18.0,0.0,245039.0,1828.0,392612.0,15300.0,842.0,24940.0,,129913.0,73226.0,0.0,51672.0,63631.0,16550.0,28300.0,0.0,14149.0,100507.0,88828.0,15464.0
58243.0,,,,,,,,,,,,,22173.0,5000.0,4074707.0,0.0,6111291.0,1028105.0,103.0,766956.0,,985717.0,1982039.0,30230.0,1213741.0,127672.0,449148.0,100789.0,15100.0,59120.0,2062880.0,217316.0,61232.0
58355.0,,,,,,,,,,,,,0.0,,35186.0,21578.0,59712.0,29.0,,5362.0,,12908.0,12592.0,0.0,10362.0,0.0,0.0,0.0,0.0,2743.0,21676.0,8337.0,1565.0
58551.0,,,,,,,,,,,,,178.0,0.0,139793.0,1469.0,245019.0,0.0,29798.0,20056.0,,21327.0,54839.0,6506.0,6.0,0.0,38048.0,48055.0,0.0,7449.0,119568.0,37296.0,36479.0
58636.0,,,,,,,,,,,,,0.0,10000.0,251185.0,0.0,456740.0,41317.0,141.0,26355.0,,61285.0,126184.0,0.0,56314.0,3691.0,68252.0,52326.0,866.0,36928.0,187636.0,29944.0,12721.0
58757.0,,,,,,,,,,,,,0.0,10627.0,207064.0,500.0,335246.0,26847.0,16456.0,33993.0,,29084.0,111405.0,0.0,63621.0,28980.0,30104.0,20064.0,0.0,8949.0,95951.0,55632.0,2545.0
58971.0,,,,,,,,,,,,,296965.0,20064.0,5470269.0,4.0,10935181.0,2042647.0,261432.0,1334297.0,,1128007.0,2419337.0,0.0,897620.0,1370252.0,1788714.0,8067.0,10906.0,107172.0,8814132.0,162875.0,36046.0
59316.0,,,,,,,,,,,,,75406.0,31544.0,1352465.0,0.0,2087341.0,227055.0,39662.0,164200.0,,327712.0,625009.0,0.0,206535.0,32449.0,216697.0,133136.0,0.0,155830.0,597389.0,264347.0,243926.0
59352.0,,,,,,,,,,,,,0.0,0.0,347571.0,0.0,579369.0,37190.0,9242.0,22303.0,,51155.0,261718.0,0.0,130280.0,1435.0,17059.0,150870.0,0.0,2245.0,139414.0,85857.0,20785.0
59370.0,,,,,,,,,,,,,0.0,0.0,239066.0,0.0,346473.0,72021.0,0.0,7219.0,,144286.0,52264.0,0.0,42716.0,3134.0,6781.0,5959.0,0.0,35297.0,90179.0,123090.0,16137.0
59754.0,,,,,,,,,,,,,0.0,,7090.0,7712.0,19980.0,1224.0,301.0,2191.0,,1525.0,1228.0,0.0,877.0,200.0,0.0,1904.0,0.0,1844.0,3933.0,2292.0,0.0
60143.0,2000.0,661000.0,0.0,96794000.0,25286000.0,893000.0,634000.0,3307000.0,13383000.0,45000.0,427000.0,229000.0,,,46769000.0,,,,31000.0,22012000.0,,3569000.0,13693000.0,,899000.0,,,,0.0,555000.0,72331000.0,1383000.0,648000.0
60330.0,,,,,,,,,,,,,3.0,6424.0,733077.0,39074.0,1184753.0,203732.0,5328.0,197865.0,,109268.0,391853.0,0.0,109475.0,7033.0,106346.0,39436.0,0.0,14987.0,734259.0,65074.0,16993.0
60545.0,,,,,,,,,,,,,2647.0,8380.0,156102.0,4.0,263736.0,8200.0,38798.0,11632.0,,45022.0,54223.0,0.0,18502.0,32179.0,0.0,60830.0,0.0,4581.0,104173.0,59472.0,14996.0
60554.0,,,,,,,,,,,,,0.0,,56235.0,2133.0,91622.0,24934.0,19621.0,6072.0,,3458.0,25962.0,0.0,10108.0,182.0,234.0,4430.0,195.0,1022.0,45225.0,2103.0,519.0
60648.0,,,,,,,,,,,,,0.0,0.0,161662.0,41.0,432630.0,142166.0,3170.0,19664.0,,63085.0,67023.0,0.0,155612.0,23383.0,38370.0,51210.0,280.0,3853.0,107702.0,29147.0,6464.0
61122.0,,,,,,,,,,,,,65251.0,0.0,1118035.0,0.0,1704185.0,138890.0,547.0,168810.0,,370403.0,510006.0,0.0,63241.0,59973.0,198838.0,31674.0,0.0,57594.0,1035315.0,122802.0,43749.0
61355.0,,,,,,,,,,,,,26629.0,0.0,883428.0,209.0,1566754.0,10847.0,37296.0,148822.0,,193437.0,459466.0,0.0,96135.0,97805.0,268895.0,214427.0,19585.0,24848.0,637799.0,233920.0,41445.0
61476.0,,,,,,,,,,,,,0.0,19500.0,395679.0,9673.0,597696.0,86067.0,0.0,17041.0,,173956.0,202317.0,0.0,11301.0,1764.0,30957.0,10742.0,0.0,186.0,296803.0,78221.0,41096.0
61757.0,,,,,,,,,,,,,0.0,0.0,291480.0,0.0,541584.0,174253.0,0.0,45375.0,,39467.0,196435.0,0.0,84076.0,43777.0,114.0,4759.0,0.0,1821.0,203640.0,39068.0,8265.0
61832.0,,,,,,,,,,,,,0.0,0.0,96921.0,0.0,368829.0,29530.0,,5986.0,,33939.0,49381.0,0.0,23564.0,6474.0,2267.0,208255.0,0.0,5731.0,167164.0,20739.0,2947.0
61953.0,,,,,,,,,,,,,0.0,,43970.0,0.0,103673.0,8917.0,,8637.0,,7825.0,24940.0,139.0,26110.0,15207.0,7938.0,24097.0,0.0,1400.0,22694.0,14632.0,2825.0
62044.0,,,,,,,,,,,,,0.0,,12235.0,770.0,22621.0,5548.0,,674.0,,6405.0,3129.0,0.0,1144.0,500.0,1029.0,0.0,0.0,1452.0,4104.0,6088.0,1400.0
62110.0,,,,,,,,,,,,,0.0,,0.0,0.0,17901.0,4297.0,,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,12906.0,0.0,0.0,0.0,0.0,0.0
62147.0,,,,,,,,,,,,,0.0,,60027.0,195.0,116619.0,17403.0,,5028.0,,18573.0,34274.0,0.0,12007.0,0.0,10509.0,20789.0,371.0,961.0,42833.0,6762.0,1356.0
63050.0,,,,,,,,,,,,,0.0,0.0,201817.0,0.0,353678.0,19472.0,4586.0,8295.0,,109711.0,65616.0,120.0,65145.0,14538.0,20799.0,74989.0,0.0,13360.0,126310.0,27621.0,5912.0
63069.0,0.0,709272.0,0.0,94089571.0,10026796.0,683317.0,2432056.0,2941397.0,19793832.0,1671333.0,0.0,0.0,,,52884713.0,,,,0.0,9873605.0,,18555122.0,13183356.0,,1347416.0,,,,62543.0,804987.0,77922148.0,230648.0,672733.0
63201.0,,,,,,,,,,,,,0.0,0.0,143767.0,0.0,234006.0,8647.0,,25457.0,,82835.0,22254.0,0.0,32876.0,14238.0,21620.0,36015.0,91.0,7952.0,71058.0,21977.0,30009.0
63573.0,,,,,,,,,,,,,0.0,2232.0,459481.0,0.0,568060.0,43230.0,0.0,13717.0,,106938.0,296415.0,0.0,94576.0,59509.0,0.0,0.0,0.0,0.0,121669.0,130173.0,73628.0
63733.0,,,,,,,,,,,,,2.0,23848.0,801244.0,1000.0,1453211.0,201357.0,9158.0,58904.0,,274782.0,400813.0,0.0,100401.0,53708.0,194777.0,109179.0,0.0,47042.0,650517.0,311227.0,118589.0
63742.0,,,,,,,,,,,,,2.0,10911.0,397366.0,218.0,644395.0,177526.0,1682.0,119615.0,,72903.0,193543.0,0.0,84911.0,12537.0,10273.0,14208.0,130.0,1305.0,228613.0,35503.0,3385.0
64150.0,,,,,,,,,,,,,0.0,1352.0,107764.0,0.0,289170.0,21752.0,11716.0,10077.0,,15189.0,69709.0,2038.0,118844.0,13310.0,30324.0,97944.0,0.0,865.0,44051.0,22416.0,3167.0
64552.0,,,,,,,,,,,,,0.0,39.0,241090.0,18198.0,357738.0,28133.0,,45113.0,,101942.0,86150.0,0.0,75482.0,0.0,34175.0,1672.0,0.0,7319.0,93081.0,84752.0,8185.0
64730.0,,,,,,,,,,,,,0.0,0.0,94959.0,120.0,237214.0,10769.0,,6380.0,,16520.0,67139.0,0.0,39549.0,92332.0,25450.0,941.0,405.0,3017.0,39328.0,29216.0,6213.0
