IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
1007846.0,116718.0,228599.0,3382865.0,143.0,833496.0,144306.0,7945.0,940377.0,18739245.0,281973.0,16425105.0,0.0,203980.0,2454269.0,0.0,2314140.0,40000.0,18739245.0,0.0,0.0,586730.0,0.0,0.0,1651715.0,23048.0,2a,0.0,13227350.0,13023370.0,35695.0,0.0,115174.0,2314140.0,18553.0,19825.0,0.0,0.0,0.0,,,3382865.0,,,,,,,13328689.0,,,,,2454269.0,,,,,0.0,0.0,,,,,,3908699.0,9419990.0,,1231.0,,,,,0.0,0.0,245000.0,115174.0,,18553.0,
1007873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48733.0,10983.0,13904.0,0.0,0.0,22503.0,0.0,14893.0,469218.0,401728.0,5971.0,417699.0,0.0,1409.0,10000.0,0.0,51518.0,0.0,469217.0,0.0,0.0,51423.0,0.0,0.0,0.0,0.0,46971.0,354757.0,1a,630.0,0.0,355720.0,354311.0,95.0,0.0,0.0,0.0,0.0,51518.0,,3891.0
1007930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12458.0,1154.0,18262.0,0.0,0.0,836.0,140.0,4469.0,112946.0,101619.0,664.0,102283.0,0.0,342.0,0.0,0.0,10662.0,80.0,112945.0,0.0,0.0,4653.0,0.0,0.0,5882.0,0.0,26486.0,75133.0,9.0,1231.0,0.0,64396.0,64054.0,47.0,11573.0,0.0,0.0,0.0,10662.0,,0.0
1007958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.0,725.0,20328.0,0.0,0.0,114.0,0.0,1296.0,59094.0,46442.0,98.0,51140.0,0.0,896.0,4600.0,0.0,7954.0,400.0,59094.0,0.0,0.0,6542.0,0.0,0.0,1200.0,0.0,11183.0,35259.0,4.0,1231.0,0.0,35336.0,34440.0,-188.0,1419.0,0.0,0.0,0.0,7954.0,,0.0
1008076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5625.0,1596.0,107991.0,0.0,0.0,1265.0,133.0,13926.0,338495.0,262731.0,2160.0,303946.0,0.0,734.0,39055.0,0.0,34549.0,0.0,338495.0,0.0,0.0,34568.0,0.0,0.0,0.0,0.0,497.0,262234.0,1b,1231.0,0.0,131276.0,130542.0,-19.0,6075.0,0.0,0.0,0.0,34549.0,4005.0,67337.0
1008151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270.0,1910.0,11223.0,0.0,0.0,346.0,0.0,933.0,65820.0,58841.0,142.0,58983.0,0.0,598.0,0.0,0.0,6837.0,75.0,65820.0,0.0,0.0,4770.0,0.0,0.0,1913.0,0.0,18260.0,40581.0,4.0,1231.0,0.0,49510.0,48912.0,79.0,1226.0,0.0,0.0,0.0,6837.0,0.0,0.0
1008209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11184.0,2335.0,15329.0,0.0,0.0,1376.0,0.0,867.0,142669.0,131177.0,64.0,131241.0,0.0,448.0,0.0,0.0,11428.0,200.0,142669.0,0.0,0.0,10685.0,0.0,0.0,200.0,0.0,11596.0,119581.0,4.0,1231.0,0.0,106247.0,105799.0,343.0,152.0,0.0,0.0,0.0,11428.0,,5627.0
1008432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13766.0,1546.0,8283.0,0.0,0.0,2424.0,0.0,7043.0,282704.0,232831.0,2915.0,259381.0,0.0,2806.0,20150.0,1250.0,23322.0,1160.0,282703.0,0.0,0.0,9709.0,0.0,0.0,12169.0,0.0,58168.0,174663.0,2a,1231.0,0.0,252448.0,249642.0,284.0,0.0,0.0,0.0,2235.0,23322.0,,0.0
1008450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10295.0,2154.0,1909.0,0.0,0.0,171.0,0.0,415.0,36156.0,32787.0,91.0,32878.0,0.0,391.0,0.0,0.0,3278.0,92.0,36156.0,0.0,0.0,-114.0,0.0,0.0,3314.0,0.0,8721.0,24066.0,5.0,1231.0,0.0,15302.0,14911.0,-14.0,6301.0,0.0,0.0,0.0,3278.0,,0.0
1008553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,1039.0,12656.0,0.0,0.0,683.0,0.0,3345.0,110639.0,92873.0,582.0,95255.0,0.0,847.0,0.0,0.0,15384.0,100.0,110639.0,0.0,0.0,12223.0,0.0,0.0,2450.0,0.0,9050.0,83823.0,1a,1231.0,0.0,83066.0,82219.0,611.0,10665.0,0.0,0.0,1800.0,15384.0,,0.0
1008674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.0,5215.0,93420.0,0.0,257.0,5217.0,0.0,22707.0,618834.0,508139.0,9988.0,563127.0,0.0,2993.0,45000.0,0.0,55707.0,0.0,618834.0,0.0,0.0,54671.0,0.0,0.0,0.0,0.0,97143.0,410996.0,1a,430.0,0.0,474093.0,471100.0,1036.0,20335.0,0.0,0.0,0.0,55707.0,,0.0
1008955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4735.0,6151.0,34916.0,0.0,0.0,703.0,74.0,1030.0,108701.0,97223.0,173.0,97396.0,0.0,645.0,0.0,0.0,11305.0,200.0,108701.0,0.0,0.0,4205.0,0.0,0.0,6800.0,0.0,22831.0,74392.0,5.0,1231.0,0.0,61716.0,61071.0,100.0,0.0,0.0,0.0,0.0,11305.0,21.0,0.0
1009055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.0,3539.0,21127.0,0.0,57.0,147.0,0.0,844.0,66809.0,60526.0,76.0,60602.0,0.0,332.0,0.0,0.0,6207.0,200.0,66809.0,0.0,0.0,3620.0,0.0,0.0,2328.0,0.0,13669.0,46857.0,9.0,1231.0,0.0,33942.0,33610.0,59.0,6500.0,0.0,0.0,0.0,6207.0,,0.0
1009242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.0,12323.0,68178.0,0.0,1249.0,15341.0,548.0,15069.0,575481.0,473102.0,3805.0,495907.0,0.0,3775.0,19000.0,0.0,79574.0,1200.0,575481.0,0.0,0.0,71400.0,0.0,0.0,6701.0,0.0,98478.0,374624.0,2a,1231.0,0.0,445417.0,441642.0,273.0,20242.0,0.0,0.0,0.0,79574.0,32.0,190.0
1009354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236930.0,44510.0,876326.0,0.0,71927.0,52589.0,8585.0,26799.0,3136101.0,2464899.0,18242.0,2603785.0,0.0,27132.0,0.0,0.0,532316.0,5771.0,3136101.0,0.0,0.0,377371.0,0.0,0.0,135010.0,672.0,693563.0,1771336.0,2a,1231.0,0.0,1693625.0,1666493.0,14164.0,0.0,40511.0,0.0,120644.0,532316.0,,110759.0
1009756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12792.0,3239.0,35904.0,0.0,712.0,1202.0,114.0,9112.0,293069.0,232906.0,2569.0,253475.0,0.0,4061.0,18000.0,0.0,39594.0,600.0,293069.0,0.0,0.0,31683.0,0.0,0.0,6500.0,0.0,48045.0,184861.0,4.0,1231.0,0.0,216610.0,212549.0,811.0,17445.0,0.0,0.0,0.0,39594.0,,0.0
1009840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4967.0,759.0,11158.0,0.0,0.0,465.0,353.0,980.0,60136.0,40908.0,117.0,50750.0,0.0,867.0,9725.0,0.0,9386.0,240.0,60136.0,0.0,0.0,8494.0,0.0,0.0,600.0,0.0,6674.0,34234.0,4.0,1231.0,0.0,42321.0,41454.0,52.0,0.0,0.0,0.0,0.0,9386.0,,0.0
1010015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2216.0,5317.0,42882.0,0.0,0.0,4029.0,0.0,7758.0,230673.0,201016.0,462.0,201478.0,0.0,4243.0,0.0,0.0,29195.0,1288.0,230673.0,0.0,0.0,26785.0,0.0,0.0,1487.0,0.0,41751.0,159265.0,6.0,1231.0,0.0,169322.0,165079.0,-365.0,3392.0,0.0,0.0,0.0,29195.0,,0.0
1010574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18865.0,2183.0,8283.0,0.0,392.0,9510.0,1056.0,6488.0,234405.0,201274.0,1671.0,213118.0,0.0,2193.0,10173.0,0.0,21287.0,11.0,234405.0,0.0,0.0,12395.0,245.0,0.0,8725.0,3246.0,31597.0,169677.0,2a,1231.0,0.0,186330.0,184137.0,156.0,0.0,0.0,0.0,0.0,21287.0,,0.0
1011432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10542.0,3313.0,35286.0,0.0,0.0,1292.0,0.0,2250.0,148287.0,124923.0,2119.0,128197.0,0.0,1167.0,0.0,0.0,20090.0,600.0,148287.0,0.0,0.0,19919.0,0.0,0.0,609.0,0.0,40833.0,84090.0,2b,1231.0,0.0,96766.0,95599.0,-1038.0,5.0,0.0,0.0,1155.0,20090.0,,0.0
1011526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6350.0,92227.0,894383.0,0.0,119829.0,77305.0,3632.0,245394.0,5028608.0,4061645.0,107658.0,4403450.0,0.0,24393.0,9900.0,0.0,625158.0,618.0,5028608.0,0.0,0.0,212374.0,0.0,0.0,384814.0,480.0,867093.0,3194552.0,2a,1231.0,0.0,3611876.0,3587483.0,27352.0,0.0,0.0,0.0,224247.0,625158.0,1525.0,0.0
1011553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.0,4624.0,18086.0,0.0,0.0,2215.0,0.0,2970.0,79209.0,68149.0,366.0,68515.0,0.0,949.0,0.0,0.0,10694.0,75.0,79209.0,0.0,0.0,10193.0,0.0,0.0,250.0,0.0,19917.0,48232.0,4.0,1231.0,0.0,46706.0,45757.0,176.0,3000.0,0.0,0.0,0.0,10694.0,88.0,0.0
1011638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33157.0,14082.0,67953.0,0.0,6896.0,7314.0,1533.0,10188.0,729673.0,646128.0,3587.0,649715.0,0.0,7739.0,0.0,0.0,79958.0,962.0,729673.0,0.0,0.0,18077.0,0.0,0.0,60552.0,4615.0,167744.0,478384.0,2a,1231.0,0.0,591172.0,583433.0,367.0,502.0,0.0,0.0,0.0,79958.0,0.0,0.0
1011656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,447.0,2720.0,0.0,0.0,56.0,0.0,656.0,98766.0,81117.0,825.0,81942.0,0.0,1665.0,0.0,0.0,16824.0,75.0,98766.0,0.0,0.0,14435.0,0.0,0.0,2300.0,0.0,5608.0,75509.0,2a,1231.0,0.0,85092.0,83427.0,14.0,11450.0,0.0,0.0,0.0,16824.0,,0.0
1011852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,714.0,0.0,0.0,0.0,27.0,0.0,175.0,14107.0,12019.0,7.0,12026.0,0.0,160.0,0.0,0.0,2081.0,100.0,14107.0,0.0,0.0,681.0,0.0,0.0,1300.0,0.0,3810.0,8209.0,4.0,1231.0,0.0,6368.0,6208.0,0.0,2680.0,0.0,0.0,0.0,2081.0,,4303.0
1011955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17913.0,3254.0,49402.0,66.0,420.0,2095.0,100.0,9360.0,263250.0,231396.0,839.0,235151.0,0.0,3656.0,2916.0,0.0,28099.0,600.0,263250.0,0.0,0.0,18741.0,0.0,0.0,8327.0,0.0,40828.0,190568.0,6.0,1231.0,0.0,176143.0,172487.0,431.0,4700.0,0.0,0.0,0.0,28099.0,,3453.0
1012251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11815.0,5372.0,289057.0,0.0,0.0,4071.0,103.0,14902.0,503346.0,395576.0,3037.0,422015.0,0.0,1426.0,20000.0,0.0,81331.0,2400.0,503346.0,0.0,0.0,65969.0,0.0,0.0,11600.0,0.0,64344.0,331232.0,4.0,1231.0,0.0,179452.0,178026.0,1362.0,0.0,0.0,3402.0,0.0,81331.0,,0.0
1012457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2271.0,2597.0,0.0,0.0,541.0,0.0,1582.0,40014.0,35778.0,379.0,36157.0,0.0,244.0,0.0,0.0,3857.0,100.0,40014.0,0.0,0.0,1860.0,0.0,0.0,1900.0,0.0,6632.0,29146.0,9.0,1231.0,0.0,29067.0,28823.0,-3.0,3000.0,0.0,0.0,0.0,3857.0,0.0,1200.0
1012671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93220.0,2693.0,23255.0,0.0,10.0,6662.0,0.0,31862.0,677639.0,477293.0,13966.0,566197.0,0.0,1769.0,74938.0,0.0,111442.0,150.0,677639.0,0.0,0.0,110502.0,0.0,0.0,0.0,0.0,120162.0,357131.0,1a,1231.0,0.0,464465.0,462696.0,790.0,0.0,0.0,0.0,0.0,111442.0,,57241.0
1013070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54687.0,4224.0,55097.0,0.0,680.0,5072.0,0.0,25784.0,638797.0,525800.0,7035.0,559070.0,0.0,4300.0,26235.0,0.0,79727.0,0.0,638797.0,0.0,0.0,81012.0,0.0,0.0,0.0,164.0,41091.0,484709.0,2a,430.0,0.0,497389.0,493089.0,-1285.0,0.0,0.0,0.0,0.0,79727.0,,0.0
1013650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1356.0,41517.0,0.0,0.0,68.0,9.0,1482.0,96218.0,79300.0,463.0,79763.0,0.0,732.0,0.0,0.0,16455.0,100.0,96218.0,0.0,0.0,15808.0,0.0,0.0,150.0,0.0,18592.0,60708.0,5.0,1231.0,0.0,49369.0,48637.0,397.0,3149.0,0.0,0.0,0.0,16455.0,,0.0
1013744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,3120.0,13904.0,0.0,0.0,74.0,287.0,410.0,42130.0,37189.0,85.0,37274.0,0.0,138.0,0.0,0.0,4856.0,90.0,42130.0,0.0,0.0,3460.0,0.0,0.0,1200.0,0.0,7848.0,29341.0,1a,1231.0,0.0,19563.0,19425.0,106.0,2940.0,0.0,0.0,0.0,4856.0,,0.0
1013856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7773.0,47518.0,0.0,0.0,1471.0,0.0,3594.0,114441.0,99027.0,930.0,99957.0,0.0,489.0,0.0,0.0,14484.0,1500.0,114441.0,0.0,0.0,9788.0,0.0,0.0,1500.0,0.0,33231.0,65796.0,1a,1231.0,0.0,53089.0,52600.0,1696.0,1485.0,0.0,0.0,0.0,14484.0,0.0,0.0
1014059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7940.0,1140.0,12638.0,0.0,0.0,563.0,0.0,694.0,72352.0,62686.0,146.0,62832.0,0.0,805.0,0.0,0.0,9520.0,250.0,72352.0,0.0,0.0,8906.0,0.0,0.0,250.0,0.0,21239.0,41447.0,4.0,1231.0,0.0,42972.0,42167.0,114.0,7210.0,0.0,0.0,0.0,9520.0,0.0,0.0
1014125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745.0,4750.0,49107.0,0.0,10.0,10088.0,38.0,11315.0,540507.0,471287.0,3049.0,487946.0,0.0,4194.0,12369.0,0.0,52561.0,3000.0,540507.0,0.0,0.0,37707.0,0.0,0.0,13700.0,4103.0,74291.0,396996.0,2b,1231.0,0.0,418545.0,414351.0,-1846.0,0.0,0.0,0.0,1241.0,52561.0,0.0,0.0
1014246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,714.0,11628.0,0.0,0.0,554.0,0.0,1375.0,71638.0,56677.0,140.0,65284.0,0.0,387.0,8320.0,0.0,6354.0,90.0,71638.0,0.0,0.0,4278.0,0.0,0.0,2060.0,0.0,11446.0,45231.0,4.0,1231.0,0.0,57628.0,57241.0,-74.0,0.0,0.0,147.0,0.0,6354.0,0.0,0.0
1014255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1628.0,5156.0,0.0,0.0,69.0,0.0,248.0,28175.0,24491.0,58.0,24549.0,0.0,179.0,0.0,0.0,3626.0,100.0,28175.0,0.0,0.0,626.0,0.0,0.0,2900.0,0.0,7214.0,17277.0,4.0,1231.0,0.0,15253.0,15074.0,0.0,6000.0,0.0,0.0,0.0,3626.0,,0.0
1014376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13434.0,7085.0,16930.0,0.0,0.0,4858.0,56.0,7516.0,236462.0,199850.0,1114.0,201964.0,0.0,4655.0,1000.0,0.0,34498.0,0.0,236462.0,0.0,0.0,34547.0,0.0,0.0,0.0,0.0,41871.0,157979.0,1a,1231.0,0.0,190538.0,185883.0,-49.0,0.0,0.0,0.0,0.0,34498.0,,700.0
1014451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.0,1295.0,12163.0,0.0,0.0,91.0,0.0,635.0,52412.0,45856.0,197.0,46778.0,0.0,735.0,550.0,0.0,5634.0,100.0,52412.0,0.0,0.0,439.0,0.0,0.0,5100.0,0.0,14447.0,31409.0,5.0,1231.0,0.0,30013.0,29278.0,-5.0,8200.0,0.0,0.0,175.0,5634.0,,0.0
1014554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0,4087.0,941.0,0.0,98.0,3577.0,0.0,3214.0,77956.0,69639.0,788.0,70427.0,0.0,970.0,0.0,0.0,7529.0,200.0,77956.0,0.0,0.0,4918.0,0.0,0.0,2370.0,0.0,15966.0,53673.0,8.0,1231.0,0.0,63718.0,62748.0,41.0,3000.0,0.0,0.0,0.0,7529.0,,0.0
1014657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11327.0,6896.0,52068.0,0.0,3831.0,3984.0,0.0,9355.0,356893.0,314256.0,1456.0,315762.0,0.0,2130.0,0.0,0.0,41131.0,200.0,356893.0,0.0,0.0,39575.0,0.0,0.0,800.0,0.0,10917.0,303339.0,4.0,1231.0,0.0,246266.0,244136.0,556.0,25296.0,0.0,0.0,50.0,41131.0,,0.0
1014853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754.0,6310.0,109076.0,0.0,15323.0,8275.0,266.0,9617.0,393070.0,323996.0,1328.0,341074.0,0.0,2452.0,15750.0,0.0,51996.0,400.0,393070.0,0.0,0.0,19714.0,0.0,0.0,31795.0,227.0,80002.0,243994.0,4.0,1231.0,0.0,210451.0,207999.0,87.0,30343.0,0.0,0.0,0.0,51996.0,880.0,0.0
1015243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8781.0,8378.0,259016.0,0.0,3863.0,6174.0,37.0,8072.0,774008.0,664304.0,3547.0,701315.0,0.0,8363.0,24000.0,0.0,72693.0,1050.0,774008.0,0.0,0.0,54512.0,0.0,0.0,15778.0,5095.0,211417.0,452887.0,2a,1231.0,0.0,471433.0,463070.0,1353.0,4518.0,0.0,0.0,9464.0,72693.0,0.0,7004.0
1015252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819.0,8842.0,253324.0,0.0,226.0,2822.0,0.0,10967.0,393095.0,327531.0,1853.0,350700.0,0.0,1472.0,1409.0,0.0,42395.0,2431.0,393095.0,0.0,0.0,32413.0,0.0,0.0,3069.0,1162.0,120729.0,206802.0,2b,1231.0,0.0,115405.0,113933.0,4482.0,0.0,0.0,5741.0,14166.0,42395.0,,0.0
1015270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28839.0,2705.0,83055.0,0.0,783.0,12921.0,50.0,14870.0,334166.0,258350.0,2873.0,291223.0,105.0,2352.0,30000.0,0.0,42838.0,0.0,334166.0,0.0,0.0,40309.0,0.0,0.0,0.0,4252.0,53290.0,205060.0,2b,331.0,0.0,188928.0,186576.0,2529.0,115.0,0.0,0.0,0.0,42943.0,0.0,0.0
1015458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4394.0,164.0,237.0,0.0,0.0,37.0,0.0,564.0,22278.0,19695.0,80.0,19775.0,0.0,151.0,0.0,0.0,2503.0,200.0,22278.0,0.0,0.0,-1271.0,0.0,0.0,3550.0,0.0,7853.0,11842.0,4.0,1231.0,0.0,14261.0,14110.0,24.0,2750.0,0.0,0.0,0.0,2503.0,22.0,0.0
1015467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37966.0,14053.0,39486.0,0.0,7825.0,12232.0,0.0,10700.0,672339.0,460668.0,9972.0,570777.0,14147.0,8647.0,100137.0,0.0,87415.0,875.0,672339.0,0.0,0.0,80082.0,0.0,0.0,6457.0,77015.0,91373.0,369295.0,1a,1231.0,0.0,481709.0,473062.0,1.0,0.0,0.0,0.0,0.0,101562.0,0.0,0.0
1015560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201222.0,4499.0,0.0,0.0,54955.0,36587.0,0.0,43106.0,2853371.0,2089890.0,91298.0,2411188.0,0.0,22683.0,230000.0,0.0,442183.0,5.0,2853371.0,0.0,0.0,73387.0,0.0,0.0,368791.0,0.0,391623.0,1698267.0,1a,1231.0,0.0,2522384.0,2499701.0,0.0,0.0,0.0,0.0,0.0,442183.0,,13301.0
1015832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31854.0,3777.0,793.0,0.0,255.0,2320.0,74.0,4924.0,149638.0,124807.0,2218.0,134025.0,0.0,1307.0,7000.0,0.0,15613.0,150.0,149638.0,0.0,0.0,5666.0,0.0,0.0,9800.0,0.0,30640.0,94167.0,1a,1231.0,0.0,101948.0,100641.0,-3.0,5000.0,0.0,0.0,0.0,15613.0,0.0,0.0
1015841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30241.0,9172.0,48483.0,0.0,4983.0,8074.0,42.0,8085.0,241895.0,214454.0,507.0,214961.0,0.0,2125.0,0.0,0.0,26934.0,1775.0,241895.0,0.0,0.0,10343.0,0.0,0.0,13954.0,0.0,41709.0,172745.0,8.0,1231.0,0.0,134940.0,132815.0,862.0,0.0,0.0,0.0,0.0,26934.0,0.0,0.0
1015850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35065.0,3353.0,53917.0,0.0,0.0,6913.0,0.0,9030.0,386974.0,338709.0,1506.0,346674.0,0.0,4019.0,0.0,0.0,40300.0,100.0,386974.0,0.0,0.0,14406.0,0.0,0.0,24900.0,486.0,77812.0,260897.0,4.0,1231.0,0.0,282229.0,278210.0,894.0,0.0,0.0,0.0,6459.0,40300.0,,0.0
1016174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,3647.0,12942.0,0.0,284.0,6206.0,22.0,14755.0,255215.0,208553.0,2441.0,219737.0,0.0,1255.0,8743.0,0.0,35478.0,0.0,255215.0,0.0,0.0,37298.0,0.0,0.0,0.0,0.0,7793.0,200760.0,1a,331.0,0.0,207382.0,206127.0,-1820.0,10271.0,0.0,0.0,0.0,35478.0,,612.0
1016231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87182.0,9596.0,51794.0,0.0,43.0,13631.0,1438.0,16306.0,997391.0,832775.0,7277.0,890052.0,0.0,7334.0,50000.0,0.0,107339.0,338.0,997391.0,0.0,0.0,32573.0,0.0,0.0,73151.0,151.0,137558.0,695217.0,2b,1231.0,0.0,824584.0,817250.0,1277.0,0.0,0.0,0.0,0.0,107339.0,0.0,0.0
1016259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48860.0,7506.0,196765.0,0.0,0.0,3155.0,350.0,7286.0,732399.0,584551.0,462.0,645868.0,0.0,15307.0,27431.0,0.0,86531.0,3900.0,732399.0,0.0,0.0,78664.0,0.0,0.0,3900.0,0.0,89230.0,495321.0,2a,1231.0,0.0,483784.0,468477.0,67.0,0.0,0.0,0.0,33424.0,86531.0,,0.0
1016558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2070.0,479.0,5600.0,0.0,551.0,451.0,229.0,1289.0,37379.0,31633.0,61.0,32735.0,0.0,568.0,1041.0,0.0,4644.0,100.0,37379.0,0.0,0.0,1157.0,0.0,0.0,3392.0,0.0,7813.0,23820.0,4.0,1231.0,0.0,26314.0,25746.0,-5.0,203.0,0.0,0.0,0.0,4644.0,,761.0
1016718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17991.0,3013.0,42479.0,0.0,0.0,1125.0,55.0,1220.0,142773.0,92033.0,380.0,103888.0,0.0,1560.0,0.0,0.0,38885.0,1200.0,142773.0,0.0,0.0,34023.0,0.0,0.0,2800.0,0.0,28554.0,63479.0,1b,1231.0,0.0,69308.0,67748.0,862.0,0.0,0.0,0.0,11475.0,38885.0,0.0,9142.0
1016848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6450.0,2982.0,12593.0,0.0,1131.0,2589.0,0.0,968.0,94565.0,85700.0,230.0,85930.0,0.0,910.0,0.0,0.0,8635.0,250.0,94565.0,0.0,0.0,2919.0,0.0,0.0,5350.0,0.0,22356.0,63344.0,4.0,1231.0,0.0,68762.0,67852.0,116.0,0.0,0.0,0.0,0.0,8635.0,0.0,0.0
1016857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27943.0,16164.0,129541.0,0.0,0.0,12580.0,110.0,13535.0,641427.0,565987.0,5497.0,571484.0,0.0,7961.0,0.0,0.0,69943.0,1111.0,641427.0,0.0,0.0,57616.0,0.0,0.0,6900.0,9162.0,180846.0,385141.0,1a,1231.0,0.0,440353.0,432392.0,4316.0,0.0,0.0,0.0,0.0,69943.0,,0.0
1016941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20251.0,3340.0,0.0,0.0,0.0,1271.0,36.0,1706.0,186894.0,143262.0,588.0,143850.0,0.0,1712.0,0.0,0.0,43044.0,586.0,186894.0,0.0,0.0,38044.0,0.0,0.0,4414.0,5342.0,27048.0,116214.0,4.0,1231.0,0.0,133569.0,131857.0,0.0,4225.0,0.0,0.0,0.0,43044.0,,18866.0
