IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
1918344.0,4226.0,41.0,0.0,148691.0,39813.0,2.0,0.0,,66.0,,5247.0,0.0,,0.0,19784.0,136458.0,5737.0,1057.0,8232.0,45985.0,156242.0,1096.0,32599.0,277.0,,0.0,0.0,5001.0,5090.0,68819.0,96351.0,27532.0,0.0,68819.0,15867.0,92945.0,1425.0,266.0,0.0,673.0,0.0,-640.0,0.0,,,,,0.0,0.0,0.0,false,0.0,0.0,,131.0,402.0,0.0,10.0,0.0,0.0,5310.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,68819.0,,6.0,47.0,7.0,996.0,5170.0,5121.0,96351.0,0.0,,,,-100.0
1929247.0,13479.0,108.0,0.0,752209.0,147287.0,27.0,367.0,,15504.0,,10189.0,0.0,,11988.0,28994.0,788376.0,284990.0,43051.0,219618.0,727236.0,817370.0,4428.0,414244.0,5119.0,,933.0,0.0,0.0,66699.0,394210.0,502338.0,108128.0,13002.0,394210.0,165459.0,391890.0,6671.0,659.0,822.0,1762.0,-570.0,40906.0,6620.0,,,,,0.0,257.0,0.0,false,0.0,32069.0,,6491.0,42264.0,0.0,21049.0,17.0,392.0,72862.0,0.0,26675.0,0.0,0.0,89735.0,4447.0,856.0,-22.0,0.0,,,7543.0,0.0,0.0,0.0,0.0,,,,,,0.0,394210.0,,22694.0,5858.0,2836.0,11664.0,10974.0,2949.0,502338.0,0.0,,,,-156100.0
1940747.0,2.0,0.0,0.0,5461.0,124.0,0.0,,,0.0,,0.0,0.0,,0.0,100.0,5643.0,1443.0,641.0,2266.0,6769.0,5743.0,89.0,3265.0,43.0,,0.0,,,1238.0,217.0,292.0,75.0,0.0,217.0,4790.0,314.0,0.0,10.0,,34.0,0.0,0.0,,,,,,0.0,,,false,0.0,233.0,,2.0,157.0,,0.0,,19.0,783.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,217.0,0.0,,,,,54.0,34.0,292.0,0.0,0.0,0.0,,25.0
1945247.0,5.0,0.0,0.0,1580.0,469.0,5.0,,,0.0,,0.0,0.0,,0.0,12.0,1609.0,2124.0,182.0,1212.0,2707.0,1621.0,11.0,877.0,16.0,,0.0,,,618.0,1035.0,1035.0,0.0,0.0,1035.0,141.0,956.0,0.0,0.0,,0.0,-37.0,0.0,,,,,,0.0,,,false,4.0,10.0,,0.0,25.0,,83.0,,0.0,1896.0,0.0,0.0,,,,,,,,,,442.0,,0.0,,0.0,,,,,,0.0,1035.0,0.0,,,,,6.0,1.0,1035.0,0.0,0.0,0.0,,-9.0
2002222.0,318.0,0.0,0.0,7805.0,1437.0,0.0,389.0,,432.0,,267.0,0.0,,0.0,790.0,7778.0,624.0,153.0,1298.0,4061.0,8568.0,39.0,2481.0,41.0,,0.0,,,282.0,3184.0,4241.0,1057.0,15.0,3184.0,2407.0,2781.0,78.0,54.0,,6.0,13.0,0.0,,,,,,0.0,,,false,0.0,748.0,,23.0,428.0,,0.0,,-74.0,531.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3184.0,44.0,,,,,276.0,98.0,4241.0,0.0,0.0,1.0,,100.0
2006024.0,761.0,3.0,0.0,24508.0,5423.0,0.0,0.0,,0.0,,624.0,0.0,,36.0,3292.0,23896.0,5449.0,1963.0,5199.0,13286.0,27188.0,188.0,6920.0,117.0,,0.0,,,1167.0,14198.0,14436.0,238.0,0.0,14198.0,6300.0,12714.0,527.0,10.0,,51.0,120.0,0.0,,,,,,0.0,,,true,0.0,71.0,,143.0,1674.0,,34.0,,2885.0,411.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,14198.0,169.0,,,,,1904.0,448.0,14487.0,-51.0,0.0,0.0,,1575.0
2007991.0,444.0,2.0,0.0,9228.0,1535.0,0.0,175.0,,332.0,,847.0,4.0,,0.0,2550.0,8208.0,789.0,143.0,1156.0,4638.0,10758.0,24.0,3251.0,49.0,,39.0,,,231.0,3055.0,3961.0,906.0,162.0,3055.0,1545.0,5800.0,635.0,40.0,,10.0,3.0,32.0,,,,,,0.0,,,false,0.0,16.0,,282.0,363.0,,158.0,,0.0,453.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3055.0,2.0,,,,,1554.0,471.0,3961.0,0.0,0.0,0.0,,400.0
2009605.0,1331.0,60.0,0.0,33148.0,8682.0,0.0,2481.0,,3588.0,,3147.0,442.0,,0.0,4138.0,36265.0,6382.0,977.0,6567.0,25958.0,40403.0,226.0,15997.0,226.0,,35.0,763.0,0.0,3308.0,15109.0,15109.0,0.0,681.0,15109.0,3398.0,16500.0,3047.0,293.0,0.0,131.0,0.0,1738.0,472.0,,,,,0.0,0.0,0.0,true,0.0,980.0,,267.0,3042.0,0.0,0.0,0.0,-6.0,1902.0,0.0,86.0,0.0,1219.0,408.0,144.0,0.0,,,,,,,,,0.0,,,,,,0.0,15109.0,,502.0,81.0,0.0,394.0,890.0,826.0,14949.0,160.0,,,0.0,1800.0
2010722.0,333.0,149.0,0.0,10194.0,3779.0,0.0,0.0,,144.0,,242.0,0.0,,0.0,729.0,10203.0,3762.0,342.0,2433.0,9178.0,10932.0,81.0,5922.0,68.0,,0.0,,,823.0,4936.0,4936.0,0.0,124.0,4936.0,1247.0,4940.0,218.0,23.0,,17.0,0.0,2422.0,,,,,,0.0,,,true,0.0,84.0,,39.0,359.0,,0.0,,0.0,998.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4936.0,64.0,,,,,216.0,93.0,4936.0,0.0,0.0,0.0,,0.0
2037185.0,41.0,0.0,0.0,4045.0,467.0,0.0,,,221.0,,34.0,0.0,,0.0,244.0,4086.0,986.0,217.0,1211.0,4129.0,4330.0,39.0,2436.0,52.0,,2.0,,,482.0,753.0,943.0,190.0,37.0,753.0,1371.0,1897.0,25.0,26.0,,35.0,147.0,0.0,,,,,,0.0,,,false,0.0,89.0,,142.0,35.0,,0.0,,5.0,463.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,753.0,42.0,,,,,119.0,14.0,943.0,0.0,123.0,31.0,,0.0
2044811.0,680.0,0.0,0.0,43156.0,19944.0,0.0,0.0,,364.0,,684.0,1404.0,,0.0,4965.0,45715.0,8260.0,2024.0,12703.0,25182.0,50680.0,314.0,10723.0,85.0,,0.0,1589.0,0.0,1578.0,24533.0,33355.0,8822.0,364.0,24533.0,2581.0,9800.0,520.0,818.0,35.0,341.0,0.0,0.0,0.0,,,,,0.0,54.0,0.0,false,0.0,10467.0,,215.0,4566.0,0.0,0.0,0.0,165.0,6017.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,24533.0,,110.0,26.0,0.0,1888.0,1264.0,614.0,33401.0,-46.0,,,,-4608.0
2044820.0,57.0,0.0,0.0,3810.0,1472.0,2.0,,,0.0,,15.0,0.0,,0.0,149.0,4474.0,179.0,64.0,1140.0,3350.0,4623.0,9.0,1721.0,29.0,,0.0,,,489.0,1123.0,1123.0,0.0,0.0,1123.0,949.0,1382.0,15.0,12.0,,13.0,0.0,0.0,,,,,,0.0,,,true,0.0,7.0,,120.0,654.0,,0.0,,0.0,115.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1123.0,0.0,,,,,68.0,12.0,1123.0,0.0,0.0,0.0,,180.0
2051127.0,207.0,-18.0,0.0,8063.0,2499.0,0.0,10.0,,11.0,,238.0,0.0,,0.0,1207.0,7936.0,886.0,115.0,1552.0,4604.0,9143.0,31.0,2721.0,33.0,,2.0,,,331.0,3946.0,4207.0,261.0,0.0,3946.0,886.0,4636.0,48.0,22.0,,41.0,0.0,113.0,,,,,,0.0,,,true,0.0,31.0,,77.0,693.0,,76.0,,73.0,508.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3946.0,137.0,,,,,753.0,86.0,4200.0,7.0,0.0,1.0,,0.0
2059990.0,24.0,0.0,0.0,3559.0,107.0,0.0,,,0.0,,76.0,0.0,,0.0,798.0,2854.0,4362.0,15.0,1223.0,4385.0,3652.0,10.0,2877.0,38.0,,0.0,,,285.0,2731.0,2731.0,0.0,0.0,2731.0,3031.0,368.0,0.0,20.0,,7.0,111.0,4107.0,,,,,,0.0,,,true,0.0,53.0,,0.0,0.0,,3.0,,66.0,52.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2731.0,487.0,,,,,229.0,38.0,2731.0,0.0,0.0,8.0,,100.0
2068107.0,67.0,0.0,0.0,33905.0,4180.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,2599.0,31726.0,5617.0,77.0,7483.0,16781.0,34325.0,291.0,8110.0,87.0,,0.0,,,1188.0,10523.0,14033.0,3510.0,0.0,10523.0,263.0,9458.0,0.0,50.0,,0.0,-274.0,-320.0,,,,,,0.0,,,false,0.0,20004.0,,0.0,129.0,,0.0,,0.0,6134.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,10523.0,905.0,,,,,920.0,657.0,14033.0,0.0,0.0,0.0,,6529.0
2078290.0,2660.0,314.0,0.0,309819.0,84741.0,0.0,16808.0,,39935.0,,15827.0,83.0,,0.0,4658.0,388037.0,64067.0,18536.0,64116.0,253442.0,392695.0,596.0,156754.0,1992.0,,66.0,218.0,0.0,26962.0,161895.0,202982.0,41087.0,6389.0,161895.0,22646.0,161465.0,8299.0,1223.0,0.0,246.0,-40.0,9383.0,4559.0,,,,,0.0,0.0,0.0,false,0.0,1032.0,,2570.0,63554.0,0.0,1508.0,0.0,268.0,26952.0,0.0,5610.0,0.0,301.0,2607.0,1952.0,2600.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,161895.0,,2863.0,1917.0,1406.0,12350.0,244.0,247.0,203076.0,-94.0,,,,-4100.0
2107181.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,78.0,0.0,,0.0,0.0,78.0,630496.0,0.0,53844.0,87917.0,78.0,0.0,30917.0,756.0,,0.0,,,3156.0,428683.0,542637.0,113954.0,0.0,428683.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,0.0,0.0,,0.0,,0.0,630496.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,428683.0,0.0,,,,,0.0,0.0,542637.0,0.0,0.0,0.0,,20.0
2107341.0,111.0,0.0,0.0,3734.0,717.0,6.0,,,15.0,,145.0,5.0,,0.0,416.0,3616.0,590.0,53.0,853.0,2650.0,4032.0,0.0,1366.0,28.0,,26.0,,,423.0,1466.0,1466.0,0.0,5.0,1466.0,1277.0,1615.0,138.0,77.0,,20.0,13.0,33.0,,,,,,0.0,,,true,0.0,110.0,,17.0,105.0,,12.0,,0.0,477.0,8.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1466.0,25.0,,,,,163.0,14.0,1466.0,0.0,0.0,2.0,,90.0
2119773.0,1570.0,15.0,0.0,70370.0,35385.0,1.0,0.0,,30.0,,751.0,1959.0,,0.0,8850.0,72593.0,13978.0,2961.0,19192.0,47439.0,81443.0,559.0,22614.0,208.0,,0.0,1929.0,0.0,4988.0,33869.0,46220.0,12351.0,27.0,33869.0,4289.0,23428.0,397.0,1424.0,14.0,611.0,669.0,65.0,0.0,,,,,0.0,481.0,0.0,false,0.0,7238.0,,11.0,7181.0,0.0,0.0,0.0,225.0,9577.0,0.0,645.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,33869.0,,303.0,42.0,0.0,2616.0,2613.0,1314.0,46283.0,-63.0,,,,-7136.0
2121196.0,-8595.0,0.0,0.0,1188126.0,2873.0,0.0,0.0,,680.0,,46168.0,0.0,,0.0,3450.0,1252641.0,254924.0,0.0,1239341.0,1260180.0,1256091.0,11605.0,19481.0,96.0,,0.0,12010.0,0.0,1358.0,310898.0,360619.0,49721.0,391.0,310898.0,74.0,1358.0,0.0,35.0,0.0,588.0,0.0,0.0,0.0,,,,,0.0,0.0,9.0,false,1183141.0,0.0,,4533.0,5071.0,0.0,0.0,0.0,0.0,254924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-34.0,0.0,0.0,0.0,0.0,,,,,,0.0,310898.0,,,,,,0.0,0.0,360711.0,-92.0,,,0.0,-113326.0
2122997.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,1.0,1.0,34678.0,0.0,15639.0,26932.0,2.0,2.0,10314.0,136.0,,0.0,0.0,0.0,979.0,6011.0,7747.0,1736.0,0.0,6011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,0.0,,0.0,0.0,0.0,7843.0,0.0,0.0,26835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,6011.0,,,,,,0.0,1.0,7747.0,0.0,,,0.0,0.0
2123930.0,14.0,3.0,0.0,1825.0,525.0,0.0,,,21.0,,280.0,0.0,,0.0,113.0,2087.0,293.0,108.0,575.0,1490.0,2200.0,6.0,724.0,15.0,,0.0,,,191.0,845.0,893.0,48.0,0.0,845.0,653.0,553.0,219.0,12.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,73.0,,60.0,27.0,,0.0,,4.0,181.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,845.0,0.0,,,,,82.0,5.0,893.0,0.0,0.0,0.0,,0.0
2132594.0,395.0,0.0,0.0,10983.0,1504.0,4.0,0.0,,0.0,,376.0,0.0,,0.0,1117.0,10554.0,664.0,168.0,2602.0,9551.0,11671.0,18.0,5220.0,87.0,,0.0,,,1729.0,1213.0,1469.0,256.0,0.0,1213.0,1396.0,8065.0,340.0,184.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,18.0,,61.0,229.0,,0.0,,0.0,496.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1213.0,0.0,,,,,461.0,77.0,1469.0,0.0,0.0,0.0,,198.0
2132941.0,1272.0,-9.0,0.0,45983.0,12710.0,0.0,0.0,,1348.0,,1005.0,0.0,,10497.0,1849.0,51006.0,20389.0,2427.0,11438.0,44549.0,52855.0,601.0,30037.0,314.0,,62.0,,,3074.0,21426.0,27385.0,5959.0,0.0,21426.0,10945.0,19946.0,1001.0,106.0,,80.0,49.0,3192.0,,,,,,0.0,,,false,76.0,958.0,,1166.0,4020.0,,1048.0,,0.0,3166.0,0.0,0.0,,,,,,,,,,747.0,,-57.0,,0.0,,,,,,0.0,21426.0,0.0,,,,,302.0,107.0,27385.0,0.0,10.0,0.0,,-548.0
2140348.0,78.0,0.0,0.0,2809.0,720.0,0.0,,,0.0,,7.0,0.0,,0.0,447.0,2549.0,90451.0,40.0,24761.0,86548.0,2996.0,30.0,60600.0,382.0,,0.0,,,1187.0,4527.0,6302.0,1775.0,0.0,4527.0,1657.0,375.0,0.0,5.0,,6.0,0.0,3305.0,,,,,,0.0,,,false,0.0,57.0,,0.0,144.0,,0.0,,-1.0,87107.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4527.0,13.0,,,,,289.0,62.0,6302.0,0.0,0.0,0.0,,150.0
2142155.0,1996.0,0.0,0.0,42597.0,14111.0,175.0,0.0,,5700.0,,4792.0,3087.0,,6047.0,2977.0,48800.0,13366.0,1580.0,8774.0,29561.0,51777.0,87.0,17800.0,231.0,,9.0,1.0,0.0,2987.0,24547.0,30121.0,5574.0,41.0,24547.0,5330.0,17165.0,3382.0,297.0,435.0,151.0,1.0,0.0,263.0,,,,,0.0,229.0,0.0,false,0.0,291.0,,172.0,716.0,0.0,26.0,0.0,1005.0,2688.0,0.0,0.0,0.0,0.0,192.0,90.0,1508.0,,,,,,,,,0.0,,,,,,0.0,24547.0,,114.0,36.0,0.0,1430.0,222.0,452.0,30110.0,11.0,,,,2495.0
2163477.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,52214.0,0.0,23.0,53315.0,0.0,28044.0,41109.0,23.0,11.0,12881.0,134.0,,0.0,0.0,0.0,184.0,9308.0,12229.0,2921.0,0.0,9308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,0.0,,12.0,0.0,0.0,0.0,0.0,0.0,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,9308.0,,,,,,0.0,0.0,12229.0,0.0,,,,0.0
2164111.0,159.0,0.0,0.0,4973.0,457.0,9.0,,,22.0,,71.0,0.0,,0.0,773.0,4384.0,223.0,39.0,463.0,2219.0,5157.0,72.0,1455.0,24.0,,0.0,,,301.0,1722.0,2328.0,606.0,0.0,1722.0,1746.0,2728.0,71.0,33.0,,18.0,44.0,57.0,,,,,,0.0,,,false,0.0,20.0,,3.0,11.0,,0.0,,0.0,83.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1722.0,69.0,,,,,395.0,117.0,2328.0,0.0,0.0,0.0,,60.0
2182786.0,160000.0,85000.0,0.0,3140000.0,495000.0,50000.0,0.0,6000.0,,19000.0,0.0,0.0,267000.0,10000.0,1043000.0,2749000.0,4217000.0,0.0,2051000.0,3547000.0,3792000.0,63000.0,1418000.0,3580.0,1000.0,-28000.0,153000.0,62000.0,72000.0,2528000.0,3361000.0,833000.0,0.0,2528000.0,335000.0,291000.0,0.0,264000.0,0.0,156000.0,1000.0,24000.0,0.0,-1360000.0,2268000.0,161000.0,34000.0,0.0,1478000.0,0.0,false,414000.0,374000.0,1206000.0,116000.0,0.0,0.0,1000.0,0.0,0.0,942000.0,0.0,6000.0,0.0,0.0,132000.0,0.0,1629000.0,0.0,-360000.0,375000.0,,25000.0,34000.0,-249000.0,1000.0,0.0,300000.0,-143000.0,-1000.0,23000.0,1299000.0,0.0,2528000.0,,0.0,0.0,0.0,0.0,362000.0,69000.0,3361000.0,0.0,,,,143000.0
2193616.0,2226.0,608.0,0.0,448846.0,152924.0,0.0,0.0,0.0,,25819.0,0.0,0.0,326.0,0.0,30817.0,484401.0,19761.0,4.0,145769.0,187021.0,515218.0,1854.0,39382.0,277.0,0.0,0.0,13721.0,0.0,1870.0,287471.0,371454.0,83983.0,21782.0,287471.0,104008.0,41925.0,0.0,2280.0,0.0,1725.0,434.0,2760.0,0.0,,,,,0.0,-132.0,0.0,false,0.0,71394.0,52776.0,152.0,62315.0,0.0,-50.0,0.0,0.0,16745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,287471.0,,1.0,2.0,0.0,1.0,11661.0,929.0,371454.0,0.0,,,,-53705.0
2209553.0,2987.0,0.0,0.0,103668.0,32619.0,0.0,8.0,,1126.0,,1215.0,0.0,,0.0,3553.0,109933.0,6814.0,1844.0,21483.0,67971.0,113486.0,1185.0,37723.0,325.0,,0.0,1.0,0.0,6523.0,37088.0,51295.0,14207.0,0.0,37088.0,9244.0,60105.0,1215.0,57.0,0.0,1426.0,0.0,1227.0,0.0,,,,,0.0,0.0,0.0,false,0.0,574.0,,676.0,5316.0,0.0,415.0,0.0,0.0,3328.0,0.0,2242.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,37088.0,,,,,,113.0,395.0,51295.0,0.0,,,,-2519.0
2218443.0,143.0,58.0,0.0,5354.0,476.0,0.0,549.0,,1057.0,,1391.0,0.0,,405.0,985.0,5984.0,2150.0,84.0,1491.0,4800.0,6969.0,8.0,2750.0,38.0,,0.0,,,559.0,3126.0,3296.0,170.0,0.0,3126.0,1125.0,2582.0,1114.0,408.0,,6.0,0.0,0.0,,,,,,0.0,,,true,0.0,114.0,,46.0,164.0,,506.0,,0.0,1155.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3126.0,18.0,,,,,381.0,35.0,3392.0,-96.0,0.0,0.0,,0.0
2232757.0,140.0,3.0,0.0,5280.0,1168.0,1.0,,,27.0,,262.0,0.0,,0.0,267.0,5756.0,2389.0,43.0,1871.0,4673.0,6023.0,139.0,2255.0,41.0,,0.0,,,547.0,3867.0,3867.0,0.0,19.0,3867.0,1795.0,1933.0,193.0,30.0,,3.0,0.0,687.0,,,,,,0.0,,,true,83.0,274.0,,327.0,11.0,,172.0,,14.0,1456.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3867.0,0.0,,,,,70.0,27.0,3867.0,0.0,17.0,0.0,,-392.0
2233875.0,3.0,0.0,0.0,4797.0,45.0,0.0,,,206.0,,0.0,0.0,,0.0,249.0,4886.0,416.0,194.0,1519.0,4326.0,5135.0,18.0,2403.0,31.0,,0.0,,,404.0,863.0,1143.0,280.0,0.0,863.0,4375.0,94.0,0.0,22.0,,268.0,0.0,0.0,,,,,,0.0,,,false,0.0,77.0,,0.0,52.0,,0.0,,0.0,222.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,863.0,30.0,,,,,184.0,10.0,1143.0,0.0,0.0,0.0,,-167.0
2236821.0,553.0,0.0,0.0,22050.0,4229.0,0.0,0.0,,0.0,,892.0,0.0,,0.0,4098.0,19740.0,2118.0,190.0,6239.0,16283.0,23838.0,67.0,7513.0,131.0,,0.0,,,2531.0,4291.0,5875.0,1584.0,0.0,4291.0,4206.0,12817.0,0.0,19.0,,299.0,0.0,352.0,,,,,,0.0,,,false,18.0,780.0,,167.0,363.0,,-15.0,,0.0,1591.0,0.0,0.0,,,,,,,,,,-467.0,,0.0,,0.0,,,,,,0.0,4291.0,2243.0,,,,,1040.0,243.0,5875.0,0.0,0.0,0.0,,-300.0
2239288.0,7088.0,61.0,0.0,163874.0,88817.0,86.0,14.0,,1530.0,,844.0,4663.0,,0.0,15173.0,160429.0,89022.0,11325.0,44566.0,133455.0,175602.0,780.0,73624.0,555.0,,5.0,1045.0,0.0,14072.0,94715.0,128546.0,33831.0,1354.0,94715.0,8663.0,54389.0,691.0,764.0,404.0,693.0,984.0,-4.0,7756.0,,,,,0.0,5850.0,0.0,false,0.0,10475.0,,480.0,4182.0,0.0,41.0,0.0,254.0,28417.0,0.0,1193.0,0.0,1606.0,11448.0,0.0,29101.0,,,,,-1.0,0.0,0.0,0.0,0.0,,,,,,0.0,94715.0,,723.0,69.0,0.0,10533.0,3628.0,2643.0,128581.0,-35.0,,,,-12524.0
2253891.0,8411.0,-1121.0,0.0,10236725.0,559219.0,0.0,0.0,0.0,,972951.0,5844.0,0.0,0.0,0.0,1177571.0,9196267.0,3216410.0,0.0,5675449.0,5859595.0,10373838.0,6426.0,89693.0,26018.0,0.0,6.0,103895.0,38250.0,93230.0,6127125.0,7889354.0,1762229.0,0.0,6127010.0,0.0,0.0,0.0,1.0,0.0,2834.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,8703418.0,0.0,1137.0,15067.0,106942.0,0.0,0.0,0.0,0.0,3216410.0,0.0,1223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,115.0,6127125.0,,0.0,0.0,0.0,0.0,42666.0,984342.0,7889354.0,0.0,,,,-1337393.0
2262718.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,47438.0,0.0,257.0,48217.0,0.0,5899.0,32523.0,257.0,202.0,25006.0,169.0,,0.0,0.0,0.0,1618.0,11974.0,15951.0,3977.0,0.0,11974.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,0.0,,6.0,0.0,0.0,0.0,0.0,0.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,11974.0,,,,,,0.0,0.0,15951.0,0.0,,,0.0,0.0
2265456.0,7.0,0.0,0.0,2547.0,0.0,0.0,0.0,,0.0,,35.0,0.0,,267263.0,26.0,3109.0,283150.0,0.0,151215.0,248022.0,3135.0,0.0,87659.0,547.0,,0.0,0.0,0.0,8784.0,26859.0,38937.0,12078.0,0.0,26859.0,2547.0,0.0,0.0,0.0,0.0,552.0,-22.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,-80.0,15940.0,0.0,364.0,0.0,0.0,0.0,0.0,49.0,,,,,,,,,0.0,,,,,,0.0,26859.0,,0.0,0.0,0.0,0.0,19.0,0.0,38937.0,0.0,,,,-700.0
2297998.0,218.0,381.0,0.0,25361.0,2743.0,45.0,0.0,,0.0,,0.0,0.0,,0.0,3188.0,23089.0,1652.0,51.0,1515.0,11362.0,26277.0,165.0,7988.0,92.0,,0.0,,,1859.0,9704.0,13760.0,4056.0,0.0,9704.0,2483.0,20135.0,0.0,4.0,,171.0,0.0,1090.0,,,,,,0.0,,,false,0.0,0.0,,161.0,374.0,,145.0,,0.0,365.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,9704.0,213.0,,,,,1517.0,1236.0,13760.0,0.0,0.0,1.0,,0.0
2298995.0,1247.0,7.0,0.0,45285.0,27772.0,0.0,0.0,,66.0,,308.0,781.0,,0.0,5236.0,44229.0,7687.0,2307.0,11911.0,25036.0,49465.0,159.0,10690.0,89.0,,0.0,935.0,0.0,2432.0,22654.0,30996.0,8342.0,66.0,22654.0,1887.0,8772.0,154.0,623.0,16.0,281.0,-6.0,0.0,0.0,,,,,0.0,353.0,0.0,false,0.0,6788.0,,0.0,2651.0,0.0,0.0,0.0,4.0,5029.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,22654.0,,112.0,33.0,0.0,2162.0,1473.0,958.0,31018.0,-22.0,,,,-4131.0
2304636.0,34.0,0.0,0.0,4050.0,1148.0,1.0,,,3.0,,7.0,14.0,,0.0,198.0,3996.0,1246.0,93.0,725.0,2517.0,4194.0,45.0,1317.0,24.0,,2.0,29.0,0.0,270.0,2042.0,2725.0,683.0,14.0,2042.0,1361.0,1482.0,0.0,9.0,0.0,59.0,0.0,765.0,,,,,,0.0,0.0,,false,0.0,56.0,,17.0,1.0,0.0,199.0,0.0,0.0,189.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,2042.0,,,,,,77.0,47.0,2725.0,0.0,,,0.0,0.0
