IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
11837.0,76.0,-10.0,0.0,2754.0,201.0,0.0,,,107.0,,301.0,0.0,,0.0,377.0,3355.0,934.0,124.0,990.0,2666.0,3732.0,7.0,1467.0,18.0,,0.0,,,209.0,1175.0,1513.0,338.0,0.0,1175.0,1018.0,1358.0,172.0,45.0,,3.0,714.0,0.0,,,,,,0.0,,,false,16.0,54.0,,110.0,557.0,,0.0,,-32.0,128.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1175.0,2.0,,,,,220.0,34.0,1513.0,0.0,0.0,0.0,0.0,100.0
12030.0,262.0,0.0,0.0,20998.0,2361.0,26.0,230.0,,230.0,,21.0,0.0,,0.0,1416.0,19850.0,4069.0,1345.0,3679.0,10104.0,21266.0,93.0,5148.0,80.0,,0.0,,,1277.0,12339.0,12815.0,476.0,2.0,12339.0,3052.0,13154.0,21.0,137.0,,15.0,718.0,0.0,,,,,,0.0,,,false,0.0,2201.0,,14.0,99.0,,0.0,,0.0,1814.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,12339.0,0.0,,,,,980.0,37.0,12815.0,0.0,0.0,192.0,0.0,1000.0
12142.0,103.0,31.0,0.0,7981.0,2225.0,10.0,,,153.0,,1099.0,8.0,,0.0,566.0,9530.0,3055.0,593.0,1619.0,7430.0,10096.0,19.0,4650.0,60.0,,0.0,,,1161.0,3783.0,4666.0,883.0,8.0,3783.0,2267.0,2291.0,1099.0,260.0,,0.0,-23.0,0.0,,,,,,0.0,,,false,0.0,1045.0,,179.0,800.0,,0.0,,-54.0,2539.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3783.0,0.0,,,,,180.0,23.0,4666.0,0.0,0.0,0.0,0.0,520.0
12311.0,30155.0,8754.0,0.0,3524949.0,1180428.0,0.0,11557.0,0.0,,9100.0,88314.0,187809.0,0.0,172593.0,21479.0,4201980.0,1676418.0,346293.0,1249876.0,4017777.0,4223459.0,11445.0,2183933.0,19232.0,0.0,41.0,-50194.0,26405.0,536241.0,1501789.0,1845058.0,343269.0,37895.0,1491415.0,912625.0,565402.0,55815.0,11333.0,784.0,7803.0,3848.0,375101.0,1723.0,15908.0,31436.0,0.0,2596.0,0.0,49940.0,-1851.0,false,68310.0,730620.0,46907.0,8035.0,395104.0,24485.0,21978.0,0.0,-48736.0,729113.0,0.0,47727.0,-1553.0,-145.0,460.0,1365.0,1676.0,0.0,0.0,0.0,,-2712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10374.0,1501789.0,,124031.0,17632.0,34123.0,170508.0,1807.0,1932.0,1844846.0,212.0,,,,24529.0
12647.0,120.0,0.0,0.0,5432.0,1231.0,0.0,226.0,,300.0,,250.0,0.0,,0.0,307.0,5755.0,390.0,102.0,1085.0,4548.0,6062.0,186.0,2838.0,39.0,,0.0,,,508.0,1426.0,1597.0,171.0,73.0,1426.0,1302.0,2546.0,210.0,5.0,,43.0,0.0,11.0,,,,,,0.0,,,true,20.0,33.0,,101.0,50.0,,0.0,,0.0,277.0,0.0,117.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1426.0,0.0,,,,,125.0,57.0,1597.0,0.0,0.0,0.0,0.0,0.0
12656.0,10.0,0.0,0.0,710.0,137.0,5.0,60.0,,60.0,,47.0,0.0,,0.0,51.0,757.0,86.0,56.0,189.0,625.0,808.0,34.0,330.0,7.0,,0.0,,,106.0,172.0,215.0,43.0,0.0,172.0,320.0,82.0,47.0,3.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,111.0,,8.0,0.0,,0.0,,0.0,30.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,172.0,0.0,,,,,31.0,7.0,210.0,5.0,0.0,0.0,0.0,8.0
12946.0,1650.0,179.0,0.0,70227.0,13697.0,0.0,996.0,,1200.0,,6649.0,0.0,,893.0,8139.0,70839.0,13915.0,4524.0,14234.0,44241.0,78978.0,110.0,24189.0,293.0,,0.0,,,5492.0,28568.0,36002.0,7434.0,81.0,28568.0,13935.0,39733.0,4658.0,1285.0,,52.0,241.0,2151.0,,,,,,0.0,,,false,137.0,1525.0,,636.0,1304.0,,0.0,,313.0,5475.0,0.0,326.0,,,,,,,,,,,,,,0.0,,,,,,0.0,28568.0,449.0,3134.0,599.0,713.0,78.0,2931.0,1824.0,36292.0,-290.0,295.0,23.0,0.0,4400.0
13103.0,1695.0,0.0,0.0,78599.0,7704.0,3.0,0.0,,0.0,,8416.0,0.0,,11.0,4913.0,84836.0,10870.0,1633.0,15432.0,63619.0,89749.0,255.0,42400.0,332.0,,0.0,316.0,0.0,5273.0,59279.0,78995.0,19716.0,0.0,58426.0,23766.0,39477.0,287.0,267.0,0.0,65.0,0.0,660.0,0.0,,,,,0.0,0.0,0.0,false,0.0,7652.0,,405.0,2006.0,0.0,0.0,0.0,0.0,4542.0,0.0,514.0,0.0,0.0,4024.0,0.0,0.0,,,,,,,,,0.0,,,,,,853.0,59279.0,,607.0,69.0,94.0,863.0,2071.0,564.0,30530.0,48465.0,,,0.0,1557.0
13251.0,29.0,0.0,0.0,2085.0,260.0,4.0,118.0,,118.0,,15.0,0.0,,0.0,56.0,2183.0,727.0,19.0,372.0,1733.0,2239.0,99.0,1166.0,10.0,,0.0,,,195.0,998.0,1117.0,119.0,0.0,998.0,643.0,736.0,15.0,2.0,,17.0,4.0,0.0,,,,,,0.0,,,true,0.0,328.0,,19.0,0.0,,470.0,,0.0,234.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,998.0,0.0,,,,,25.0,0.0,1117.0,0.0,0.0,0.0,0.0,60.0
13457.0,3.0,0.0,0.0,656.0,68.0,0.0,299.0,,299.0,,59.0,0.0,,0.0,38.0,754.0,67.0,9.0,220.0,589.0,792.0,56.0,330.0,4.0,,0.0,,,39.0,187.0,232.0,45.0,0.0,187.0,0.0,273.0,43.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,16.0,,21.0,0.0,,0.0,,0.0,58.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,187.0,0.0,,,,,30.0,3.0,232.0,0.0,0.0,0.0,0.0,0.0
14155.0,99.0,4.0,0.0,13106.0,1356.0,8.0,2067.0,,2493.0,,258.0,0.0,,0.0,461.0,13002.0,1879.0,388.0,2524.0,8043.0,13463.0,33.0,4474.0,54.0,,0.0,,,1045.0,6572.0,6572.0,0.0,2.0,6572.0,4127.0,4558.0,229.0,84.0,,26.0,0.0,122.0,,,,,,0.0,,,true,0.0,572.0,,12.0,20.0,,2.0,,0.0,1367.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6572.0,50.0,,,,,206.0,22.0,6572.0,0.0,0.0,0.0,4.0,270.0
14650.0,33.0,0.0,0.0,2579.0,723.0,4.0,,,109.0,,45.0,0.0,,0.0,247.0,2402.0,459.0,190.0,595.0,1533.0,2649.0,20.0,851.0,16.0,,0.0,,,87.0,878.0,1220.0,342.0,0.0,878.0,142.0,132.0,33.0,21.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,1473.0,,0.0,0.0,,0.0,,6.0,230.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,878.0,0.0,,,,,193.0,0.0,1220.0,0.0,0.0,33.0,0.0,108.0
14753.0,31.0,0.0,0.0,1253.0,204.0,16.0,787.0,,787.0,,139.0,6.0,,0.0,106.0,1429.0,37.0,25.0,280.0,1090.0,1535.0,92.0,755.0,9.0,,0.0,,,55.0,330.0,401.0,71.0,6.0,330.0,33.0,209.0,102.0,0.0,,5.0,0.0,0.0,,,,,,0.0,,,false,0.0,20.0,,7.0,17.0,,0.0,,0.0,12.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,330.0,0.0,,,,,67.0,8.0,376.0,25.0,0.0,0.0,0.0,0.0
14865.0,232.0,0.0,0.0,29447.0,7711.0,0.0,6174.0,,6636.0,,38.0,0.0,,0.0,715.0,29173.0,3663.0,497.0,6268.0,22205.0,29888.0,169.0,13357.0,153.0,,0.0,,,2391.0,7427.0,9791.0,2364.0,461.0,7427.0,722.0,14166.0,38.0,110.0,,27.0,0.0,0.0,,,,,,0.0,,,false,34.0,178.0,,149.0,58.0,,10.0,,-1.0,3157.0,0.0,189.0,,,,,,,,,,,,,,0.0,,,,,,0.0,7427.0,0.0,,,,,328.0,45.0,9791.0,0.0,0.0,0.0,0.0,840.0
14977.0,4.0,0.0,0.0,2430.0,418.0,1.0,671.0,,684.0,,0.0,0.0,,0.0,126.0,2348.0,104.0,32.0,661.0,1949.0,2474.0,39.0,1149.0,16.0,,0.0,0.0,0.0,139.0,326.0,413.0,87.0,0.0,326.0,467.0,524.0,0.0,2.0,0.0,4.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,337.0,,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,326.0,,,,,,99.0,21.0,413.0,0.0,,,0.0,90.0
16551.0,139.0,0.0,0.0,14405.0,2214.0,56.0,0.0,,230.0,,1127.0,9.0,,0.0,1324.0,14885.0,5006.0,253.0,3304.0,12670.0,16209.0,0.0,7570.0,114.0,,1.0,,,1751.0,6303.0,6771.0,468.0,83.0,6303.0,4452.0,6779.0,1112.0,46.0,,114.0,-39.0,2182.0,,,,,,0.0,,,true,29.0,701.0,,484.0,14.0,,1182.0,,0.0,1423.0,0.0,45.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6303.0,0.0,,,,,945.0,193.0,6771.0,0.0,0.0,5.0,0.0,450.0
17110.0,0.0,0.0,-6.0,1967.0,88.0,0.0,,,42.0,,37.0,0.0,,56644.0,260.0,1832.0,56996.0,0.0,13159.0,44856.0,2092.0,87.0,29615.0,117.0,,0.0,0.0,0.0,2082.0,13909.0,13972.0,63.0,0.0,13909.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,1835.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,13909.0,,,,,,125.0,135.0,13966.0,6.0,,,0.0,0.0
17147.0,5055.0,5674.0,0.0,360119.0,128409.0,4.0,2409.0,,25242.0,,56319.0,0.0,,22406.0,29310.0,417267.0,101979.0,23815.0,61274.0,271437.0,446577.0,627.0,163077.0,1817.0,,319.0,5706.0,0.0,41339.0,215302.0,253483.0,38181.0,22110.0,215302.0,65057.0,134429.0,55331.0,14513.0,298.0,597.0,181.0,17706.0,5956.0,,,,,0.0,0.0,0.0,false,0.0,6982.0,,4366.0,24545.0,0.0,-1038.0,0.0,183.0,32605.0,0.0,5747.0,0.0,165.0,2054.0,3902.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,215302.0,,3120.0,6158.0,1475.0,13062.0,3194.0,523.0,253483.0,0.0,,,,0.0
17259.0,15.0,0.0,0.0,2025.0,309.0,5.0,76.0,,129.0,,145.0,1.0,,0.0,162.0,2136.0,528.0,124.0,606.0,2478.0,2298.0,84.0,1325.0,25.0,,0.0,,,547.0,181.0,181.0,0.0,21.0,181.0,461.0,593.0,91.0,4.0,,7.0,0.0,0.0,,,,,,0.0,,,true,0.0,533.0,,14.0,17.0,,0.0,,7.0,332.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,181.0,0.0,,,,,112.0,31.0,181.0,0.0,0.0,65.0,0.0,5.0
17950.0,1300.0,14.0,0.0,17168.0,3001.0,0.0,2344.0,,2404.0,,1760.0,10.0,,0.0,2470.0,20624.0,1732.0,621.0,2904.0,13814.0,23094.0,84.0,9355.0,130.0,,4.0,,,1268.0,6590.0,8281.0,1691.0,78.0,6590.0,2450.0,8279.0,1461.0,464.0,,91.0,3.0,655.0,,,,,,0.0,,,false,0.0,1034.0,,395.0,3586.0,,0.0,,106.0,345.0,0.0,287.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6590.0,0.0,,,,,590.0,112.0,8281.0,0.0,0.0,2.0,0.0,275.0
17978.0,65.0,0.0,0.0,5673.0,0.0,0.0,,,42.0,,265.0,0.0,,0.0,898.0,6728.0,684.0,57.0,1153.0,4018.0,7626.0,424.0,2332.0,31.0,,0.0,,,533.0,2312.0,3394.0,1082.0,0.0,2312.0,4640.0,913.0,205.0,6.0,,67.0,313.0,0.0,,,,,,0.0,,,false,0.0,78.0,,1197.0,0.0,,0.0,,0.0,314.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2312.0,2.0,,,,,683.0,142.0,3394.0,0.0,0.0,0.0,0.0,0.0
18050.0,191.0,190.0,0.0,21862.0,860.0,3.0,221.0,,223.0,,3364.0,0.0,,0.0,1753.0,25877.0,6946.0,1037.0,6052.0,18946.0,27630.0,106.0,11215.0,134.0,,0.0,,,1679.0,13617.0,13617.0,0.0,3.0,13617.0,6109.0,13923.0,2769.0,490.0,,22.0,444.0,443.0,,,,,,0.0,,,true,0.0,747.0,,22.0,2251.0,,0.0,,1000.0,3654.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,13617.0,0.0,,,,,553.0,519.0,13617.0,0.0,368.0,0.0,0.0,450.0
18827.0,1912.0,0.0,0.0,50390.0,4239.0,0.0,0.0,,1398.0,,1201.0,0.0,,0.0,4764.0,48606.0,11369.0,1397.0,12503.0,36924.0,53370.0,176.0,20257.0,262.0,,0.0,,,3638.0,17321.0,21180.0,3859.0,1394.0,17321.0,17164.0,23820.0,322.0,109.0,,399.0,2.0,0.0,,,,,,0.0,,,false,0.0,3769.0,,491.0,713.0,,0.0,,-2.0,9737.0,0.0,526.0,,,,,,,,,,14.0,,134.0,,0.0,,,,,,0.0,17321.0,1344.0,997.0,51.0,0.0,349.0,1072.0,327.0,21166.0,14.0,233.0,2.0,0.0,1885.0
18836.0,58.0,-42.0,0.0,7852.0,779.0,0.0,30.0,,102.0,,156.0,0.0,,0.0,842.0,7463.0,1218.0,396.0,2165.0,6193.0,8305.0,100.0,3079.0,48.0,,0.0,,,949.0,1933.0,2431.0,498.0,69.0,1933.0,3702.0,2125.0,33.0,14.0,,63.0,-25.0,0.0,,,,,,0.0,,,false,0.0,1144.0,,51.0,83.0,,1.0,,0.0,829.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1933.0,94.0,,,,,620.0,56.0,2431.0,0.0,0.0,17.0,0.0,15.0
18854.0,594.0,-1.0,0.0,55968.0,18734.0,0.0,1026.0,,10932.0,,45.0,0.0,,0.0,3053.0,53578.0,1976.0,550.0,5898.0,20464.0,56631.0,313.0,11983.0,122.0,,0.0,0.0,0.0,2583.0,23159.0,30914.0,7755.0,5.0,23159.0,2734.0,23485.0,45.0,802.0,0.0,176.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,83.0,,5.0,124.0,0.0,0.0,0.0,16.0,1410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,23159.0,,,,,,1346.0,311.0,30914.0,0.0,,,0.0,4175.0
19356.0,65.0,10.0,0.0,3867.0,720.0,4.0,151.0,,153.0,,185.0,0.0,,0.0,380.0,3687.0,592.0,195.0,1103.0,3147.0,4067.0,0.0,1615.0,27.0,,2.0,,,424.0,1142.0,1142.0,0.0,0.0,1142.0,1187.0,1513.0,74.0,21.0,,6.0,18.0,0.0,,,,,,0.0,,,true,0.0,294.0,,0.0,5.0,,0.0,,0.0,379.0,0.0,5.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1142.0,1.0,,,,,180.0,111.0,1142.0,0.0,0.0,0.0,0.0,0.0
19936.0,90.0,0.0,0.0,10833.0,2851.0,0.0,785.0,,816.0,,437.0,0.0,,0.0,604.0,11714.0,1828.0,673.0,2923.0,7771.0,12318.0,162.0,4022.0,46.0,,0.0,,,826.0,4518.0,5771.0,1253.0,5.0,4518.0,1818.0,4859.0,217.0,24.0,,22.0,93.0,0.0,,,,,,0.0,,,false,0.0,489.0,,145.0,719.0,,0.0,,1.0,1048.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4518.0,142.0,,,,,268.0,80.0,5771.0,0.0,0.0,13.0,0.0,0.0
19972.0,326.0,0.0,0.0,1782.0,0.0,0.0,,,0.0,,797.0,0.0,,0.0,326.0,2267.0,122.0,0.0,420.0,1351.0,2593.0,12.0,747.0,5.0,,0.0,,,184.0,1002.0,1038.0,36.0,0.0,1002.0,1782.0,0.0,797.0,0.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,0.0,1.0,,0.0,,0.0,122.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1002.0,0.0,,,,,0.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0
20053.0,231.0,13.0,0.0,6412.0,1398.0,5.0,301.0,,310.0,,102.0,0.0,,0.0,903.0,5687.0,1225.0,119.0,1430.0,3331.0,6590.0,8.0,1620.0,22.0,,0.0,,,281.0,2493.0,3354.0,861.0,9.0,2493.0,1415.0,3171.0,97.0,56.0,,0.0,38.0,612.0,,,,,,0.0,,,false,8.0,110.0,,24.0,39.0,,229.0,,6.0,221.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2493.0,19.0,,,,,493.0,104.0,3354.0,0.0,0.0,0.0,0.0,240.0
20633.0,260.0,36.0,0.0,11417.0,577.0,0.0,0.0,,217.0,,441.0,0.0,,589.0,1096.0,11277.0,1826.0,457.0,3485.0,9475.0,12373.0,119.0,4652.0,66.0,,0.0,,,1338.0,3229.0,3803.0,574.0,7.0,3229.0,3817.0,6625.0,378.0,260.0,,35.0,-1795.0,108.0,,,,,,0.0,,,false,0.0,181.0,,73.0,288.0,,118.0,,-11.0,2360.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3229.0,136.0,,,,,385.0,55.0,3824.0,-21.0,0.0,0.0,0.0,-160.0
20857.0,421.0,16.0,0.0,11669.0,1928.0,0.0,3959.0,,4508.0,,2747.0,0.0,,0.0,1337.0,13987.0,1235.0,159.0,2157.0,9479.0,15324.0,55.0,5906.0,56.0,,1.0,,,1166.0,5884.0,6259.0,375.0,71.0,5884.0,666.0,4488.0,2708.0,162.0,,58.0,153.0,475.0,,,,,,0.0,,,true,0.0,79.0,,695.0,100.0,,113.0,,0.0,335.0,0.0,250.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5884.0,308.0,,,,,336.0,109.0,6259.0,0.0,0.0,0.0,0.0,-500.0
21256.0,1.0,0.0,0.0,342.0,80.0,0.0,,,69.0,,0.0,0.0,,0.0,30.0,355.0,23.0,7.0,130.0,375.0,385.0,23.0,196.0,3.0,,0.0,,,49.0,3.0,3.0,0.0,0.0,3.0,117.0,40.0,0.0,2.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,36.0,,17.0,0.0,,0.0,,0.0,16.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3.0,0.0,,,,,8.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0
21359.0,86.0,0.0,0.0,2282.0,386.0,0.0,863.0,,875.0,,45.0,0.0,,0.0,141.0,2424.0,537.0,70.0,476.0,1987.0,2565.0,89.0,1295.0,14.0,,0.0,,,174.0,864.0,950.0,86.0,13.0,864.0,350.0,478.0,36.0,4.0,,17.0,0.0,0.0,,,,,,0.0,,,true,0.0,193.0,,30.0,102.0,,0.0,,47.0,70.0,0.0,42.0,,,,,,,,,,,,,,0.0,,,,,,0.0,864.0,0.0,,,,,48.0,3.0,950.0,0.0,0.0,350.0,0.0,24.0
21658.0,56.0,0.0,0.0,5926.0,241.0,4.0,326.0,,392.0,,367.0,0.0,,7.0,880.0,6059.0,2000.0,147.0,838.0,4633.0,6939.0,85.0,2955.0,44.0,,0.0,141.0,0.0,840.0,3051.0,3317.0,266.0,66.0,3051.0,2489.0,2294.0,367.0,172.0,99.0,83.0,20.0,965.0,,,,,,0.0,0.0,,true,8.0,502.0,,89.0,385.0,0.0,475.0,0.0,0.0,334.0,0.0,0.0,0.0,14.0,22.0,16.0,0.0,,,,,,,,,0.0,,,,,,0.0,3051.0,,,,,,451.0,60.0,3246.0,71.0,,,0.0,180.0
22048.0,38.0,9.0,0.0,9819.0,2817.0,1.0,0.0,,76.0,,507.0,86.0,,165.0,1086.0,9594.0,3767.0,647.0,1892.0,6640.0,10680.0,38.0,3989.0,50.0,,0.0,,,759.0,6059.0,6059.0,0.0,0.0,6059.0,2378.0,3630.0,386.0,113.0,,0.0,0.0,116.0,,,,,,0.0,,,true,0.0,918.0,,33.0,196.0,,0.0,,0.0,2805.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6059.0,195.0,,,,,524.0,216.0,6059.0,0.0,0.0,34.0,0.0,671.0
22543.0,300.0,0.0,0.0,10988.0,948.0,56.0,,,1123.0,,70.0,0.0,,0.0,743.0,10459.0,5652.0,205.0,3078.0,12349.0,11202.0,7.0,8096.0,102.0,,0.0,,,1175.0,2516.0,3137.0,621.0,0.0,2516.0,3776.0,5057.0,69.0,90.0,,24.0,-3.0,2899.0,,,,,,0.0,,,false,0.0,84.0,,57.0,0.0,,1733.0,,0.0,788.0,0.0,0.0,,,,,,,,,,1070.0,,0.0,,0.0,,,,,,0.0,2516.0,220.0,,,,,122.0,11.0,3112.0,25.0,30.0,0.0,0.0,650.0
22552.0,46.0,0.0,0.0,4498.0,635.0,0.0,812.0,,1197.0,,15.0,0.0,,0.0,721.0,4028.0,321.0,122.0,913.0,3186.0,4749.0,130.0,1925.0,23.0,,0.0,,,348.0,1034.0,1097.0,63.0,0.0,1034.0,444.0,2034.0,14.0,36.0,,54.0,8.0,0.0,,,,,,0.0,,,true,0.0,188.0,,14.0,38.0,,0.0,,0.0,131.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1034.0,121.0,,,,,496.0,22.0,1093.0,4.0,59.0,1.0,0.0,70.0
22730.0,271.0,0.0,0.0,4229.0,514.0,0.0,,,12.0,,1571.0,284.0,,0.0,433.0,6737.0,974.0,293.0,1836.0,5189.0,7170.0,13.0,2757.0,45.0,,10.0,,,596.0,2222.0,2377.0,155.0,284.0,2222.0,723.0,1937.0,1461.0,55.0,,0.0,0.0,16.0,,,,,,0.0,,,false,0.0,1043.0,,27.0,1046.0,,0.0,,17.0,648.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2222.0,9.0,,,,,66.0,22.0,2377.0,0.0,0.0,0.0,0.0,145.0
23456.0,79.0,-91.0,0.0,9110.0,1509.0,1.0,501.0,,587.0,,922.0,0.0,,0.0,1431.0,9053.0,2517.0,283.0,2100.0,6567.0,10484.0,5.0,3776.0,45.0,,0.0,,,691.0,4204.0,4582.0,378.0,6.0,4204.0,2855.0,3371.0,883.0,388.0,,17.0,0.0,1294.0,,,,,,0.0,,,true,40.0,748.0,,1.0,428.0,,0.0,,0.0,799.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4204.0,0.0,,,,,809.0,155.0,4582.0,0.0,0.0,141.0,0.0,330.0
23504.0,8572.0,1207.0,0.0,359016.0,58826.0,0.0,0.0,,533.0,,5082.0,0.0,,0.0,18494.0,366036.0,40375.0,5165.0,81535.0,240587.0,384530.0,644.0,126083.0,802.0,,4.0,1963.0,0.0,30347.0,112598.0,160819.0,48221.0,516.0,112598.0,22153.0,276078.0,244.0,302.0,0.0,2332.0,0.0,24791.0,75.0,,,,,0.0,0.0,0.0,false,-3.0,1429.0,,2024.0,15432.0,0.0,1004.0,0.0,497.0,7478.0,0.0,2622.0,0.0,0.0,46.0,57.0,1337.0,,,,,,,,,0.0,,,,,,0.0,112598.0,,525.0,777.0,206.0,3657.0,4718.0,2935.0,160819.0,0.0,,,,6212.0
23643.0,29.0,0.0,0.0,8004.0,2013.0,10.0,,,490.0,,826.0,0.0,,2.0,1434.0,7845.0,3343.0,232.0,2234.0,5928.0,9279.0,0.0,3185.0,41.0,,0.0,,,509.0,4865.0,4865.0,0.0,54.0,4865.0,1997.0,2460.0,826.0,187.0,,10.0,0.0,100.0,,,,,,0.0,,,true,0.0,1044.0,,3.0,426.0,,0.0,,0.0,2975.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4865.0,0.0,,,,,639.0,579.0,4865.0,0.0,0.0,34.0,0.0,395.0
23755.0,272.0,8.0,0.0,8317.0,2050.0,0.0,,,159.0,,676.0,0.0,,0.0,572.0,9079.0,3407.0,187.0,2095.0,7932.0,9651.0,37.0,5120.0,55.0,,0.0,,,717.0,4068.0,4424.0,356.0,149.0,4068.0,2733.0,3003.0,655.0,117.0,,21.0,9.0,1883.0,,,,,,0.0,,,true,0.0,372.0,,14.0,586.0,,856.0,,0.0,471.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4068.0,0.0,,,,,147.0,36.0,4382.0,42.0,0.0,1.0,0.0,180.0
24006.0,1187.0,52.0,62.0,49518.0,3771.0,2.0,0.0,,48.0,,3188.0,0.0,,0.0,7955.0,49710.0,3065.0,510.0,7088.0,34469.0,57665.0,177.0,21867.0,165.0,,0.0,,,5444.0,15150.0,19032.0,3882.0,48.0,15150.0,9415.0,36271.0,1787.0,300.0,,238.0,0.0,47.0,,,,,,0.0,,,false,0.0,13.0,,517.0,4025.0,,274.0,,548.0,1686.0,0.0,70.0,,,,,,,,,,-3166.0,,3166.0,,0.0,,,,,,0.0,15150.0,1996.0,371.0,44.0,96.0,0.0,3741.0,731.0,19032.0,0.0,0.0,0.0,0.0,-612.0
24378.0,28.0,0.0,0.0,1989.0,375.0,1.0,,,0.0,,28.0,0.0,,0.0,285.0,1829.0,197.0,28.0,616.0,2013.0,2114.0,33.0,1054.0,13.0,,0.0,,,343.0,11.0,13.0,2.0,0.0,11.0,1468.0,104.0,0.0,8.0,,10.0,0.0,0.0,,,,,,0.0,,,false,0.0,42.0,,0.0,53.0,,1.0,,0.0,168.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,11.0,0.0,,,,,249.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
