IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
12030.0,299.0,0.0,0.0,11022.0,1156.0,53.0,166.0,,166.0,,14.0,0.0,,0.0,1272.0,10097.0,1786.0,781.0,1671.0,4789.0,11369.0,36.0,2569.0,85.0,,1.0,,,549.0,5494.0,6094.0,600.0,1.0,5494.0,1582.0,6996.0,14.0,51.0,,10.0,113.0,0.0,,,,,,0.0,,,false,0.0,1122.0,,234.0,0.0,,0.0,,21.0,731.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5494.0,0.0,,,,,845.0,76.0,6094.0,,0.0,140.0,0.0,1000.0
12142.0,54.0,0.0,0.0,4085.0,1108.0,17.0,,,79.0,,340.0,5.0,,0.0,340.0,4627.0,543.0,284.0,621.0,3413.0,4967.0,43.0,2279.0,61.0,,0.0,,,513.0,1364.0,1697.0,333.0,5.0,1364.0,1196.0,1265.0,340.0,101.0,,0.0,-25.0,0.0,,,,,,0.0,,,false,0.0,437.0,,76.0,401.0,,0.0,,0.0,284.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1364.0,0.0,,,,,152.0,33.0,1697.0,0.0,0.0,0.0,0.0,60.0
12311.0,89104.0,-721.0,0.0,1525054.0,478353.0,0.0,1211.0,0.0,,,48382.0,62877.0,0.0,71467.0,228296.0,1656116.0,674432.0,135557.0,319482.0,1237001.0,1884412.0,3294.0,735419.0,14918.0,,5829.0,58181.0,12618.0,161200.0,288297.0,341474.0,53177.0,6938.0,282272.0,408558.0,194435.0,32937.0,26259.0,500.0,2437.0,1837.0,126499.0,0.0,86806.0,12095.0,0.0,2735.0,0.0,101636.0,5479.0,false,45253.0,369409.0,27835.0,5535.0,236833.0,-678.0,-51932.0,0.0,-2089.0,291981.0,0.0,20900.0,0.0,9.0,0.0,0.0,145.0,0.0,0.0,0.0,,-18422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6025.0,288297.0,,46132.0,6331.0,10498.0,72596.0,29550.0,6755.0,341365.0,109.0,,,,751461.0
12647.0,185.0,0.0,0.0,3171.0,760.0,0.0,151.0,,220.0,,155.0,0.0,,0.0,475.0,3176.0,184.0,55.0,551.0,2477.0,3651.0,306.0,1616.0,42.0,,0.0,,,251.0,828.0,883.0,55.0,68.0,828.0,441.0,1708.0,134.0,6.0,,4.0,0.0,0.0,,,,,,0.0,,,true,16.0,26.0,,3.0,12.0,,4.0,,0.0,125.0,0.0,59.0,,,,,,,,,,,,,,0.0,,,,,,0.0,828.0,0.0,,,,,104.0,180.0,883.0,,0.0,0.0,0.0,0.0
12656.0,5.0,0.0,0.0,342.0,51.0,8.0,28.0,,28.0,,12.0,0.0,,0.0,46.0,354.0,43.0,23.0,107.0,353.0,400.0,29.0,201.0,8.0,,0.0,,,45.0,36.0,43.0,7.0,0.0,36.0,157.0,48.0,12.0,2.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,58.0,,5.0,0.0,,0.0,,0.0,20.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,36.0,0.0,,,,,36.0,3.0,43.0,0.0,0.0,0.0,0.0,1.0
12946.0,1373.0,47.0,0.0,34852.0,5756.0,0.0,612.0,,830.0,,2325.0,0.0,,379.0,8370.0,30224.0,5027.0,1592.0,5956.0,19596.0,38594.0,80.0,10902.0,270.0,,7.0,,,2567.0,10023.0,13568.0,3545.0,18.0,10023.0,8055.0,19206.0,1936.0,1176.0,,109.0,30.0,722.0,,,,,,0.0,,,false,73.0,932.0,,516.0,712.0,,0.0,,25.0,2179.0,0.0,171.0,,,,,,,,,,,,,,0.0,,,,,,0.0,10023.0,401.0,,,,,3051.0,2362.0,13702.0,-134.0,92.0,8.0,0.0,2000.0
13103.0,3535.0,0.0,0.0,37306.0,2198.0,2.0,0.0,,0.0,,3565.0,0.0,,44.0,8239.0,34205.0,13330.0,768.0,7381.0,34038.0,42444.0,190.0,22931.0,390.0,,0.0,349.0,0.0,3094.0,-12464.0,-14506.0,-2042.0,0.0,-13714.0,13476.0,16766.0,81.0,514.0,0.0,85.0,0.0,209.0,0.0,,,,,0.0,0.0,0.0,false,0.0,4866.0,,243.0,1053.0,0.0,0.0,0.0,0.0,1980.0,0.0,632.0,0.0,8776.0,1553.0,0.0,0.0,,,,,,,,,0.0,,,,,,1250.0,-12464.0,,253.0,45.0,38.0,431.0,2440.0,1401.0,11948.0,-26454.0,,,0.0,1549.0
13251.0,25.0,0.0,0.0,970.0,139.0,4.0,66.0,,66.0,,6.0,0.0,,0.0,54.0,1104.0,268.0,10.0,142.0,744.0,1158.0,155.0,534.0,11.0,,0.0,,,68.0,598.0,598.0,0.0,0.0,598.0,283.0,338.0,6.0,2.0,,13.0,0.0,0.0,,,,,,0.0,,,true,0.0,144.0,,10.0,0.0,,244.0,,0.0,14.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,598.0,0.0,,,,,27.0,0.0,598.0,,0.0,0.0,0.0,30.0
13457.0,4.0,0.0,0.0,295.0,24.0,0.0,94.0,,94.0,,52.0,0.0,,0.0,40.0,376.0,34.0,9.0,113.0,276.0,416.0,59.0,150.0,3.0,,0.0,,,13.0,115.0,134.0,19.0,0.0,115.0,0.0,165.0,38.0,3.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,12.0,,10.0,0.0,,0.0,,0.0,25.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,115.0,0.0,,,,,29.0,4.0,134.0,,0.0,0.0,0.0,0.0
14155.0,107.0,0.0,0.0,6167.0,303.0,7.0,1140.0,,2650.0,,124.0,0.0,,0.0,620.0,5732.0,727.0,203.0,1054.0,3580.0,6352.0,19.0,2006.0,54.0,,1.0,,,520.0,2619.0,2619.0,0.0,0.0,2619.0,1298.0,1680.0,110.0,115.0,,21.0,-19.0,44.0,,,,,,0.0,,,true,0.0,236.0,,0.0,14.0,,2.0,,0.0,497.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2619.0,53.0,,,,,278.0,66.0,2591.0,28.0,0.0,0.0,0.0,288.0
14650.0,28.0,0.0,0.0,1227.0,388.0,8.0,,,48.0,,30.0,0.0,,0.0,175.0,1113.0,212.0,90.0,288.0,736.0,1288.0,18.0,405.0,17.0,,0.0,,,43.0,365.0,479.0,114.0,0.0,365.0,44.0,60.0,25.0,21.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,687.0,,3.0,0.0,,0.0,,-2.0,105.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,365.0,0.0,,,,,126.0,0.0,479.0,0.0,0.0,19.0,0.0,110.0
14753.0,23.0,0.0,0.0,637.0,133.0,25.0,385.0,,385.0,,83.0,4.0,,0.0,92.0,760.0,19.0,13.0,131.0,592.0,852.0,78.0,436.0,9.0,,0.0,,,25.0,234.0,234.0,0.0,4.0,234.0,18.0,86.0,76.0,0.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,15.0,,0.0,23.0,,0.0,,0.0,6.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,234.0,0.0,,,,,63.0,6.0,187.0,47.0,0.0,0.0,0.0,0.0
14865.0,243.0,0.0,0.0,12893.0,2233.0,0.0,3154.0,,3464.0,,65.0,0.0,,0.0,585.0,12834.0,1372.0,274.0,2286.0,10189.0,13419.0,48.0,6103.0,148.0,,0.0,,,1706.0,2752.0,3617.0,865.0,311.0,2752.0,409.0,6660.0,35.0,74.0,,13.0,-66.0,0.0,,,,,,0.0,,,false,16.0,111.0,,369.0,31.0,,3.0,,-20.0,1181.0,0.0,94.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2752.0,35.0,,,,,207.0,26.0,3617.0,,0.0,0.0,0.0,400.0
14977.0,4.0,0.0,0.0,1141.0,156.0,12.0,293.0,,297.0,,0.0,0.0,,0.0,194.0,1012.0,46.0,18.0,259.0,863.0,1206.0,39.0,515.0,18.0,,0.0,0.0,0.0,89.0,27.0,75.0,48.0,0.0,27.0,258.0,234.0,0.0,2.0,0.0,14.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,196.0,,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,27.0,,,,,,157.0,31.0,75.0,,,,0.0,120.0
16551.0,116.0,0.0,0.0,6974.0,651.0,46.0,0.0,,200.0,,623.0,0.0,,0.0,900.0,6834.0,2695.0,149.0,1204.0,5801.0,7734.0,0.0,3657.0,101.0,,1.0,,,882.0,3488.0,3503.0,15.0,61.0,3488.0,2273.0,3426.0,617.0,34.0,,25.0,-40.0,1326.0,,,,,,0.0,,,true,50.0,374.0,,47.0,19.0,,700.0,,-22.0,582.0,0.0,58.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3488.0,40.0,,,,,606.0,103.0,3503.0,0.0,0.0,0.0,0.0,225.0
16748.0,48.0,8.0,0.0,1364.0,375.0,0.0,,,22.0,,93.0,0.0,,0.0,185.0,1484.0,265.0,33.0,358.0,1155.0,1669.0,62.0,654.0,15.0,,0.0,,,143.0,473.0,602.0,129.0,1.0,473.0,324.0,627.0,58.0,4.0,,5.0,0.0,92.0,,,,,,0.0,,,false,0.0,16.0,,10.0,135.0,,37.0,,0.0,103.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,473.0,0.0,,,,,120.0,13.0,602.0,0.0,0.0,0.0,0.0,0.0
17110.0,0.0,10.0,0.0,1044.0,18.0,0.0,,,145.0,,383.0,0.0,,22545.0,736.0,830.0,23205.0,0.0,5202.0,18674.0,1566.0,131.0,12545.0,96.0,,0.0,0.0,0.0,927.0,5388.0,5410.0,22.0,0.0,5388.0,16.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,865.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,5388.0,,,,,,361.0,375.0,5371.0,39.0,,,0.0,0.0
17147.0,15088.0,7679.0,0.0,194616.0,58134.0,4.0,1910.0,,13023.0,,19395.0,22.0,,9417.0,38724.0,190272.0,48195.0,10378.0,27691.0,123386.0,228996.0,676.0,73255.0,1924.0,,557.0,3730.0,0.0,19415.0,71698.0,81113.0,9415.0,10674.0,71698.0,38279.0,81102.0,19354.0,5258.0,406.0,580.0,-123.0,6384.0,2169.0,,,,,0.0,0.0,0.0,false,91.0,3987.0,,468.0,13235.0,0.0,-21.0,0.0,17.0,19903.0,0.0,3025.0,0.0,71.0,773.0,1396.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,71698.0,,1600.0,2879.0,0.0,5899.0,12034.0,2057.0,81113.0,0.0,,,0.0,41647.0
17259.0,54.0,1.0,0.0,1197.0,206.0,12.0,52.0,,81.0,,80.0,2.0,,0.0,210.0,1155.0,262.0,76.0,228.0,1233.0,1365.0,60.0,766.0,27.0,,0.0,,,239.0,160.0,160.0,0.0,15.0,160.0,274.0,361.0,62.0,6.0,,3.0,0.0,0.0,,,,,,0.0,,,true,0.0,275.0,,8.0,3.0,,0.0,,10.0,145.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,160.0,0.0,,,,,125.0,25.0,160.0,0.0,0.0,31.0,0.0,25.0
17950.0,1158.0,11.0,0.0,9639.0,1999.0,0.0,1357.0,,1384.0,,752.0,9.0,,0.0,2232.0,10850.0,801.0,307.0,1324.0,6706.0,13082.0,107.0,4550.0,127.0,,1.0,,,643.0,3286.0,4236.0,950.0,33.0,3286.0,1390.0,4214.0,653.0,337.0,,42.0,-43.0,313.0,,,,,,0.0,,,false,8.0,644.0,,164.0,2369.0,,0.0,,58.0,165.0,0.0,189.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3286.0,0.0,,,,,412.0,324.0,4236.0,,0.0,1.0,0.0,720.0
17978.0,54.0,0.0,0.0,3053.0,0.0,0.0,,,20.0,,126.0,0.0,,0.0,795.0,3865.0,213.0,38.0,588.0,1913.0,4660.0,265.0,1079.0,34.0,,0.0,,,246.0,1493.0,2165.0,672.0,0.0,1493.0,2503.0,477.0,96.0,2.0,,42.0,31.0,0.0,,,,,,0.0,,,false,0.0,53.0,,1174.0,0.0,,0.0,,1.0,143.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1493.0,4.0,,,,,623.0,112.0,2165.0,,0.0,0.0,0.0,0.0
18050.0,121.0,0.0,0.0,11197.0,532.0,18.0,146.0,,159.0,,1252.0,0.0,,0.0,1689.0,12185.0,2384.0,565.0,3052.0,8850.0,13874.0,85.0,4916.0,127.0,,0.0,,,882.0,5239.0,5239.0,0.0,13.0,5239.0,3188.0,6924.0,1201.0,410.0,,13.0,37.0,195.0,,,,,,0.0,,,true,0.0,394.0,,5.0,1304.0,,0.0,,0.0,1444.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5239.0,0.0,,,,,710.0,448.0,5239.0,0.0,143.0,0.0,0.0,480.0
18827.0,1575.0,36.0,0.0,26033.0,2592.0,0.0,0.0,,672.0,,637.0,9.0,,0.0,4215.0,23417.0,2822.0,716.0,4586.0,16332.0,27632.0,57.0,9723.0,276.0,,0.0,,,1677.0,6866.0,8273.0,1407.0,667.0,6866.0,8912.0,11485.0,231.0,83.0,,240.0,-5.0,0.0,,,,,,0.0,,,false,0.0,2372.0,,84.0,572.0,,0.0,,0.0,2024.0,0.0,346.0,,,,,,,,,,231.0,,-138.0,,0.0,,,,,,0.0,6866.0,1128.0,,,,,883.0,546.0,8042.0,231.0,86.0,1.0,0.0,1901.0
18836.0,45.0,5.0,0.0,3857.0,412.0,0.0,184.0,,252.0,,34.0,0.0,,0.0,641.0,3365.0,589.0,222.0,1012.0,3029.0,4006.0,72.0,1607.0,46.0,,0.0,,,410.0,537.0,669.0,132.0,41.0,537.0,1920.0,619.0,15.0,7.0,,14.0,25.0,0.0,,,,,,0.0,,,false,0.0,654.0,,13.0,16.0,,2.0,,0.0,325.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,537.0,55.0,,,,,499.0,35.0,669.0,0.0,0.0,15.0,0.0,261.0
18854.0,928.0,0.0,0.0,26520.0,10024.0,0.0,765.0,,4468.0,,0.0,0.0,,0.0,3702.0,23404.0,646.0,214.0,2162.0,8535.0,27106.0,554.0,5071.0,83.0,,0.0,0.0,0.0,1302.0,10086.0,13465.0,3379.0,3.0,10086.0,1344.0,10642.0,0.0,786.0,0.0,32.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,10086.0,,,,,,1482.0,506.0,13465.0,0.0,,,0.0,2050.0
19356.0,22.0,154.0,0.0,1992.0,384.0,9.0,,,130.0,,97.0,0.0,,0.0,354.0,1797.0,252.0,100.0,546.0,1501.0,2151.0,0.0,772.0,31.0,,1.0,,,180.0,606.0,606.0,0.0,0.0,606.0,649.0,685.0,72.0,12.0,,2.0,-28.0,0.0,,,,,,0.0,,,true,0.0,144.0,,0.0,51.0,,5.0,,0.0,175.0,0.0,3.0,,,,,,,,,,,,,,0.0,,,,,,0.0,606.0,0.0,,,,,141.0,178.0,606.0,,0.0,0.0,0.0,96.0
19936.0,137.0,0.0,0.0,5345.0,1295.0,0.0,424.0,,482.0,,101.0,0.0,,0.0,680.0,5764.0,805.0,340.0,1379.0,3761.0,6444.0,390.0,1982.0,48.0,,0.0,,,400.0,1792.0,2358.0,566.0,12.0,1792.0,975.0,2343.0,64.0,66.0,,18.0,29.0,0.0,,,,,,0.0,,,false,0.0,250.0,,88.0,502.0,,0.0,,-1.0,430.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1792.0,81.0,,,,,302.0,94.0,2358.0,0.0,0.0,7.0,0.0,450.0
19972.0,357.0,0.0,0.0,984.0,0.0,0.0,,,0.0,,424.0,0.0,,0.0,357.0,1112.0,49.0,0.0,189.0,657.0,1469.0,59.0,373.0,6.0,,0.0,,,95.0,425.0,504.0,79.0,0.0,425.0,984.0,0.0,424.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,1.0,1.0,,0.0,,0.0,49.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,425.0,0.0,,,,,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0
20053.0,113.0,0.0,0.0,2496.0,225.0,10.0,180.0,,184.0,,63.0,0.0,,0.0,658.0,1981.0,782.0,70.0,582.0,1460.0,2639.0,14.0,738.0,25.0,,0.0,,,140.0,901.0,1243.0,342.0,2.0,901.0,674.0,1359.0,58.0,44.0,,0.0,0.0,0.0,,,,,,0.0,,,false,5.0,49.0,,14.0,42.0,,623.0,,0.0,89.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,901.0,10.0,,,,,397.0,94.0,1243.0,,0.0,0.0,0.0,60.0
20633.0,148.0,658.0,0.0,5403.0,421.0,1.0,,,70.0,,196.0,0.0,,287.0,1081.0,4985.0,1361.0,245.0,2044.0,5060.0,6066.0,164.0,2387.0,66.0,,0.0,,,629.0,957.0,1150.0,193.0,2.0,957.0,1503.0,3304.0,186.0,306.0,,25.0,-79.0,73.0,,,,,,0.0,,,false,0.0,105.0,,30.0,247.0,,76.0,,0.0,759.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,957.0,99.0,,,,,471.0,57.0,1139.0,11.0,0.0,0.0,0.0,805.0
20857.0,96.0,0.0,0.0,2415.0,492.0,0.0,944.0,,944.0,,723.0,0.0,,0.0,376.0,2854.0,85.0,25.0,287.0,1357.0,3230.0,5.0,874.0,17.0,,1.0,,,196.0,1369.0,1372.0,3.0,19.0,1369.0,265.0,690.0,710.0,50.0,,18.0,0.0,0.0,,,,,,0.0,,,true,0.0,24.0,,39.0,30.0,,0.0,,0.0,60.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1369.0,127.0,,,,,56.0,46.0,1372.0,0.0,0.0,0.0,0.0,210.0
21256.0,1.0,0.0,0.0,170.0,64.0,2.0,,,2.0,,0.0,0.0,,0.0,18.0,211.0,27.0,5.0,65.0,185.0,229.0,23.0,94.0,3.0,,0.0,,,26.0,32.0,32.0,0.0,0.0,32.0,65.0,21.0,0.0,1.0,,2.0,12.0,0.0,,,,,,0.0,,,false,0.0,18.0,,32.0,0.0,,0.0,,0.0,10.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,32.0,0.0,,,,,7.0,9.0,32.0,0.0,0.0,0.0,0.0,21.0
21359.0,83.0,0.0,0.0,1032.0,174.0,0.0,303.0,,310.0,,25.0,0.0,,0.0,137.0,1065.0,242.0,41.0,170.0,880.0,1202.0,77.0,596.0,15.0,,0.0,,,93.0,346.0,347.0,1.0,7.0,346.0,188.0,260.0,17.0,5.0,,8.0,0.0,0.0,,,,,,0.0,,,true,0.0,100.0,,14.0,46.0,,0.0,,49.0,26.0,0.0,21.0,,,,,,,,,,,,,,0.0,,,,,,0.0,346.0,0.0,,,,,47.0,2.0,347.0,0.0,0.0,126.0,0.0,80.0
21658.0,56.0,0.0,0.0,3551.0,114.0,8.0,435.0,,467.0,,148.0,0.0,,4.0,834.0,3167.0,635.0,81.0,644.0,2294.0,4001.0,121.0,1487.0,44.0,,0.0,86.0,0.0,163.0,1323.0,1433.0,110.0,32.0,1323.0,822.0,1902.0,128.0,141.0,57.0,14.0,-13.0,205.0,,,,,,0.0,0.0,,true,5.0,241.0,,49.0,110.0,0.0,175.0,0.0,0.0,147.0,0.0,0.0,0.0,5.0,8.0,23.0,0.0,,,,,,,,,0.0,,,,,,0.0,1323.0,,,,,,472.0,79.0,1433.0,0.0,,,0.0,75.0
22048.0,28.0,7.0,0.0,4440.0,967.0,0.0,,,29.0,,254.0,37.0,,85.0,875.0,3997.0,1208.0,332.0,856.0,3047.0,4872.0,17.0,1808.0,52.0,,2.0,,,383.0,1840.0,1840.0,0.0,0.0,1840.0,1168.0,1848.0,217.0,87.0,,0.0,0.0,50.0,,,,,,0.0,,,true,0.0,428.0,,29.0,95.0,,0.0,,0.0,731.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1840.0,107.0,,,,,494.0,157.0,1840.0,0.0,0.0,10.0,0.0,325.0
22543.0,164.0,0.0,0.0,4663.0,482.0,66.0,,,80.0,,61.0,0.0,,0.0,462.0,4391.0,1464.0,93.0,1250.0,5173.0,4853.0,25.0,3376.0,96.0,,0.0,,,547.0,375.0,464.0,89.0,0.0,375.0,2115.0,1931.0,38.0,36.0,,10.0,0.0,1063.0,,,,,,0.0,,,false,0.0,55.0,,28.0,0.0,,82.0,,0.0,222.0,0.0,0.0,,,,,,,,,,-170.0,,0.0,,0.0,,,,,,0.0,375.0,31.0,,,,,174.0,57.0,527.0,-63.0,4.0,0.0,0.0,155.0
22552.0,26.0,0.0,0.0,2473.0,401.0,0.0,548.0,,603.0,,12.0,0.0,,0.0,448.0,2144.0,127.0,59.0,427.0,1500.0,2592.0,77.0,915.0,23.0,,26.0,,,158.0,711.0,711.0,0.0,4.0,711.0,271.0,1107.0,9.0,13.0,,29.0,-2.0,0.0,,,,,,0.0,,,true,0.0,91.0,,0.0,1.0,,0.0,,0.0,42.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,711.0,62.0,,,,,297.0,24.0,711.0,0.0,28.0,0.0,0.0,60.0
22730.0,150.0,141.0,0.0,2305.0,275.0,0.0,,,6.0,,719.0,110.0,,0.0,241.0,3516.0,417.0,133.0,816.0,2477.0,3757.0,21.0,1373.0,50.0,,20.0,,,288.0,1235.0,1412.0,177.0,110.0,1235.0,425.0,912.0,666.0,23.0,,0.0,0.0,10.0,,,,,,0.0,,,false,0.0,687.0,,35.0,567.0,,0.0,,-6.0,280.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1235.0,7.0,,,,,35.0,6.0,1412.0,0.0,0.0,0.0,0.0,185.0
23456.0,47.0,24.0,0.0,4166.0,382.0,6.0,331.0,,376.0,,434.0,0.0,,0.0,1041.0,3882.0,1146.0,152.0,868.0,2918.0,4923.0,5.0,1698.0,46.0,,0.0,,,352.0,1950.0,1954.0,4.0,1.0,1950.0,1520.0,1530.0,413.0,272.0,,10.0,0.0,664.0,,,,,,0.0,,,true,20.0,338.0,,6.0,296.0,,0.0,,0.0,290.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1950.0,1.0,,,,,586.0,135.0,1954.0,0.0,0.0,40.0,0.0,180.0
23504.0,6452.0,-15.0,0.0,81754.0,19324.0,0.0,0.0,,367.0,,1852.0,0.0,,1.0,11100.0,79352.0,7413.0,1882.0,11648.0,49114.0,90452.0,379.0,29468.0,481.0,,79.0,1756.0,0.0,7640.0,21774.0,28136.0,6362.0,367.0,21774.0,10997.0,50471.0,392.0,88.0,0.0,745.0,0.0,840.0,20.0,,,,,0.0,0.0,0.0,false,2.0,593.0,,364.0,5358.0,0.0,270.0,0.0,-17.0,4398.0,0.0,358.0,0.0,0.0,26.0,13.0,0.0,,,,,,,,,0.0,,,,,,0.0,21774.0,,156.0,98.0,27.0,1601.0,1514.0,1211.0,28136.0,0.0,,,,9500.0
23643.0,16.0,0.0,0.0,3982.0,870.0,27.0,,,452.0,,476.0,0.0,,6.0,1154.0,3586.0,490.0,130.0,993.0,2792.0,4740.0,0.0,1544.0,39.0,,0.0,,,255.0,1214.0,1214.0,0.0,31.0,1214.0,1025.0,1123.0,476.0,117.0,,12.0,0.0,85.0,,,,,,0.0,,,true,0.0,512.0,,141.0,102.0,,0.0,,0.0,248.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1214.0,0.0,,,,,572.0,449.0,1214.0,0.0,0.0,21.0,0.0,70.0
23755.0,195.0,30.0,0.0,3798.0,561.0,4.0,,,46.0,,245.0,0.0,,0.0,446.0,3921.0,1544.0,109.0,1034.0,3769.0,4367.0,32.0,2386.0,56.0,,0.0,,,349.0,1341.0,1426.0,85.0,39.0,1341.0,1469.0,1529.0,245.0,99.0,,7.0,5.0,859.0,,,,,,0.0,,,true,2.0,191.0,,0.0,281.0,,378.0,,0.0,193.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1341.0,0.0,,,,,120.0,32.0,1426.0,0.0,0.0,0.0,0.0,300.0
24006.0,1113.0,20.0,18.0,25887.0,1548.0,2.0,0.0,,25.0,,1133.0,0.0,,0.0,7468.0,22706.0,1842.0,216.0,3345.0,16894.0,30174.0,151.0,10899.0,169.0,,0.0,,,2604.0,4180.0,5374.0,1194.0,25.0,4180.0,5976.0,18327.0,122.0,166.0,,181.0,49.0,0.0,,,,,,0.0,,,false,0.0,11.0,,468.0,2352.0,,138.0,,0.0,1439.0,0.0,46.0,,,,,,,,,,6419.0,,-6419.0,,0.0,,,,,,0.0,4180.0,1330.0,,,,,4039.0,820.0,5374.0,0.0,0.0,0.0,0.0,2318.0
24378.0,14.0,0.0,0.0,958.0,20.0,5.0,,,0.0,,16.0,0.0,,0.0,197.0,873.0,97.0,12.0,348.0,1075.0,1070.0,28.0,560.0,18.0,,0.0,,,167.0,-120.0,-120.0,0.0,0.0,-120.0,870.0,43.0,16.0,2.0,,6.0,0.0,0.0,,,,,,0.0,,,false,0.0,25.0,,0.0,57.0,,0.0,,0.0,85.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-120.0,0.0,,,,,178.0,3.0,-120.0,,0.0,0.0,0.0,15.0
24453.0,601.0,0.0,0.0,6465.0,712.0,2.0,,,15.0,,145.0,0.0,,0.0,1021.0,5980.0,837.0,78.0,1149.0,3582.0,7001.0,169.0,2029.0,47.0,,0.0,,,373.0,653.0,835.0,182.0,12.0,653.0,1791.0,2227.0,0.0,176.0,,34.0,-106.0,476.0,,,,,,0.0,,,false,2.0,1718.0,,49.0,137.0,,0.0,,0.0,346.0,0.0,31.0,,,,,,,,,,,,,,0.0,,,,,,0.0,653.0,0.0,,,,,203.0,41.0,835.0,0.0,43.0,0.0,0.0,2400.0
