IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
33839.0,,,,,,,,,,,,,0.0,,17641.0,0.0,44368.0,13195.0,3244.0,3585.0,,5864.0,2742.0,0.0,10853.0,7375.0,0.0,1951.0,0.0,2206.0,13666.0,6458.0,697.0
33857.0,,,,,,,,,,,,,0.0,84026.0,933873.0,0.0,1118660.0,33843.0,51577.0,139073.0,,106029.0,502978.0,1960.0,154026.0,18006.0,44478.0,60692.0,0.0,11574.0,344600.0,168500.0,43647.0
34434.0,,,,,,,,,,,,,0.0,0.0,271177.0,53825.0,429411.0,1464.0,2938.0,27738.0,,90065.0,135163.0,0.0,140372.0,13981.0,34272.0,27997.0,1462.0,11810.0,166555.0,62531.0,22634.0
34537.0,,,,,,,,,,,,,217610.0,0.0,6338887.0,0.0,10660450.0,745666.0,727.0,1083157.0,,1404152.0,3587889.0,0.0,641199.0,6350.0,2106372.0,349303.0,305.0,187822.0,7004616.0,417768.0,143047.0
34555.0,,,,,,,,,,,,,0.0,1911.0,154962.0,11524.0,355171.0,30899.0,15704.0,10310.0,,21295.0,99351.0,0.0,76770.0,47144.0,32511.0,53812.0,194.0,7123.0,80771.0,64640.0,14076.0
34742.0,,,,,,,,,,,,,1873.0,10000.0,449272.0,1814.0,555437.0,10598.0,3601.0,16943.0,,200939.0,221625.0,0.0,108711.0,20998.0,13952.0,18504.0,0.0,3869.0,189999.0,88787.0,22325.0
35057.0,,,,,,,,,,,,,0.0,0.0,142362.0,0.0,210573.0,42327.0,,6143.0,,53087.0,74514.0,0.0,50727.0,2990.0,5963.0,4434.0,0.0,1260.0,50071.0,16654.0,3380.0
35301.0,2279000.0,3816000.0,3150000.0,292378000.0,76308000.0,6047000.0,0.0,21738000.0,56452000.0,41804000.0,5385000.0,83704000.0,,,29142000.0,,,,0.0,2174000.0,,0.0,2571000.0,,97640000.0,,,,0.0,101000.0,7909000.0,0.0,200000.0
35570.0,,,,,,,,,,,,,543002.0,3275781.0,22280895.0,0.0,28042322.0,234101.0,3377.0,1773849.0,27003.0,4293893.0,15472023.0,383084.0,609077.0,136378.0,3548454.0,327123.0,0.0,486910.0,19472578.0,1628608.0,387299.0
35646.0,,,,,,,,,,,,,0.0,,35181.0,0.0,98599.0,6638.0,3035.0,6036.0,,10886.0,12580.0,0.0,6909.0,8865.0,614.0,24071.0,72.0,2946.0,33469.0,11250.0,2229.0
35879.0,,,,,,,,,,,,,0.0,10000.0,156550.0,0.0,287790.0,5776.0,,4949.0,,112047.0,4895.0,0.0,45090.0,84007.0,5166.0,20836.0,0.0,34729.0,106170.0,83116.0,21294.0
36456.0,,,,,,,,,,,,,0.0,0.0,61172.0,0.0,130613.0,10883.0,23508.0,7748.0,,2995.0,24323.0,0.0,36184.0,22948.0,11796.0,17672.0,0.0,2279.0,36137.0,25914.0,3698.0
36933.0,,,,,,,,,,,,,0.0,0.0,203727.0,0.0,318552.0,33555.0,,35100.0,,68292.0,93316.0,0.0,143197.0,4204.0,35777.0,25093.0,0.0,3612.0,12862.0,72848.0,13911.0
37051.0,,,,,,,,,,,,,0.0,2000.0,89412.0,0.0,114004.0,11638.0,14481.0,11986.0,,15942.0,44454.0,0.0,14934.0,0.0,0.0,1579.0,0.0,425.0,42506.0,23486.0,10432.0
37341.0,,,,,,,,,,,,,0.0,,57372.0,3629.0,70463.0,0.0,4790.0,5571.0,,18238.0,25820.0,0.0,4397.0,1251.0,454.0,4214.0,0.0,2767.0,21563.0,14363.0,2686.0
37435.0,,,,,,,,,,,,,0.0,0.0,731963.0,0.0,2310742.0,1004601.0,133.0,72836.0,,190405.0,411818.0,0.0,65410.0,85387.0,299232.0,89704.0,3243.0,40065.0,1714580.0,168392.0,17959.0
37640.0,,,,,,,,,,,,,68296.0,41893.0,3615172.0,1401.0,6736627.0,590618.0,52404.0,523170.0,,907703.0,2059601.0,51910.0,1945235.0,13770.0,1050348.0,919554.0,14734.0,38288.0,1583975.0,462497.0,65965.0
37659.0,,,,,,,,,,,,,0.0,,32884.0,2904.0,48563.0,1245.0,4493.0,10076.0,,8700.0,3809.0,0.0,6987.0,9.0,0.0,4752.0,0.0,5564.0,8981.0,10955.0,1490.0
37949.0,,,,,,,,,,,,,13582.0,2600.0,85729.0,0.0,260156.0,6136.0,9369.0,31390.0,,3317.0,40358.0,285.0,66348.0,9457.0,78502.0,55156.0,492.0,677.0,82766.0,21485.0,10110.0
38740.0,,,,,,,,,,,,,0.0,9000.0,174189.0,0.0,350287.0,37793.0,57.0,12348.0,,84070.0,71252.0,0.0,129776.0,0.0,87739.0,26253.0,0.0,5963.0,64690.0,39263.0,9668.0
39327.0,,,,,,,,,,,,,0.0,0.0,442185.0,0.0,899295.0,246459.0,108.0,27429.0,,150684.0,252885.0,0.0,152609.0,51368.0,92168.0,24255.0,0.0,1420.0,318040.0,47158.0,5925.0
39756.0,,,,,,,,,,,,,4612.0,11458.0,575543.0,620.0,866322.0,152295.0,50655.0,169206.0,,87444.0,264705.0,0.0,410159.0,11386.0,27425.0,84067.0,0.0,3543.0,234891.0,54396.0,53022.0
40033.0,,,,,,,,,,,,,0.0,,18355.0,6665.0,58451.0,1690.0,,6705.0,,4920.0,2625.0,0.0,13376.0,0.0,3570.0,8925.0,0.0,1812.0,9317.0,9775.0,861.0
40499.0,,,,,,,,,,,,,0.0,55705.0,3659535.0,0.0,4456833.0,59634.0,35.0,310657.0,15074.0,1213329.0,2017568.0,0.0,81384.0,45866.0,347615.0,250.0,0.0,117124.0,3049177.0,513855.0,108152.0
40855.0,,,,,,,,,,,,,0.0,9263.0,105934.0,3800.0,150857.0,27845.0,13068.0,17431.0,,21036.0,48457.0,0.0,29077.0,0.0,0.0,8562.0,0.0,5234.0,71423.0,20854.0,1525.0
41553.0,,,,,,,,,,,,,0.0,0.0,25899.0,5366.0,120894.0,5459.0,4219.0,902.0,,2682.0,10871.0,0.0,58184.0,56084.0,0.0,21477.0,0.0,2554.0,17807.0,15405.0,2115.0
41629.0,,,,,,,,,,,,,0.0,2500.0,180642.0,2438.0,290336.0,30175.0,,12341.0,,66368.0,75638.0,0.0,45359.0,44489.0,2296.0,19491.0,456.0,23518.0,78494.0,34176.0,2090.0
41825.0,,,,,,,,,,,,,0.0,1713.0,617030.0,0.0,825632.0,33710.0,0.0,154691.0,,173599.0,192770.0,0.0,97221.0,5520.0,81509.0,37510.0,0.0,578.0,291698.0,55316.0,25811.0
42037.0,,,,,,,,,,,,,0.0,,46218.0,13605.0,96205.0,128.0,2294.0,9214.0,,9467.0,20774.0,0.0,10584.0,632.0,14828.0,12920.0,0.0,4458.0,33947.0,10742.0,531.0
42354.0,,,,,,,,,,,,,167.0,0.0,134333.0,0.0,218368.0,10287.0,6540.0,26909.0,,44759.0,51720.0,0.0,70266.0,13004.0,27251.0,19911.0,0.0,4365.0,41675.0,18776.0,10319.0
42372.0,,,,,,,,,,,,,0.0,0.0,267881.0,0.0,453881.0,80442.0,0.0,3834.0,,219740.0,42550.0,0.0,60902.0,19155.0,65690.0,7491.0,0.0,1757.0,159041.0,97726.0,30323.0
42420.0,,,,,,,,,,,,,115544.0,56292.0,6893619.0,0.0,9522104.0,279755.0,352.0,924827.0,,1981263.0,2731171.0,0.0,263719.0,22944.0,1436890.0,70782.0,10820.0,991465.0,6888535.0,323708.0,50775.0
42448.0,,,,,,,,,,,,,0.0,97056.0,1782824.0,0.0,2289370.0,191183.0,87752.0,137791.0,,325954.0,1176111.0,0.0,604820.0,19923.0,9309.0,138267.0,4033.0,41746.0,458439.0,420705.0,144016.0
42457.0,,,,,,,,,,,,,0.0,,34158.0,8710.0,64521.0,0.0,6759.0,15777.0,,77.0,7776.0,0.0,16630.0,3369.0,2869.0,13733.0,0.0,3767.0,14060.0,3253.0,11128.0
43052.0,,,,,,,,,,,,,0.0,6000.0,70699.0,0.0,135104.0,40809.0,,17376.0,,11616.0,37923.0,0.0,13336.0,1690.0,2833.0,7093.0,42.0,1013.0,35219.0,22381.0,3454.0
43351.0,,,,,,,,,,,,,0.0,14285.0,271881.0,110.0,434308.0,120900.0,35787.0,69551.0,,40130.0,107866.0,0.0,92275.0,911.0,1169.0,2883.0,0.0,4327.0,107526.0,61355.0,21753.0
43856.0,,,,,,,,,,,,,0.0,,52748.0,0.0,89572.0,3773.0,,1238.0,,41183.0,5713.0,0.0,26231.0,2243.0,4285.0,6246.0,0.0,3056.0,29715.0,4091.0,2545.0
43959.0,,,,,,,,,,,,,0.0,0.0,77701.0,0.0,217950.0,17167.0,,8989.0,,20701.0,46309.0,0.0,29409.0,17617.0,40411.0,57365.0,0.0,1599.0,81044.0,11946.0,9359.0
44040.0,,,,,,,,,,,,,0.0,0.0,186648.0,1290.0,409304.0,54243.0,29745.0,9119.0,,40250.0,98632.0,5471.0,68614.0,6691.0,93288.0,57442.0,0.0,2188.0,143851.0,48286.0,22026.0
44433.0,,,,,,,,,,,,,0.0,27600.0,357306.0,0.0,458698.0,11265.0,0.0,46907.0,,110027.0,195244.0,0.0,10963.0,4675.0,62245.0,19437.0,277.0,4905.0,127797.0,139974.0,19875.0
44741.0,,,,,,,,,,,,,0.0,0.0,328158.0,0.0,638680.0,162441.0,0.0,14933.0,,47882.0,110076.0,0.0,51864.0,50339.0,4434.0,75960.0,0.0,153909.0,195514.0,38801.0,20394.0
44750.0,,,,,,,,,,,,,0.0,0.0,123331.0,0.0,183831.0,1498.0,,7735.0,,50506.0,60399.0,575.0,72698.0,38456.0,848.0,3646.0,0.0,4171.0,46297.0,40768.0,4466.0
44929.0,,,,,,,,,,,,,0.0,0.0,104728.0,2960.0,192866.0,18770.0,,5268.0,,66346.0,25336.0,0.0,44796.0,41069.0,4510.0,4772.0,0.0,6845.0,63601.0,16184.0,2493.0
45038.0,,,,,,,,,,,,,1183.0,0.0,72417.0,35.0,170665.0,5868.0,2615.0,20227.0,,5896.0,41794.0,0.0,19271.0,17277.0,36219.0,27068.0,0.0,1384.0,50070.0,48592.0,7565.0
45047.0,,,,,,,,,,,,,0.0,0.0,161183.0,0.0,237664.0,19212.0,8450.0,8190.0,,56936.0,68557.0,0.0,26136.0,26745.0,9122.0,7414.0,634.0,18524.0,49509.0,51270.0,13344.0
45056.0,,,,,,,,,,,,,0.0,0.0,37890.0,0.0,105867.0,36174.0,17481.0,5923.0,,2388.0,7772.0,0.0,12631.0,8052.0,10654.0,10513.0,0.0,3238.0,41460.0,10614.0,1147.0
45430.0,,,,,,,,,,,,,0.0,0.0,68963.0,14923.0,150940.0,50.0,,3947.0,,43581.0,15016.0,0.0,13202.0,1489.0,41025.0,18622.0,0.0,4713.0,27722.0,34889.0,14403.0
45458.0,,,,,,,,,,,,,0.0,15231.0,98426.0,4790.0,198171.0,10998.0,16299.0,8332.0,,28241.0,38429.0,78.0,22369.0,4085.0,32734.0,35363.0,0.0,3939.0,62769.0,22165.0,3244.0
45551.0,,,,,,,,,,,,,0.0,3406.0,828173.0,0.0,1225473.0,47018.0,111726.0,299222.0,,47263.0,358696.0,0.0,474953.0,67042.0,117840.0,116879.0,296.0,10520.0,248762.0,129200.0,13704.0
45560.0,,,,,,,,,,,,,0.0,0.0,1396475.0,0.0,2820632.0,410936.0,77.0,154363.0,,441301.0,773906.0,56.0,23194.0,100826.0,673389.0,101879.0,0.0,23965.0,2052768.0,62325.0,214782.0
45775.0,,,,,,,,,,,,,0.0,6042.0,149354.0,0.0,206181.0,13699.0,,560.0,,96301.0,52451.0,0.0,27741.0,17228.0,17469.0,1140.0,0.0,42.0,71180.0,47164.0,5392.0
46053.0,,,,,,,,,,,,,735.0,0.0,146124.0,1127.0,291194.0,9243.0,,17857.0,,46614.0,67312.0,0.0,48063.0,25668.0,34113.0,57923.0,0.0,7575.0,112479.0,29481.0,10600.0
46941.0,,,,,,,,,,,,,0.0,1702.0,109920.0,0.0,196134.0,17280.0,,7659.0,,29525.0,69243.0,0.0,37096.0,12058.0,26534.0,18617.0,0.0,1993.0,61259.0,21655.0,4062.0
47247.0,,,,,,,,,,,,,0.0,48900.0,535758.0,0.0,700518.0,41900.0,7008.0,80916.0,,227082.0,224222.0,0.0,34851.0,0.0,15703.0,29367.0,190.0,7140.0,194922.0,27282.0,10565.0
47256.0,,,,,,,,,,,,,0.0,,31462.0,0.0,53130.0,18805.0,,2261.0,,14433.0,10790.0,0.0,5789.0,0.0,0.0,0.0,0.0,1038.0,15614.0,11973.0,1806.0
47452.0,,,,,,,,,,,,,0.0,,45385.0,0.0,78567.0,22757.0,,2223.0,,26053.0,15746.0,0.0,14101.0,10085.0,241.0,0.0,0.0,459.0,24297.0,3557.0,723.0
47500.0,,,,,,,,,,,,,0.0,8000.0,354727.0,0.0,482535.0,11851.0,0.0,19768.0,,272563.0,58647.0,0.0,81269.0,3210.0,37677.0,47436.0,0.0,3485.0,170653.0,70958.0,25477.0
48057.0,,,,,,,,,,,,,0.0,0.0,67265.0,14104.0,134837.0,76.0,14035.0,6875.0,,14558.0,29820.0,427.0,41425.0,20055.0,0.0,25470.0,0.0,1512.0,24658.0,17706.0,9564.0
48150.0,,,,,,,,,,,,,0.0,,20930.0,918.0,39929.0,8276.0,3141.0,1514.0,,5670.0,8915.0,0.0,3913.0,3631.0,1947.0,2598.0,0.0,2556.0,10047.0,9217.0,642.0
48374.0,,,,,,,,,,,,,1523.0,60713.0,905699.0,27433.0,1540668.0,358343.0,21181.0,109399.0,,69004.0,677258.0,0.0,301087.0,73543.0,31523.0,35499.0,0.0,24277.0,241185.0,315629.0,164711.0
48440.0,,,,,,,,,,,,,171.0,9168.0,101492.0,0.0,179419.0,1091.0,,14635.0,,32553.0,45039.0,0.0,5883.0,11903.0,26225.0,23268.0,49.0,4448.0,72322.0,22600.0,1784.0
49054.0,,,,,,,,,,,,,0.0,13518.0,180764.0,0.0,262416.0,43316.0,6715.0,20235.0,,25577.0,128031.0,0.0,6160.0,20885.0,11730.0,4385.0,0.0,91.0,74737.0,87049.0,4633.0
49148.0,,,,,,,,,,,,,0.0,0.0,40326.0,0.0,134319.0,9477.0,2808.0,8087.0,,4177.0,19482.0,152.0,39599.0,747.0,58804.0,16100.0,0.0,1593.0,27468.0,14652.0,4642.0
49241.0,,,,,,,,,,,,,0.0,10071.0,813924.0,31257.0,1137523.0,41306.0,50000.0,124163.0,,91790.0,532221.0,0.0,326798.0,32407.0,37834.0,92553.0,0.0,7199.0,279185.0,100075.0,27039.0
49652.0,,,,,,,,,,,,,80.0,8672.0,60848.0,8471.0,149620.0,3944.0,9115.0,9850.0,,15991.0,23933.0,6276.0,27883.0,13567.0,8910.0,40537.0,0.0,1802.0,41442.0,12443.0,3383.0
49858.0,,,,,,,,,,,,,0.0,0.0,101686.0,0.0,140245.0,16300.0,,6419.0,,19158.0,76064.0,0.0,6803.0,0.0,1809.0,2608.0,0.0,1657.0,22272.0,25846.0,13038.0
49951.0,,,,,,,,,,,,,0.0,0.0,70946.0,6717.0,123787.0,10677.0,18520.0,7910.0,,7085.0,36104.0,0.0,29346.0,8435.0,14479.0,0.0,0.0,698.0,20249.0,30257.0,15480.0
50144.0,,,,,,,,,,,,,0.0,0.0,30872.0,636.0,101460.0,1948.0,0.0,2794.0,,16744.0,6787.0,0.0,9903.0,0.0,50109.0,11608.0,0.0,3842.0,19601.0,31505.0,7840.0
50461.0,,,,,,,,,,,,,0.0,,57337.0,5000.0,90500.0,26745.0,,3155.0,,8529.0,45653.0,0.0,703.0,0.0,0.0,0.0,0.0,0.0,11603.0,4421.0,1853.0
51253.0,,,,,,,,,,,,,0.0,30809.0,676066.0,79571.0,970899.0,173230.0,1009.0,17393.0,,510317.0,98627.0,0.0,89353.0,0.0,0.0,307.0,0.0,9463.0,275667.0,299168.0,24865.0
51356.0,,,,,,,,,,,,,0.0,,11413.0,24742.0,71159.0,11367.0,814.0,5530.0,,2478.0,1161.0,0.0,8738.0,22132.0,0.0,0.0,0.0,1585.0,9058.0,9602.0,14831.0
51459.0,,,,,,,,,,,,,0.0,0.0,111888.0,0.0,351666.0,18795.0,27758.0,12049.0,,17151.0,51777.0,1864.0,59425.0,61715.0,100469.0,40365.0,0.0,3062.0,129223.0,28909.0,10405.0
51842.0,,,,,,,,,,,,,0.0,0.0,279639.0,0.0,440870.0,65948.0,35680.0,32919.0,,24426.0,182671.0,0.0,54964.0,35052.0,15717.0,31693.0,0.0,2123.0,140636.0,89452.0,15715.0
52719.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3981675.0,1118773.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52951.0,,,,,,,,,,,,,0.0,272.0,180383.0,10896.0,357829.0,93426.0,23819.0,38944.0,,35200.0,53316.0,14710.0,45541.0,601.0,13484.0,32634.0,0.0,28227.0,50137.0,50469.0,38147.0
53051.0,,,,,,,,,,,,,0.0,,54872.0,0.0,105782.0,18031.0,,31073.0,,11888.0,8123.0,0.0,12088.0,0.0,27670.0,3056.0,0.0,1728.0,23980.0,18624.0,1942.0
54058.0,,,,,,,,,,,,,0.0,5500.0,305360.0,3860.0,441208.0,6356.0,36550.0,12986.0,,98479.0,145279.0,38.0,35870.0,0.0,85073.0,34058.0,0.0,8305.0,183449.0,74093.0,28247.0
54656.0,,,,,,,,,,,,,0.0,0.0,253866.0,0.0,1364970.0,48317.0,19437.0,48407.0,,38283.0,133056.0,0.0,159145.0,180045.0,60965.0,778962.0,0.0,14635.0,281857.0,281857.0,200739.0
54973.0,,,,,,,,,,,,,90279.0,0.0,5177888.0,0.0,9249581.0,134835.0,190.0,714490.0,,3137033.0,1157032.0,0.0,172664.0,150401.0,3000851.0,49830.0,0.0,112330.0,7358788.0,329108.0,82264.0
55336.0,,,,,,,,,,,,,0.0,3149.0,291912.0,2629.0,622568.0,172866.0,0.0,21075.0,,113967.0,153382.0,0.0,121714.0,27181.0,61895.0,39540.0,315.0,3109.0,190420.0,40215.0,8626.0
55635.0,,,,,,,,,,,,,0.0,2688.0,103612.0,0.0,133830.0,15930.0,,19472.0,,22008.0,53300.0,0.0,13365.0,7029.0,3334.0,0.0,260.0,1572.0,23956.0,43460.0,13715.0
55653.0,,,,,,,,,,,,,7691.0,0.0,67714.0,0.0,164774.0,48310.0,,10934.0,,10696.0,24489.0,0.0,25467.0,15284.0,20029.0,9128.0,0.0,21565.0,28029.0,7849.0,5994.0
55970.0,,,,,,,,,,,,,0.0,800.0,370703.0,0.0,621711.0,98564.0,0.0,4111.0,,133235.0,232587.0,0.0,188007.0,113387.0,0.0,0.0,0.0,770.0,260545.0,39902.0,6945.0
56258.0,,,,,,,,,,,,,1095.0,0.0,146189.0,5241.0,335700.0,100.0,12590.0,24847.0,,54794.0,47971.0,0.0,99620.0,2715.0,133854.0,35617.0,0.0,3281.0,125735.0,13204.0,4693.0
56351.0,,,,,,,,,,,,,0.0,0.0,1957231.0,0.0,3725167.0,850284.0,13431.0,197259.0,,558053.0,1092927.0,12350.0,162298.0,76074.0,185729.0,416134.0,0.0,86176.0,1959908.0,179892.0,54857.0
56548.0,,,,,,,,,,,,,10.0,11000.0,568268.0,287.0,675274.0,17753.0,5050.0,2292.0,,128556.0,419075.0,0.0,23596.0,3977.0,66903.0,3500.0,421.0,1148.0,157854.0,282145.0,31211.0
56717.0,,,,,,,,,,,,,0.0,45102.0,655495.0,4.0,959986.0,22874.0,1231.0,107280.0,,117064.0,404229.0,0.0,22777.0,9641.0,104937.0,99163.0,0.0,10037.0,588886.0,109708.0,49529.0
57040.0,,,,,,,,,,,,,0.0,0.0,108069.0,34180.0,192020.0,10249.0,17135.0,6755.0,,9031.0,69873.0,0.0,27223.0,29118.0,0.0,4441.0,0.0,4637.0,57476.0,45326.0,7398.0
57451.0,,,,,,,,,,,,,13076.0,15900.0,225450.0,403.0,739389.0,23499.0,4746.0,33891.0,,37366.0,126557.0,0.0,133635.0,169342.0,135933.0,161665.0,172.0,4241.0,279527.0,89444.0,17987.0
58225.0,,,,,,,,,,,,,0.0,0.0,246535.0,11.0,396798.0,13936.0,972.0,20539.0,,132056.0,76218.0,0.0,52880.0,67297.0,18082.0,30723.0,0.0,13529.0,104624.0,87418.0,16180.0
58243.0,,,,,,,,,,,,,7126.0,5000.0,4062537.0,0.0,6074894.0,835250.0,102.0,810318.0,,946077.0,1979881.0,28628.0,1298020.0,155278.0,551904.0,103655.0,15130.0,56786.0,2020247.0,212124.0,52852.0
58355.0,,,,,,,,,,,,,0.0,,35357.0,23859.0,62273.0,34.0,,5639.0,,12592.0,12793.0,0.0,10083.0,0.0,0.0,0.0,0.0,2847.0,25326.0,8192.0,1822.0
58551.0,,,,,,,,,,,,,0.0,0.0,140903.0,10528.0,250378.0,0.0,31590.0,21404.0,,21175.0,51843.0,7513.0,49336.0,0.0,35495.0,47990.0,0.0,7564.0,48958.0,36743.0,36913.0
58636.0,,,,,,,,,,,,,0.0,4000.0,260213.0,0.0,450983.0,23160.0,135.0,25051.0,,62784.0,134975.0,0.0,56223.0,3597.0,66437.0,58058.0,851.0,36851.0,189612.0,28919.0,13533.0
58757.0,,,,,,,,,,,,,0.0,10389.0,212771.0,500.0,340345.0,23833.0,18722.0,37635.0,,31910.0,108437.0,0.0,61907.0,30477.0,30511.0,20711.0,0.0,10104.0,99441.0,53493.0,2345.0
58971.0,,,,,,,,,,,,,295916.0,20065.0,5451003.0,4.0,10931897.0,1771918.0,212904.0,1283013.0,,1205911.0,2487680.0,0.0,845736.0,1668794.0,1773522.0,7566.0,10565.0,105973.0,8794767.0,160901.0,37390.0
59316.0,,,,,,,,,,,,,65512.0,28407.0,1355408.0,0.0,2082818.0,168006.0,37720.0,155636.0,,332790.0,639011.0,0.0,201310.0,37057.0,244815.0,153463.0,0.0,151750.0,627909.0,273147.0,227228.0
59352.0,,,,,,,,,,,,,0.0,0.0,357264.0,0.0,602631.0,42093.0,9735.0,18650.0,,53204.0,272122.0,0.0,145835.0,5533.0,15062.0,154270.0,0.0,2349.0,142396.0,84646.0,21457.0
59370.0,,,,,,,,,,,,,0.0,0.0,238574.0,0.0,350983.0,74671.0,0.0,7231.0,,143781.0,51362.0,0.0,44108.0,4583.0,7545.0,6910.0,0.0,36200.0,92998.0,122356.0,16003.0
59754.0,,,,,,,,,,,,,0.0,,14855.0,5601.0,25219.0,618.0,,2815.0,,1599.0,8698.0,0.0,883.0,31.0,0.0,1877.0,0.0,1545.0,4024.0,3983.0,0.0
60143.0,1000.0,653000.0,0.0,91774000.0,17796000.0,1131000.0,635000.0,2969000.0,14975000.0,45000.0,436000.0,218000.0,,,47205000.0,,,,40000.0,22718000.0,,3532000.0,13787000.0,,542000.0,,,,0.0,515000.0,68022000.0,1348000.0,572000.0
60330.0,,,,,,,,,,,,,0.0,132.0,736035.0,37308.0,1226494.0,203202.0,3484.0,190595.0,,109931.0,404513.0,0.0,120665.0,6829.0,133359.0,44966.0,0.0,14765.0,762285.0,64931.0,16840.0
60545.0,,,,,,,,,,,,,728.0,8000.0,161619.0,161.0,271126.0,9374.0,40000.0,16278.0,,45873.0,53360.0,0.0,18318.0,33080.0,0.0,61117.0,0.0,4552.0,114001.0,58233.0,15880.0
60554.0,,,,,,,,,,,,,0.0,,55149.0,2730.0,96786.0,32173.0,17753.0,5210.0,,3248.0,27806.0,0.0,11906.0,151.0,210.0,2960.0,175.0,931.0,48207.0,2187.0,521.0
60648.0,,,,,,,,,,,,,0.0,0.0,165836.0,41.0,438059.0,137130.0,2154.0,19397.0,,65314.0,71568.0,0.0,161174.0,27803.0,36408.0,54846.0,278.0,3617.0,108939.0,27675.0,6609.0
61122.0,,,,,,,,,,,,,59553.0,0.0,1117467.0,0.0,1727304.0,58676.0,529.0,164102.0,,369710.0,507976.0,0.0,212159.0,82436.0,237058.0,34305.0,0.0,63754.0,533254.0,109638.0,45172.0
61355.0,,,,,,,,,,,,,20858.0,0.0,915172.0,838.0,1593492.0,12568.0,33239.0,159345.0,,204249.0,473964.0,0.0,345649.0,120795.0,257062.0,183357.0,20917.0,23467.0,409368.0,225858.0,38843.0
61476.0,,,,,,,,,,,,,0.0,19500.0,408913.0,6865.0,605261.0,80232.0,0.0,18122.0,,168440.0,224425.0,0.0,11530.0,1592.0,35477.0,10909.0,0.0,165.0,307778.0,75655.0,39103.0
61757.0,,,,,,,,,,,,,0.0,0.0,292021.0,0.0,546831.0,174809.0,0.0,42902.0,,40383.0,196946.0,0.0,91305.0,47501.0,111.0,4129.0,0.0,1844.0,203891.0,38492.0,6518.0
61832.0,,,,,,,,,,,,,0.0,55.0,96654.0,0.0,378359.0,29556.0,0.0,6342.0,,32372.0,51725.0,0.0,24036.0,6172.0,2036.0,222491.0,0.0,5586.0,144110.0,20550.0,3742.0
61953.0,,,,,,,,,,,,,0.0,0.0,44092.0,214.0,105666.0,7107.0,,7630.0,,7674.0,26153.0,113.0,27265.0,19565.0,6290.0,23764.0,0.0,1348.0,25088.0,14385.0,2331.0
62044.0,,,,,,,,,,,,,0.0,,12248.0,1442.0,22731.0,5020.0,,893.0,,6217.0,3085.0,0.0,1272.0,500.0,924.0,0.0,0.0,1437.0,4290.0,6039.0,1400.0
62110.0,,,,,,,,,,,,,0.0,,0.0,0.0,15693.0,2167.0,,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,12907.0,0.0,0.0,0.0,0.0,0.0
62147.0,,,,,,,,,,,,,0.0,4000.0,58233.0,282.0,119017.0,18173.0,,4761.0,,18710.0,33093.0,0.0,13756.0,45.0,11433.0,23256.0,399.0,893.0,44533.0,6539.0,1359.0
63050.0,,,,,,,,,,,,,0.0,0.0,212615.0,0.0,361843.0,18795.0,4219.0,9254.0,,115656.0,69225.0,85.0,67119.0,9155.0,20777.0,79349.0,0.0,14070.0,129656.0,27202.0,5942.0
63069.0,0.0,746779.0,0.0,92177496.0,3250120.0,506868.0,2429215.0,3128716.0,22846721.0,2275606.0,0.0,0.0,,,54207407.0,,,,0.0,10282371.0,,19440843.0,13148462.0,,1271695.0,,,,61482.0,828470.0,75498718.0,224164.0,597392.0
63201.0,,,,,,,,,,,,,0.0,500.0,148581.0,0.0,237882.0,9535.0,,23000.0,,87288.0,25781.0,0.0,32837.0,17959.0,30928.0,33469.0,107.0,8202.0,72569.0,21442.0,29496.0
63573.0,,,,,,,,,,,,,0.0,707.0,453355.0,0.0,566880.0,39567.0,0.0,11292.0,,101698.0,298806.0,0.0,94895.0,70404.0,0.0,0.0,0.0,0.0,129134.0,124930.0,72274.0
63733.0,,,,,,,,,,,,,0.0,21311.0,808059.0,1000.0,1489341.0,188916.0,8677.0,59448.0,,279175.0,405613.0,0.0,357082.0,83318.0,207221.0,104496.0,0.0,45738.0,254974.0,299450.0,117192.0
63742.0,,,,,,,,,,,,,0.0,10705.0,413504.0,230.0,661267.0,153817.0,1663.0,131780.0,,72720.0,197842.0,0.0,95135.0,33359.0,11358.0,14824.0,130.0,1160.0,241380.0,34645.0,2876.0
64150.0,,,,,,,,,,,,,0.0,1326.0,109830.0,0.0,290371.0,9063.0,14404.0,11452.0,,14490.0,68218.0,1891.0,124138.0,13301.0,38453.0,104313.0,0.0,1057.0,44051.0,22665.0,3176.0
64552.0,,,,,,,,,,,,,39.0,0.0,251326.0,10048.0,356885.0,22299.0,0.0,39124.0,,109809.0,95456.0,312.0,89777.0,0.0,32101.0,1671.0,0.0,6361.0,92026.0,76799.0,8398.0
