IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
953535.0,579.0,0.0,0.0,13826.0,3122.0,2.0,694.0,,698.0,,632.0,2.0,,0.0,1606.0,13480.0,3737.0,293.0,3102.0,11895.0,15086.0,158.0,7527.0,112.0,,8.0,,,1218.0,3665.0,4954.0,1289.0,4.0,3665.0,2837.0,6852.0,262.0,226.0,,63.0,0.0,1117.0,,,,,,0.0,,,false,0.0,317.0,,192.0,211.0,,1444.0,,58.0,713.0,0.0,48.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3665.0,149.0,,,,,439.0,205.0,4954.0,0.0,84.0,28.0,,368.0
953843.0,86.0,0.0,-79.0,9340.0,1757.0,4.0,479.0,,479.0,,189.0,17.0,,0.0,760.0,9414.0,702.0,332.0,1377.0,4969.0,10174.0,167.0,3324.0,30.0,,0.0,,,268.0,4488.0,4488.0,0.0,17.0,4488.0,2102.0,4783.0,189.0,75.0,,8.0,0.0,0.0,,,,,,0.0,,,true,0.0,219.0,,62.0,387.0,,0.0,,0.0,370.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4488.0,3.0,,,,,563.0,33.0,4488.0,0.0,0.0,0.0,,580.0
953852.0,35.0,2.0,0.0,4730.0,564.0,40.0,,,0.0,,1028.0,0.0,,0.0,130.0,5758.0,964.0,505.0,1545.0,5620.0,5888.0,35.0,2971.0,62.0,,0.0,,,1104.0,1060.0,1114.0,54.0,0.0,1060.0,2054.0,1830.0,93.0,12.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,282.0,,46.0,9.0,,0.0,,14.0,430.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1060.0,0.0,,,,,77.0,6.0,1114.0,0.0,0.0,15.0,,-10.0
954158.0,12.0,-107.0,0.0,1849.0,210.0,7.0,592.0,,592.0,,141.0,0.0,,0.0,287.0,2311.0,163.0,41.0,490.0,1841.0,2598.0,33.0,1186.0,21.0,,5.0,,,160.0,516.0,516.0,0.0,0.0,516.0,177.0,741.0,133.0,6.0,,0.0,0.0,0.0,,,,,,0.0,,,true,10.0,119.0,,100.0,468.0,,0.0,,0.0,122.0,0.0,5.0,,,,,,,,,,,,,,0.0,,,,,,0.0,516.0,0.0,,,,,227.0,37.0,526.0,-10.0,0.0,0.0,,0.0
954251.0,84.0,0.0,0.0,4979.0,475.0,0.0,326.0,,326.0,,6.0,5.0,,0.0,290.0,5073.0,617.0,350.0,911.0,3381.0,5363.0,155.0,2138.0,36.0,,0.0,0.0,0.0,332.0,1665.0,2204.0,539.0,6.0,1665.0,1416.0,1845.0,6.0,29.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,917.0,,218.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1665.0,,,,,,142.0,35.0,2204.0,0.0,,,0.0,105.0
954279.0,357.0,0.0,0.0,15743.0,2321.0,46.0,0.0,,0.0,,350.0,0.0,,0.0,1672.0,16290.0,1842.0,338.0,6117.0,15033.0,17962.0,1.0,8173.0,84.0,,0.0,,,743.0,1433.0,1823.0,390.0,0.0,1433.0,5656.0,7696.0,105.0,7.0,,78.0,0.0,163.0,,,,,,0.0,,,false,0.0,70.0,,378.0,1366.0,,101.0,,0.0,1100.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1433.0,830.0,,,,,317.0,161.0,3099.0,-1276.0,140.0,0.0,,0.0
954653.0,6.0,0.0,0.0,1976.0,202.0,0.0,,,5.0,,30.0,0.0,,0.0,78.0,2062.0,227.0,174.0,587.0,1925.0,2140.0,77.0,1086.0,17.0,,0.0,,,252.0,286.0,364.0,78.0,0.0,286.0,275.0,1474.0,12.0,8.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,20.0,,7.0,50.0,,0.0,,0.0,52.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,286.0,0.0,,,,,33.0,31.0,364.0,0.0,0.0,1.0,,0.0
954671.0,3.0,0.0,0.0,5483.0,502.0,0.0,,,0.0,,387.0,0.0,,0.0,225.0,6378.0,2191.0,636.0,1646.0,6087.0,6603.0,231.0,3859.0,68.0,,0.0,,,582.0,2482.0,2482.0,0.0,0.0,2482.0,1601.0,2796.0,239.0,38.0,,0.0,0.0,307.0,,,,,,0.0,,,true,0.0,584.0,,118.0,384.0,,3.0,,0.0,1245.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2482.0,0.0,,,,,109.0,75.0,2482.0,0.0,0.0,0.0,,0.0
955548.0,136.0,6.0,0.0,7622.0,1464.0,0.0,0.0,,119.0,,761.0,0.0,,401.0,544.0,8554.0,2374.0,846.0,2868.0,8172.0,9098.0,275.0,4399.0,70.0,,48.0,,,905.0,2595.0,2627.0,32.0,8.0,2595.0,2246.0,3691.0,557.0,150.0,,28.0,0.0,524.0,,,,,,0.0,,,true,0.0,102.0,,203.0,209.0,,461.0,,-16.0,158.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2595.0,106.0,,,,,81.0,23.0,2627.0,0.0,0.0,0.0,,135.0
955753.0,100.0,0.0,0.0,2313.0,86.0,1.0,,,18.0,,78.0,0.0,,0.0,180.0,2618.0,479.0,51.0,683.0,2248.0,2798.0,101.0,1408.0,23.0,,2.0,,,157.0,847.0,849.0,2.0,12.0,847.0,1282.0,816.0,32.0,5.0,,5.0,0.0,70.0,,,,,,0.0,,,true,5.0,106.0,,27.0,273.0,,170.0,,0.0,188.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,847.0,6.0,,,,,47.0,20.0,849.0,0.0,0.0,0.0,,0.0
955940.0,319.0,-33.0,0.0,7100.0,679.0,12.0,425.0,,456.0,,208.0,0.0,,0.0,798.0,7021.0,469.0,256.0,1292.0,4775.0,7819.0,138.0,2779.0,55.0,,0.0,,,704.0,1865.0,2408.0,543.0,10.0,1865.0,2026.0,3698.0,163.0,70.0,,16.0,0.0,0.0,,,,,,0.0,,,false,0.0,241.0,,91.0,254.0,,0.0,,8.0,206.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1865.0,42.0,,,,,323.0,44.0,2408.0,0.0,0.0,-1.0,,274.0
955959.0,352.0,0.0,0.0,7157.0,976.0,0.0,492.0,,494.0,,693.0,40.0,,0.0,1085.0,8804.0,3986.0,257.0,2255.0,7630.0,9889.0,176.0,4708.0,63.0,,159.0,,,667.0,4244.0,5260.0,1016.0,40.0,4244.0,1491.0,3813.0,692.0,73.0,,56.0,1835.0,0.0,,,,,,0.0,,,false,0.0,383.0,,249.0,1518.0,,0.0,,0.0,1894.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4244.0,4.0,,,,,338.0,159.0,5260.0,0.0,0.0,0.0,,-100.0
955977.0,1229.0,0.0,0.0,16053.0,1548.0,17.0,0.0,,0.0,,608.0,0.0,,0.0,2267.0,15129.0,629.0,121.0,3248.0,9837.0,17396.0,63.0,5650.0,64.0,,0.0,,,939.0,3887.0,5141.0,1254.0,0.0,3887.0,1969.0,12522.0,7.0,119.0,,32.0,0.0,0.0,,,,,,0.0,,,false,0.0,14.0,,22.0,601.0,,-70.0,,-18.0,596.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3887.0,508.0,,,,,200.0,211.0,5141.0,0.0,0.0,0.0,,780.0
956134.0,124.0,0.0,0.0,2651.0,410.0,68.0,,,80.0,,568.0,0.0,,0.0,398.0,3597.0,568.0,184.0,1035.0,2951.0,3995.0,16.0,1620.0,28.0,,91.0,,,296.0,1169.0,1169.0,0.0,0.0,1169.0,579.0,1477.0,223.0,28.0,,12.0,0.0,39.0,,,,,,0.0,,,true,6.0,99.0,,146.0,534.0,,51.0,,0.0,294.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1169.0,49.0,,,,,78.0,28.0,1169.0,0.0,0.0,0.0,,45.0
956152.0,121.0,2.0,0.0,3301.0,528.0,0.0,776.0,,779.0,,702.0,0.0,,0.0,379.0,4141.0,296.0,190.0,607.0,2714.0,4520.0,3.0,1857.0,30.0,,3.0,,,250.0,1317.0,1629.0,312.0,2.0,1317.0,747.0,891.0,495.0,85.0,,6.0,0.0,0.0,,,,,,0.0,,,false,32.0,324.0,,481.0,27.0,,0.0,,0.0,106.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1317.0,27.0,,,,,114.0,29.0,1629.0,0.0,0.0,0.0,,96.0
956255.0,194.0,0.0,0.0,4464.0,480.0,15.0,100.0,,213.0,,927.0,0.0,,0.0,497.0,6552.0,1504.0,187.0,1415.0,5663.0,7049.0,117.0,3644.0,58.0,,24.0,,,604.0,2388.0,2393.0,5.0,114.0,2388.0,1134.0,2559.0,927.0,200.0,,308.0,0.0,213.0,,,,,,0.0,,,true,4.0,74.0,,54.0,1164.0,,273.0,,0.0,787.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2388.0,6.0,,,,,63.0,10.0,2393.0,0.0,0.0,44.0,,0.0
956358.0,22.0,0.0,0.0,3447.0,745.0,73.0,,,108.0,,281.0,1.0,,0.0,313.0,3650.0,1379.0,227.0,932.0,3031.0,3963.0,47.0,1640.0,49.0,,0.0,,,431.0,1863.0,1863.0,0.0,8.0,1863.0,872.0,1142.0,262.0,43.0,,9.0,50.0,0.0,,,,,,0.0,,,true,0.0,580.0,,36.0,69.0,,0.0,,1.0,1059.0,0.0,28.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1863.0,0.0,,,,,198.0,50.0,1863.0,0.0,0.0,42.0,,135.0
956376.0,207.0,0.0,0.0,2552.0,0.0,0.0,,,0.0,,273.0,0.0,,0.0,412.0,3067.0,271.0,91.0,722.0,1964.0,3479.0,186.0,1049.0,17.0,,0.0,,,193.0,1040.0,1363.0,323.0,0.0,1040.0,2394.0,142.0,171.0,2.0,,28.0,0.0,9.0,,,,,,0.0,,,false,0.0,16.0,,84.0,356.0,,0.0,,0.0,171.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1040.0,31.0,,,,,93.0,79.0,1363.0,0.0,0.0,0.0,,11.0
956527.0,278.0,-59.0,0.0,4070.0,1559.0,0.0,,,21.0,,413.0,0.0,,0.0,637.0,4277.0,132.0,81.0,807.0,2775.0,4914.0,283.0,1838.0,21.0,,0.0,,,130.0,1151.0,1581.0,430.0,0.0,1151.0,671.0,1799.0,331.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,20.0,,21.0,127.0,,0.0,,0.0,51.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1151.0,0.0,,,,,69.0,290.0,1581.0,0.0,0.0,0.0,,-6.0
956554.0,74.0,0.0,0.0,2844.0,546.0,0.0,,,0.0,,26.0,0.0,,0.0,148.0,3062.0,64.0,12.0,298.0,1650.0,3210.0,182.0,1199.0,17.0,,0.0,,,153.0,1466.0,1476.0,10.0,0.0,1466.0,1057.0,1207.0,26.0,7.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,34.0,,158.0,0.0,,0.0,,0.0,52.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1466.0,0.0,,,,,54.0,13.0,1476.0,0.0,0.0,0.0,,0.0
956750.0,1163.0,0.0,0.0,18266.0,3357.0,0.0,196.0,,442.0,,433.0,0.0,,164.0,1799.0,20607.0,4855.0,2361.0,5659.0,19704.0,22406.0,159.0,9966.0,191.0,,1.0,,,3825.0,4496.0,5648.0,1152.0,0.0,4496.0,2542.0,11621.0,407.0,80.0,,14.0,0.0,0.0,,,,,,0.0,,,false,0.0,304.0,,1631.0,1903.0,,0.0,,0.0,2330.0,0.0,254.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4496.0,159.0,,,,,322.0,74.0,5648.0,0.0,0.0,0.0,,110.0
956938.0,396.0,0.0,0.0,24216.0,2483.0,174.0,43.0,,143.0,,1960.0,0.0,,0.0,1766.0,25554.0,9602.0,3346.0,7429.0,23788.0,27320.0,42.0,14121.0,213.0,,18.0,,,2238.0,10409.0,10409.0,0.0,90.0,10409.0,7838.0,12289.0,465.0,34.0,,18.0,-1.0,2133.0,,,,,,0.0,,,true,0.0,1463.0,,64.0,846.0,,0.0,,0.0,3565.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,10409.0,554.0,,,,,606.0,158.0,10409.0,0.0,542.0,17.0,,959.0
956956.0,379.0,0.0,0.0,6607.0,626.0,5.0,0.0,,158.0,,1045.0,0.0,,0.0,1269.0,8388.0,1903.0,1103.0,2562.0,6221.0,9657.0,0.0,3242.0,50.0,,0.0,,,417.0,3985.0,3985.0,0.0,0.0,3985.0,1859.0,3606.0,432.0,9.0,,127.0,6.0,0.0,,,,,,0.0,,,true,35.0,323.0,,0.0,1873.0,,0.0,,0.0,794.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3985.0,628.0,,,,,208.0,45.0,3985.0,0.0,0.0,0.0,,85.0
957757.0,14.0,-28.0,0.0,4500.0,679.0,0.0,154.0,,175.0,,7.0,298.0,,457.0,45.0,7215.0,4176.0,2170.0,2995.0,9632.0,7260.0,1174.0,5574.0,115.0,,3.0,,,1063.0,1618.0,1619.0,1.0,315.0,1618.0,1640.0,1833.0,0.0,8.0,,40.0,0.0,175.0,,,,,,0.0,,,true,0.0,173.0,,1230.0,11.0,,0.0,,4.0,1365.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1618.0,0.0,,,,,17.0,3.0,1635.0,-16.0,0.0,5.0,,96.0
958204.0,665.0,0.0,0.0,39483.0,2878.0,5.0,0.0,,0.0,,1618.0,0.0,,2536.0,4715.0,41800.0,6184.0,1759.0,7370.0,35500.0,46515.0,191.0,23071.0,216.0,,0.0,2437.0,0.0,5059.0,8138.0,10028.0,1890.0,0.0,8138.0,19680.0,16509.0,1099.0,21.0,430.0,177.0,230.0,0.0,213.0,,,,,0.0,0.0,0.0,false,0.0,416.0,,0.0,5041.0,0.0,430.0,0.0,-103.0,1109.0,0.0,0.0,0.0,10.0,0.0,213.0,0.0,,,,,,,,,0.0,,,,,,0.0,8138.0,,957.0,169.0,68.0,565.0,1200.0,392.0,10254.0,-226.0,,,0.0,2230.0
958231.0,8.0,0.0,0.0,1124.0,356.0,0.0,460.0,,462.0,,0.0,0.0,,0.0,62.0,1191.0,88.0,88.0,83.0,279.0,1253.0,125.0,177.0,3.0,,0.0,,,19.0,763.0,1000.0,237.0,8.0,763.0,30.0,125.0,0.0,5.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,151.0,,4.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,763.0,0.0,,,,,42.0,7.0,1000.0,0.0,0.0,0.0,,0.0
958558.0,100.0,0.0,0.0,4759.0,1013.0,116.0,285.0,,525.0,,716.0,0.0,,0.0,423.0,6422.0,1244.0,702.0,1571.0,4073.0,6845.0,165.0,2276.0,39.0,,0.0,,,226.0,2788.0,3493.0,705.0,217.0,2788.0,652.0,1849.0,305.0,188.0,,124.0,0.0,0.0,,,,,,0.0,,,false,0.0,720.0,,628.0,337.0,,0.0,,0.0,369.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2788.0,0.0,,,,,76.0,59.0,3493.0,0.0,173.0,0.0,,100.0
958727.0,708.0,0.0,0.0,59024.0,6816.0,0.0,102.0,,1069.0,,1641.0,0.0,,4211.0,1982.0,67027.0,15175.0,2079.0,14054.0,46156.0,69009.0,2069.0,26566.0,363.0,,26.0,0.0,0.0,4576.0,28094.0,35608.0,7514.0,383.0,28094.0,12635.0,38188.0,297.0,108.0,21.0,347.0,0.0,1490.0,149.0,,,,,0.0,0.0,0.0,false,0.0,316.0,,2006.0,3922.0,0.0,0.0,0.0,-82.0,5805.0,0.0,960.0,0.0,884.0,728.0,60.0,0.0,,,,,,,,,0.0,,,,,,0.0,28094.0,,578.0,196.0,162.0,1144.0,701.0,439.0,35608.0,0.0,,,0.0,438.0
958763.0,20.0,0.0,0.0,2875.0,121.0,0.0,,,83.0,,326.0,0.0,,0.0,183.0,3655.0,503.0,288.0,1096.0,2891.0,3838.0,75.0,1623.0,19.0,,0.0,,,172.0,1056.0,1267.0,211.0,0.0,1056.0,1404.0,734.0,326.0,51.0,,0.0,116.0,0.0,,,,,,0.0,,,false,0.0,533.0,,0.0,562.0,,0.0,,0.0,99.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1056.0,0.0,,,,,91.0,21.0,1267.0,0.0,0.0,0.0,,0.0
959304.0,10777.0,0.0,0.0,214192.0,24166.0,0.0,0.0,,79.0,,6497.0,0.0,,0.0,33297.0,197299.0,7367.0,861.0,27221.0,108487.0,230596.0,712.0,66594.0,572.0,,3001.0,10013.0,0.0,14257.0,65248.0,90009.0,24761.0,0.0,65248.0,28533.0,161316.0,1342.0,3997.0,188.0,1342.0,0.0,73.0,0.0,,,,,0.0,-18.0,0.0,false,0.0,98.0,,864.0,6989.0,0.0,173.0,0.0,0.0,6278.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0,,,,,109.0,0.0,0.0,0.0,0.0,,,,,,0.0,65248.0,,244.0,24.0,0.0,593.0,4322.0,1187.0,91484.0,-1475.0,,,,4695.0
959443.0,109.0,-4.0,0.0,7063.0,1685.0,58.0,,,232.0,,928.0,0.0,,0.0,1620.0,7006.0,482.0,154.0,1595.0,4420.0,8626.0,24.0,2395.0,53.0,,0.0,,,430.0,2854.0,2854.0,0.0,0.0,2854.0,1973.0,2496.0,832.0,227.0,,60.0,0.0,0.0,,,,,,0.0,,,true,0.0,677.0,,11.0,482.0,,0.0,,-1.0,329.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2854.0,258.0,,,,,465.0,561.0,2854.0,0.0,0.0,0.0,,210.0
959630.0,1.0,0.0,0.0,154.0,35.0,15.0,,,10.0,,30.0,0.0,,0.0,7.0,200.0,50.0,31.0,88.0,226.0,207.0,3.0,105.0,9.0,,0.0,,,33.0,24.0,24.0,0.0,0.0,24.0,30.0,43.0,30.0,1.0,,0.0,0.0,0.0,,,,,,20220801.0,,,true,0.0,36.0,,0.0,5.0,,0.0,,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,24.0,0.0,,,,,4.0,1.0,24.0,0.0,0.0,0.0,,0.0
959715.0,0.0,0.0,0.0,11524.0,432.0,181.0,0.0,,442.0,,751.0,0.0,,0.0,3681.0,11473.0,9240.0,0.0,8114.0,16376.0,15154.0,952.0,7557.0,68.0,,1290.0,799.0,0.0,549.0,4132.0,5187.0,1055.0,0.0,3958.0,559.0,10063.0,375.0,187.0,23.0,150.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,28.0,,38.0,1558.0,0.0,0.0,0.0,0.0,9240.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,174.0,4132.0,,,,,,1309.0,96.0,5187.0,0.0,,,0.0,-850.0
960047.0,24.0,0.0,0.0,1137.0,32.0,71.0,,,34.0,,0.0,0.0,,0.0,126.0,1505.0,162.0,50.0,550.0,1292.0,1631.0,310.0,527.0,14.0,,0.0,,,215.0,270.0,375.0,105.0,0.0,270.0,615.0,392.0,0.0,24.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,64.0,,70.0,40.0,,0.0,,0.0,112.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,270.0,0.0,,,,,57.0,21.0,375.0,0.0,0.0,0.0,,0.0
960551.0,46.0,5.0,0.0,2233.0,293.0,0.0,777.0,,784.0,,187.0,0.0,,0.0,200.0,2467.0,198.0,91.0,395.0,1553.0,2667.0,107.0,1013.0,17.0,,6.0,,,95.0,976.0,976.0,0.0,7.0,976.0,104.0,892.0,170.0,9.0,,16.0,0.0,0.0,,,,,,0.0,,,true,0.0,160.0,,97.0,27.0,,0.0,,0.0,100.0,0.0,50.0,,,,,,,,,,,,,,0.0,,,,,,0.0,976.0,0.0,,,,,66.0,73.0,976.0,0.0,0.0,7.0,,141.0
960560.0,1458.0,0.0,0.0,19911.0,8617.0,0.0,226.0,,2101.0,,159.0,121.0,,0.0,2948.0,18080.0,1082.0,561.0,3043.0,12021.0,21028.0,719.0,6937.0,69.0,,0.0,,,1921.0,5020.0,6312.0,1292.0,0.0,5020.0,1339.0,7789.0,0.0,30.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,65.0,,1.0,115.0,,0.0,,0.0,521.0,0.0,120.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5020.0,36.0,,,,,956.0,468.0,6312.0,0.0,0.0,0.0,,829.0
960935.0,564.0,0.0,0.0,36783.0,4756.0,0.0,960.0,,1113.0,,2407.0,0.0,,276.0,2183.0,44817.0,13791.0,6369.0,11550.0,39199.0,47000.0,1539.0,24725.0,350.0,,2.0,0.0,0.0,2859.0,15283.0,19909.0,4626.0,72.0,15283.0,6178.0,24075.0,666.0,623.0,0.0,106.0,5.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,661.0,,649.0,5516.0,0.0,0.0,0.0,25.0,6047.0,0.0,65.0,0.0,0.0,1069.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,15283.0,,2644.0,64.0,0.0,3661.0,758.0,236.0,19909.0,0.0,,,0.0,-500.0
961259.0,115.0,10.0,0.0,10643.0,2328.0,0.0,37.0,,37.0,,1239.0,0.0,,0.0,809.0,18372.0,4182.0,1318.0,4266.0,10891.0,19181.0,217.0,5267.0,110.0,,21.0,,,1358.0,11749.0,11749.0,0.0,0.0,11749.0,3041.0,4908.0,1173.0,127.0,,15.0,128.0,0.0,,,,,,0.0,,,true,0.0,329.0,,724.0,6343.0,,4.0,,0.0,2732.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,11749.0,144.0,,,,,84.0,318.0,11749.0,0.0,0.0,0.0,,-76.0
961343.0,62.0,0.0,0.0,6574.0,507.0,2.0,126.0,,154.0,,514.0,0.0,,0.0,163.0,8004.0,2256.0,554.0,2621.0,8342.0,8167.0,74.0,4804.0,93.0,,8.0,0.0,0.0,917.0,1567.0,1918.0,351.0,22.0,1567.0,1538.0,4200.0,191.0,15.0,2.0,7.0,1.0,61.0,,,,,,0.0,0.0,0.0,false,23.0,152.0,,628.0,368.0,0.0,145.0,0.0,114.0,932.0,0.0,0.0,24.0,1.0,46.0,137.0,241.0,,,,,,,,,0.0,,,,,,0.0,1567.0,,,,,,63.0,15.0,1918.0,0.0,,,0.0,0.0
961400.0,100.0,0.0,0.0,9341.0,738.0,0.0,17.0,,19.0,,0.0,0.0,,1791.0,287.0,10749.0,15471.0,189.0,4500.0,23196.0,11036.0,1216.0,17415.0,124.0,,0.0,,,1281.0,2129.0,2934.0,805.0,0.0,2129.0,5229.0,3334.0,0.0,21.0,,12.0,0.0,0.0,,,,,,0.0,,,false,0.0,21.0,,467.0,0.0,,5.0,,0.0,563.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2129.0,11.0,,,,,128.0,27.0,2934.0,0.0,12874.0,49.0,,90.0
961446.0,21.0,0.0,0.0,3343.0,374.0,0.0,533.0,,533.0,,3.0,0.0,,0.0,193.0,3428.0,278.0,76.0,1018.0,2925.0,3621.0,244.0,1607.0,31.0,,0.0,,,300.0,663.0,839.0,176.0,0.0,663.0,749.0,1590.0,0.0,7.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,97.0,,27.0,3.0,,0.0,,0.0,200.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,663.0,0.0,,,,,147.0,18.0,839.0,0.0,0.0,2.0,,-58.0
961576.0,464.0,1.0,0.0,14396.0,0.0,0.0,0.0,,0.0,,11.0,0.0,,0.0,2028.0,35221.0,6756.0,1999.0,9899.0,28345.0,37249.0,3475.0,14177.0,259.0,,0.0,0.0,0.0,3983.0,10960.0,13520.0,2560.0,0.0,10960.0,14258.0,133.0,0.0,241.0,0.0,679.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,5.0,,3089.0,15599.0,0.0,0.0,0.0,48.0,4709.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,10960.0,,861.0,308.0,269.0,561.0,1063.0,260.0,13633.0,-113.0,,,0.0,0.0
961624.0,9163.0,154.0,0.0,227494.0,23841.0,0.0,0.0,,768.0,,9666.0,19.0,,0.0,24649.0,233753.0,30641.0,12453.0,46462.0,192128.0,258402.0,2086.0,99989.0,1449.0,,218.0,8752.0,0.0,45205.0,53290.0,67605.0,14315.0,360.0,53290.0,134597.0,55176.0,1158.0,570.0,39.0,1199.0,559.0,182.0,359.0,,,,,0.0,1.0,0.0,false,4337.0,8775.0,,2331.0,15607.0,0.0,-342.0,0.0,14.0,16764.0,0.0,472.0,0.0,657.0,242.0,111.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,53290.0,,7425.0,1037.0,363.0,3628.0,5061.0,885.0,67665.0,-60.0,,,0.0,4755.0
961811.0,139.0,0.0,0.0,10621.0,1477.0,0.0,0.0,,11.0,,421.0,0.0,,0.0,1092.0,10187.0,1758.0,890.0,3134.0,8995.0,11279.0,57.0,4229.0,86.0,,0.0,181.0,0.0,1632.0,2505.0,2505.0,0.0,0.0,2505.0,3964.0,4848.0,100.0,245.0,6.0,44.0,-280.0,0.0,,,,,,0.0,0.0,0.0,true,0.0,321.0,,16.0,120.0,0.0,0.0,0.0,0.0,1127.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,2505.0,,,,,,221.0,306.0,2505.0,0.0,,,0.0,445.0
962313.0,32.0,0.0,0.0,4187.0,156.0,84.0,,,27.0,,0.0,0.0,,0.0,190.0,4664.0,1035.0,568.0,1568.0,4660.0,4854.0,137.0,2717.0,53.0,,21.0,,,375.0,965.0,971.0,6.0,6.0,965.0,2208.0,1427.0,0.0,73.0,,9.0,68.0,0.0,,,,,,0.0,,,true,0.0,369.0,,196.0,241.0,,0.0,,0.0,399.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,965.0,0.0,,,,,58.0,6.0,971.0,0.0,0.0,0.0,,68.0
