IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
859552.0,,,,,,,,,,,,,0.0,0.0,412591.0,0.0,720878.0,201091.0,905.0,55342.0,,54168.0,285121.0,0.0,19150.0,13831.0,33388.0,20039.0,0.0,3524.0,258350.0,21400.0,15613.0
859655.0,,,,,,,,,,,,,16308.0,161.0,170711.0,20905.0,228934.0,8577.0,4645.0,17233.0,,3871.0,95308.0,0.0,0.0,8743.0,324.0,501.0,779.0,199.0,51596.0,45813.0,334.0
859712.0,,,,,,,,,,,,,0.0,513052.0,4340197.0,64372.0,6979984.0,103536.0,0.0,607.0,,2118421.0,2200347.0,0.0,38686.0,0.0,1667559.0,435986.0,1490.0,10309.0,3328261.0,1483056.0,485421.0
860053.0,,,,,,,,,,,,,0.0,3448.0,1253639.0,140.0,2138837.0,52028.0,0.0,121387.0,,181624.0,791688.0,9735.0,169115.0,88091.0,558414.0,96149.0,0.0,143191.0,312450.0,161108.0,10084.0
860147.0,,,,,,,,,,,,,0.0,0.0,198444.0,0.0,288088.0,33123.0,10441.0,22907.0,,48617.0,110344.0,0.0,50737.0,7374.0,11792.0,18924.0,0.0,10240.0,73078.0,40984.0,9850.0
860231.0,,,,,,,,,,,,,0.0,,10591.0,9843.0,43758.0,0.0,5438.0,1239.0,,60.0,3317.0,0.0,12729.0,17338.0,0.0,5924.0,0.0,541.0,5314.0,7100.0,2600.0
860259.0,,,,,,,,,,,,,950.0,4613.0,232610.0,0.0,324523.0,11843.0,3.0,22787.0,,32502.0,176830.0,101.0,62982.0,36435.0,3381.0,28576.0,0.0,391.0,97034.0,16502.0,6871.0
860334.0,,,,,,,,,,,,,0.0,3950.0,206777.0,4710.0,392134.0,8029.0,425.0,4454.0,,96930.0,96883.0,0.0,50010.0,37721.0,35277.0,88842.0,0.0,3576.0,113325.0,31744.0,16017.0
860352.0,,,,,,,,,,,,,0.0,0.0,221042.0,22300.0,335505.0,202.0,86340.0,23605.0,,24662.0,70642.0,0.0,51943.0,28281.0,9646.0,34774.0,220.0,13600.0,107260.0,54421.0,20046.0
861153.0,,,,,,,,,,,,,10.0,,22243.0,3104.0,44008.0,4421.0,8204.0,4265.0,,169.0,9009.0,0.0,4368.0,0.0,0.0,13297.0,0.0,586.0,18078.0,4863.0,643.0
861658.0,,,,,,,,,,,,,4612.0,0.0,81699.0,1437.0,248076.0,5209.0,11241.0,12703.0,,10076.0,41877.0,4.0,36543.0,39171.0,91284.0,32591.0,0.0,3013.0,82177.0,10618.0,4637.0
861742.0,,,,,,,,,,,,,0.0,0.0,80652.0,16258.0,114249.0,585.0,6241.0,7236.0,,15904.0,52815.0,0.0,24977.0,6460.0,8258.0,174.0,1.0,707.0,40349.0,15375.0,2009.0
861854.0,,,,,,,,,,,,,12.0,,44055.0,6611.0,70948.0,5328.0,24348.0,1050.0,,2718.0,15115.0,0.0,13423.0,4893.0,0.0,6437.0,0.0,815.0,19544.0,7991.0,2753.0
862057.0,,,,,,,,,,,,,37.0,9274.0,258838.0,0.0,408227.0,19712.0,43708.0,31512.0,,65529.0,102512.0,4494.0,120233.0,43487.0,7582.0,54363.0,0.0,11757.0,75418.0,41042.0,22400.0
862141.0,,,,,,,,,,,,,46458.0,5435.0,250110.0,367.0,424584.0,4413.0,8215.0,27262.0,,40278.0,165310.0,0.0,91929.0,106549.0,8870.0,27370.0,0.0,3827.0,81249.0,59110.0,41137.0
863362.0,,,,,,,,,,,,,0.0,,14490.0,0.0,28069.0,8403.0,,176.0,,13559.0,485.0,0.0,1920.0,0.0,0.0,0.0,0.0,265.0,2790.0,1555.0,0.0
863607.0,,,,,,,,,,,,,0.0,6615.0,303032.0,1003.0,422705.0,14594.0,0.0,2383.0,,283284.0,15076.0,0.0,50413.0,6228.0,57033.0,27808.0,0.0,1719.0,127252.0,27570.0,22739.0
863652.0,,,,,,,,,,,,,132.0,,43302.0,0.0,69971.0,4025.0,5415.0,3716.0,,13101.0,20127.0,0.0,8596.0,6053.0,12851.0,2844.0,0.0,917.0,19619.0,13498.0,10758.0
863746.0,,,,,,,,,,,,,0.0,0.0,414289.0,7401.0,580237.0,1999.0,37311.0,166311.0,,40643.0,195677.0,0.0,66212.0,75005.0,3995.0,62861.0,814.0,1297.0,185074.0,60900.0,49073.0
864378.0,,,,,,,,,,,,,0.0,8000.0,114947.0,0.0,189550.0,7908.0,,1059.0,,105700.0,3315.0,0.0,36144.0,9295.0,15937.0,26160.0,0.0,4873.0,43092.0,37449.0,7013.0
864471.0,,,,,,,,,,,,,0.0,145312.0,699434.0,0.0,1158388.0,44698.0,0.0,20828.0,,526984.0,152740.0,0.0,90248.0,68819.0,225799.0,82371.0,0.0,209.0,270355.0,309466.0,100918.0
864846.0,,,,,,,,,,,,,0.0,0.0,194491.0,35862.0,290227.0,170.0,,20291.0,,72888.0,71388.0,0.0,111470.0,40629.0,0.0,649.0,0.0,22271.0,73537.0,21702.0,15664.0
864855.0,,,,,,,,,,,,,68.0,,56355.0,1665.0,96987.0,30.0,16728.0,10926.0,,614.0,26770.0,0.0,7789.0,1054.0,7828.0,28330.0,0.0,550.0,32433.0,18236.0,7186.0
865142.0,,,,,,,,,,,,,11645.0,3767.0,238412.0,0.0,399061.0,12461.0,70582.0,40285.0,,14894.0,108646.0,0.0,20861.0,68109.0,0.0,76640.0,328.0,3865.0,189474.0,55986.0,42913.0
865151.0,,,,,,,,,,,,,0.0,2000.0,349073.0,7637.0,487907.0,4891.0,16262.0,24748.0,,91512.0,179495.0,0.0,96701.0,106401.0,0.0,3514.0,0.0,34932.0,120911.0,56112.0,23636.0
865450.0,,,,,,,,,,,,,2619.0,19400.0,378150.0,93.0,513650.0,11200.0,46377.0,33295.0,,54433.0,241032.0,0.0,93314.0,1945.0,64944.0,15755.0,61.0,1524.0,183011.0,46142.0,14757.0
865544.0,,,,,,,,,,,,,0.0,6062.0,375660.0,0.0,553770.0,44738.0,10935.0,65382.0,,60865.0,189696.0,0.0,77536.0,68837.0,9890.0,20493.0,0.0,16436.0,204843.0,53442.0,15979.0
865759.0,,,,,,,,,,,,,5827.0,14550.0,108351.0,1365.0,197545.0,1197.0,12888.0,6246.0,,28568.0,51561.0,11.0,60310.0,1000.0,57279.0,23023.0,0.0,4060.0,39260.0,26977.0,2341.0
865852.0,,,,,,,,,,,,,27.0,3318.0,71275.0,6074.0,105276.0,4613.0,7319.0,15076.0,,19810.0,23814.0,0.0,11540.0,11769.0,7495.0,668.0,0.0,2920.0,23607.0,20858.0,10615.0
866000.0,,,,,,,,,,,,,0.0,40342.0,2307022.0,61500.0,3176449.0,31584.0,0.0,70875.0,,833894.0,505196.0,0.0,387890.0,130000.0,345161.0,141128.0,0.0,869231.0,1620277.0,111754.0,34262.0
866055.0,,,,,,,,,,,,,0.0,0.0,160643.0,0.0,260076.0,59070.0,,36793.0,,24221.0,92712.0,0.0,64144.0,0.0,0.0,1700.0,0.0,3127.0,89925.0,6392.0,21247.0
866121.0,,,,,,,,,,,,,0.0,33077.0,348656.0,0.0,571356.0,1190.0,4948.0,41490.0,,117223.0,179211.0,0.0,71030.0,17773.0,112502.0,62983.0,0.0,2625.0,137845.0,99283.0,26332.0
866251.0,,,,,,,,,,,,,0.0,,14340.0,0.0,38539.0,5510.0,6181.0,3429.0,,871.0,2621.0,0.0,18625.0,12798.0,0.0,1926.0,0.0,1090.0,0.0,5871.0,400.0
867070.0,,,,,,,,,,,,,0.0,33881.0,281137.0,0.0,469895.0,5136.0,6076.0,26236.0,,89738.0,158186.0,0.0,84279.0,7252.0,109797.0,17156.0,0.0,691.0,134015.0,100863.0,16498.0
867258.0,,,,,,,,,,,,,0.0,1556.0,101608.0,0.0,138008.0,10500.0,4283.0,2455.0,,16654.0,76845.0,0.0,12733.0,24724.0,150.0,1486.0,0.0,1365.0,45604.0,16294.0,17162.0
867632.0,,,,,,,,,,,,,12.0,0.0,838031.0,15556.0,983168.0,40310.0,0.0,244805.0,,114406.0,434839.0,0.0,64028.0,44220.0,11159.0,24510.0,0.0,43981.0,145916.0,48095.0,67248.0
867650.0,,,,,,,,,,,,,0.0,1550.0,1659262.0,21343.0,2665402.0,24895.0,5245.0,91560.0,,269590.0,1287785.0,0.0,447707.0,338182.0,421623.0,35135.0,640.0,9689.0,815634.0,127462.0,110422.0
867856.0,,,,,,,,,,,,,181.0,9867.0,282230.0,1054.0,352015.0,15654.0,781.0,22371.0,,129333.0,125801.0,0.0,57058.0,14668.0,5689.0,27179.0,0.0,3444.0,117390.0,46883.0,18413.0
868059.0,,,,,,,,,,,,,306.0,0.0,67679.0,0.0,134743.0,240.0,4707.0,30404.0,,1695.0,17151.0,0.0,10760.0,7877.0,16183.0,42337.0,0.0,13650.0,41949.0,18905.0,4428.0
868572.0,,,,,,,,,,,,,0.0,,28172.0,0.0,38076.0,2944.0,,0.0,,28031.0,3246.0,0.0,1686.0,0.0,4921.0,1936.0,0.0,9.0,17685.0,8313.0,871.0
868956.0,,,,,,,,,,,,,921.0,5067.0,396318.0,0.0,757081.0,39599.0,23457.0,45468.0,,59086.0,214424.0,367.0,125558.0,56180.0,114556.0,114542.0,3219.0,14859.0,292181.0,75701.0,70495.0
869346.0,,,,,,,,,,,,,2261.0,0.0,138332.0,20118.0,264573.0,7661.0,23769.0,6017.0,,36065.0,65947.0,0.0,83894.0,26806.0,11914.0,47262.0,235.0,2607.0,71314.0,32256.0,8820.0
869551.0,,,,,,,,,,,,,0.0,29023.0,254958.0,2256.0,439915.0,47.0,42414.0,41970.0,,46930.0,113931.0,555.0,52871.0,70589.0,51647.0,34583.0,0.0,8943.0,127399.0,69865.0,18003.0
869663.0,,,,,,,,,,,,,4110.0,13866.0,320652.0,191.0,739828.0,8808.0,233.0,4894.0,,82990.0,223441.0,0.0,75863.0,84538.0,17413.0,240243.0,0.0,4628.0,261047.0,68340.0,80148.0
869953.0,,,,,,,,,,,,,0.0,0.0,142217.0,0.0,345732.0,81803.0,11924.0,12080.0,,22581.0,87161.0,0.0,86338.0,102328.0,0.0,7107.0,173.0,8421.0,95377.0,22317.0,20249.0
870539.0,,,,,,,,,,,,,0.0,818.0,235131.0,0.0,1009225.0,83398.0,0.0,11177.0,,65561.0,151306.0,0.0,376782.0,228757.0,81159.0,260479.0,0.0,4708.0,141973.0,31597.0,8401.0
870650.0,,,,,,,,,,,,,88315.0,15778.0,586935.0,93.0,766227.0,2288.0,918.0,104035.0,,115121.0,359903.0,0.0,80664.0,22554.0,86943.0,52048.0,0.0,4297.0,175365.0,132090.0,33343.0
870856.0,,,,,,,,,,,,,0.0,,39009.0,9310.0,83629.0,1065.0,21655.0,1381.0,,1762.0,13414.0,0.0,11170.0,4435.0,12646.0,11584.0,0.0,1305.0,21120.0,18268.0,2323.0
870913.0,,,,,,,,,,,,,0.0,40817.0,208557.0,0.0,330045.0,10582.0,,19473.0,,49863.0,128031.0,0.0,87544.0,34173.0,4979.0,49975.0,0.0,8232.0,71530.0,67982.0,15984.0
871358.0,,,,,,,,,,,,,0.0,,44635.0,4321.0,73281.0,359.0,8227.0,12311.0,,11439.0,10320.0,0.0,6999.0,987.0,16448.0,5775.0,0.0,2328.0,15439.0,19681.0,6336.0
871648.0,,,,,,,,,,,,,4.0,0.0,79332.0,735.0,129430.0,6342.0,,5884.0,,47090.0,14908.0,0.0,10346.0,11244.0,19047.0,2139.0,299.0,8225.0,43060.0,28364.0,2884.0
871769.0,,,,,,,,,,,,,810363.0,644056.0,6780494.0,0.0,12097776.0,140549.0,0.0,130363.0,0.0,711153.0,5637099.0,0.0,73713.0,299803.0,2969538.0,1602575.0,0.0,156894.0,7957165.0,375948.0,576488.0
871956.0,,,,,,,,,,,,,0.0,,25894.0,0.0,74566.0,15863.0,1760.0,5276.0,,3094.0,10805.0,0.0,6333.0,5667.0,20910.0,2067.0,0.0,4949.0,22719.0,9005.0,1490.0
872047.0,,,,,,,,,,,,,9167.0,14042.0,508667.0,5474.0,669838.0,10436.0,52655.0,80302.0,,61089.0,268803.0,0.0,100147.0,36682.0,20567.0,64931.0,0.0,44999.0,231935.0,85255.0,44081.0
872579.0,,,,,,,,,,,,,0.0,8230.0,210575.0,1483.0,256343.0,23187.0,,1939.0,,136937.0,70100.0,0.0,27559.0,0.0,727.0,0.0,0.0,139.0,29869.0,108967.0,27937.0
873259.0,,,,,,,,,,,,,24.0,7612.0,712795.0,0.0,854319.0,22141.0,13138.0,124308.0,,195134.0,356131.0,0.0,87694.0,4392.0,11689.0,62868.0,0.0,24096.0,287161.0,87955.0,43753.0
874050.0,,,,,,,,,,,,,5802.0,0.0,359017.0,0.0,593487.0,9601.0,53724.0,21005.0,,125263.0,153268.0,0.0,66445.0,95851.0,55555.0,37564.0,0.0,5859.0,355390.0,105661.0,21453.0
874452.0,,,,,,,,,,,,,13950.0,24222.0,99797.0,208.0,112624.0,2040.0,18685.0,2877.0,,19765.0,56792.0,0.0,6335.0,242.0,1268.0,6366.0,0.0,1646.0,29887.0,17257.0,2790.0
874845.0,,,,,,,,,,,,,11480.0,235626.0,4725427.0,2242.0,6597975.0,85925.0,226271.0,1425221.0,35672.0,405397.0,2453677.0,0.0,1563596.0,151195.0,569321.0,725937.0,0.0,90636.0,1586091.0,373179.0,302197.0
875048.0,,,,,,,,,,,,,0.0,0.0,191544.0,0.0,334347.0,15206.0,26808.0,24346.0,,77553.0,57695.0,0.0,50040.0,25611.0,46475.0,32308.0,0.0,5457.0,106056.0,64650.0,18472.0
875057.0,,,,,,,,,,,,,0.0,0.0,199572.0,0.0,379067.0,22212.0,14061.0,65241.0,,34838.0,77349.0,0.0,37290.0,92835.0,19636.0,22105.0,0.0,8083.0,93346.0,48892.0,16770.0
875132.0,,,,,,,,,,,,,2.0,0.0,257647.0,0.0,313844.0,49577.0,285.0,31386.0,,19908.0,206026.0,0.0,15643.0,13.0,135.0,10.0,0.0,43.0,106817.0,29096.0,16618.0
875655.0,,,,,,,,,,,,,0.0,0.0,55614.0,0.0,118044.0,23276.0,6590.0,15227.0,,5218.0,26454.0,0.0,13566.0,32807.0,0.0,45.0,0.0,2081.0,43707.0,19167.0,1839.0
875758.0,,,,,,,,,,,,,0.0,0.0,89990.0,0.0,206776.0,11626.0,0.0,5184.0,,30481.0,51231.0,0.0,24275.0,87761.0,0.0,0.0,0.0,1935.0,69230.0,8267.0,2326.0
875879.0,,,,,,,,,,,,,0.0,,56165.0,0.0,78164.0,4667.0,,184.0,,45098.0,10883.0,0.0,1858.0,2000.0,5675.0,4616.0,0.0,0.0,18395.0,24160.0,4721.0
875936.0,,,,,,,,,,,,,0.0,0.0,335189.0,0.0,569256.0,47565.0,2094.0,42544.0,,102431.0,177588.0,0.0,42160.0,129133.0,21783.0,3554.0,460.0,7992.0,343700.0,52967.0,12375.0
876157.0,,,,,,,,,,,,,20.0,,51939.0,0.0,66744.0,515.0,7533.0,4354.0,,23942.0,10598.0,0.0,2935.0,3526.0,6407.0,1946.0,0.0,5245.0,13911.0,20815.0,6478.0
876634.0,,,,,,,,,,,,,9345.0,62834.0,2637505.0,0.0,4446157.0,360971.0,5494.0,216098.0,,922636.0,1070897.0,0.0,336757.0,658065.0,268585.0,130108.0,0.0,315663.0,2820692.0,86995.0,13281.0
876700.0,,,,,,,,,,,,,0.0,131857.0,1543567.0,1232.0,2197052.0,45512.0,0.0,118119.0,13100.0,408698.0,997686.0,0.0,160006.0,4998.0,178652.0,263732.0,0.0,19065.0,705054.0,442466.0,72564.0
877350.0,,,,,,,,,,,,,0.0,6.0,105053.0,0.0,200562.0,43620.0,38353.0,8003.0,,7467.0,43138.0,1551.0,30186.0,3049.0,18972.0,16165.0,100.0,2525.0,72490.0,22785.0,12180.0
877752.0,,,,,,,,,,,,,566.0,9425.0,265544.0,0.0,337220.0,7487.0,10979.0,24155.0,,101521.0,108867.0,805.0,31046.0,26025.0,12505.0,11735.0,1407.0,19721.0,127543.0,46263.0,29393.0
877958.0,,,,,,,,,,,,,0.0,,15078.0,280.0,25461.0,15.0,4649.0,7396.0,,0.0,1472.0,0.0,2132.0,0.0,382.0,7966.0,0.0,811.0,6270.0,6385.0,3295.0
879336.0,,,,,,,,,,,,,0.0,0.0,65390.0,825.0,175857.0,17101.0,4767.0,13176.0,,5214.0,40603.0,0.0,37108.0,24383.0,36280.0,22569.0,0.0,60.0,43815.0,21592.0,6643.0
879439.0,,,,,,,,,,,,,0.0,2642.0,101291.0,0.0,136451.0,243.0,,8187.0,,32573.0,56388.0,0.0,12169.0,2440.0,16728.0,11000.0,0.0,3336.0,28394.0,28810.0,20927.0
879457.0,,,,,,,,,,,,,289.0,31997.0,931646.0,10058.0,1326036.0,13603.0,76096.0,163112.0,,126291.0,536139.0,3911.0,50662.0,46340.0,165859.0,71604.0,0.0,24378.0,911354.0,82356.0,98543.0
879550.0,,,,,,,,,,,,,0.0,,15565.0,402.0,36124.0,9074.0,2421.0,221.0,,1014.0,4811.0,0.0,8258.0,1928.0,5992.0,9566.0,0.0,241.0,12604.0,5329.0,0.0
879644.0,,,,,,,,,,,,,657.0,7456.0,348402.0,0.0,449181.0,3612.0,18177.0,37235.0,,133285.0,131554.0,0.0,90344.0,36261.0,0.0,47625.0,0.0,28136.0,117161.0,87295.0,22242.0
879747.0,,,,,,,,,,,,,0.0,0.0,142261.0,9852.0,259538.0,15469.0,,10982.0,,80428.0,41939.0,0.0,39727.0,0.0,0.0,76590.0,66.0,6932.0,88246.0,32246.0,4976.0
880332.0,,,,,,,,,,,,,21.0,0.0,167046.0,0.0,356356.0,17460.0,0.0,24133.0,,45626.0,79966.0,0.0,94214.0,44615.0,48078.0,45323.0,0.0,12124.0,78201.0,45906.0,28815.0
880855.0,,,,,,,,,,,,,0.0,10000.0,307640.0,11670.0,662715.0,3330.0,6478.0,27226.0,,64708.0,206785.0,0.0,62963.0,0.0,81748.0,230268.0,0.0,2100.0,234638.0,60959.0,39163.0
881012.0,,,,,,,,,,,,,177895.0,3920.0,538374.0,5.0,974401.0,5282.0,10390.0,34326.0,,282329.0,176605.0,0.0,9189.0,214256.0,143145.0,13924.0,0.0,5926.0,516395.0,110226.0,16382.0
881441.0,,,,,,,,,,,,,2.0,2784.0,57996.0,4888.0,117943.0,2786.0,6095.0,4272.0,,14254.0,27134.0,303.0,9819.0,32050.0,2257.0,12208.0,0.0,5972.0,36295.0,21220.0,14462.0
881478.0,,,,,,,,,,,,,43202.0,145604.0,4082884.0,0.0,7177053.0,83377.0,16180.0,461871.0,,584428.0,2697037.0,0.0,1760179.0,222922.0,1656734.0,325693.0,7007.0,63656.0,1670185.0,232706.0,117500.0
881852.0,,,,,,,,,,,,,0.0,867.0,140245.0,19344.0,182628.0,8.0,17868.0,7807.0,,17419.0,89204.0,57.0,19563.0,0.0,576.0,10544.0,0.0,7573.0,43598.0,52191.0,8293.0
881900.0,,,,,,,,,,,,,6182.0,4111.0,79221.0,0.0,111772.0,8853.0,,3829.0,,43462.0,30892.0,0.0,6764.0,23204.0,0.0,0.0,0.0,926.0,30360.0,27120.0,8132.0
882242.0,,,,,,,,,,,,,0.0,7000.0,308753.0,4506.0,440214.0,26669.0,44654.0,25879.0,,26803.0,181867.0,0.0,87068.0,65468.0,0.0,7048.0,0.0,4202.0,118594.0,35101.0,25500.0
882541.0,,,,,,,,,,,,,0.0,0.0,72077.0,0.0,127971.0,18234.0,11113.0,12418.0,,27433.0,18333.0,0.0,20420.0,20951.0,2455.0,8194.0,0.0,3496.0,38483.0,10757.0,3424.0
882701.0,,,,,,,,,,,,,0.0,98124.0,1383694.0,0.0,2001975.0,14447.0,339.0,184398.0,,440589.0,758324.0,0.0,81283.0,21461.0,444374.0,18515.0,0.0,383.0,1225864.0,195076.0,40369.0
882952.0,,,,,,,,,,,,,1.0,333.0,217199.0,0.0,353210.0,43947.0,1299.0,7677.0,,74302.0,115605.0,0.0,156420.0,33502.0,34201.0,11998.0,0.0,2127.0,75998.0,23257.0,10375.0
883351.0,,,,,,,,,,,,,0.0,5000.0,41867.0,15000.0,126152.0,2550.0,13471.0,3676.0,,8287.0,13370.0,0.0,18498.0,3500.0,35310.0,36909.0,220.0,2505.0,28329.0,27067.0,13616.0
883959.0,,,,,,,,,,,,,0.0,12097.0,259326.0,14388.0,355044.0,7604.0,60492.0,41125.0,,29261.0,99110.0,0.0,48306.0,15460.0,8731.0,18954.0,0.0,6392.0,88511.0,57140.0,13716.0
884303.0,,,,,,,,,,,,,0.0,73981.0,1849311.0,0.0,2724899.0,6673.0,289.0,227412.0,,408934.0,978437.0,0.0,291090.0,142124.0,513927.0,68658.0,0.0,213770.0,911066.0,397770.0,34990.0
884358.0,,,,,,,,,,,,,11.0,0.0,145848.0,0.0,458612.0,19377.0,175.0,5485.0,,12821.0,35247.0,0.0,130703.0,19315.0,68421.0,174873.0,0.0,9994.0,94598.0,38430.0,16417.0
884376.0,,,,,,,,,,,,,0.0,4483.0,68654.0,0.0,119683.0,7459.0,,1132.0,,53879.0,12698.0,0.0,33530.0,6374.0,13950.0,25017.0,0.0,945.0,33897.0,30675.0,2825.0
884442.0,,,,,,,,,,,,,5497.0,51667.0,625851.0,372.0,842464.0,11609.0,769.0,39516.0,,208484.0,359329.0,0.0,5623.0,23786.0,50480.0,57264.0,0.0,6197.0,462691.0,79071.0,18754.0
884648.0,,,,,,,,,,,,,0.0,1744.0,192517.0,0.0,261939.0,5177.0,33627.0,16574.0,,28891.0,102239.0,0.0,110204.0,44904.0,0.0,3402.0,0.0,3682.0,36514.0,34863.0,3308.0
884657.0,,,,,,,,,,,,,1447.0,,50876.0,1346.0,98514.0,12044.0,3785.0,5053.0,,14711.0,21735.0,0.0,9558.0,24229.0,4701.0,3942.0,0.0,4096.0,31831.0,17644.0,9361.0
885225.0,,,,,,,,,,,,,0.0,565.0,750296.0,18830.0,921532.0,49431.0,3.0,59993.0,,160595.0,528199.0,0.0,97639.0,17140.0,18502.0,31107.0,0.0,844.0,215411.0,155243.0,35941.0
885252.0,,,,,,,,,,,,,0.0,6978.0,138670.0,0.0,225278.0,28783.0,67634.0,13259.0,,7613.0,56746.0,0.0,14192.0,31141.0,8774.0,0.0,0.0,410.0,103618.0,19898.0,6189.0
885430.0,,,,,,,,,,,,,0.0,0.0,59578.0,500.0,283004.0,14829.0,120.0,13982.0,,6590.0,36267.0,0.0,9009.0,183408.0,18158.0,3168.0,0.0,2843.0,231932.0,11579.0,3817.0
885579.0,,,,,,,,,,,,,0.0,,60781.0,0.0,67689.0,4498.0,,760.0,,47175.0,13243.0,0.0,5462.0,28.0,441.0,518.0,0.0,40.0,7374.0,26597.0,14605.0
885869.0,,,,,,,,,,,,,0.0,152.0,832784.0,12667.0,1342543.0,39160.0,4129.0,108504.0,,260523.0,342036.0,0.0,377932.0,223927.0,17747.0,165798.0,0.0,44698.0,280233.0,100741.0,47875.0
886204.0,,,,,,,,,,,,,0.0,0.0,616353.0,0.0,1442793.0,45192.0,0.0,5246.0,,533946.0,76457.0,0.0,7968.0,270213.0,434764.0,373.0,0.0,704.0,862115.0,202347.0,86514.0
886624.0,,,,,,,,,,,,,0.0,21665.0,602979.0,0.0,886794.0,1631.0,1.0,76468.0,,242453.0,245337.0,176.0,19606.0,35538.0,70004.0,150445.0,1719.0,33382.0,553542.0,104815.0,39626.0
887340.0,,,,,,,,,,,,,20005.0,143894.0,1204030.0,2466.0,1518647.0,1911.0,75260.0,100889.0,,331958.0,686358.0,0.0,304561.0,91101.0,66670.0,72656.0,1317.0,8055.0,354256.0,274828.0,58635.0
887827.0,,,,,,,,,,,,,87.0,138.0,75032.0,5628.0,106544.0,118.0,3949.0,5495.0,,16903.0,47597.0,0.0,12259.0,7744.0,9909.0,3753.0,0.0,1088.0,27569.0,36723.0,4309.0
887854.0,,,,,,,,,,,,,3889.0,,39597.0,166.0,72465.0,7057.0,1069.0,2929.0,,17177.0,15914.0,0.0,6897.0,9582.0,1087.0,14481.0,0.0,1506.0,23956.0,5164.0,1793.0
888002.0,,,,,,,,,,,,,41125.0,518334.0,3644859.0,424.0,6347490.0,70356.0,0.0,396253.0,,1399021.0,1803214.0,0.0,172585.0,936198.0,667095.0,719498.0,0.0,7648.0,2164381.0,865227.0,259921.0
888141.0,,,,,,,,,,,,,0.0,0.0,119955.0,0.0,249782.0,4476.0,8066.0,11138.0,,62574.0,35167.0,0.0,124226.0,48949.0,59061.0,6511.0,0.0,3010.0,66199.0,21434.0,2364.0
888271.0,,,,,,,,,,,,,0.0,17806.0,394111.0,0.0,449733.0,27095.0,0.0,886.0,,366998.0,11466.0,0.0,75001.0,17001.0,2110.0,5992.0,0.0,14748.0,157917.0,80180.0,14537.0
888552.0,,,,,,,,,,,,,0.0,0.0,537555.0,0.0,796719.0,18481.0,57755.0,54135.0,,75233.0,311494.0,384.0,37791.0,26036.0,146744.0,58289.0,0.0,3644.0,607178.0,40282.0,15031.0
888833.0,,,,,,,,,,,,,0.0,13332.0,270695.0,11653.0,631371.0,132930.0,4773.0,31100.0,,48709.0,177857.0,0.0,229761.0,63690.0,88349.0,27080.0,0.0,8076.0,120956.0,46988.0,7858.0
890050.0,,,,,,,,,,,,,0.0,0.0,115514.0,0.0,642403.0,27404.0,8669.0,31127.0,,11908.0,56222.0,958.0,126073.0,94324.0,282375.0,114057.0,2.0,6628.0,221668.0,49340.0,40517.0
890078.0,,,,,,,,,,,,,0.0,,43959.0,0.0,77633.0,17753.0,,2366.0,,30855.0,8246.0,0.0,0.0,3939.0,4594.0,4791.0,0.0,1447.0,30190.0,13204.0,251.0
890649.0,,,,,,,,,,,,,215.0,4050.0,122267.0,2420.0,185704.0,5132.0,7955.0,8659.0,,66849.0,29878.0,0.0,57428.0,5865.0,32369.0,12138.0,30.0,6948.0,47321.0,20097.0,13882.0
890742.0,,,,,,,,,,,,,232471.0,138542.0,804136.0,0.0,1834716.0,8412.0,20688.0,127809.0,,112064.0,524313.0,0.0,30474.0,597401.0,124003.0,242777.0,1518.0,13508.0,907545.0,217638.0,50110.0
890957.0,,,,,,,,,,,,,0.0,0.0,28034.0,34540.0,101487.0,3700.0,15801.0,1747.0,,0.0,9773.0,0.0,23176.0,5676.0,1511.0,18320.0,0.0,232.0,27800.0,20283.0,1712.0
891226.0,,,,,,,,,,,,,5908.0,22528.0,524667.0,547.0,739816.0,6667.0,0.0,31028.0,,81019.0,412475.0,0.0,130579.0,238.0,137593.0,31968.0,0.0,110.0,191212.0,135248.0,44878.0
891253.0,,,,,,,,,,,,,1.0,0.0,4617.0,0.0,116325.0,29396.0,1822.0,345.0,,712.0,1424.0,0.0,12874.0,34631.0,0.0,44525.0,0.0,271.0,47781.0,5244.0,3860.0
892205.0,,,,,,,,,,,,,0.0,66684.0,1993124.0,1380.0,2574965.0,3958.0,0.0,200925.0,,726159.0,1021174.0,0.0,30289.0,24902.0,373625.0,14543.0,0.0,5459.0,1629086.0,285087.0,142886.0
892223.0,,,,,,,,,,,,,239.0,0.0,104187.0,6466.0,180066.0,2594.0,3739.0,9308.0,,25208.0,64019.0,0.0,48086.0,7733.0,17618.0,29754.0,0.0,1690.0,47400.0,24306.0,8059.0
893855.0,,,,,,,,,,,,,0.0,0.0,629354.0,0.0,849185.0,80749.0,0.0,35535.0,,23529.0,198095.0,0.0,6634.0,10785.0,23481.0,14203.0,220736.0,143024.0,230832.0,221381.0,786.0
