IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
2823221.0,,,,,,,,,,,,,0.0,0.0,218591.0,10313.0,404380.0,80685.0,30361.0,24340.0,,86890.0,66542.0,0.0,51329.0,0.0,20774.0,53583.0,0.0,11255.0,71324.0,71754.0,34511.0
2826017.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,132517.0,28654.0,,0.0,,0.0,0.0,0.0,0.0,126.0,0.0,11737.0,0.0,0.0,0.0,0.0,0.0
2833882.0,,,,,,,,,,,,,0.0,165.0,383648.0,36.0,569097.0,169275.0,0.0,46035.0,,79475.0,258028.0,0.0,22737.0,3957.0,1123.0,248.0,0.0,4.0,152625.0,109606.0,51746.0
2834759.0,,,,,,,,,,,,,143.0,26083.0,979339.0,2916.0,1199178.0,92029.0,0.0,23108.0,,97997.0,175787.0,0.0,36745.0,21210.0,41442.0,39243.0,0.0,678309.0,414302.0,390997.0,56630.0
2835103.0,,,,,,,,,,,,,0.0,0.0,410291.0,51994.0,621973.0,25971.0,24749.0,43561.0,,104644.0,221710.0,0.0,138949.0,497.0,56804.0,43030.0,0.0,14769.0,177433.0,112727.0,42956.0
2836306.0,,,,,,,,,,,,,3216.0,115.0,158956.0,0.0,218198.0,10241.0,,43715.0,,13152.0,101894.0,0.0,3272.0,14774.0,17492.0,7622.0,0.0,183.0,81670.0,21229.0,7937.0
2838207.0,,,,,,,,,,,,,0.0,74835.0,656021.0,0.0,721895.0,26158.0,0.0,54013.0,,322929.0,110937.0,0.0,118598.0,0.0,10867.0,22324.0,0.0,137729.0,112620.0,198473.0,40939.0
2839053.0,,,,,,,,,,,,,0.0,0.0,45148.0,519.0,136836.0,1782.0,,4921.0,,14378.0,23067.0,0.0,25245.0,31093.0,6528.0,39764.0,0.0,2783.0,38687.0,24165.0,2331.0
2839790.0,,,,,,,,,,,,,12398.0,0.0,629688.0,0.0,940636.0,86552.0,1161.0,64982.0,,165392.0,323066.0,0.0,169894.0,38042.0,71790.0,40069.0,0.0,61047.0,286120.0,81164.0,30586.0
2845755.0,,,,,,,,,,,,,0.0,32077.0,332082.0,26926.0,495615.0,25880.0,0.0,68595.0,,36845.0,203334.0,0.0,44238.0,47068.0,22712.0,31422.0,0.0,100.0,180198.0,48400.0,23810.0
2845782.0,,,,,,,,,,,,,0.0,,0.0,0.0,14200.0,4371.0,,0.0,,0.0,0.0,0.0,0.0,8917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2847085.0,,,,,,,,,,,,,385.0,0.0,80056.0,21343.0,159270.0,2215.0,,9703.0,,15041.0,48317.0,739.0,26165.0,5607.0,13245.0,25380.0,0.0,1996.0,61421.0,12546.0,1647.0
2847142.0,,,,,,,,,,,,,2.0,0.0,937319.0,0.0,1248746.0,164649.0,0.0,313418.0,,123574.0,492667.0,0.0,103649.0,1116.0,121513.0,13981.0,0.0,3154.0,460419.0,40400.0,76216.0
2849285.0,,,,,,,,,,,,,0.0,20706.0,351994.0,0.0,446117.0,69096.0,12.0,102788.0,,47441.0,190104.0,587.0,26478.0,180.0,390.0,12604.0,0.0,8176.0,178079.0,35008.0,8843.0
2849463.0,,,,,,,,,,,,,0.0,15840.0,315941.0,389.0,431513.0,46159.0,0.0,9960.0,,154474.0,147099.0,0.0,18382.0,0.0,42847.0,10406.0,0.0,3957.0,181032.0,106905.0,18173.0
2849801.0,,,,,,,,,,,,,1421.0,77225.0,2795326.0,19686.0,3149096.0,61067.0,0.0,264496.0,,1187298.0,1325686.0,0.0,389563.0,14004.0,65871.0,33461.0,0.0,13807.0,1280226.0,191513.0,88500.0
2850722.0,,,,,,,,,,,,,874229.0,1965542.0,8903231.0,100.0,12290475.0,880909.0,0.0,12918.0,0.0,0.0,17358.0,0.0,0.0,0.0,307994.0,1997031.0,0.0,8949082.0,570856.0,6920460.0,0.0
2850768.0,,,,,,,,,,,,,0.0,0.0,195357.0,0.0,307978.0,73482.0,,10259.0,,83703.0,101392.0,0.0,56994.0,7698.0,10823.0,0.0,0.0,3.0,104761.0,37541.0,5258.0
2855866.0,,,,,,,,,,,,,36734.0,0.0,295552.0,0.0,477476.0,62863.0,3688.0,58554.0,,7161.0,179765.0,0.0,47177.0,19256.0,31591.0,50075.0,0.0,40268.0,112540.0,28788.0,26670.0
2857600.0,,,,,,,,,,,,,0.0,17500.0,302448.0,0.0,429538.0,28516.0,0.0,42744.0,,65474.0,192933.0,0.0,79035.0,6476.0,33583.0,40148.0,610.0,687.0,141456.0,20772.0,8625.0
2858492.0,,,,,,,,,,,,,0.0,3000.0,425617.0,12512.0,562840.0,53058.0,37034.0,22909.0,,211846.0,128380.0,0.0,91937.0,13775.0,24110.0,24260.0,0.0,25062.0,193616.0,63070.0,32100.0
2858960.0,,,,,,,,,,,,,42.0,50910.0,4978824.0,0.0,7105256.0,542282.0,0.0,399640.0,,27451.0,2463716.0,544683.0,534504.0,30390.0,449748.0,416801.0,0.0,2083322.0,1140111.0,0.0,0.0
2860039.0,,,,,,,,,,,,,0.0,0.0,66808.0,0.0,259266.0,99096.0,,4090.0,,10891.0,45671.0,0.0,53998.0,0.0,58304.0,24917.0,402.0,1651.0,114688.0,5079.0,3272.0
2860271.0,,,,,,,,,,,,,1499.0,12494.0,267166.0,0.0,327562.0,4934.0,0.0,108020.0,,3312.0,154454.0,0.0,10364.0,835.0,31271.0,18796.0,0.0,1349.0,142864.0,38485.0,36577.0
2860459.0,,,,,,,,,,,,,0.0,132000.0,294569.0,0.0,571163.0,10616.0,0.0,0.0,,93404.0,0.0,0.0,9165.0,33199.0,146423.0,66717.0,0.0,201165.0,116405.0,196375.0,47949.0
2861317.0,,,,,,,,,,,,,0.0,8000.0,225902.0,7289.0,325354.0,62817.0,0.0,17710.0,,79800.0,122219.0,0.0,71875.0,5381.0,485.0,5140.0,0.0,7210.0,72814.0,31872.0,7054.0
2867337.0,,,,,,,,,,,,,0.0,1209.0,2228882.0,0.0,2766709.0,294491.0,12274.0,135749.0,,26161.0,2018326.0,0.0,254416.0,11200.0,84377.0,51014.0,69.0,21338.0,1078233.0,11990.0,163002.0
2869162.0,,,,,,,,,,,,,0.0,2088.0,496115.0,0.0,912650.0,128036.0,0.0,110066.0,,62526.0,310829.0,0.0,112082.0,88883.0,57361.0,116027.0,0.0,564.0,370570.0,46959.0,42432.0
2871099.0,,,,,,,,,,,,,20.0,0.0,272016.0,17059.0,444327.0,15993.0,59.0,33849.0,,91023.0,130469.0,0.0,118416.0,1399.0,47261.0,61528.0,494.0,14961.0,152065.0,59105.0,22124.0
2871558.0,,,,,,,,,,,,,0.0,2650.0,171718.0,0.0,286532.0,61066.0,,6902.0,,34878.0,129506.0,0.0,12120.0,4000.0,7650.0,9755.0,0.0,28.0,111797.0,13448.0,10300.0
2873598.0,,,,,,,,,,,,,0.0,,31301.0,0.0,107334.0,64711.0,,7426.0,,1487.0,19565.0,0.0,1455.0,100.0,3863.0,501.0,0.0,2737.0,56764.0,509.0,0.0
2877345.0,,,,,,,,,,,,,176.0,32934.0,570635.0,11737.0,717491.0,64561.0,0.0,161477.0,,49416.0,352063.0,0.0,23219.0,130.0,32137.0,0.0,0.0,7679.0,299779.0,112963.0,61820.0
2877484.0,,,,,,,,,,,,,0.0,,7490.0,0.0,14700.0,4574.0,,2174.0,,1148.0,3946.0,0.0,422.0,500.0,1327.0,0.0,0.0,230.0,2119.0,7113.0,1201.0
2877831.0,,,,,,,,,,,,,0.0,0.0,106589.0,0.0,225216.0,18353.0,,14375.0,,23442.0,51084.0,0.0,77509.0,7014.0,48437.0,37088.0,388.0,3943.0,30571.0,31845.0,5659.0
2877840.0,,,,,,,,,,,,,0.0,0.0,709466.0,0.0,1013171.0,235160.0,0.0,54717.0,,121664.0,536891.0,0.0,49503.0,12740.0,25435.0,4882.0,0.0,83.0,331004.0,111247.0,83632.0
2880019.0,,,,,,,,,,,,,0.0,601.0,274844.0,0.0,391848.0,81315.0,,13536.0,,20664.0,133682.0,3786.0,7587.0,0.0,11837.0,0.0,0.0,104586.0,43177.0,72983.0,3458.0
2881445.0,,,,,,,,,,,,,0.0,,0.0,0.0,96231.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1708.0,32354.0,34804.0,0.0,0.0,0.0,0.0,50500.0
2882983.0,,,,,,,,,,,,,2167.0,7737.0,187455.0,381.0,278745.0,10500.0,10917.0,37026.0,,33369.0,101123.0,0.0,42818.0,26594.0,29850.0,21327.0,0.0,5257.0,127609.0,35010.0,5706.0
2883971.0,,,,,,,,,,,,,0.0,7309.0,226366.0,0.0,326745.0,53772.0,2774.0,77980.0,,10554.0,133195.0,0.0,11574.0,0.0,3239.0,16971.0,0.0,1809.0,84063.0,25611.0,20096.0
2887399.0,,,,,,,,,,,,,1.0,20096.0,222930.0,2335.0,262583.0,3698.0,,40817.0,,63593.0,119562.0,0.0,23027.0,3806.0,10047.0,13789.0,0.0,184.0,75502.0,55853.0,4310.0
2889227.0,,,,,,,,,,,,,0.0,0.0,103856.0,0.0,279557.0,134616.0,,2595.0,,4997.0,87907.0,0.0,38511.0,349.0,0.0,37277.0,0.0,4224.0,80615.0,5523.0,14913.0
2897633.0,,,,,,,,,,,,,10058.0,2502.0,143927.0,1795.0,271857.0,15382.0,,15749.0,,68320.0,52285.0,0.0,94401.0,5948.0,39609.0,51065.0,0.0,7113.0,35474.0,26031.0,14667.0
2901558.0,,,,,,,,,,,,,0.0,,15220.0,0.0,75329.0,47586.0,,812.0,,2876.0,11524.0,0.0,0.0,0.0,7941.0,0.0,0.0,8.0,29812.0,11062.0,1073.0
2903123.0,,,,,,,,,,,,,2.0,0.0,433800.0,61506.0,613459.0,14767.0,0.0,74424.0,,78509.0,276693.0,0.0,132328.0,14185.0,9188.0,32774.0,743.0,3431.0,201911.0,76155.0,7992.0
2905761.0,,,,,,,,,,,,,0.0,,43639.0,5830.0,75685.0,398.0,,10305.0,,8832.0,24535.0,0.0,7274.0,14863.0,8441.0,0.0,0.0,8.0,18910.0,3724.0,6810.0
2907019.0,,,,,,,,,,,,,0.0,4434.0,197220.0,1527.0,305483.0,63350.0,1458.0,26992.0,,43459.0,114425.0,33177.0,41741.0,8051.0,0.0,0.0,0.0,5085.0,88382.0,38610.0,10069.0
2907439.0,,,,,,,,,,,,,0.0,0.0,235747.0,0.0,324797.0,78637.0,,0.0,,10120.0,219163.0,0.0,1756.0,0.0,0.0,0.0,0.0,5453.0,80863.0,162641.0,3206.0
2909330.0,,,,,,,,,,,,,0.0,,0.0,0.0,40259.0,0.0,,0.0,,0.0,0.0,0.0,0.0,3399.0,21947.0,12504.0,0.0,0.0,0.0,0.0,473.0
2912750.0,,,,,,,,,,,,,0.0,,0.0,0.0,5524.0,1291.0,,0.0,,0.0,0.0,0.0,0.0,861.0,0.0,3372.0,0.0,0.0,0.0,0.0,0.0
2913702.0,,,,,,,,,,,,,603.0,0.0,231543.0,0.0,332774.0,12607.0,176.0,42142.0,,57170.0,124565.0,0.0,63141.0,1138.0,26493.0,32796.0,0.0,5140.0,102691.0,61024.0,6847.0
2914268.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,63117.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,57634.0,0.0,0.0,0.0,0.0,500.0
2914727.0,,,,,,,,,,,,,0.0,9442.0,196115.0,0.0,285200.0,71033.0,28687.0,26896.0,,39573.0,93163.0,0.0,75910.0,12152.0,182.0,1422.0,0.0,7797.0,48501.0,45994.0,22154.0
2915461.0,,,,,,,,,,,,,238.0,715.0,984218.0,0.0,1463566.0,357149.0,0.0,86849.0,,301259.0,585865.0,7076.0,3857.0,0.0,4125.0,47604.0,0.0,3169.0,1219910.0,35317.0,26549.0
2916534.0,,,,,,,,,,,,,0.0,4790.0,209007.0,0.0,364588.0,57919.0,0.0,0.0,,87094.0,99289.0,0.0,1512.0,3000.0,8916.0,86422.0,0.0,22625.0,75481.0,107382.0,26367.0
2916963.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,693567.0,647248.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2917184.0,,,,,,,,,,,,,0.0,0.0,87869.0,0.0,139770.0,13371.0,,4021.0,,16076.0,67677.0,0.0,11780.0,512.0,13944.0,12155.0,0.0,93.0,52997.0,16028.0,3515.0
2917317.0,,,,,,,,,,,,,0.0,543280.0,13569079.0,0.0,15190277.0,929695.0,0.0,1777374.0,0.0,4047687.0,6972822.0,103868.0,2255751.0,0.0,131738.0,49882.0,0.0,554928.0,4892308.0,665697.0,347008.0
2919423.0,,,,,,,,,,,,,0.0,2208.0,106701.0,0.0,177581.0,29800.0,,20497.0,,3728.0,83001.0,0.0,48566.0,24319.0,2129.0,10431.0,0.0,0.0,58174.0,4333.0,0.0
2919898.0,,,,,,,,,,,,,3.0,6000.0,405328.0,86719.0,638209.0,5486.0,0.0,51271.0,,128886.0,215906.0,0.0,194892.0,51137.0,50076.0,5506.0,0.0,4877.0,173497.0,64762.0,26694.0
2920287.0,,,,,,,,,,,,,0.0,0.0,114170.0,133.0,163769.0,11246.0,,4552.0,,53476.0,54297.0,0.0,43035.0,8322.0,24286.0,5151.0,0.0,1825.0,39464.0,31039.0,1707.0
2920773.0,,,,,,,,,,,,,349.0,4048.0,558186.0,23.0,716568.0,16530.0,0.0,33605.0,,309889.0,213564.0,0.0,65572.0,40866.0,47829.0,33707.0,0.0,1128.0,427998.0,83241.0,35156.0
2921211.0,,,,,,,,,,,,,0.0,0.0,108498.0,5000.0,341462.0,82847.0,79.0,11830.0,,28205.0,67008.0,0.0,32932.0,30954.0,68598.0,34200.0,0.0,2646.0,130004.0,21272.0,4839.0
2921622.0,,,,,,,,,,,,,1821.0,,56141.0,9491.0,88873.0,4681.0,,4103.0,,22899.0,18755.0,0.0,12760.0,12923.0,1832.0,0.0,0.0,10361.0,23205.0,16703.0,1459.0
2921659.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,131737.0,22974.0,,0.0,,0.0,0.0,0.0,0.0,690.0,70816.0,1723.0,0.0,0.0,500.0,0.0,0.0
2925620.0,,,,,,,,,,,,,0.0,15000.0,175736.0,0.0,405047.0,61939.0,0.0,7447.0,,20184.0,137549.0,0.0,649.0,12941.0,127812.0,8077.0,0.0,146.0,290275.0,8692.0,2571.0
2925666.0,,,,,,,,,,,,,217945.0,1098177.0,25397389.0,1326790.0,38748059.0,1332089.0,976.0,7454397.0,48307.0,3919840.0,12133338.0,333846.0,6709141.0,1024847.0,1964964.0,3645368.0,50333.0,489631.0,12085164.0,1521629.0,553143.0
2929392.0,,,,,,,,,,,,,15491.0,0.0,608583.0,0.0,1049210.0,252441.0,0.0,170581.0,,80768.0,348146.0,0.0,87370.0,34140.0,39407.0,83118.0,0.0,3192.0,395063.0,17042.0,18321.0
2938198.0,,,,,,,,,,,,,55858.0,107088.0,2650303.0,103234.0,3889158.0,213920.0,0.0,1179111.0,,139885.0,829209.0,51056.0,337483.0,20000.0,565861.0,36362.0,0.0,458519.0,1609845.0,182009.0,83068.0
2938769.0,,,,,,,,,,,,,84.0,1513.0,150676.0,50.0,219250.0,14223.0,,19837.0,,55708.0,66696.0,0.0,48040.0,8850.0,16170.0,15688.0,0.0,8437.0,38302.0,39641.0,16232.0
2939001.0,,,,,,,,,,,,,0.0,6500.0,62013.0,6214.0,110716.0,4303.0,,11072.0,,18555.0,28781.0,0.0,13883.0,515.0,1427.0,12003.0,0.0,3605.0,26446.0,10206.0,5513.0
2939391.0,,,,,,,,,,,,,0.0,0.0,89340.0,0.0,204632.0,25605.0,,21807.0,,13073.0,46662.0,0.0,32785.0,19930.0,18024.0,44562.0,0.0,7798.0,70307.0,19718.0,3356.0
2941068.0,,,,,,,,,,,,,0.0,31505.0,4838534.0,0.0,7301282.0,111636.0,342308.0,1023049.0,,902048.0,2451514.0,0.0,356705.0,700355.0,391506.0,481166.0,18524.0,33186.0,4735708.0,613792.0,104966.0
2942690.0,,,,,,,,,,,,,150000.0,2011605.0,68066707.0,0.0,119813260.0,20819138.0,0.0,35753938.0,66275.0,475349.0,30253285.0,1224154.0,19922423.0,3454622.0,22240634.0,1968553.0,0.0,198842.0,91035813.0,186407.0,1123157.0
2943615.0,,,,,,,,,,,,,0.0,0.0,309285.0,179.0,547755.0,169513.0,0.0,20353.0,,49590.0,230508.0,0.0,87074.0,47469.0,413.0,6322.0,0.0,8718.0,121894.0,136344.0,33296.0
2947556.0,,,,,,,,,,,,,0.0,,64904.0,0.0,119143.0,47435.0,,15333.0,,0.0,212.0,0.0,0.0,0.0,0.0,17.0,5893.0,43466.0,50143.0,2477.0,226.0
2948058.0,,,,,,,,,,,,,0.0,13297.0,602533.0,0.0,718407.0,113308.0,0.0,120966.0,,134043.0,316723.0,0.0,81113.0,2249.0,14008.0,6437.0,0.0,7249.0,209544.0,113387.0,14829.0
2948423.0,,,,,,,,,,,,,6906.0,10000.0,154763.0,1236.0,308702.0,36718.0,16625.0,30245.0,,43774.0,55030.0,0.0,23128.0,0.0,47229.0,60075.0,0.0,9081.0,97192.0,26011.0,18463.0
2949970.0,,,,,,,,,,,,,0.0,,66736.0,0.0,90010.0,21554.0,,1331.0,,51751.0,13192.0,0.0,2820.0,0.0,44.0,0.0,0.0,462.0,12896.0,37355.0,1525.0
2953418.0,,,,,,,,,,,,,0.0,24648.0,297472.0,33115.0,390403.0,10065.0,,10991.0,,36903.0,224835.0,0.0,42009.0,1000.0,15306.0,13638.0,0.0,19545.0,112358.0,14921.0,1037.0
2954059.0,,,,,,,,,,,,,0.0,72075.0,2517283.0,0.0,3074997.0,312366.0,0.0,140729.0,,555256.0,1818313.0,0.0,796227.0,0.0,31909.0,75971.0,0.0,2417.0,702494.0,341694.0,226395.0
2954497.0,,,,,,,,,,,,,0.0,0.0,284872.0,19426.0,413556.0,58667.0,0.0,11460.0,,52823.0,219498.0,0.0,98853.0,6722.0,10309.0,534.0,0.0,59.0,148267.0,43429.0,5547.0
2958972.0,,,,,,,,,,,,,0.0,0.0,676192.0,0.0,918687.0,71585.0,18761.0,120477.0,,116904.0,404330.0,0.0,177454.0,20730.0,77777.0,17302.0,0.0,11055.0,335731.0,48612.0,15097.0
2960555.0,,,,,,,,,,,,,0.0,0.0,58160.0,3284.0,123348.0,5327.0,19511.0,9443.0,,10670.0,17970.0,0.0,13086.0,12547.0,6480.0,34981.0,0.0,531.0,33847.0,16486.0,9043.0
2960788.0,,,,,,,,,,,,,0.0,,0.0,0.0,3867.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2997.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0
2963266.0,,,,,,,,,,,,,0.0,121978.0,1311409.0,0.0,1600715.0,73194.0,21.0,153373.0,,112190.0,1044600.0,0.0,67558.0,20303.0,74268.0,45775.0,0.0,1246.0,516448.0,325633.0,57773.0
2963275.0,,,,,,,,,,,,,0.0,0.0,60121.0,0.0,209078.0,217110.0,,9525.0,,9850.0,38141.0,0.0,43454.0,28113.0,63128.0,15617.0,0.0,396.0,74104.0,3117.0,3574.0
2963864.0,,,,,,,,,,,,,0.0,0.0,121027.0,0.0,226463.0,31779.0,,8023.0,,35050.0,73139.0,0.0,34067.0,18392.0,19.0,36114.0,0.0,2971.0,63827.0,37656.0,19756.0
2967796.0,,,,,,,,,,,,,0.0,0.0,98696.0,13538.0,175088.0,1564.0,,5488.0,,33468.0,54702.0,0.0,16742.0,3779.0,41680.0,11813.0,0.0,5038.0,53799.0,33841.0,8824.0
2970657.0,,,,,,,,,,,,,4257.0,37262.0,1156498.0,3.0,1549430.0,30908.0,0.0,430242.0,,81219.0,344399.0,38991.0,81089.0,25000.0,202100.0,36838.0,0.0,287226.0,631561.0,161183.0,49073.0
2973041.0,,,,,,,,,,,,,0.0,,0.0,0.0,13037.0,1702.0,,0.0,,0.0,0.0,0.0,0.0,4891.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0
2973386.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,225252.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,122922.0,39169.0,0.0,0.0,0.0,0.0,500.0
2980209.0,,,,,,,,,,,,,0.0,2210000.0,22669000.0,1775000.0,32155000.0,6462000.0,0.0,224000.0,0.0,0.0,2000.0,0.0,4447000.0,0.0,143000.0,0.0,22342000.0,102000.0,14858000.0,3673000.0,322000.0
2986407.0,,,,,,,,,,,,,0.0,13468.0,1447026.0,0.0,1940749.0,47479.0,0.0,494649.0,,348475.0,401339.0,0.0,76541.0,52450.0,268871.0,6217.0,0.0,202563.0,1286348.0,225592.0,78830.0
2989006.0,,,,,,,,,,,,,2.0,0.0,314227.0,0.0,549810.0,28701.0,947.0,37290.0,,72150.0,198261.0,0.0,130802.0,57925.0,74755.0,57133.0,0.0,5579.0,150582.0,65210.0,39224.0
2992547.0,,,,,,,,,,,,,0.0,1570496.0,3509691.0,0.0,3520299.0,0.0,2765900.0,157771.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566840.0,0.0,0.0,0.0,1246472.0
2997216.0,,,,,,,,,,,,,0.0,0.0,211355.0,348.0,428147.0,50706.0,0.0,28787.0,,13445.0,154605.0,0.0,43475.0,29323.0,93344.0,20835.0,0.0,492.0,154269.0,21228.0,5770.0
2997748.0,,,,,,,,,,,,,0.0,0.0,28137.0,20000.0,389057.0,202142.0,0.0,7591.0,,3980.0,12158.0,0.0,29058.0,45754.0,10412.0,58347.0,0.0,4408.0,72164.0,4844.0,330.0
2998576.0,,,,,,,,,,,,,0.0,323701.0,1183644.0,36310.0,1767146.0,54426.0,0.0,489559.0,,1739.0,547749.0,189052.0,65452.0,0.0,0.0,239133.0,0.0,48889.0,150379.0,823807.0,340.0
3005097.0,,,,,,,,,,,,,0.0,,39466.0,0.0,81631.0,34526.0,4008.0,3836.0,,12659.0,17185.0,0.0,23433.0,0.0,0.0,2240.0,0.0,1614.0,19152.0,8498.0,2099.0
3010363.0,,,,,,,,,,,,,0.0,674.0,92168.0,1515.0,256808.0,47417.0,,17839.0,,13412.0,53941.0,0.0,61418.0,46381.0,13434.0,47320.0,0.0,818.0,88657.0,5607.0,408.0
3015939.0,,,,,,,,,,,,,0.0,0.0,215711.0,0.0,631569.0,102012.0,0.0,6809.0,,26804.0,106362.0,0.0,50311.0,15805.0,0.0,258058.0,0.0,38313.0,480565.0,521.0,266.0
3016347.0,,,,,,,,,,,,,385.0,14544.0,1081840.0,36033.0,1239827.0,40850.0,0.0,188848.0,,340793.0,409351.0,0.0,29136.0,15862.0,30736.0,2250.0,0.0,31789.0,483491.0,154618.0,101209.0
3017081.0,,,,,,,,,,,,,0.0,26.0,0.0,0.0,419132.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,51200.0,234026.0,26532.0,0.0,0.0,0.0,0.0,50500.0
3019982.0,,,,,,,,,,,,,0.0,36511.0,594175.0,0.0,890304.0,32377.0,0.0,118679.0,,69091.0,392117.0,0.0,119270.0,8772.0,83124.0,107240.0,0.0,14288.0,211398.0,123592.0,71277.0
3020447.0,,,,,,,,,,,,,0.0,0.0,176324.0,5011.0,304352.0,49047.0,30866.0,15699.0,,22878.0,104088.0,0.0,33241.0,84933.0,0.0,0.0,0.0,833.0,117254.0,36614.0,31364.0
3022076.0,,,,,,,,,,,,,1.0,38931.0,471911.0,0.0,626940.0,64417.0,0.0,105361.0,,89315.0,273764.0,0.0,90857.0,12847.0,5168.0,180.0,0.0,3471.0,153976.0,94385.0,16283.0
3022610.0,,,,,,,,,,,,,107.0,34322.0,220070.0,0.0,312382.0,4820.0,,30875.0,,84915.0,100895.0,0.0,35627.0,0.0,15793.0,63467.0,0.0,144.0,97223.0,23581.0,10156.0
3025929.0,,,,,,,,,,,,,0.0,0.0,55809.0,0.0,152436.0,6685.0,,22927.0,,9921.0,18845.0,0.0,29384.0,48999.0,30.0,25753.0,74.0,5699.0,50231.0,21753.0,2270.0
3027763.0,,,,,,,,,,,,,0.0,4363.0,307063.0,0.0,357095.0,31076.0,0.0,32870.0,,93551.0,179609.0,0.0,20958.0,3919.0,8332.0,3217.0,0.0,976.0,93390.0,123850.0,1546.0
3028902.0,,,,,,,,,,,,,10938.0,3343.0,732351.0,6484.0,1290884.0,6177.0,15740.0,118471.0,,40064.0,468779.0,0.0,207714.0,999.0,307801.0,123940.0,149.0,8645.0,726263.0,60358.0,2336.0
3029253.0,,,,,,,,,,,,,0.0,,0.0,0.0,13212.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,7988.0,72.0,0.0,0.0,0.0,0.0,500.0
3029589.0,,,,,,,,,,,,,126978.0,14570.0,1490130.0,4633.0,1963442.0,2613.0,0.0,455279.0,73856.0,82761.0,879387.0,0.0,163867.0,13113.0,30965.0,209662.0,0.0,3583.0,765621.0,76588.0,105476.0
3032833.0,,,,,,,,,,,,,0.0,,29517.0,8798.0,48915.0,275.0,,1097.0,,9150.0,19022.0,0.0,7597.0,1066.0,1280.0,752.0,0.0,248.0,16592.0,5874.0,1700.0
3034257.0,,,,,,,,,,,,,0.0,0.0,259882.0,16217.0,524951.0,27426.0,0.0,29771.0,,75345.0,137803.0,0.0,109571.0,16068.0,153369.0,42000.0,0.0,17143.0,148103.0,71927.0,22674.0
3034695.0,,,,,,,,,,,,,9423.0,14100.0,400484.0,0.0,588424.0,39808.0,0.0,53366.0,,194595.0,135211.0,0.0,14559.0,105299.0,16121.0,10828.0,0.0,18467.0,215103.0,108471.0,50300.0
3039636.0,,,,,,,,,,,,,0.0,110.0,324431.0,47.0,522148.0,97859.0,0.0,73287.0,,4237.0,247840.0,0.0,10127.0,8643.0,48232.0,7958.0,0.0,48.0,193271.0,4264.0,20295.0
3040418.0,,,,,,,,,,,,,0.0,79105.0,202600.0,0.0,629869.0,383983.0,0.0,74613.0,,23267.0,101037.0,0.0,2770.0,3033.0,23329.0,1181.0,0.0,3683.0,139681.0,33290.0,3013.0
3041358.0,,,,,,,,,,,,,0.0,0.0,86058.0,0.0,140422.0,24212.0,10977.0,11688.0,,30791.0,26946.0,0.0,40405.0,6926.0,12209.0,8541.0,0.0,5072.0,33210.0,13947.0,8686.0
3042234.0,,,,,,,,,,,,,0.0,0.0,92881.0,1000.0,675707.0,14073.0,868.0,9935.0,,46328.0,31381.0,0.0,67937.0,91523.0,29488.0,419365.0,0.0,4294.0,191606.0,145044.0,125773.0
3045383.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,108688.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,67244.0,0.0,0.0,0.0,0.0,0.0
3047659.0,,,,,,,,,,,,,0.0,8612.0,738162.0,0.0,996881.0,82957.0,7152.0,139270.0,,86103.0,510715.0,0.0,113012.0,7928.0,79626.0,31849.0,0.0,2073.0,323713.0,102039.0,7674.0
3048487.0,,,,,,,,,,,,,0.0,0.0,264997.0,10518.0,603831.0,101728.0,3745.0,35966.0,,13445.0,207499.0,0.0,80533.0,148670.0,7079.0,38619.0,0.0,672.0,147401.0,17032.0,13517.0
3049635.0,,,,,,,,,,,,,0.0,0.0,155818.0,0.0,261080.0,58268.0,,30382.0,,51886.0,68005.0,0.0,77457.0,16565.0,13100.0,9545.0,0.0,4813.0,43521.0,24532.0,13599.0
