IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
12030.0,66.0,0.0,0.0,5085.0,615.0,5.0,96.0,,105.0,,5.0,0.0,,0.0,300.0,4974.0,932.0,340.0,791.0,2338.0,5274.0,34.0,1260.0,79.0,,0.0,,,287.0,3268.0,3568.0,300.0,0.0,3268.0,881.0,2887.0,5.0,39.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,597.0,,35.0,108.0,,0.0,,0.0,458.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3268.0,0.0,,,,,167.0,28.0,3568.0,0.0,0.0,134.0,,0.0
12142.0,29.0,0.0,0.0,1627.0,234.0,4.0,18.0,,18.0,,312.0,2.0,,0.0,147.0,2149.0,395.0,169.0,433.0,1900.0,2296.0,7.0,1141.0,60.0,,0.0,,,326.0,483.0,614.0,131.0,2.0,483.0,528.0,561.0,312.0,78.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,286.0,,65.0,279.0,,0.0,,0.0,226.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,483.0,0.0,,,,,36.0,4.0,614.0,0.0,0.0,0.0,,30.0
12311.0,6205.0,0.0,0.0,963261.0,333380.0,0.0,3089.0,0.0,,4113.0,19196.0,61385.0,0.0,48151.0,36185.0,1169424.0,467262.0,91415.0,304188.0,1005193.0,1205609.0,3166.0,535041.0,18931.0,0.0,11.0,18397.0,6835.0,152415.0,500596.0,606558.0,105962.0,10644.0,496971.0,256430.0,161042.0,17127.0,3256.0,129.0,4358.0,1381.0,96734.0,90.0,-33152.0,9344.0,0.0,526.0,0.0,-23281.0,244.0,false,16074.0,179220.0,9913.0,1701.0,152542.0,672.0,58131.0,0.0,4679.0,189148.0,0.0,13549.0,-204.0,-41.0,90.0,0.0,387.0,0.0,0.0,0.0,,6800.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,-23749.0,3625.0,500596.0,,30064.0,5599.0,9381.0,46371.0,1164.0,317.0,606565.0,-7.0,,,,24928.0
12647.0,26.0,0.0,0.0,1175.0,218.0,0.0,,,71.0,,82.0,0.0,,0.0,54.0,1329.0,99.0,30.0,260.0,1227.0,1383.0,22.0,804.0,40.0,,0.0,,,134.0,201.0,201.0,0.0,15.0,201.0,289.0,587.0,68.0,1.0,,11.0,0.0,12.0,,,,,,0.0,,,true,5.0,5.0,,66.0,27.0,,0.0,,0.0,57.0,0.0,29.0,,,,,,,,,,,,,,0.0,,,,,,0.0,201.0,0.0,,,,,23.0,4.0,201.0,0.0,0.0,0.0,,0.0
12656.0,3.0,0.0,0.0,153.0,14.0,2.0,13.0,,13.0,,11.0,0.0,,0.0,12.0,168.0,31.0,16.0,51.0,156.0,180.0,8.0,80.0,7.0,,0.0,,,25.0,34.0,40.0,6.0,0.0,34.0,76.0,21.0,7.0,1.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,29.0,,3.0,0.0,,0.0,,0.0,15.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,34.0,0.0,,,,,6.0,2.0,41.0,-1.0,0.0,0.0,,2.0
12946.0,361.0,119.0,0.0,17369.0,2959.0,0.0,280.0,,324.0,,2147.0,0.0,,245.0,1629.0,18998.0,4002.0,1581.0,4346.0,13327.0,20627.0,45.0,7356.0,361.0,,0.0,,,1546.0,6796.0,8763.0,1967.0,49.0,6796.0,3616.0,9849.0,1377.0,401.0,,-27.0,54.0,214.0,,,,,,0.0,,,false,39.0,582.0,,517.0,576.0,,0.0,,23.0,1784.0,0.0,79.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6796.0,111.0,,,,,434.0,322.0,9042.0,-279.0,94.0,7.0,,750.0
13103.0,384.0,0.0,0.0,18360.0,2177.0,1.0,0.0,,0.0,,2399.0,0.0,,0.0,905.0,20951.0,2158.0,446.0,4199.0,16011.0,21856.0,51.0,10281.0,327.0,,0.0,9.0,0.0,1403.0,1499.0,742.0,-757.0,0.0,1319.0,4801.0,9585.0,97.0,64.0,0.0,12.0,0.0,108.0,0.0,,,,,0.0,0.0,0.0,false,0.0,1797.0,,99.0,934.0,0.0,0.0,0.0,0.0,565.0,0.0,128.0,0.0,0.0,1039.0,0.0,0.0,,,,,,,,,0.0,,,,,,180.0,1499.0,,151.0,22.0,22.0,251.0,343.0,105.0,7098.0,-6356.0,,,0.0,0.0
13251.0,8.0,0.0,0.0,499.0,55.0,1.0,30.0,,30.0,,3.0,0.0,,0.0,14.0,529.0,90.0,5.0,82.0,406.0,543.0,19.0,277.0,10.0,,0.0,,,47.0,198.0,198.0,0.0,0.0,198.0,162.0,167.0,3.0,1.0,,9.0,0.0,0.0,,,,,,0.0,,,true,0.0,85.0,,12.0,0.0,,54.0,,0.0,31.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,198.0,0.0,,,,,5.0,0.0,198.0,0.0,0.0,0.0,,15.0
13457.0,1.0,0.0,0.0,115.0,11.0,0.0,44.0,,44.0,,10.0,0.0,,0.0,7.0,137.0,16.0,3.0,53.0,118.0,144.0,13.0,61.0,4.0,,0.0,,,4.0,25.0,35.0,10.0,0.0,25.0,0.0,57.0,7.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,3.0,,6.0,0.0,,0.0,,0.0,13.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,25.0,0.0,,,,,5.0,0.0,35.0,0.0,0.0,0.0,,0.0
14155.0,26.0,0.0,0.0,3208.0,212.0,5.0,390.0,,562.0,,73.0,0.0,,0.0,91.0,3219.0,470.0,111.0,658.0,2147.0,3310.0,8.0,1233.0,54.0,,0.0,,,256.0,1497.0,1497.0,0.0,0.0,1497.0,838.0,1453.0,66.0,24.0,,5.0,0.0,33.0,,,,,,0.0,,,true,0.0,143.0,,4.0,7.0,,1.0,,0.0,325.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1497.0,4.0,,,,,35.0,2.0,1497.0,0.0,0.0,0.0,,45.0
14650.0,6.0,0.0,0.0,589.0,162.0,3.0,,,10.0,,9.0,0.0,,0.0,53.0,553.0,112.0,51.0,164.0,391.0,606.0,4.0,205.0,15.0,,0.0,,,22.0,190.0,264.0,74.0,0.0,190.0,36.0,29.0,7.0,4.0,,1.0,6.0,0.0,,,,,,0.0,,,false,0.0,352.0,,0.0,0.0,,0.0,,-8.0,56.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,190.0,0.0,,,,,43.0,0.0,264.0,0.0,0.0,7.0,,10.0
14753.0,8.0,0.0,0.0,233.0,38.0,7.0,123.0,,123.0,,30.0,1.0,,0.0,23.0,289.0,11.0,8.0,86.0,281.0,312.0,22.0,176.0,8.0,,0.0,,,19.0,28.0,28.0,0.0,3.0,28.0,9.0,58.0,30.0,0.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,5.0,,10.0,6.0,,0.0,,0.0,3.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,28.0,0.0,,,,,13.0,2.0,19.0,9.0,0.0,0.0,,0.0
14865.0,61.0,0.0,0.0,6103.0,829.0,0.0,1501.0,,1621.0,,5.0,0.0,,0.0,170.0,6187.0,860.0,112.0,1591.0,5845.0,6357.0,77.0,3544.0,152.0,,0.0,,,663.0,937.0,1202.0,265.0,119.0,937.0,139.0,3465.0,4.0,30.0,,7.0,0.0,0.0,,,,,,0.0,,,false,8.0,41.0,,118.0,47.0,,25.0,,0.0,723.0,0.0,47.0,,,,,,,,,,,,,,0.0,,,,,,0.0,937.0,0.0,,,,,73.0,6.0,1202.0,0.0,0.0,0.0,,0.0
14977.0,1.0,0.0,0.0,557.0,88.0,1.0,128.0,,132.0,,0.0,0.0,,0.0,25.0,542.0,28.0,10.0,174.0,480.0,567.0,5.0,277.0,16.0,,0.0,0.0,0.0,29.0,61.0,75.0,14.0,0.0,61.0,98.0,155.0,0.0,1.0,0.0,4.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,84.0,,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,61.0,,,,,,19.0,4.0,75.0,0.0,,,0.0,15.0
16551.0,36.0,0.0,0.0,3152.0,255.0,21.0,0.0,,55.0,,244.0,3.0,,0.0,322.0,3320.0,945.0,75.0,820.0,3316.0,3642.0,0.0,2012.0,111.0,,0.0,,,483.0,899.0,949.0,50.0,18.0,899.0,1027.0,1642.0,240.0,13.0,,40.0,-25.0,237.0,,,,,,0.0,,,true,8.0,165.0,,178.0,4.0,,115.0,,0.0,543.0,0.0,1.0,,,,,,,,,,,,,,0.0,,,,,,0.0,899.0,0.0,,,,,230.0,43.0,949.0,0.0,0.0,0.0,,0.0
17110.0,0.0,0.0,0.0,557.0,41.0,0.0,,,1.0,,7.0,0.0,,15847.0,52.0,529.0,16041.0,0.0,3155.0,11679.0,581.0,17.0,7966.0,116.0,,0.0,0.0,0.0,558.0,4876.0,4891.0,15.0,0.0,4876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,515.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,4876.0,,,,,,24.0,28.0,4891.0,0.0,,,0.0,0.0
17147.0,1305.0,566.0,0.0,84779.0,29366.0,1.0,521.0,,6455.0,,16116.0,0.0,,5839.0,5600.0,103928.0,24554.0,6496.0,16498.0,70666.0,109528.0,228.0,41680.0,1851.0,,89.0,1225.0,0.0,11122.0,50447.0,58382.0,7935.0,5704.0,50447.0,10450.0,36741.0,15875.0,2408.0,55.0,146.0,45.0,1622.0,1493.0,,,,,0.0,0.0,0.0,false,0.0,1767.0,,1776.0,6482.0,0.0,-307.0,0.0,-5.0,9342.0,0.0,1366.0,0.0,29.0,575.0,918.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,50447.0,,914.0,1734.0,354.0,3494.0,508.0,65.0,58382.0,0.0,,,,0.0
17259.0,4.0,0.0,0.0,469.0,57.0,1.0,,,33.0,,35.0,0.0,,0.0,33.0,516.0,108.0,34.0,152.0,586.0,549.0,20.0,318.0,24.0,,0.0,,,116.0,38.0,38.0,0.0,5.0,38.0,108.0,142.0,18.0,1.0,,5.0,0.0,0.0,,,,,,0.0,,,true,0.0,129.0,,5.0,14.0,,0.0,,0.0,69.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,38.0,0.0,,,,,22.0,6.0,38.0,0.0,0.0,5.0,,0.0
17950.0,254.0,5.0,0.0,4198.0,738.0,0.0,583.0,,592.0,,461.0,2.0,,0.0,462.0,5475.0,315.0,172.0,682.0,3458.0,5937.0,19.0,2382.0,130.0,,2.0,,,322.0,1795.0,2277.0,482.0,10.0,1795.0,719.0,1905.0,346.0,101.0,,38.0,0.0,79.0,,,,,,0.0,,,false,0.0,244.0,,141.0,1078.0,,0.0,,0.0,64.0,0.0,72.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1795.0,0.0,,,,,86.0,19.0,2277.0,0.0,0.0,0.0,,60.0
17978.0,17.0,0.0,0.0,1398.0,0.0,0.0,0.0,,9.0,,62.0,0.0,,0.0,178.0,1655.0,99.0,25.0,370.0,999.0,1833.0,79.0,505.0,30.0,,0.0,,,124.0,485.0,755.0,270.0,0.0,485.0,1136.0,231.0,45.0,2.0,,17.0,0.0,0.0,,,,,,0.0,,,false,0.0,22.0,,277.0,0.0,,0.0,,0.0,74.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,485.0,1.0,,,,,130.0,28.0,755.0,0.0,0.0,0.0,,0.0
18050.0,53.0,170.0,0.0,5741.0,179.0,0.0,39.0,,70.0,,1013.0,0.0,,0.0,445.0,7230.0,1430.0,275.0,1687.0,4928.0,7675.0,30.0,2836.0,129.0,,0.0,,,405.0,3902.0,3902.0,0.0,31.0,3902.0,1707.0,3589.0,643.0,156.0,,1.0,0.0,109.0,,,,,,0.0,,,true,0.0,196.0,,133.0,757.0,,0.0,,0.0,942.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3902.0,0.0,,,,,97.0,139.0,3902.0,0.0,104.0,0.0,,0.0
18827.0,451.0,0.0,0.0,12833.0,987.0,0.0,0.0,,365.0,,355.0,0.0,,0.0,802.0,13038.0,2210.0,409.0,2990.0,9551.0,13840.0,18.0,5530.0,264.0,,0.0,,,926.0,4446.0,5478.0,1032.0,356.0,4446.0,4357.0,6161.0,74.0,24.0,,90.0,-42.0,0.0,,,,,,0.0,,,false,0.0,963.0,,384.0,160.0,,0.0,,0.0,1782.0,0.0,105.0,,,,,,,,,,31.0,,95.0,,0.0,,,,,,0.0,4446.0,88.0,,,,,180.0,59.0,5447.0,31.0,61.0,0.0,,250.0
18836.0,15.0,0.0,0.0,1756.0,28.0,0.0,,,32.0,,98.0,0.0,,0.0,168.0,1760.0,311.0,112.0,557.0,1595.0,1928.0,21.0,816.0,48.0,,0.0,,,222.0,368.0,467.0,99.0,15.0,368.0,898.0,523.0,8.0,4.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,275.0,,18.0,28.0,,0.0,,0.0,194.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,368.0,21.0,,,,,116.0,12.0,467.0,0.0,0.0,5.0,,9.0
18854.0,254.0,-127.0,0.0,14419.0,4564.0,0.0,284.0,,2473.0,,155.0,0.0,,0.0,717.0,14250.0,777.0,249.0,1553.0,6437.0,14967.0,84.0,4026.0,122.0,,0.0,0.0,0.0,858.0,6184.0,8187.0,2003.0,1.0,6184.0,687.0,6601.0,155.0,203.0,0.0,23.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,94.0,,118.0,168.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,6184.0,,90.0,28.0,0.0,131.0,209.0,51.0,8187.0,0.0,,,0.0,276.0
19356.0,16.0,-5.0,0.0,969.0,138.0,1.0,20.0,,20.0,,41.0,0.0,,0.0,82.0,942.0,146.0,68.0,296.0,768.0,1024.0,1.0,380.0,29.0,,0.0,,,91.0,305.0,305.0,0.0,0.0,305.0,285.0,451.0,9.0,5.0,,9.0,0.0,0.0,,,,,,0.0,,,true,0.0,75.0,,0.0,3.0,,0.0,,0.0,78.0,0.0,1.0,,,,,,,,,,,,,,0.0,,,,,,0.0,305.0,1.0,,,,,42.0,18.0,305.0,0.0,0.0,0.0,,10.0
19936.0,20.0,0.0,0.0,2557.0,522.0,0.0,152.0,,174.0,,140.0,0.0,,0.0,131.0,2906.0,428.0,171.0,761.0,2050.0,3037.0,51.0,1094.0,44.0,,0.0,,,195.0,989.0,1284.0,295.0,0.0,989.0,445.0,1287.0,76.0,8.0,,6.0,0.0,0.0,,,,,,0.0,,,false,0.0,129.0,,77.0,206.0,,0.0,,0.0,254.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,989.0,35.0,,,,,52.0,16.0,1284.0,0.0,0.0,3.0,,0.0
19972.0,62.0,0.0,0.0,468.0,0.0,0.0,,,0.0,,197.0,0.0,,0.0,62.0,612.0,32.0,0.0,112.0,324.0,674.0,9.0,163.0,5.0,,0.0,,,49.0,278.0,320.0,42.0,0.0,278.0,468.0,0.0,139.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,0.0,0.0,,0.0,,0.0,32.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,278.0,0.0,,,,,0.0,0.0,320.0,0.0,0.0,0.0,,0.0
20053.0,54.0,0.0,0.0,1443.0,180.0,0.0,,,60.0,,21.0,0.0,,0.0,185.0,1297.0,207.0,39.0,319.0,893.0,1482.0,4.0,496.0,22.0,,0.0,,,78.0,409.0,551.0,142.0,3.0,409.0,363.0,810.0,20.0,15.0,,0.0,0.0,0.0,,,,,,0.0,,,false,2.0,28.0,,4.0,10.0,,112.0,,0.0,56.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,409.0,5.0,,,,,93.0,18.0,551.0,0.0,0.0,0.0,,60.0
20633.0,68.0,0.0,0.0,2770.0,109.0,0.0,0.0,,15.0,,113.0,0.0,,153.0,254.0,2779.0,715.0,120.0,933.0,2436.0,3033.0,26.0,1144.0,68.0,,0.0,,,359.0,725.0,938.0,213.0,2.0,725.0,1037.0,1570.0,101.0,76.0,,8.0,0.0,30.0,,,,,,0.0,,,false,0.0,39.0,,29.0,87.0,,26.0,,0.0,386.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,725.0,32.0,,,,,69.0,9.0,983.0,-45.0,0.0,0.0,,75.0
20857.0,112.0,0.0,0.0,2284.0,167.0,0.0,880.0,,886.0,,706.0,0.0,,0.0,357.0,2876.0,234.0,40.0,416.0,2256.0,3233.0,27.0,1219.0,56.0,,0.0,,,621.0,809.0,854.0,45.0,16.0,809.0,183.0,1030.0,697.0,31.0,,35.0,0.0,67.0,,,,,,0.0,,,true,0.0,18.0,,162.0,19.0,,31.0,,0.0,96.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,809.0,114.0,,,,,72.0,28.0,854.0,0.0,0.0,0.0,,0.0
21256.0,0.0,0.0,0.0,60.0,11.0,0.0,,,3.0,,0.0,25.0,,0.0,4.0,92.0,8.0,2.0,41.0,97.0,96.0,5.0,44.0,3.0,,0.0,,,12.0,3.0,3.0,0.0,25.0,3.0,29.0,9.0,0.0,1.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,8.0,,4.0,0.0,,0.0,,0.0,6.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3.0,0.0,,,,,2.0,1.0,3.0,0.0,0.0,0.0,,0.0
21359.0,14.0,0.0,0.0,418.0,64.0,0.0,94.0,,97.0,,12.0,0.0,,0.0,25.0,488.0,86.0,17.0,97.0,438.0,513.0,24.0,286.0,14.0,,0.0,,,44.0,88.0,127.0,39.0,3.0,88.0,89.0,122.0,12.0,1.0,,5.0,0.0,0.0,,,,,,0.0,,,true,0.0,46.0,,11.0,43.0,,0.0,,0.0,15.0,0.0,11.0,,,,,,,,,,,,,,0.0,,,,,,0.0,88.0,0.0,,,,,10.0,0.0,130.0,-3.0,0.0,54.0,,6.0
21658.0,24.0,0.0,0.0,1376.0,84.0,2.0,90.0,,95.0,,78.0,0.0,,0.0,195.0,1464.0,243.0,43.0,203.0,1175.0,1659.0,17.0,739.0,42.0,,0.0,34.0,0.0,233.0,451.0,487.0,36.0,5.0,451.0,387.0,702.0,78.0,34.0,21.0,21.0,-1.0,20.0,,,,,,0.0,0.0,,true,2.0,106.0,,69.0,96.0,0.0,98.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,451.0,,,,,,91.0,12.0,487.0,0.0,,,0.0,45.0
22048.0,11.0,0.0,0.0,2182.0,452.0,0.0,0.0,,5.0,,136.0,30.0,,45.0,203.0,2281.0,492.0,198.0,513.0,1717.0,2484.0,11.0,1002.0,52.0,,0.0,,,202.0,981.0,981.0,0.0,0.0,981.0,586.0,913.0,103.0,31.0,,0.0,0.0,20.0,,,,,,0.0,,,true,0.0,226.0,,14.0,111.0,,0.0,,0.0,225.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,981.0,46.0,,,,,87.0,28.0,981.0,0.0,0.0,4.0,,75.0
22543.0,78.0,0.0,0.0,2560.0,213.0,2.0,0.0,,43.0,,17.0,0.0,,0.0,126.0,2501.0,1030.0,67.0,817.0,3364.0,2627.0,26.0,2203.0,107.0,,0.0,,,344.0,123.0,160.0,37.0,0.0,123.0,911.0,1373.0,17.0,25.0,,5.0,0.0,451.0,,,,,,0.0,,,false,0.0,20.0,,17.0,0.0,,327.0,,0.0,185.0,0.0,0.0,,,,,,,,,,141.0,,0.0,,0.0,,,,,,0.0,123.0,0.0,,,,,11.0,12.0,167.0,-7.0,0.0,0.0,,0.0
22552.0,13.0,0.0,0.0,903.0,92.0,0.0,188.0,,198.0,,6.0,0.0,,0.0,164.0,844.0,85.0,32.0,237.0,817.0,1008.0,30.0,510.0,23.0,,0.0,,,70.0,72.0,108.0,36.0,0.0,72.0,101.0,470.0,4.0,9.0,,19.0,0.0,0.0,,,,,,0.0,,,true,0.0,42.0,,19.0,31.0,,0.0,,0.0,23.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,72.0,28.0,,,,,109.0,5.0,112.0,-4.0,30.0,0.0,,0.0
22730.0,71.0,0.0,0.0,982.0,100.0,0.0,,,3.0,,390.0,65.0,,0.0,109.0,1636.0,218.0,79.0,450.0,1350.0,1745.0,4.0,757.0,46.0,,3.0,,,143.0,469.0,504.0,35.0,68.0,469.0,171.0,455.0,362.0,14.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,253.0,,6.0,298.0,,0.0,,-8.0,146.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,469.0,2.0,,,,,15.0,4.0,504.0,0.0,0.0,1.0,,0.0
23456.0,21.0,0.0,0.0,2312.0,328.0,0.0,112.0,,138.0,,236.0,0.0,,0.0,290.0,2431.0,439.0,92.0,508.0,1623.0,2721.0,1.0,971.0,46.0,,1.0,,,144.0,1085.0,1157.0,72.0,3.0,1085.0,734.0,918.0,227.0,80.0,,11.0,0.0,125.0,,,,,,0.0,,,true,11.0,183.0,,0.0,161.0,,0.0,,0.0,187.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1085.0,2.0,,,,,156.0,30.0,1157.0,0.0,0.0,35.0,,90.0
23504.0,1489.0,0.0,0.0,86420.0,9779.0,0.0,0.0,,116.0,,1583.0,0.0,,0.0,2609.0,91262.0,7101.0,1712.0,10643.0,49545.0,93871.0,134.0,30834.0,794.0,,0.0,78.0,0.0,7482.0,36242.0,50410.0,14168.0,116.0,36242.0,5663.0,70665.0,58.0,58.0,0.0,234.0,0.0,390.0,53.0,,,,,0.0,0.0,0.0,false,0.0,197.0,,691.0,4809.0,0.0,87.0,0.0,0.0,4596.0,0.0,586.0,0.0,0.0,12.0,51.0,253.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,36242.0,,117.0,175.0,56.0,1364.0,714.0,270.0,50410.0,0.0,,,,-1592.0
23643.0,8.0,0.0,0.0,1912.0,491.0,2.0,,,92.0,,196.0,0.0,,3.0,318.0,1971.0,352.0,68.0,528.0,1460.0,2289.0,0.0,799.0,41.0,,0.0,,,133.0,833.0,833.0,0.0,12.0,833.0,450.0,624.0,196.0,46.0,,1.0,0.0,13.0,,,,,,0.0,,,true,0.0,255.0,,0.0,178.0,,0.0,,0.0,257.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,833.0,0.0,,,,,118.0,146.0,833.0,0.0,0.0,11.0,,30.0
23755.0,80.0,0.0,0.0,1805.0,302.0,0.0,,,44.0,,175.0,0.0,,0.0,147.0,2090.0,371.0,48.0,529.0,1919.0,2237.0,10.0,1201.0,54.0,,0.0,,,189.0,588.0,626.0,38.0,14.0,588.0,619.0,753.0,55.0,30.0,,7.0,0.0,92.0,,,,,,0.0,,,true,0.0,87.0,,15.0,225.0,,133.0,,0.0,100.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,588.0,0.0,,,,,30.0,7.0,602.0,24.0,0.0,-2.0,,-60.0
24006.0,257.0,0.0,0.0,11963.0,968.0,1.0,0.0,,15.0,,875.0,0.0,,0.0,1562.0,12653.0,972.0,142.0,1991.0,8741.0,14215.0,58.0,5317.0,164.0,,0.0,,,1417.0,3634.0,4598.0,964.0,9.0,3634.0,2155.0,8821.0,587.0,96.0,,45.0,0.0,9.0,,,,,,0.0,,,false,0.0,4.0,,162.0,1111.0,,67.0,,0.0,754.0,0.0,16.0,,,,,,,,,,1019.0,,-1019.0,,0.0,,,,,,0.0,3634.0,344.0,,,,,728.0,137.0,4598.0,0.0,0.0,0.0,,286.0
24378.0,6.0,0.0,0.0,475.0,73.0,1.0,,,0.0,,4.0,0.0,,0.0,59.0,455.0,44.0,9.0,142.0,476.0,514.0,7.0,253.0,15.0,,0.0,,,81.0,18.0,23.0,5.0,0.0,18.0,349.0,43.0,0.0,2.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,10.0,,0.0,23.0,,1.0,,0.0,34.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,18.0,0.0,,,,,51.0,0.0,23.0,0.0,0.0,0.0,,0.0
24659.0,6.0,0.0,0.0,672.0,152.0,2.0,76.0,,76.0,,21.0,0.0,,0.0,27.0,728.0,60.0,55.0,237.0,636.0,755.0,52.0,294.0,17.0,,0.0,,,45.0,149.0,152.0,3.0,0.0,149.0,119.0,269.0,13.0,4.0,,0.0,0.0,0.0,,,,,,0.0,,,true,1.0,55.0,,8.0,0.0,,0.0,,0.0,5.0,48.0,12.0,,,,,,,,,,,,,,0.0,,,,,,0.0,149.0,0.0,,,,,16.0,1.0,152.0,0.0,0.0,0.0,,0.0
24668.0,735.0,0.0,0.0,14819.0,8152.0,0.0,6.0,,6.0,,1765.0,0.0,,0.0,1447.0,15508.0,941.0,330.0,1814.0,6226.0,16955.0,73.0,3456.0,121.0,,0.0,,,956.0,8023.0,9823.0,1800.0,0.0,8023.0,2528.0,3864.0,1421.0,116.0,,77.0,0.0,59.0,,,,,,0.0,,,false,0.0,269.0,,210.0,11.0,,126.0,,0.0,426.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,8023.0,0.0,,,,,366.0,230.0,9823.0,0.0,0.0,0.0,,400.0
24949.0,62.0,0.0,0.0,2541.0,357.0,0.0,0.0,,1.0,,0.0,0.0,,15.0,251.0,2746.0,926.0,118.0,395.0,2698.0,2997.0,25.0,1890.0,92.0,,0.0,,,413.0,1442.0,1974.0,532.0,1.0,1442.0,372.0,1767.0,0.0,35.0,,120.0,0.0,109.0,,,,,,0.0,,,false,8.0,36.0,,98.0,213.0,,134.0,,0.0,226.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1442.0,13.0,,,,,127.0,14.0,1974.0,0.0,324.0,0.0,,-1000.0
