IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
2708122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77089.0,17406.0,173088.0,0.0,696.0,8404.0,0.0,26475.0,918612.0,805272.0,695.0,839359.0,0.0,5615.0,33392.0,0.0,79253.0,6725.0,918612.0,0.0,0.0,46541.0,0.0,0.0,27915.0,0.0,249323.0,555949.0,2b,1231.0,0.0,621069.0,615454.0,-1928.0,0.0,0.0,0.0,0.0,79253.0,0.0,0.0
2710554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64992.0,10709.0,32007.0,0.0,0.0,3309.0,0.0,4644.0,201554.0,176948.0,1419.0,178367.0,0.0,1025.0,0.0,0.0,23187.0,3318.0,201554.0,0.0,0.0,14885.0,0.0,0.0,3588.0,0.0,79079.0,97869.0,1a,1231.0,0.0,79596.0,78571.0,1396.0,7322.0,0.0,0.0,0.0,23187.0,0.0,0.0
2713920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91081.0,90.0,512969.0,0.0,0.0,2019.0,0.0,8842.0,867207.0,785956.0,7247.0,793203.0,0.0,0.0,0.0,0.0,74004.0,0.0,867207.0,0.0,0.0,5932.0,0.0,0.0,61008.0,0.0,0.0,785956.0,2a,1231.0,0.0,0.0,0.0,7064.0,0.0,0.0,0.0,0.0,74004.0,0.0,252206.0
2716088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173973.0,12877.0,81081.0,0.0,0.0,23870.0,1186.0,4900.0,933368.0,809843.0,2817.0,832660.0,0.0,4061.0,20000.0,0.0,100708.0,1033.0,933368.0,0.0,0.0,23163.0,15.0,0.0,75699.0,0.0,231794.0,578049.0,1a,1231.0,0.0,634243.0,630182.0,813.0,475.0,0.0,0.0,0.0,100708.0,0.0,4809.0
2716828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25213.0,1797.0,1674.0,0.0,0.0,3858.0,451.0,3912.0,189692.0,161946.0,1457.0,163403.0,0.0,1892.0,0.0,0.0,26289.0,60.0,189692.0,0.0,0.0,19162.0,0.0,0.0,7028.0,0.0,47312.0,114633.0,4.0,1231.0,0.0,152713.0,150821.0,39.0,0.0,0.0,0.0,0.0,26289.0,0.0,1966.0
2717012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249289.0,10694.0,43227.0,2231.0,370.0,10170.0,0.0,35497.0,1579123.0,1388317.0,16764.0,1405081.0,0.0,17127.0,0.0,0.0,174042.0,30875.0,1579123.0,0.0,0.0,51037.0,0.0,0.0,93375.0,0.0,653335.0,734982.0,2a,1231.0,0.0,1244772.0,1227645.0,-1245.0,0.0,0.0,0.0,0.0,174042.0,0.0,0.0
2718596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39023.0,5884.0,166848.0,0.0,3729.0,4673.0,207.0,6707.0,376017.0,289767.0,2174.0,339740.0,0.0,1617.0,4000.0,0.0,36277.0,3750.0,376017.0,0.0,0.0,20964.0,0.0,0.0,9029.0,0.0,60563.0,229204.0,1a,1231.0,0.0,144067.0,142450.0,2534.0,6496.0,0.0,0.0,43799.0,36277.0,0.0,0.0
2719810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7387.0,85043.0,14609.0,0.0,3171.0,96.0,0.0,6079.0,116385.0,0.0,2208.0,2208.0,0.0,0.0,0.0,0.0,114177.0,750.0,116385.0,0.0,0.0,16770.0,0.0,0.0,96544.0,0.0,0.0,0.0,2a,1231.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,114177.0,0.0,0.0
2723376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.0,552.0,108893.0,0.0,413.0,605.0,0.0,2497.0,113768.0,91204.0,1411.0,92615.0,0.0,0.0,0.0,0.0,21153.0,2600.0,113768.0,0.0,0.0,11821.0,0.0,0.0,3910.0,0.0,0.0,91204.0,1b,1231.0,0.0,0.0,0.0,2822.0,0.0,0.0,0.0,0.0,21153.0,45.0,0.0
2724766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13431.0,3632.0,11672.0,0.0,913.0,307.0,0.0,553.0,58592.0,51731.0,150.0,51881.0,0.0,627.0,0.0,0.0,6711.0,1125.0,58592.0,0.0,0.0,3692.0,0.0,0.0,1931.0,0.0,12688.0,39043.0,4.0,1231.0,0.0,26890.0,26263.0,-37.0,1821.0,0.0,0.0,0.0,6711.0,0.0,0.0
2726050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177.0,2443.0,2465.0,0.0,0.0,757.0,354.0,2374.0,121417.0,101073.0,856.0,107204.0,0.0,2057.0,5275.0,0.0,14213.0,500.0,121417.0,0.0,0.0,10015.0,26.0,0.0,3650.0,0.0,15645.0,85428.0,5.0,1231.0,0.0,99211.0,97154.0,48.0,5900.0,0.0,0.0,0.0,14213.0,0.0,7767.0
2728661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90893.0,5699.0,117655.0,0.0,737.0,16914.0,1845.0,25811.0,1136089.0,1001491.0,7498.0,1024989.0,0.0,12959.0,16000.0,0.0,111100.0,4683.0,1136089.0,0.0,0.0,50432.0,0.0,0.0,55388.0,0.0,247488.0,754003.0,1b,1231.0,0.0,889494.0,876535.0,597.0,0.0,0.0,0.0,0.0,111100.0,0.0,0.0
2728746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13058.0,1624.0,0.0,0.0,37.0,5377.0,0.0,884.0,48119.0,35721.0,344.0,42565.0,0.0,464.0,6500.0,0.0,5554.0,4.0,48119.0,0.0,0.0,-5586.0,0.0,0.0,11143.0,0.0,1292.0,34429.0,1b,1231.0,0.0,25517.0,25053.0,-7.0,0.0,0.0,0.0,0.0,5554.0,0.0,2086.0
2729677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,23160.0,119414.0,0.0,0.0,0.0,0.0,61361.0,203935.0,500.0,24378.0,139878.0,0.0,0.0,115000.0,0.0,64057.0,2800.0,203935.0,0.0,0.0,-516.0,0.0,0.0,61036.0,0.0,500.0,0.0,2a,1231.0,0.0,0.0,0.0,737.0,0.0,0.0,0.0,0.0,64057.0,0.0,0.0
2730431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48516.0,812.0,0.0,0.0,25.0,8030.0,3079.0,9571.0,386653.0,268513.0,3302.0,355026.0,0.0,932.0,83211.0,0.0,31627.0,534.0,386653.0,0.0,0.0,13651.0,0.0,0.0,17442.0,0.0,7715.0,260798.0,2b,930.0,0.0,317552.0,316620.0,0.0,0.0,0.0,0.0,0.0,31627.0,0.0,0.0
2732565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51702.0,8730.0,161869.0,0.0,2995.0,7470.0,100.0,13529.0,447108.0,386886.0,1736.0,403622.0,0.0,3229.0,15000.0,0.0,43486.0,400.0,447108.0,0.0,0.0,31354.0,0.0,0.0,12581.0,0.0,92698.0,294188.0,2b,1231.0,0.0,203867.0,200638.0,-849.0,75.0,0.0,0.0,0.0,43486.0,0.0,0.0
2733263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76225.0,7831.0,97796.0,41.0,395.0,13308.0,716.0,12503.0,453694.0,395451.0,1289.0,412740.0,0.0,4545.0,16000.0,0.0,40954.0,1600.0,453694.0,0.0,0.0,3840.0,0.0,0.0,35873.0,1976.0,146749.0,248703.0,2a,1231.0,0.0,247398.0,242853.0,-359.0,0.0,0.0,0.0,0.0,40954.0,0.0,50.0
2734729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350354.0,38637.0,905454.0,0.0,90.0,15577.0,0.0,74985.0,3705210.0,3420860.0,36266.0,3457126.0,0.0,22946.0,0.0,0.0,248084.0,153047.0,3705210.0,0.0,0.0,84473.0,0.0,0.0,13909.0,0.0,1855756.0,1565105.0,1a,1231.0,0.0,2192018.0,2169072.0,-3345.0,0.0,0.0,0.0,0.0,248084.0,0.0,151041.0
2735137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8194.0,5068.0,0.0,0.0,0.0,4764.0,0.0,2949.0,226255.0,166120.0,1381.0,206345.0,0.0,1992.0,38844.0,0.0,19910.0,6600.0,226255.0,0.0,0.0,6710.0,0.0,0.0,6600.0,0.0,31063.0,135057.0,4.0,1231.0,0.0,171667.0,169675.0,0.0,25560.0,0.0,0.0,0.0,19910.0,0.0,10045.0
2735146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951409.0,40147.0,3686934.0,0.0,500506.0,58176.0,11805.0,1022852.0,39164920.0,27479380.0,569048.0,35614141.0,0.0,234219.0,7565713.0,0.0,3550779.0,5.0,39164920.0,0.0,0.0,-84974.0,47989.0,0.0,3742411.0,230277.0,1725612.0,25753768.0,1a,1231.0,0.0,32751755.0,32517536.0,-106663.0,0.0,0.0,0.0,0.0,3550779.0,15804.0,81485.0
2736219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62433.0,12047.0,49710.0,0.0,6425.0,20466.0,0.0,53972.0,1234027.0,801508.0,23463.0,1124296.0,0.0,11732.0,299325.0,0.0,109731.0,0.0,1234027.0,0.0,0.0,66293.0,0.0,0.0,43146.0,19522.0,16912.0,784596.0,2a,1231.0,0.0,1007546.0,995814.0,292.0,10430.0,0.0,0.0,0.0,109731.0,3208.0,0.0
2736291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699136.0,86508.0,1201493.0,0.0,354453.0,102102.0,1523.0,421724.0,10557535.0,8097041.0,121812.0,8717582.0,0.0,119141.0,452297.0,0.0,1839953.0,40000.0,10557535.0,0.0,0.0,-811117.0,0.0,0.0,2589213.0,3549.0,633743.0,7463298.0,2a,1231.0,0.0,7797364.0,7678223.0,21857.0,0.0,0.0,0.0,46432.0,1839953.0,8824.0,0.0
2736451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113330.0,17640.0,46292.0,0.0,0.0,22234.0,3342.0,19001.0,809234.0,721822.0,8263.0,735085.0,0.0,7293.0,5000.0,0.0,74149.0,12000.0,809234.0,0.0,0.0,20888.0,0.0,0.0,40934.0,0.0,268805.0,453017.0,2a,1231.0,0.0,594454.0,587161.0,327.0,234.0,0.0,0.0,0.0,74149.0,0.0,0.0
2736714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245562.0,38812.0,178111.0,0.0,140.0,6117.0,0.0,28794.0,1362246.0,1237574.0,6848.0,1254372.0,0.0,10787.0,9950.0,0.0,107874.0,7319.0,1362246.0,0.0,0.0,82216.0,0.0,0.0,19259.0,0.0,716627.0,520947.0,2b,1231.0,0.0,874964.0,864177.0,-920.0,0.0,0.0,0.0,0.0,107874.0,533.0,0.0
2737980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180314.0,9264.0,5000.0,0.0,88154.0,27059.0,176.0,172006.0,3685489.0,2033999.0,105014.0,3297758.0,0.0,5030.0,1144152.0,14593.0,387731.0,2625.0,3685489.0,0.0,0.0,206748.0,0.0,0.0,178358.0,1322937.0,424396.0,1609603.0,2a,1231.0,0.0,1884122.0,1879092.0,0.0,0.0,0.0,0.0,0.0,387731.0,1487.0,0.0
2743244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566144.0,35873.0,515942.0,3788.0,1546.0,51003.0,793.0,39421.0,2819619.0,2536633.0,20486.0,2557119.0,0.0,19377.0,0.0,0.0,262500.0,1000.0,2819619.0,0.0,0.0,200366.0,0.0,0.0,61465.0,18449.0,1036708.0,1499925.0,1a,1231.0,0.0,1602086.0,1582709.0,-331.0,0.0,0.0,0.0,0.0,262500.0,3951.0,0.0
2744782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51410.0,12621.0,297045.0,0.0,13479.0,14703.0,0.0,28465.0,1056346.0,882522.0,5387.0,954998.0,0.0,10119.0,61089.0,6000.0,101348.0,76866.0,1056346.0,0.0,0.0,21765.0,0.0,0.0,1833.0,0.0,351600.0,530922.0,2b,1231.0,0.0,648742.0,638623.0,884.0,0.0,0.0,0.0,0.0,101348.0,0.0,0.0
2745426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62758.0,8363.0,104203.0,0.0,0.0,10145.0,0.0,18983.0,628287.0,558145.0,3956.0,571295.0,0.0,6370.0,9194.0,0.0,56992.0,1144.0,628287.0,0.0,0.0,34845.0,0.0,0.0,20082.0,6140.0,133058.0,425087.0,2a,1231.0,0.0,424065.0,417695.0,921.0,0.0,0.0,0.0,0.0,56992.0,0.0,0.0
2745529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2700.0,15456.0,0.0,2512.0,169.0,0.0,6115.0,26952.0,2000.0,5837.0,9548.0,0.0,0.0,0.0,1711.0,17405.0,5900.0,26953.0,0.0,0.0,11423.0,0.0,0.0,0.0,0.0,0.0,2000.0,1a,1231.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,17405.0,0.0,0.0
2746245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15876.0,2379.0,33138.0,0.0,0.0,6627.0,145.0,4856.0,151315.0,128743.0,413.0,135156.0,0.0,1793.0,6000.0,0.0,16159.0,409.0,151315.0,0.0,0.0,9153.0,0.0,0.0,6353.0,0.0,48616.0,80127.0,1a,1231.0,0.0,87983.0,86190.0,244.0,2104.0,0.0,0.0,0.0,16159.0,0.0,0.0
2746263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151993.0,19165.0,75067.0,0.0,60914.0,23086.0,713.0,71994.0,1949473.0,1641819.0,20224.0,1699718.0,0.0,21761.0,606.0,0.0,249755.0,3096.0,1949473.0,0.0,0.0,91755.0,0.0,0.0,154517.0,1892.0,597161.0,1044657.0,2a,1231.0,0.0,1528236.0,1506475.0,387.0,0.0,0.0,0.0,37069.0,249755.0,326.0,37848.0
2747279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40786.0,1607.0,4418.0,0.0,0.0,1249.0,0.0,4184.0,143076.0,124168.0,360.0,125528.0,0.0,1655.0,1000.0,0.0,17548.0,1000.0,143076.0,0.0,0.0,10472.0,0.0,0.0,5998.0,0.0,26621.0,97547.0,2b,1231.0,0.0,83150.0,81495.0,78.0,9337.0,0.0,0.0,0.0,17548.0,0.0,0.0
2747466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39397.0,5781.0,46834.0,0.0,2400.0,3722.0,318.0,3852.0,210952.0,189692.0,717.0,191414.0,0.0,1323.0,0.0,0.0,19538.0,100.0,210952.0,0.0,0.0,11960.0,0.0,0.0,6750.0,0.0,50251.0,139441.0,2a,1231.0,0.0,109971.0,108648.0,728.0,0.0,0.0,0.0,1005.0,19538.0,0.0,0.0
2747587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405994.0,3180.0,95677.0,0.0,21751.0,8920.0,218.0,92730.0,1207484.0,976354.0,22485.0,1024737.0,0.0,10204.0,20000.0,0.0,182747.0,3500.0,1207484.0,0.0,0.0,137587.0,0.0,0.0,39004.0,267066.0,357847.0,618506.0,1a,1231.0,0.0,318197.0,307993.0,2656.0,0.0,0.0,0.0,5898.0,182747.0,3955.0,0.0
2748502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37891.0,11839.0,203265.0,0.0,0.0,10735.0,0.0,13233.0,732624.0,657315.0,3025.0,660340.0,0.0,9355.0,0.0,0.0,72284.0,1000.0,732624.0,0.0,0.0,62329.0,0.0,0.0,8494.0,0.0,187959.0,469356.0,2b,1231.0,0.0,420639.0,411284.0,461.0,500.0,0.0,0.0,0.0,72284.0,0.0,43877.0
2749059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32154.0,970.0,6406.0,0.0,116.0,204.0,1319.0,1671.0,131287.0,113195.0,577.0,116772.0,0.0,686.0,3000.0,0.0,14515.0,1653.0,131287.0,0.0,0.0,2884.0,0.0,0.0,9993.0,0.0,26432.0,86763.0,4.0,331.0,0.0,89133.0,88447.0,-15.0,0.0,0.0,0.0,0.0,14515.0,0.0,0.0
2753917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60854.0,2236.0,443.0,0.0,155.0,3127.0,0.0,7006.0,188875.0,167288.0,188.0,167476.0,0.0,1348.0,0.0,0.0,21399.0,2000.0,188875.0,0.0,0.0,3881.0,0.0,0.0,15517.0,0.0,43005.0,124283.0,2a,1231.0,0.0,116109.0,114761.0,1.0,293.0,0.0,0.0,0.0,21399.0,0.0,0.0
2754222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.0,422.0,0.0,0.0,3107.0,980.0,128.0,8079.0,91543.0,72677.0,1142.0,78667.0,0.0,30.0,4848.0,0.0,12876.0,0.0,91543.0,0.0,0.0,-431.0,0.0,0.0,13307.0,23539.0,18100.0,54577.0,1b,1231.0,0.0,37588.0,37558.0,0.0,17048.0,0.0,0.0,0.0,12876.0,0.0,0.0
2754389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12950.0,820.0,3776.0,0.0,1364.0,1398.0,0.0,16119.0,421062.0,326141.0,5004.0,371579.0,0.0,4386.0,40434.0,0.0,49483.0,60.0,421062.0,0.0,0.0,-5371.0,0.0,0.0,54701.0,0.0,70973.0,255168.0,2a,1231.0,0.0,389021.0,384635.0,93.0,0.0,0.0,0.0,0.0,49483.0,0.0,0.0
2756730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66495.0,4303.0,0.0,0.0,0.0,5098.0,11.0,6146.0,234599.0,207285.0,997.0,208282.0,0.0,1523.0,0.0,0.0,26318.0,1606.0,234600.0,0.0,0.0,5087.0,0.0,0.0,19625.0,0.0,37630.0,169655.0,1a,1231.0,0.0,143807.0,142284.0,0.0,175.0,0.0,0.0,0.0,26318.0,0.0,10087.0
2756767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16795.0,18188.0,8166.0,0.0,0.0,2804.0,796.0,7945.0,140461.0,122886.0,1591.0,124477.0,0.0,1001.0,0.0,0.0,15985.0,200.0,140462.0,0.0,0.0,2375.0,0.0,0.0,13283.0,2454.0,25029.0,97857.0,7.0,1231.0,0.0,84314.0,83313.0,127.0,0.0,0.0,0.0,0.0,15985.0,0.0,0.0
2756909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169904.0,5405.0,998.0,0.0,137.0,1368.0,0.0,8604.0,632006.0,577402.0,869.0,578805.0,0.0,3512.0,534.0,0.0,53201.0,1919.0,632006.0,0.0,0.0,-33470.0,0.0,0.0,84754.0,1596.0,285978.0,291424.0,2b,1231.0,0.0,444871.0,441359.0,-2.0,0.0,0.0,0.0,0.0,53201.0,0.0,2635.0
2757205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331816.0,19603.0,422522.0,0.0,7482.0,41653.0,5183.0,145750.0,2642285.0,2221794.0,36004.0,2370696.0,473.0,26214.0,102285.0,0.0,271116.0,4420.0,2642285.0,0.0,0.0,130196.0,0.0,0.0,138392.0,0.0,842462.0,1379332.0,1a,1231.0,0.0,1694385.0,1668171.0,-1892.0,0.0,0.0,0.0,10613.0,271589.0,105.0,0.0
2758024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.0,4990.0,124342.0,0.0,105.0,9642.0,0.0,35674.0,1006708.0,839880.0,12405.0,904529.0,0.0,6212.0,52244.0,0.0,102179.0,0.0,1006708.0,0.0,0.0,53711.0,0.0,0.0,51758.0,0.0,94412.0,745468.0,1b,1231.0,0.0,796941.0,790729.0,-3290.0,40255.0,0.0,0.0,0.0,102179.0,0.0,0.0
2758613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435210.0,4440.0,462376.0,0.0,8580.0,36826.0,0.0,106490.0,4186434.0,3245672.0,43569.0,3804158.0,0.0,30642.0,514917.0,0.0,382276.0,1380.0,4186434.0,0.0,0.0,175366.0,0.0,0.0,219450.0,30235.0,128769.0,3116903.0,2a,1231.0,0.0,3061694.0,3031052.0,-13920.0,0.0,0.0,0.0,0.0,382276.0,3035.0,68190.0
2759629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28382.0,9827.0,16657.0,0.0,156.0,4891.0,0.0,7724.0,211484.0,182546.0,1375.0,191756.0,0.0,1820.0,7835.0,0.0,19728.0,2000.0,211484.0,0.0,0.0,13925.0,0.0,0.0,3509.0,142.0,72999.0,109547.0,2b,1231.0,0.0,138726.0,136906.0,294.0,3400.0,0.0,0.0,0.0,19728.0,0.0,3399.0
2760232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12018.0,22669.0,42371.0,0.0,0.0,12934.0,336.0,20376.0,716154.0,621664.0,10665.0,650540.0,0.0,3992.0,18211.0,0.0,65614.0,6849.0,716154.0,0.0,0.0,-4883.0,0.0,0.0,63658.0,17031.0,245592.0,376072.0,2b,1231.0,0.0,592177.0,588185.0,-10.0,234.0,0.0,0.0,0.0,65614.0,0.0,0.0
2764212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485367.0,18990.0,17868.0,0.0,0.0,6597.0,124.0,54479.0,2102736.0,1731185.0,17783.0,1850618.0,1322.0,30210.0,101650.0,0.0,250796.0,11777.0,2102736.0,0.0,0.0,167243.0,0.0,0.0,71396.0,544.0,531827.0,1199358.0,2a,1231.0,0.0,1547739.0,1517529.0,380.0,0.0,0.0,0.0,0.0,252118.0,0.0,1238.0
2765602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111792.0,6303.0,358.0,0.0,0.0,7854.0,0.0,12358.0,613162.0,557253.0,8057.0,565310.0,0.0,3097.0,0.0,0.0,47852.0,8356.0,613162.0,0.0,0.0,25375.0,0.0,0.0,14117.0,0.0,196142.0,361111.0,1a,1231.0,0.0,477594.0,474497.0,4.0,0.0,0.0,0.0,0.0,47852.0,0.0,0.0
2769570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36501.0,5089.0,0.0,0.0,0.0,2069.0,46.0,7948.0,214227.0,175596.0,2557.0,184464.0,0.0,2552.0,0.0,0.0,29763.0,50.0,214227.0,0.0,0.0,23088.0,0.0,0.0,6625.0,0.0,40881.0,134715.0,1a,1231.0,0.0,96680.0,94128.0,0.0,0.0,0.0,0.0,6311.0,29763.0,0.0,68446.0
2769954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28592.0,1295.0,50616.0,0.0,98.0,4507.0,231.0,3297.0,173348.0,154247.0,1002.0,158056.0,0.0,1040.0,1263.0,0.0,15292.0,4515.0,173348.0,0.0,0.0,2974.0,0.0,0.0,7862.0,0.0,31079.0,123168.0,2b,1231.0,0.0,85752.0,84712.0,-59.0,0.0,0.0,0.0,1544.0,15292.0,0.0,0.0
2771694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60346.0,2858.0,0.0,0.0,7544.0,22282.0,0.0,48294.0,1716745.0,610323.0,23031.0,1630767.0,0.0,22017.0,997413.0,0.0,85978.0,2678.0,1716745.0,0.0,0.0,28355.0,0.0,0.0,54945.0,208762.0,80825.0,529498.0,2b,1231.0,0.0,1388470.0,1366453.0,0.0,175.0,0.0,0.0,0.0,85978.0,0.0,31.0
2774707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3228.0,2946.0,2621.0,0.0,0.0,0.0,0.0,57.0,8852.0,500.0,31.0,531.0,0.0,0.0,0.0,0.0,8321.0,50.0,8852.0,0.0,0.0,6384.0,0.0,1420.0,450.0,0.0,0.0,500.0,1a,630.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,8321.0,0.0,0.0
2775151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15356.0,67646.0,3075.0,0.0,0.0,2318.0,0.0,3484.0,261725.0,225319.0,322.0,239744.0,0.0,2628.0,14103.0,0.0,21981.0,3750.0,261725.0,0.0,0.0,-4610.0,0.0,0.0,22815.0,303.0,96415.0,128904.0,2b,1231.0,0.0,172171.0,169543.0,26.0,0.0,0.0,0.0,0.0,21981.0,0.0,0.0
2775179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85644.0,14057.0,36702.0,0.0,0.0,12215.0,560.0,11586.0,524808.0,479589.0,1252.0,480841.0,0.0,6983.0,0.0,0.0,43967.0,1138.0,524808.0,0.0,0.0,24214.0,0.0,0.0,18862.0,248.0,152713.0,326877.0,2b,1231.0,0.0,370779.0,363796.0,-247.0,0.0,0.0,0.0,0.0,43967.0,0.0,0.0
2775692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12999.0,1049.0,10666.0,0.0,0.0,2699.0,0.0,1749.0,104846.0,96052.0,401.0,96453.0,0.0,964.0,0.0,0.0,8393.0,1816.0,104846.0,0.0,0.0,4652.0,0.0,0.0,1933.0,0.0,34588.0,61464.0,5.0,1231.0,0.0,76648.0,75684.0,-8.0,0.0,0.0,0.0,0.0,8393.0,0.0,0.0
2785477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4126.0,2329.0,8919.0,0.0,0.0,2672.0,400.0,3530.0,279693.0,211836.0,5114.0,249038.0,0.0,2894.0,32088.0,0.0,30655.0,32.0,279693.0,0.0,0.0,6709.0,0.0,0.0,24106.0,0.0,64136.0,147700.0,1a,1231.0,0.0,230711.0,227817.0,-192.0,29900.0,0.0,0.0,0.0,30655.0,0.0,0.0
2785646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.0,4902.0,20890.0,0.0,2547.0,6392.0,166.0,14424.0,676396.0,563107.0,3218.0,613825.0,0.0,7827.0,47500.0,0.0,62571.0,100.0,676396.0,0.0,0.0,36286.0,0.0,0.0,26073.0,0.0,86910.0,476197.0,2b,1231.0,0.0,611842.0,604015.0,112.0,20317.0,0.0,0.0,0.0,62571.0,0.0,1686.0
