IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
12030.0,437.0,0.0,0.0,6074.0,673.0,109.0,52.0,,63.0,,0.0,0.0,,0.0,993.0,6489.0,861.0,358.0,1113.0,2697.0,7482.0,671.0,1274.0,79.0,,0.0,,,310.0,4353.0,4653.0,300.0,0.0,4353.0,1019.0,3639.0,0.0,32.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,680.0,,534.0,90.0,,0.0,,0.0,399.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4353.0,0.0,,,,,363.0,161.0,4653.0,0.0,0.0,104.0,,0.0
12142.0,50.0,0.0,0.0,1913.0,339.0,53.0,39.0,,39.0,,340.0,1.0,,0.0,328.0,2458.0,351.0,163.0,484.0,1946.0,2786.0,82.0,1151.0,62.0,,0.0,,,311.0,667.0,833.0,166.0,1.0,667.0,598.0,594.0,340.0,60.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,343.0,,68.0,329.0,,0.0,,-50.0,238.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,667.0,80.0,,,,,96.0,42.0,833.0,0.0,0.0,0.0,,30.0
12311.0,227846.0,633.0,0.0,1521529.0,549910.0,0.0,2955.0,0.0,,13482.0,128917.0,69943.0,0.0,45959.0,572766.0,1459619.0,445974.0,78795.0,279597.0,999677.0,2032385.0,74540.0,584469.0,19186.0,0.0,106.0,154781.0,11463.0,122549.0,669041.0,821565.0,152524.0,10415.0,659334.0,378086.0,327833.0,22940.0,131776.0,342.0,9431.0,99.0,25124.0,180.0,14793.0,14328.0,0.0,2126.0,0.0,31246.0,-198.0,false,23041.0,205806.0,20416.0,5662.0,222363.0,456.0,2069.0,0.0,-2486.0,264467.0,0.0,13062.0,-31.0,-18.0,194.0,0.0,100.0,0.0,0.0,0.0,,-12552.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,31429.0,9707.0,669041.0,,18805.0,5872.0,10470.0,43647.0,35782.0,11012.0,821534.0,31.0,,,,85015.0
12647.0,354.0,0.0,0.0,1628.0,294.0,0.0,168.0,,184.0,,95.0,0.0,,0.0,515.0,1356.0,135.0,30.0,279.0,1357.0,1871.0,37.0,873.0,41.0,,0.0,,,176.0,119.0,119.0,0.0,16.0,119.0,222.0,914.0,75.0,3.0,,13.0,0.0,0.0,,,,,,0.0,,,true,8.0,6.0,,71.0,27.0,,0.0,,0.0,105.0,0.0,29.0,,,,,,,,,,,,,,0.0,,,,,,0.0,119.0,53.0,,,,,51.0,54.0,119.0,0.0,0.0,0.0,,15.0
12656.0,7.0,0.0,0.0,166.0,20.0,46.0,0.0,,15.0,,12.0,0.0,,0.0,21.0,241.0,22.0,12.0,190.0,313.0,262.0,31.0,97.0,8.0,,0.0,,,26.0,-59.0,-59.0,0.0,0.0,-59.0,80.0,23.0,10.0,2.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,28.0,,3.0,2.0,,0.0,,0.0,10.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-59.0,0.0,,,,,10.0,2.0,-60.0,1.0,0.0,0.0,,10.0
12946.0,1784.0,-2.0,0.0,24437.0,5026.0,0.0,352.0,,529.0,,2301.0,0.0,,156.0,10001.0,18796.0,3751.0,1806.0,4051.0,15324.0,28797.0,158.0,9069.0,380.0,,14.0,,,1948.0,5715.0,7290.0,1575.0,46.0,5715.0,4645.0,13349.0,1424.0,5120.0,,442.0,5.0,83.0,,,,,,0.0,,,false,57.0,831.0,,780.0,679.0,,0.0,,13.0,1631.0,0.0,256.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5715.0,70.0,,,,,854.0,2159.0,6771.0,519.0,61.0,-4.0,,450.0
13103.0,4917.0,0.0,0.0,24402.0,2400.0,50.0,0.0,,0.0,,2932.0,0.0,,0.0,9562.0,19118.0,2862.0,473.0,4776.0,14978.0,28680.0,161.0,8805.0,404.0,,0.0,2324.0,0.0,1269.0,2550.0,3933.0,1383.0,0.0,2580.0,7109.0,12258.0,113.0,199.0,0.0,106.0,0.0,263.0,0.0,,,,,0.0,0.0,0.0,false,0.0,2635.0,,108.0,921.0,0.0,0.0,0.0,0.0,1296.0,0.0,128.0,0.0,0.0,234.0,0.0,596.0,,,,,,,,,0.0,,,,,,-30.0,2550.0,,194.0,20.0,26.0,232.0,1539.0,583.0,7002.0,-3069.0,,,0.0,0.0
13251.0,72.0,0.0,0.0,665.0,88.0,7.0,,,29.0,,2.0,0.0,,0.0,83.0,638.0,51.0,4.0,130.0,484.0,721.0,18.0,301.0,10.0,,2.0,,,53.0,190.0,190.0,0.0,0.0,190.0,242.0,198.0,2.0,1.0,,14.0,0.0,0.0,,,,,,0.0,,,true,0.0,108.0,,15.0,0.0,,34.0,,0.0,13.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,190.0,0.0,,,,,8.0,0.0,190.0,0.0,0.0,0.0,,15.0
13457.0,5.0,0.0,0.0,140.0,16.0,95.0,61.0,,61.0,,4.0,0.0,,0.0,16.0,248.0,18.0,2.0,57.0,115.0,264.0,10.0,53.0,3.0,,0.0,,,5.0,141.0,151.0,10.0,0.0,141.0,0.0,58.0,2.0,3.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,5.0,,15.0,0.0,,0.0,,0.0,16.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,141.0,0.0,,,,,8.0,0.0,151.0,0.0,0.0,0.0,,0.0
14155.0,97.0,0.0,0.0,4004.0,318.0,0.0,501.0,,626.0,,60.0,0.0,,0.0,544.0,3749.0,481.0,126.0,662.0,2316.0,4293.0,74.0,1386.0,60.0,,7.0,,,268.0,1914.0,1914.0,0.0,0.0,1914.0,1039.0,1821.0,59.0,185.0,,6.0,0.0,7.0,,,,,,0.0,,,true,0.0,200.0,,94.0,55.0,,1.0,,0.0,347.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1914.0,12.0,,,,,204.0,39.0,1914.0,0.0,0.0,0.0,,0.0
14650.0,15.0,0.0,0.0,513.0,122.0,61.0,,,9.0,,11.0,0.0,,0.0,59.0,617.0,80.0,26.0,177.0,422.0,676.0,28.0,235.0,15.0,,0.0,,,10.0,171.0,236.0,65.0,0.0,171.0,36.0,59.0,10.0,5.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,287.0,,62.0,0.0,,0.0,,-1.0,52.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,171.0,0.0,,,,,35.0,4.0,236.0,0.0,0.0,3.0,,39.0
14753.0,19.0,0.0,0.0,300.0,40.0,216.0,161.0,,161.0,,26.0,1.0,,0.0,49.0,561.0,9.0,6.0,78.0,272.0,610.0,36.0,182.0,8.0,,0.0,,,12.0,234.0,303.0,69.0,2.0,234.0,12.0,79.0,7.0,0.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,8.0,,23.0,6.0,,0.0,,0.0,3.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,234.0,0.0,,,,,27.0,3.0,298.0,5.0,0.0,0.0,,0.0
14865.0,130.0,0.0,0.0,7794.0,1043.0,0.0,2688.0,,2826.0,,14.0,0.0,,0.0,389.0,10118.0,1363.0,129.0,1647.0,7103.0,10507.0,1038.0,4790.0,153.0,,0.0,,,619.0,3503.0,4378.0,875.0,182.0,3503.0,187.0,3685.0,14.0,42.0,,8.0,0.0,0.0,,,,,,0.0,,,false,11.0,42.0,,924.0,729.0,,21.0,,0.0,1213.0,0.0,47.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3503.0,0.0,,,,,206.0,11.0,4378.0,0.0,0.0,0.0,,0.0
14977.0,6.0,0.0,0.0,668.0,62.0,10.0,197.0,,204.0,,7.0,0.0,,0.0,98.0,704.0,29.0,9.0,209.0,554.0,802.0,4.0,307.0,18.0,,0.0,0.0,0.0,38.0,117.0,164.0,47.0,0.0,117.0,127.0,180.0,0.0,4.0,0.0,64.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,95.0,,49.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,117.0,,,,,,66.0,22.0,164.0,0.0,,,,15.0
16551.0,52.0,-146.0,0.0,3703.0,343.0,0.0,0.0,,57.0,,229.0,3.0,,0.0,816.0,3507.0,633.0,89.0,811.0,3249.0,4323.0,35.0,1905.0,105.0,,7.0,,,531.0,745.0,745.0,0.0,13.0,745.0,1318.0,1796.0,225.0,12.0,,44.0,0.0,33.0,,,,,,0.0,,,true,9.0,180.0,,305.0,4.0,,126.0,,0.0,385.0,0.0,2.0,,,,,,,,,,,,,,0.0,,,,,,0.0,745.0,88.0,,,,,548.0,109.0,745.0,0.0,0.0,0.0,,0.0
17110.0,0.0,0.0,0.0,1429.0,135.0,0.0,,,110.0,,200.0,0.0,,15259.0,1219.0,824.0,15523.0,0.0,3499.0,13380.0,2043.0,413.0,9210.0,128.0,,0.0,0.0,0.0,671.0,2967.0,2967.0,0.0,0.0,2967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,1184.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,2967.0,,,,,,522.0,697.0,2967.0,0.0,,,,0.0
17147.0,16534.0,-1571.0,0.0,180062.0,66198.0,0.0,1100.0,,9143.0,,16418.0,0.0,,5944.0,59903.0,146446.0,26230.0,7438.0,20399.0,91967.0,206349.0,625.0,56117.0,2139.0,,2146.0,7080.0,0.0,13254.0,66685.0,79138.0,12453.0,7709.0,66685.0,25810.0,76115.0,16069.0,24662.0,604.0,542.0,312.0,1118.0,1918.0,,,,,0.0,0.0,0.0,false,0.0,2796.0,,2093.0,6609.0,0.0,52.0,0.0,-86.0,9041.0,0.0,2197.0,0.0,493.0,483.0,1435.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,66685.0,,1044.0,1672.0,383.0,4338.0,5971.0,3510.0,79138.0,0.0,,,,0.0
17259.0,21.0,0.0,0.0,701.0,49.0,1.0,,,35.0,,45.0,1.0,,0.0,203.0,618.0,108.0,30.0,153.0,582.0,821.0,14.0,308.0,25.0,,86.0,,,121.0,119.0,119.0,0.0,6.0,119.0,162.0,302.0,17.0,2.0,,12.0,0.0,0.0,,,,,,0.0,,,true,0.0,153.0,,24.0,23.0,,0.0,,0.0,73.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,119.0,0.0,,,,,74.0,20.0,119.0,0.0,0.0,5.0,,25.0
17950.0,1046.0,2.0,0.0,4361.0,490.0,0.0,594.0,,602.0,,487.0,6.0,,0.0,1820.0,4816.0,251.0,172.0,791.0,3511.0,6636.0,46.0,2321.0,129.0,,0.0,,,327.0,1236.0,1528.0,292.0,14.0,1236.0,952.0,2042.0,371.0,333.0,,41.0,0.0,22.0,,,,,,0.0,,,false,0.0,275.0,,175.0,1520.0,,0.0,,0.0,57.0,0.0,72.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1236.0,88.0,,,,,249.0,104.0,1528.0,0.0,0.0,0.0,,30.0
17978.0,16.0,0.0,0.0,1548.0,0.0,0.0,0.0,,10.0,,66.0,0.0,,0.0,467.0,1769.0,101.0,23.0,340.0,1047.0,2236.0,204.0,585.0,32.0,,0.0,,,122.0,540.0,823.0,283.0,0.0,540.0,1272.0,229.0,46.0,2.0,,35.0,0.0,0.0,,,,,,0.0,,,false,0.0,37.0,,383.0,0.0,,0.0,,0.0,78.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,540.0,47.0,,,,,312.0,90.0,823.0,0.0,0.0,0.0,,0.0
18050.0,207.0,-275.0,0.0,6790.0,268.0,0.0,35.0,,67.0,,1031.0,0.0,,0.0,2192.0,7468.0,1411.0,297.0,1969.0,6314.0,9660.0,159.0,3851.0,154.0,,4.0,,,494.0,2290.0,2290.0,0.0,32.0,2290.0,1711.0,4514.0,541.0,1013.0,,9.0,0.0,32.0,,,,,,0.0,,,true,0.0,230.0,,284.0,1387.0,,0.0,,0.0,1024.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2290.0,141.0,,,,,336.0,491.0,2290.0,0.0,58.0,0.0,,0.0
18827.0,6463.0,0.0,0.0,21186.0,1919.0,0.0,0.0,,527.0,,529.0,0.0,,0.0,8339.0,14108.0,1773.0,456.0,2919.0,9654.0,22447.0,135.0,5755.0,271.0,,0.0,,,909.0,4645.0,5752.0,1107.0,524.0,4645.0,4994.0,11246.0,66.0,420.0,,87.0,0.0,0.0,,,,,,0.0,,,false,0.0,2500.0,,379.0,131.0,,0.0,,0.0,1267.0,0.0,71.0,,,,,,,,,,84.0,,-103.0,,0.0,,,,,,0.0,4645.0,716.0,,,,,344.0,396.0,5668.0,84.0,50.0,0.0,,559.0
18836.0,250.0,0.0,0.0,1983.0,42.0,0.0,,,19.0,,119.0,0.0,,0.0,392.0,1838.0,331.0,108.0,654.0,1721.0,2230.0,59.0,856.0,45.0,,0.0,,,211.0,332.0,418.0,86.0,13.0,332.0,1044.0,590.0,3.0,9.0,,9.0,4.0,0.0,,,,,,0.0,,,false,0.0,288.0,,29.0,31.0,,0.0,,0.0,214.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,332.0,0.0,,,,,118.0,15.0,418.0,0.0,0.0,5.0,,30.0
18854.0,3051.0,-1.0,0.0,25371.0,9895.0,0.0,350.0,,2846.0,,132.0,0.0,,0.0,7374.0,20025.0,679.0,235.0,2071.0,7675.0,27399.0,1228.0,4680.0,123.0,,0.0,0.0,0.0,924.0,9606.0,12553.0,2947.0,2.0,9606.0,1479.0,11062.0,132.0,2702.0,0.0,66.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,89.0,,391.0,211.0,0.0,0.0,0.0,4.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,9606.0,,86.0,78.0,0.0,71.0,1108.0,513.0,12553.0,0.0,,,,475.0
19356.0,19.0,-1649.0,0.0,1461.0,292.0,78.0,,,63.0,,73.0,0.0,,0.0,402.0,1227.0,156.0,59.0,309.0,726.0,1629.0,1.0,335.0,28.0,,4.0,,,81.0,-998.0,-998.0,0.0,0.0,-998.0,381.0,638.0,13.0,152.0,,9.0,6.0,0.0,,,,,,0.0,,,true,0.0,87.0,,0.0,7.0,,0.0,,0.0,91.0,0.0,1.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-998.0,9.0,,,,,93.0,125.0,-998.0,0.0,0.0,0.0,,6.0
19936.0,540.0,0.0,0.0,3315.0,779.0,0.0,278.0,,304.0,,168.0,0.0,,0.0,1009.0,3725.0,487.0,195.0,891.0,2248.0,4734.0,855.0,1173.0,44.0,,0.0,,,184.0,1481.0,1889.0,408.0,0.0,1481.0,506.0,1594.0,80.0,203.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,132.0,,154.0,235.0,,0.0,,0.0,288.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1481.0,29.0,,,,,187.0,50.0,1889.0,0.0,0.0,4.0,,75.0
19972.0,509.0,0.0,0.0,444.0,0.0,0.0,,,0.0,,200.0,0.0,,0.0,509.0,563.0,33.0,0.0,114.0,324.0,1072.0,426.0,159.0,5.0,,0.0,,,51.0,214.0,241.0,27.0,0.0,214.0,444.0,0.0,200.0,0.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,0.0,1.0,,0.0,,0.0,33.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,214.0,0.0,,,,,0.0,0.0,237.0,4.0,0.0,0.0,,35.0
20053.0,229.0,0.0,0.0,1918.0,277.0,41.0,,,60.0,,34.0,0.0,,0.0,502.0,1515.0,171.0,42.0,397.0,949.0,2017.0,6.0,478.0,21.0,,0.0,,,74.0,502.0,677.0,175.0,2.0,502.0,445.0,1093.0,22.0,34.0,,0.0,0.0,0.0,,,,,,0.0,,,false,2.0,41.0,,7.0,11.0,,70.0,,0.0,59.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,502.0,4.0,,,,,156.0,79.0,677.0,0.0,0.0,0.0,,60.0
20633.0,219.0,-37.0,0.0,3257.0,97.0,6.0,0.0,,4.0,,130.0,0.0,,278.0,1439.0,2259.0,655.0,131.0,894.0,2505.0,3698.0,96.0,1216.0,67.0,,0.0,,,395.0,407.0,535.0,128.0,1.0,407.0,1283.0,1842.0,107.0,885.0,,20.0,-17.0,3.0,,,,,,0.0,,,false,0.0,31.0,,62.0,127.0,,22.0,,0.0,238.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,407.0,127.0,,,,,154.0,54.0,531.0,4.0,0.0,0.0,,-159.0
20857.0,729.0,0.0,0.0,3618.0,291.0,98.0,1463.0,,1494.0,,1295.0,0.0,,0.0,1574.0,4274.0,1877.0,55.0,638.0,2628.0,5848.0,615.0,1551.0,62.0,,0.0,,,408.0,3532.0,3375.0,-157.0,25.0,3532.0,260.0,1545.0,1265.0,337.0,,43.0,0.0,4.0,,,,,,0.0,,,true,0.0,28.0,,164.0,15.0,,28.0,,44.0,1746.0,0.0,31.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3532.0,180.0,,,,,176.0,152.0,3369.0,6.0,0.0,0.0,,154.0
21256.0,1.0,0.0,0.0,58.0,13.0,0.0,,,7.0,,0.0,36.0,,0.0,9.0,110.0,6.0,1.0,33.0,90.0,119.0,20.0,46.0,3.0,,0.0,,,11.0,26.0,26.0,0.0,36.0,26.0,26.0,4.0,0.0,3.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,8.0,,5.0,0.0,,0.0,,0.0,5.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,26.0,0.0,,,,,2.0,3.0,26.0,0.0,0.0,0.0,,0.0
21359.0,91.0,0.0,0.0,511.0,85.0,0.0,147.0,,149.0,,37.0,0.0,,0.0,112.0,635.0,133.0,19.0,146.0,530.0,747.0,97.0,319.0,16.0,,0.0,,,55.0,238.0,242.0,4.0,3.0,238.0,103.0,121.0,21.0,3.0,,5.0,0.0,0.0,,,,,,0.0,,,true,0.0,53.0,,37.0,60.0,,0.0,,0.0,12.0,0.0,10.0,,,,,,,,,,,,,,0.0,,,,,,0.0,238.0,0.0,,,,,17.0,1.0,232.0,10.0,0.0,102.0,,6.0
21658.0,84.0,0.0,0.0,1526.0,60.0,21.0,109.0,,126.0,,60.0,0.0,,0.0,446.0,1390.0,256.0,46.0,215.0,1209.0,1836.0,43.0,791.0,43.0,,0.0,34.0,0.0,203.0,428.0,460.0,32.0,17.0,428.0,442.0,785.0,46.0,191.0,30.0,10.0,6.0,-3.0,,,,,,0.0,0.0,,true,2.0,111.0,,107.0,69.0,0.0,109.0,0.0,0.0,85.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,,,,,,,,,0.0,,,,,,0.0,428.0,,,,,,122.0,15.0,422.0,38.0,,,,15.0
22048.0,20.0,0.0,0.0,2907.0,689.0,1.0,0.0,,11.0,,159.0,0.0,,38.0,583.0,2664.0,486.0,199.0,572.0,1916.0,3247.0,16.0,1125.0,54.0,,48.0,,,219.0,1159.0,1159.0,0.0,0.0,1159.0,767.0,1169.0,112.0,203.0,,0.0,0.0,1.0,,,,,,0.0,,,true,0.0,271.0,,50.0,114.0,,0.0,,0.0,241.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1159.0,32.0,,,,,181.0,99.0,1159.0,0.0,0.0,7.0,,75.0
22543.0,122.0,0.0,0.0,3461.0,331.0,142.0,41.0,,44.0,,17.0,0.0,,0.0,263.0,4007.0,702.0,102.0,813.0,3268.0,4270.0,335.0,2108.0,101.0,,0.0,,,347.0,1119.0,1412.0,293.0,0.0,1119.0,1417.0,1648.0,16.0,92.0,,9.0,1.0,72.0,,,,,,0.0,,,false,0.0,21.0,,306.0,0.0,,287.0,,0.0,240.0,0.0,0.0,,,,,,,,,,99.0,,0.0,,0.0,,,,,,0.0,1119.0,0.0,,,,,12.0,37.0,1402.0,10.0,0.0,0.0,,39.0
22552.0,13.0,0.0,0.0,1061.0,119.0,0.0,245.0,,250.0,,5.0,0.0,,0.0,290.0,957.0,100.0,31.0,191.0,836.0,1247.0,21.0,493.0,22.0,,130.0,,,152.0,201.0,230.0,29.0,0.0,201.0,109.0,537.0,4.0,9.0,,17.0,0.0,0.0,,,,,,0.0,,,true,0.0,46.0,,62.0,81.0,,0.0,,0.0,36.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,201.0,27.0,,,,,80.0,31.0,221.0,9.0,33.0,0.0,,0.0
22730.0,203.0,0.0,0.0,1295.0,190.0,1.0,,,3.0,,483.0,95.0,,0.0,361.0,2156.0,244.0,80.0,473.0,1524.0,2517.0,22.0,906.0,49.0,,58.0,,,145.0,674.0,756.0,82.0,97.0,674.0,253.0,575.0,445.0,19.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,274.0,,20.0,601.0,,0.0,,-1.0,165.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,674.0,65.0,,,,,13.0,3.0,756.0,0.0,0.0,0.0,,120.0
23456.0,52.0,0.0,0.0,2834.0,218.0,7.0,145.0,,177.0,,213.0,0.0,,0.0,748.0,2538.0,335.0,95.0,659.0,1809.0,3286.0,6.0,958.0,41.0,,29.0,,,192.0,891.0,974.0,83.0,18.0,891.0,1166.0,1010.0,206.0,229.0,,18.0,0.0,22.0,,,,,,0.0,,,true,49.0,214.0,,0.0,208.0,,0.0,,1.0,177.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,891.0,5.0,,,,,314.0,119.0,974.0,0.0,0.0,40.0,,90.0
23504.0,26789.0,-1447.0,0.0,128439.0,15134.0,0.0,0.0,,3702.0,,2259.0,0.0,,0.0,52366.0,88249.0,10367.0,1981.0,12895.0,47224.0,140615.0,2753.0,26659.0,833.0,,17.0,15077.0,0.0,7293.0,38824.0,53593.0,14769.0,116.0,38824.0,7565.0,101923.0,15.0,3182.0,0.0,1041.0,0.0,564.0,23.0,,,,,0.0,3133.0,0.0,false,0.0,115.0,,771.0,5352.0,0.0,135.0,0.0,0.0,4024.0,0.0,377.0,0.0,0.0,12.0,20.0,498.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,38824.0,,118.0,95.0,54.0,1714.0,5544.0,1757.0,53593.0,0.0,,,,-3648.0
23643.0,7.0,0.0,0.0,2096.0,520.0,4.0,,,93.0,,186.0,0.0,,3.0,684.0,1821.0,321.0,56.0,521.0,1452.0,2505.0,16.0,815.0,41.0,,0.0,,,116.0,660.0,660.0,0.0,9.0,660.0,572.0,635.0,186.0,52.0,,13.0,0.0,2.0,,,,,,0.0,,,true,0.0,276.0,,18.0,172.0,,0.0,,0.0,249.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,660.0,28.0,,,,,199.0,398.0,660.0,0.0,0.0,11.0,,30.0
23755.0,183.0,0.0,0.0,2167.0,348.0,3.0,,,42.0,,237.0,0.0,,0.0,526.0,2183.0,300.0,55.0,565.0,2004.0,2709.0,38.0,1236.0,56.0,,5.0,,,203.0,564.0,533.0,-31.0,41.0,564.0,848.0,863.0,232.0,243.0,,7.0,0.0,12.0,,,,,,0.0,,,true,0.0,66.0,,21.0,236.0,,107.0,,0.0,126.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,564.0,43.0,,,,,37.0,15.0,509.0,24.0,0.0,0.0,,-30.0
24006.0,1180.0,1701.0,0.0,15319.0,1682.0,5.0,0.0,,0.0,,972.0,0.0,,0.0,5060.0,15100.0,1097.0,149.0,3572.0,13848.0,20160.0,435.0,6947.0,190.0,,121.0,,,1437.0,-8177.0,-11470.0,-3293.0,0.0,-8177.0,4088.0,9520.0,391.0,681.0,,94.0,0.0,0.0,,,,,,0.0,,,false,0.0,29.0,,1549.0,1786.0,,0.0,,0.0,948.0,0.0,1892.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-8177.0,318.0,,,,,2415.0,345.0,-11470.0,0.0,0.0,0.0,,15520.0
24378.0,5.0,0.0,0.0,582.0,88.0,3.0,,,0.0,,11.0,0.0,,0.0,100.0,652.0,46.0,12.0,160.0,522.0,752.0,7.0,271.0,16.0,,0.0,,,91.0,139.0,176.0,37.0,0.0,139.0,397.0,54.0,0.0,4.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,43.0,,15.0,130.0,,1.0,,0.0,33.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,139.0,20.0,,,,,71.0,0.0,176.0,0.0,0.0,0.0,,0.0
24659.0,31.0,0.0,0.0,726.0,131.0,54.0,97.0,,97.0,,15.0,0.0,,0.0,69.0,1230.0,61.0,57.0,205.0,589.0,1299.0,119.0,282.0,18.0,,0.0,,,42.0,710.0,710.0,0.0,0.0,710.0,149.0,291.0,8.0,19.0,,0.0,0.0,0.0,,,,,,0.0,,,true,3.0,55.0,,385.0,0.0,,0.0,,0.0,4.0,48.0,12.0,,,,,,,,,,,,,,0.0,,,,,,0.0,710.0,0.0,,,,,17.0,2.0,702.0,8.0,0.0,0.0,,0.0
24949.0,364.0,0.0,0.0,3052.0,349.0,0.0,0.0,,57.0,,0.0,0.0,,3.0,912.0,4215.0,649.0,122.0,465.0,2950.0,5127.0,144.0,2060.0,95.0,,0.0,,,425.0,1404.0,1914.0,510.0,23.0,1404.0,471.0,2114.0,0.0,131.0,,702.0,0.0,7.0,,,,,,0.0,,,false,9.0,52.0,,105.0,1124.0,,59.0,,0.0,213.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1404.0,13.0,,,,,325.0,79.0,1914.0,0.0,245.0,0.0,,0.0
25357.0,2022.0,0.0,0.0,7319.0,538.0,266.0,1110.0,,1160.0,,29.0,3.0,,0.0,2908.0,5113.0,497.0,420.0,945.0,3567.0,8021.0,14.0,2253.0,120.0,,0.0,,,290.0,844.0,844.0,0.0,18.0,844.0,1501.0,3893.0,12.0,333.0,,132.0,0.0,0.0,,,,,,0.0,,,true,0.0,227.0,,0.0,258.0,,0.0,,9.0,68.0,79.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,844.0,0.0,,,,,490.0,63.0,844.0,0.0,0.0,0.0,,1199.0
