IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
894348.0,,,,,,,,,,,,,315.0,4132.0,484509.0,2973.0,599761.0,12944.0,626.0,36141.0,,46389.0,398313.0,2646.0,65133.0,1075.0,59416.0,9634.0,0.0,1508.0,222477.0,112242.0,21938.0
894544.0,,,,,,,,,,,,,2738.0,25899.0,307966.0,276.0,506337.0,30008.0,52454.0,24689.0,,68525.0,152208.0,35.0,79742.0,12476.0,66207.0,57235.0,0.0,6468.0,230242.0,92983.0,12170.0
894834.0,,,,,,,,,,,,,0.0,,24095.0,0.0,37417.0,6418.0,,1489.0,,6881.0,12960.0,0.0,5178.0,0.0,715.0,1274.0,0.0,2596.0,3788.0,9367.0,1404.0
894946.0,,,,,,,,,,,,,9416.0,0.0,129497.0,1867.0,184954.0,11634.0,52557.0,8255.0,,14596.0,53113.0,0.0,21135.0,17147.0,8862.0,5915.0,0.0,599.0,48075.0,43514.0,12222.0
895055.0,,,,,,,,,,,,,0.0,0.0,469964.0,0.0,526031.0,21094.0,5311.0,53987.0,,179700.0,212089.0,0.0,28712.0,0.0,0.0,0.0,0.0,18213.0,23123.0,278792.0,87771.0
895448.0,,,,,,,,,,,,,748.0,22946.0,94661.0,0.0,146658.0,10757.0,28549.0,20765.0,,9498.0,33011.0,0.0,8991.0,0.0,1302.0,30212.0,0.0,835.0,20761.0,53081.0,12877.0
895710.0,,,,,,,,,,,,,1784.0,108799.0,1168485.0,0.0,1614686.0,17824.0,4077.0,129448.0,,571757.0,390443.0,0.0,227069.0,7513.0,222490.0,92291.0,1994.0,14569.0,369966.0,299804.0,81817.0
896155.0,,,,,,,,,,,,,1186.0,2764.0,117982.0,4692.0,214020.0,1801.0,,7163.0,,66860.0,25332.0,319.0,29113.0,264.0,41517.0,33796.0,58.0,7076.0,65157.0,32244.0,6744.0
896427.0,,,,,,,,,,,,,0.0,23602.0,131906.0,0.0,297176.0,21332.0,,9240.0,,46319.0,63594.0,0.0,21597.0,21845.0,77559.0,29382.0,0.0,12087.0,60459.0,33373.0,58386.0
897170.0,,,,,,,,,,,,,0.0,114529.0,974668.0,0.0,1067278.0,32291.0,0.0,9806.0,,401559.0,561486.0,0.0,38988.0,12976.0,5053.0,215.0,0.0,1183.0,290377.0,274691.0,104463.0
897237.0,,,,,,,,,,,,,0.0,,24267.0,0.0,37997.0,280.0,,563.0,,19214.0,3851.0,0.0,5626.0,0.0,1581.0,9360.0,0.0,639.0,8533.0,5492.0,2716.0
897330.0,,,,,,,,,,,,,0.0,,51135.0,2807.0,68661.0,251.0,,3892.0,,28807.0,11822.0,0.0,6518.0,1338.0,2563.0,3621.0,0.0,6694.0,9463.0,14924.0,6896.0
897451.0,,,,,,,,,,,,,0.0,,43313.0,0.0,65877.0,3029.0,16032.0,4893.0,,5136.0,15318.0,-2.0,8029.0,2841.0,5467.0,2225.0,0.0,1055.0,15235.0,17106.0,1060.0
897648.0,,,,,,,,,,,,,0.0,0.0,81917.0,18500.0,132426.0,0.0,22572.0,12099.0,,3456.0,18818.0,0.0,30452.0,25081.0,5.0,0.0,0.0,1156.0,2238.0,16549.0,8413.0
897853.0,,,,,,,,,,,,,0.0,,59195.0,0.0,80671.0,4249.0,5239.0,5083.0,,25669.0,18772.0,0.0,12977.0,9270.0,0.0,4155.0,0.0,4351.0,20946.0,19481.0,4433.0
898458.0,,,,,,,,,,,,,0.0,30000.0,676344.0,0.0,959606.0,190804.0,231.0,48851.0,,193979.0,431626.0,0.0,117938.0,0.0,29053.0,13864.0,606.0,2294.0,396618.0,42574.0,35211.0
898579.0,,,,,,,,,,,,,0.0,26725.0,379826.0,0.0,444950.0,12728.0,22568.0,44665.0,,182539.0,117852.0,76.0,87099.0,1564.0,11107.0,2314.0,0.0,11534.0,74471.0,128725.0,40665.0
898627.0,,,,,,,,,,,,,4277.0,20176.0,386723.0,0.0,583530.0,90134.0,4081.0,43028.0,,166334.0,147729.0,0.0,103461.0,38973.0,6879.0,19848.0,0.0,23090.0,134335.0,99037.0,16162.0
898850.0,,,,,,,,,,,,,0.0,604.0,377122.0,0.0,451972.0,40823.0,579.0,122378.0,,85888.0,167298.0,0.0,38546.0,0.0,1279.0,8651.0,0.0,933.0,92697.0,168491.0,43908.0
899008.0,,,,,,,,,,,,,0.0,6848.0,440206.0,3905.0,567621.0,35243.0,0.0,5105.0,,329600.0,104744.0,0.0,66496.0,26715.0,8109.0,32400.0,0.0,757.0,181987.0,140134.0,61835.0
899156.0,,,,,,,,,,,,,0.0,,21405.0,2966.0,45781.0,4174.0,2320.0,1879.0,,6954.0,7948.0,0.0,6709.0,0.0,7821.0,5783.0,0.0,2275.0,16787.0,6686.0,912.0
899343.0,,,,,,,,,,,,,22713.0,0.0,307603.0,10822.0,555790.0,53740.0,4140.0,54620.0,,103140.0,130589.0,0.0,19273.0,0.0,123297.0,39107.0,862.0,11379.0,361742.0,54948.0,6964.0
899428.0,,,,,,,,,,,,,3.0,0.0,575825.0,6.0,806250.0,36753.0,1301.0,52928.0,,229322.0,283212.0,0.0,101314.0,19932.0,87318.0,30671.0,0.0,10008.0,345546.0,94785.0,21420.0
899642.0,,,,,,,,,,,,,2627.0,0.0,130182.0,0.0,269945.0,33416.0,19775.0,11204.0,,28776.0,64906.0,0.0,48892.0,11838.0,55040.0,10783.0,50.0,4020.0,66506.0,34376.0,24749.0
899651.0,,,,,,,,,,,,,0.0,0.0,79530.0,6000.0,135857.0,3012.0,6304.0,17144.0,,20286.0,19885.0,0.0,20094.0,27206.0,9441.0,911.0,0.0,15779.0,25346.0,35454.0,10002.0
900034.0,,,,,,,,,,,,,0.0,10859.0,280796.0,2778.0,388036.0,7796.0,0.0,40785.0,,80655.0,156320.0,0.0,14117.0,21550.0,16727.0,39629.0,0.0,1919.0,248669.0,35782.0,7041.0
900146.0,,,,,,,,,,,,,1186.0,4799.0,377896.0,773.0,499543.0,2018.0,96543.0,39790.0,,53103.0,165430.0,0.0,24610.0,21746.0,4351.0,72304.0,146.0,23111.0,251934.0,112281.0,18008.0
900306.0,,,,,,,,,,,,,10632.0,35195.0,1955392.0,0.0,2175688.0,94131.0,0.0,797527.0,,281673.0,835707.0,0.0,31063.0,1850.0,45567.0,2429.0,105.0,1094.0,1120175.0,511482.0,110425.0
900379.0,,,,,,,,,,,,,0.0,0.0,65169.0,0.0,103252.0,29699.0,,0.0,,37175.0,27994.0,0.0,3409.0,800.0,0.0,1105.0,0.0,414.0,33051.0,32601.0,5929.0
900502.0,,,,,,,,,,,,,0.0,9128.0,148519.0,1256.0,377269.0,53676.0,0.0,1530.0,,131652.0,13554.0,0.0,33920.0,23501.0,5774.0,86403.0,0.0,3747.0,120497.0,28755.0,2700.0
900678.0,,,,,,,,,,,,,0.0,10329.0,175023.0,0.0,248333.0,27896.0,,0.0,,167039.0,2675.0,0.0,19917.0,37072.0,3543.0,1160.0,0.0,5908.0,35713.0,80081.0,39042.0
901134.0,,,,,,,,,,,,,9414.0,36217.0,212900.0,2759.0,254232.0,177.0,,7315.0,,150067.0,39631.0,0.0,41880.0,0.0,26904.0,0.0,2101.0,15848.0,51937.0,39995.0,7057.0
901358.0,,,,,,,,,,,,,0.0,22659.0,311900.0,0.0,400453.0,20414.0,33194.0,31517.0,,67614.0,157308.0,0.0,22764.0,0.0,34166.0,16363.0,220.0,15749.0,249893.0,40352.0,5753.0
901451.0,,,,,,,,,,,,,0.0,,12540.0,8908.0,53184.0,24408.0,3485.0,1249.0,,1128.0,5423.0,0.0,7254.0,5340.0,0.0,0.0,0.0,1175.0,5043.0,12984.0,5916.0
901741.0,,,,,,,,,,,,,952.0,209.0,115194.0,0.0,164804.0,24374.0,,13876.0,,27529.0,72775.0,0.0,17201.0,3462.0,0.0,2029.0,0.0,1000.0,50155.0,40838.0,2199.0
901938.0,,,,,,,,,,,,,0.0,10000.0,457091.0,12336.0,683564.0,16136.0,2798.0,35496.0,,135899.0,272859.0,0.0,61726.0,57.0,94955.0,60613.0,0.0,9770.0,142284.0,185776.0,68062.0
901974.0,,,,,,,,,,,,,47.0,4804.0,87643.0,680.0,122615.0,20324.0,16236.0,4935.0,,27904.0,32500.0,885.0,18763.0,3001.0,0.0,200.0,0.0,3468.0,23421.0,31897.0,10601.0
902645.0,,,,,,,,,,,,,2543.0,,23557.0,0.0,35381.0,7242.0,5195.0,2950.0,,2861.0,7939.0,0.0,8623.0,0.0,0.0,3214.0,0.0,2502.0,4778.0,7282.0,2335.0
902672.0,,,,,,,,,,,,,0.0,27829.0,290925.0,0.0,391910.0,8269.0,0.0,13527.0,,183791.0,85262.0,464.0,43333.0,0.0,31279.0,35912.0,0.0,8060.0,95831.0,98309.0,29757.0
903240.0,,,,,,,,,,,,,0.0,12512.0,155081.0,9263.0,218647.0,4848.0,,5351.0,,85162.0,55645.0,0.0,16784.0,30978.0,0.0,7940.0,0.0,6248.0,30575.0,82375.0,12011.0
903455.0,,,,,,,,,,,,,0.0,8813.0,126915.0,7307.0,166830.0,1549.0,11634.0,24104.0,,25529.0,52767.0,0.0,16143.0,0.0,0.0,23771.0,0.0,4267.0,46448.0,33008.0,7487.0
903754.0,,,,,,,,,,,,,0.0,,60568.0,413.0,85775.0,5584.0,2767.0,6898.0,,21980.0,22089.0,0.0,9380.0,970.0,10735.0,2707.0,0.0,4300.0,23944.0,23825.0,745.0
903950.0,,,,,,,,,,,,,0.0,236.0,97123.0,0.0,155304.0,4108.0,5836.0,15298.0,,28525.0,46321.0,0.0,48750.0,45009.0,4.0,4014.0,0.0,2614.0,34590.0,12329.0,4584.0
904171.0,,,,,,,,,,,,,0.0,18033.0,361914.0,0.0,424421.0,4806.0,0.0,27364.0,,246401.0,83588.0,0.0,29273.0,0.0,32840.0,3886.0,0.0,3314.0,102869.0,133670.0,26753.0
904359.0,,,,,,,,,,,,,0.0,4577.0,156899.0,222.0,179630.0,5552.0,9072.0,15612.0,,33074.0,94056.0,0.0,40513.0,475.0,2082.0,650.0,0.0,5409.0,34017.0,38974.0,3308.0
904845.0,,,,,,,,,,,,,0.0,0.0,63558.0,6111.0,116383.0,3179.0,,4065.0,,36920.0,19216.0,0.0,37396.0,2959.0,26273.0,4304.0,0.0,3357.0,19656.0,29362.0,9334.0
905356.0,,,,,,,,,,,,,0.0,0.0,120554.0,0.0,147442.0,14662.0,,36137.0,,19372.0,60587.0,0.0,10082.0,1402.0,140.0,306.0,0.0,1158.0,35265.0,46811.0,10627.0
905673.0,,,,,,,,,,,,,0.0,10692.0,90096.0,0.0,125128.0,4512.0,,1682.0,,78646.0,7095.0,0.0,8899.0,1219.0,157.0,12838.0,0.0,2673.0,36241.0,16109.0,2004.0
906241.0,,,,,,,,,,,,,0.0,54594.0,318034.0,0.0,578153.0,19735.0,6398.0,34924.0,,46807.0,222270.0,0.0,10147.0,16840.0,223.0,177639.0,0.0,4602.0,274101.0,124310.0,47187.0
906410.0,,,,,,,,,,,,,0.0,1335.0,105195.0,2531.0,150552.0,11582.0,,9574.0,,42732.0,47031.0,0.0,17338.0,5457.0,325.0,20733.0,0.0,2557.0,27905.0,54689.0,6543.0
906652.0,,,,,,,,,,,,,1.0,85.0,93582.0,6587.0,160698.0,2030.0,8315.0,15653.0,,10058.0,57859.0,0.0,57378.0,9448.0,27549.0,10744.0,0.0,1506.0,34852.0,10801.0,2915.0
907444.0,,,,,,,,,,,,,0.0,8930.0,87416.0,370.0,122602.0,6715.0,,2317.0,,46617.0,31162.0,949.0,21700.0,9983.0,7532.0,2379.0,0.0,2519.0,18348.0,26007.0,10552.0
907547.0,,,,,,,,,,,,,41864.0,0.0,235301.0,7015.0,418792.0,33077.0,4540.0,34134.0,,73918.0,113559.0,0.0,44570.0,20702.0,38793.0,50311.0,0.0,5621.0,142749.0,34650.0,8369.0
908450.0,,,,,,,,,,,,,0.0,1226.0,174342.0,10398.0,250439.0,15792.0,,29251.0,,33583.0,92490.0,0.0,27033.0,0.0,17575.0,13307.0,0.0,9288.0,94658.0,36038.0,7526.0
908553.0,,,,,,,,,,,,,0.0,0.0,384227.0,0.0,521705.0,65785.0,50107.0,28320.0,,99248.0,199057.0,0.0,152642.0,15538.0,0.0,16278.0,0.0,7495.0,105007.0,107888.0,11820.0
908861.0,,,,,,,,,,,,,0.0,454.0,172848.0,10.0,248276.0,11716.0,,68424.0,,49201.0,49613.0,0.0,40243.0,0.0,8092.0,29251.0,0.0,4487.0,97724.0,17493.0,2169.0
909055.0,,,,,,,,,,,,,1978.0,0.0,279887.0,29884.0,498421.0,13412.0,5846.0,52958.0,,46347.0,159014.0,2532.0,110120.0,18445.0,68450.0,55832.0,0.0,2350.0,165355.0,62267.0,10043.0
909756.0,,,,,,,,,,,,,0.0,5850.0,69044.0,0.0,83999.0,1494.0,,7969.0,,16508.0,42252.0,0.0,8687.0,848.0,2859.0,0.0,0.0,1620.0,27316.0,21245.0,828.0
910079.0,,,,,,,,,,,,,0.0,,8306.0,0.0,13579.0,2111.0,,0.0,,6928.0,1318.0,0.0,0.0,2006.0,24.0,92.0,0.0,60.0,3726.0,3289.0,67.0
910118.0,,,,,,,,,,,,,0.0,19901.0,332822.0,0.0,482374.0,1281.0,762.0,52956.0,,139617.0,129422.0,0.0,9152.0,5019.0,69152.0,44664.0,0.0,7763.0,268729.0,62549.0,36112.0
910239.0,,,,,,,,,,,,,0.0,8522.0,114522.0,12522.0,154301.0,921.0,,20437.0,,38751.0,33285.0,0.0,31602.0,11228.0,1143.0,3946.0,0.0,984.0,21911.0,43962.0,5639.0
911160.0,,,,,,,,,,,,,63.0,30547.0,344620.0,0.0,552586.0,16983.0,7506.0,27675.0,,61634.0,233086.0,2496.0,8732.0,9708.0,119068.0,6459.0,0.0,5797.0,281965.0,100894.0,25302.0
911339.0,,,,,,,,,,,,,0.0,0.0,89259.0,9107.0,145373.0,5690.0,,9343.0,,44954.0,30549.0,0.0,3879.0,7736.0,7789.0,15395.0,0.0,3480.0,47489.0,33435.0,5063.0
911759.0,,,,,,,,,,,,,0.0,,41897.0,0.0,50093.0,5231.0,13579.0,355.0,,0.0,27951.0,0.0,3149.0,0.0,0.0,19.0,0.0,12.0,14626.0,7490.0,3911.0
911973.0,,,,,,,,,,,,,0.0,0.0,2448552.0,11830.0,3089776.0,440324.0,0.0,10648.0,,2056488.0,453132.0,0.0,497213.0,0.0,0.0,5434.0,0.0,24331.0,381421.0,1330650.0,273804.0
912550.0,,,,,,,,,,,,,0.0,,30460.0,5953.0,54336.0,5541.0,10711.0,1120.0,,231.0,17872.0,0.0,11587.0,6255.0,0.0,776.0,0.0,1642.0,12810.0,4582.0,0.0
912578.0,,,,,,,,,,,,,0.0,,66953.0,0.0,78582.0,9095.0,,2874.0,,481.0,62411.0,0.0,27698.0,0.0,0.0,0.0,0.0,0.0,15249.0,11177.0,2811.0
912756.0,,,,,,,,,,,,,0.0,,24031.0,827.0,39342.0,8217.0,2625.0,3214.0,,11009.0,3888.0,0.0,6173.0,1000.0,79.0,2245.0,0.0,2363.0,8508.0,11706.0,1522.0
913146.0,,,,,,,,,,,,,23.0,16236.0,344387.0,68.0,474987.0,21612.0,50080.0,51596.0,,35351.0,204248.0,2927.0,53339.0,3274.0,33000.0,13752.0,0.0,2994.0,37264.0,241678.0,34780.0
913436.0,,,,,,,,,,,,,0.0,,16096.0,4651.0,55319.0,2958.0,,126.0,,12606.0,2299.0,0.0,9797.0,25262.0,0.0,968.0,0.0,976.0,17617.0,5300.0,0.0
913753.0,,,,,,,,,,,,,59315.0,33976.0,1917109.0,889.0,3062850.0,86583.0,1980.0,100258.0,,347506.0,1448081.0,0.0,53618.0,80125.0,742903.0,127986.0,0.0,6741.0,1928730.0,205326.0,193996.0
913856.0,,,,,,,,,,,,,184330.0,34305.0,4083536.0,0.0,5422196.0,447768.0,571953.0,380522.0,,578551.0,2475347.0,118.0,87848.0,187964.0,404415.0,91285.0,4187.0,66679.0,3182628.0,652760.0,286292.0
914545.0,,,,,,,,,,,,,0.0,0.0,93628.0,18012.0,206448.0,9234.0,13561.0,7091.0,,29960.0,31726.0,0.0,32235.0,10512.0,43982.0,27443.0,488.0,8643.0,65292.0,39957.0,7087.0
914648.0,,,,,,,,,,,,,0.0,10000.0,900102.0,3384.0,1316058.0,52953.0,22136.0,106241.0,,204731.0,544908.0,0.0,101818.0,41720.0,126816.0,56130.0,2335.0,9772.0,719402.0,194579.0,67037.0
914853.0,,,,,,,,,,,,,0.0,650.0,112703.0,2753.0,173898.0,6619.0,,12734.0,,45562.0,38233.0,0.0,43141.0,9905.0,29282.0,2451.0,0.0,8205.0,60670.0,29921.0,3413.0
915056.0,,,,,,,,,,,,,1116.0,,35330.0,0.0,60184.0,6066.0,4613.0,1645.0,,12976.0,13483.0,0.0,3154.0,0.0,8836.0,6400.0,0.0,2594.0,9379.0,24467.0,0.0
915065.0,,,,,,,,,,,,,0.0,0.0,461001.0,0.0,660888.0,56582.0,0.0,137520.0,,150796.0,170145.0,0.0,7223.0,52606.0,46588.0,5000.0,0.0,2539.0,488209.0,13272.0,30886.0
915878.0,,,,,,,,,,,,,0.0,4153448.0,13533462.0,0.0,14879283.0,253807.0,0.0,0.0,0.0,13505511.0,25237.0,0.0,104222.0,0.0,548169.0,0.0,0.0,2714.0,2389821.0,5974525.0,685212.0
915935.0,,,,,,,,,,,,,0.0,,13300.0,0.0,25540.0,3301.0,,365.0,,2983.0,8116.0,0.0,9516.0,1951.0,2223.0,500.0,0.0,672.0,3950.0,4969.0,664.0
916259.0,,,,,,,,,,,,,0.0,,52962.0,3612.0,62150.0,625.0,29260.0,4344.0,,0.0,17746.0,0.0,1608.0,0.0,0.0,91.0,149.0,1411.0,11285.0,17325.0,7803.0
916343.0,,,,,,,,,,,,,0.0,,29367.0,7512.0,89963.0,20187.0,10544.0,2076.0,,3953.0,10483.0,0.0,8171.0,23800.0,0.0,1737.0,0.0,1914.0,30511.0,14715.0,2169.0
916745.0,,,,,,,,,,,,,0.0,4001.0,314114.0,13517.0,533856.0,4231.0,771.0,12361.0,,138435.0,119325.0,37.0,115741.0,4943.0,62404.0,108591.0,1769.0,23596.0,195729.0,88087.0,28649.0
916857.0,,,,,,,,,,,,,0.0,0.0,133682.0,9550.0,186323.0,15210.0,9592.0,20164.0,,29084.0,72117.0,257.0,14832.0,0.0,3817.0,9504.0,0.0,2430.0,71319.0,21755.0,13516.0
917050.0,,,,,,,,,,,,,0.0,16836.0,220998.0,0.0,257221.0,11129.0,31974.0,39689.0,,29151.0,116101.0,1393.0,30108.0,12152.0,1415.0,1677.0,303.0,2325.0,70435.0,62496.0,8778.0
917500.0,,,,,,,,,,,,,0.0,0.0,101585.0,658.0,185218.0,8914.0,,14239.0,,61826.0,7989.0,0.0,11665.0,19756.0,15472.0,34810.0,706.0,15805.0,79461.0,28477.0,5145.0
917555.0,,,,,,,,,,,,,0.0,3295.0,197168.0,0.0,252282.0,13070.0,,31267.0,,51038.0,107034.0,0.0,22282.0,0.0,12801.0,5324.0,0.0,6705.0,62385.0,27911.0,9026.0
917630.0,,,,,,,,,,,,,570.0,,69972.0,0.0,88893.0,5447.0,,5198.0,,33167.0,24603.0,0.0,6447.0,9459.0,202.0,1105.0,0.0,6090.0,17447.0,27450.0,11003.0
917742.0,194406.0,3712872.0,16706.0,32587693.0,217944.0,121270.0,4601.0,999.0,3122293.0,2311179.0,0.0,0.0,,,23304017.0,,,,10489.0,5715880.0,,9249773.0,6254153.0,,1893467.0,,,,119549.0,229616.0,18669662.0,1858612.0,777619.0
917854.0,,,,,,,,,,,,,635.0,1502.0,160334.0,393.0,189103.0,15077.0,59900.0,24596.0,,6536.0,60735.0,414.0,50491.0,7918.0,0.0,185.0,0.0,2806.0,38037.0,18942.0,23542.0
918132.0,,,,,,,,,,,,,0.0,7000.0,136235.0,33.0,164772.0,5205.0,,15055.0,,65173.0,30197.0,0.0,29408.0,898.0,222.0,11462.0,0.0,24844.0,47577.0,26761.0,4675.0
918150.0,,,,,,,,,,,,,0.0,0.0,39811.0,0.0,110656.0,23730.0,21257.0,8296.0,,1404.0,6785.0,0.0,12998.0,3993.0,31037.0,7175.0,0.0,2034.0,35658.0,15251.0,3826.0
918356.0,,,,,,,,,,,,,0.0,,33269.0,0.0,39807.0,3854.0,,4300.0,,13680.0,10541.0,0.0,5232.0,0.0,4162.0,1705.0,274.0,2892.0,13748.0,7076.0,1012.0
918477.0,,,,,,,,,,,,,972.0,108626.0,818226.0,0.0,1002986.0,24733.0,0.0,4516.0,,563577.0,250094.0,0.0,57784.0,25480.0,76386.0,0.0,0.0,38.0,128244.0,391057.0,116809.0
918655.0,,,,,,,,,,,,,0.0,,29422.0,7214.0,65199.0,2587.0,7460.0,2404.0,,2532.0,13310.0,2745.0,16163.0,189.0,8438.0,11523.0,0.0,3694.0,11594.0,15566.0,1259.0
918776.0,,,,,,,,,,,,,0.0,,15143.0,1159.0,19027.0,946.0,,913.0,,13357.0,815.0,0.0,692.0,0.0,325.0,0.0,0.0,53.0,3769.0,7631.0,530.0
918879.0,,,,,,,,,,,,,0.0,0.0,132638.0,0.0,194016.0,9175.0,16851.0,20880.0,,38948.0,37119.0,2309.0,36965.0,0.0,11165.0,34369.0,0.0,1716.0,55778.0,26596.0,6513.0
918918.0,8651.0,19835.0,9354.0,8757748.0,1219136.0,184676.0,0.0,1972836.0,887332.0,753038.0,302876.0,712109.0,,,2643723.0,,,,0.0,707064.0,,8291.0,1181109.0,,52592.0,,,,2033.0,0.0,302918.0,3344133.0,605992.0
918954.0,,,,,,,,,,,,,677.0,6009.0,166008.0,0.0,245988.0,24982.0,12471.0,23748.0,,49375.0,75206.0,0.0,57665.0,4352.0,18936.0,16412.0,0.0,5183.0,49683.0,36174.0,8633.0
919344.0,,,,,,,,,,,,,0.0,3578.0,128382.0,50050.0,213844.0,1212.0,11722.0,38444.0,,30486.0,30037.0,0.0,17071.0,8213.0,3948.0,15959.0,0.0,10778.0,27303.0,70761.0,29852.0
919456.0,,,,,,,,,,,,,0.0,26929.0,180550.0,16781.0,250655.0,33495.0,,8799.0,,99177.0,69706.0,0.0,16578.0,0.0,0.0,4017.0,0.0,2554.0,54326.0,89237.0,14361.0
919568.0,,,,,,,,,,,,,0.0,,51027.0,8096.0,66266.0,0.0,13386.0,11019.0,,10140.0,12103.0,0.0,2579.0,0.0,0.0,0.0,0.0,4818.0,7177.0,24542.0,4530.0
919773.0,,,,,,,,,,,,,0.0,,71132.0,0.0,93150.0,14186.0,,0.0,,65549.0,5608.0,0.0,8397.0,3500.0,0.0,10.0,0.0,24.0,15929.0,28268.0,21864.0
920210.0,,,,,,,,,,,,,0.0,5000.0,96195.0,0.0,193427.0,22476.0,,2740.0,,49482.0,37669.0,0.0,41821.0,2034.0,32052.0,29610.0,0.0,1200.0,56259.0,23924.0,5650.0
920359.0,,,,,,,,,,,,,0.0,,69318.0,0.0,97540.0,11488.0,23071.0,8718.0,,16123.0,15590.0,0.0,9641.0,3524.0,0.0,8042.0,299.0,5012.0,26021.0,25092.0,3275.0
920733.0,,,,,,,,,,,,,0.0,4615.0,145176.0,6577.0,185298.0,7691.0,8645.0,28885.0,,46492.0,50991.0,0.0,20268.0,0.0,5250.0,7939.0,0.0,13592.0,41932.0,46135.0,16409.0
920854.0,,,,,,,,,,,,,77.0,962.0,420531.0,11465.0,642404.0,77267.0,95782.0,66559.0,,75133.0,172012.0,0.0,104836.0,39263.0,34410.0,9780.0,0.0,10219.0,232607.0,103871.0,33471.0
920975.0,,,,,,,,,,,,,0.0,20303.0,244603.0,974.0,293248.0,13992.0,,14003.0,,65089.0,59514.0,0.0,20787.0,0.0,92.0,89.0,0.0,105432.0,67917.0,129095.0,30185.0
921039.0,,,,,,,,,,,,,32811.0,0.0,362280.0,0.0,571458.0,104315.0,0.0,14975.0,,107191.0,237229.0,0.0,170954.0,47681.0,22752.0,5736.0,0.0,2033.0,125956.0,44880.0,9957.0
921178.0,,,,,,,,,,,,,0.0,6764.0,892855.0,0.0,1174104.0,37342.0,54822.0,65993.0,,113326.0,653904.0,0.0,27306.0,37202.0,109274.0,4832.0,0.0,4650.0,775373.0,98457.0,34170.0
921655.0,,,,,,,,,,,,,1.0,,7274.0,1114.0,34911.0,11448.0,1737.0,3359.0,,160.0,1538.0,2531.0,3209.0,0.0,6.0,12470.0,0.0,455.0,9328.0,6348.0,1627.0
921879.0,,,,,,,,,,,,,0.0,0.0,92488.0,0.0,160124.0,17597.0,,1018.0,,71976.0,15630.0,0.0,69934.0,19491.0,827.0,6808.0,0.0,3354.0,44792.0,8017.0,253.0
921936.0,,,,,,,,,,,,,15.0,,33096.0,72.0,56215.0,813.0,4408.0,1656.0,,13108.0,13003.0,0.0,16135.0,82.0,15607.0,2197.0,0.0,755.0,13004.0,14713.0,1315.0
922157.0,,,,,,,,,,,,,1691.0,2500.0,114491.0,21347.0,188234.0,936.0,24265.0,38001.0,,16054.0,34611.0,0.0,38027.0,11653.0,23319.0,7320.0,0.0,1520.0,52789.0,41276.0,11883.0
922344.0,,,,,,,,,,,,,7389.0,2495.0,275128.0,11540.0,405410.0,934.0,70901.0,55777.0,,19151.0,136482.0,0.0,22899.0,0.0,55364.0,29027.0,0.0,913.0,147026.0,84402.0,5267.0
922559.0,,,,,,,,,,,,,0.0,57.0,271774.0,0.0,361494.0,14638.0,71067.0,49720.0,,30740.0,104165.0,4488.0,87624.0,4282.0,19401.0,30063.0,0.0,9933.0,104544.0,49770.0,17981.0
922924.0,,,,,,,,,,,,,3613.0,0.0,81027.0,0.0,228292.0,92148.0,,8872.0,,28290.0,31709.0,0.0,62135.0,24490.0,6146.0,14708.0,789.0,5638.0,38316.0,32352.0,3306.0
923257.0,,,,,,,,,,,,,0.0,,74776.0,4344.0,89024.0,2817.0,,12416.0,,24723.0,31051.0,0.0,11998.0,1658.0,0.0,93.0,0.0,6586.0,3529.0,43632.0,15626.0
923350.0,,,,,,,,,,,,,80.0,,22201.0,1293.0,48893.0,621.0,6024.0,2610.0,,4375.0,7383.0,124.0,8970.0,5557.0,5588.0,10008.0,0.0,1535.0,11404.0,9840.0,1278.0
923707.0,,,,,,,,,,,,,0.0,11500.0,942233.0,5.0,1223315.0,87846.0,0.0,55158.0,,357907.0,527092.0,0.0,161251.0,0.0,55182.0,63368.0,0.0,2076.0,507881.0,132833.0,85812.0
923752.0,,,,,,,,,,,,,44707.0,21958.0,889055.0,4884.0,1342874.0,100432.0,92865.0,127491.0,,225695.0,390098.0,12540.0,108788.0,29859.0,145921.0,51343.0,2122.0,32691.0,676894.0,278589.0,53562.0
923855.0,,,,,,,,,,,,,56.0,,53717.0,0.0,90027.0,12399.0,7103.0,7501.0,,14374.0,19221.0,0.0,17732.0,1697.0,8550.0,9073.0,0.0,5229.0,22139.0,18072.0,4052.0
923949.0,,,,,,,,,,,,,0.0,,32741.0,0.0,54861.0,10567.0,603.0,1458.0,,4232.0,3310.0,0.0,0.0,1497.0,2185.0,4606.0,0.0,23789.0,14824.0,16563.0,1854.0
924058.0,,,,,,,,,,,,,0.0,2226.0,109639.0,0.0,235039.0,3947.0,9380.0,16285.0,,22866.0,52568.0,0.0,4014.0,0.0,55320.0,56178.0,0.0,7513.0,144187.0,34074.0,9245.0
