IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
579364.0,25.0,0.0,0.0,3299.0,334.0,46.0,126.0,,127.0,,0.0,0.0,,0.0,304.0,3229.0,281.0,168.0,1050.0,3105.0,3533.0,70.0,1576.0,97.0,,0.0,,,471.0,-391.0,-495.0,-104.0,0.0,-391.0,229.0,2554.0,0.0,16.0,,22.0,0.0,0.0,,,,,,0.0,,,false,0.0,55.0,,67.0,29.0,,0.0,,-59.0,172.0,0.0,8.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-391.0,211.0,,,,,35.0,17.0,-495.0,,0.0,0.0,,900.0
579636.0,10.0,0.0,0.0,754.0,101.0,0.0,,,17.0,,18.0,0.0,,0.0,51.0,839.0,936.0,53.0,318.0,1021.0,890.0,28.0,599.0,29.0,,0.0,,,104.0,529.0,709.0,180.0,0.0,529.0,153.0,458.0,0.0,2.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,25.0,,8.0,79.0,,0.0,,0.0,663.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,529.0,2.0,,,,,14.0,23.0,709.0,,0.0,220.0,,45.0
580155.0,80.0,0.0,0.0,6945.0,2955.0,5.0,440.0,,443.0,,60.0,81.0,,0.0,1128.0,6069.0,647.0,184.0,1904.0,3681.0,7197.0,90.0,1505.0,83.0,,0.0,,,258.0,1797.0,2085.0,288.0,2.0,1797.0,1546.0,1705.0,57.0,108.0,,-59.0,7.0,176.0,,,,,,0.0,,,false,16.0,280.0,,75.0,0.0,,-16.0,,-9.0,306.0,0.0,14.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1797.0,52.0,,,,,671.0,217.0,2085.0,,0.0,-1.0,,950.0
580548.0,132.0,0.0,0.0,3952.0,888.0,1.0,339.0,,410.0,,132.0,0.0,,0.0,820.0,3538.0,1006.0,165.0,931.0,3158.0,4358.0,23.0,1919.0,96.0,,7.0,88.0,0.0,308.0,948.0,1241.0,293.0,70.0,948.0,916.0,1642.0,120.0,68.0,0.0,15.0,17.0,78.0,,,,,,0.0,0.0,0.0,false,0.0,96.0,,84.0,151.0,0.0,177.0,0.0,0.0,308.0,0.0,0.0,0.0,2.0,61.0,39.0,159.0,,,,,,,,,0.0,,,,,,0.0,948.0,,,,,,415.0,110.0,1186.0,55.0,,,0.0,200.0
580847.0,10.0,0.0,0.0,1218.0,133.0,28.0,84.0,,90.0,,30.0,0.0,,0.0,154.0,1311.0,197.0,80.0,328.0,961.0,1465.0,35.0,531.0,35.0,,23.0,,,90.0,524.0,524.0,0.0,12.0,524.0,530.0,336.0,29.0,9.0,,6.0,0.0,0.0,,,,,,0.0,,,true,0.0,129.0,,41.0,107.0,,0.0,,0.0,112.0,0.0,12.0,,,,,,,,,,,,,,0.0,,,,,,0.0,524.0,0.0,,,,,85.0,27.0,524.0,,4.0,1.0,,23.0
580874.0,27.0,0.0,0.0,2059.0,100.0,1.0,,,10.0,,0.0,0.0,,0.0,447.0,1696.0,517.0,70.0,745.0,2072.0,2143.0,69.0,1135.0,54.0,,0.0,,,190.0,89.0,84.0,-5.0,8.0,89.0,1172.0,745.0,0.0,107.0,,12.0,0.0,5.0,,,,,,0.0,,,false,0.0,32.0,,0.0,2.0,,23.0,,0.0,150.0,0.0,2.0,,,,,,,,,,,,,,0.0,,,,,,0.0,89.0,76.0,,,,,185.0,52.0,84.0,,264.0,5.0,,57.0
581237.0,16.0,0.0,0.0,530.0,37.0,0.0,,,5.0,,0.0,0.0,,0.0,73.0,566.0,62.0,22.0,194.0,481.0,639.0,24.0,228.0,12.0,,0.0,,,59.0,99.0,123.0,24.0,0.0,99.0,275.0,197.0,0.0,4.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,16.0,,85.0,0.0,,0.0,,0.0,40.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,99.0,0.0,,,,,8.0,45.0,123.0,,0.0,0.0,,24.0
581358.0,97.0,0.0,0.0,1370.0,325.0,0.0,295.0,,296.0,,139.0,0.0,,57.0,323.0,1354.0,185.0,50.0,255.0,777.0,1677.0,19.0,428.0,23.0,,0.0,,,94.0,586.0,712.0,126.0,0.0,586.0,199.0,485.0,135.0,79.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,65.0,,105.0,44.0,,0.0,,0.0,78.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,586.0,17.0,,,,,124.0,6.0,712.0,0.0,0.0,0.0,,50.0
582177.0,92.0,0.0,0.0,2773.0,204.0,0.0,0.0,,6.0,,61.0,0.0,,0.0,933.0,2067.0,2808.0,21.0,1696.0,4557.0,3000.0,90.0,2428.0,101.0,,0.0,,,433.0,157.0,207.0,50.0,0.0,157.0,2223.0,282.0,11.0,350.0,,27.0,0.0,1629.0,,,,,,0.0,,,false,0.0,58.0,,2.0,47.0,,4.0,,0.0,1154.0,0.0,0.0,,,,,,,,,,1031.0,,-648.0,,0.0,,,,,,0.0,157.0,156.0,,,,,295.0,40.0,207.0,0.0,0.0,0.0,,111.0
582654.0,13.0,12.0,0.0,536.0,107.0,8.0,167.0,,167.0,,68.0,3.0,,0.0,149.0,564.0,66.0,21.0,138.0,440.0,713.0,0.0,263.0,13.0,,0.0,,,39.0,113.0,132.0,19.0,3.0,113.0,66.0,148.0,68.0,2.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,48.0,,0.0,91.0,,0.0,,0.0,45.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,113.0,30.0,,,,,75.0,29.0,132.0,,0.0,0.0,,70.0
582878.0,1.0,0.0,0.0,479.0,0.0,7.0,,,0.0,,0.0,0.0,,0.0,152.0,342.0,-144.0,0.0,28.0,223.0,494.0,1.0,176.0,7.0,,0.0,,,19.0,-58.0,-26.0,32.0,0.0,-58.0,394.0,62.0,0.0,0.0,,1.0,7.0,0.0,,,,,,0.0,,,false,0.0,23.0,,6.0,0.0,,0.0,,-4.0,-147.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-58.0,0.0,,,,,118.0,33.0,-26.0,,0.0,0.0,,1.0
582953.0,55.0,0.0,0.0,2956.0,455.0,0.0,860.0,,928.0,,40.0,0.0,,0.0,918.0,2305.0,3596.0,114.0,1700.0,5136.0,3223.0,141.0,2916.0,112.0,,5.0,,,520.0,725.0,750.0,25.0,0.0,725.0,564.0,867.0,40.0,83.0,,6.0,0.0,3347.0,,,,,,0.0,,,true,0.0,142.0,,51.0,29.0,,0.0,,0.0,129.0,0.0,0.0,,,,,,,,,,3347.0,,0.0,,0.0,,,,,,0.0,725.0,52.0,,,,,550.0,173.0,750.0,,0.0,6.0,,15.0
582971.0,143.0,0.0,0.0,8306.0,1063.0,0.0,0.0,,56.0,,126.0,0.0,,0.0,548.0,8282.0,2436.0,509.0,1754.0,8020.0,8830.0,300.0,5090.0,251.0,,16.0,,,1176.0,1884.0,2525.0,641.0,0.0,1884.0,4714.0,1933.0,105.0,76.0,,49.0,0.0,1082.0,,,,,,0.0,,,false,114.0,426.0,,0.0,49.0,,-226.0,,0.0,1064.0,0.0,0.0,,,,,,,,,,-400.0,,0.0,,0.0,,,,,,0.0,1884.0,0.0,,,,,265.0,48.0,2525.0,0.0,0.0,7.0,,173.0
583071.0,13.0,0.0,0.0,1518.0,22.0,0.0,,,0.0,,1.0,0.0,,0.0,132.0,1443.0,99.0,79.0,336.0,1170.0,1575.0,20.0,659.0,36.0,,0.0,,,175.0,280.0,354.0,74.0,0.0,280.0,1334.0,130.0,0.0,6.0,,24.0,-3.0,0.0,,,,,,0.0,,,false,0.0,32.0,,10.0,2.0,,0.0,,0.0,8.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,280.0,0.0,,,,,96.0,17.0,354.0,,15.0,0.0,,18.0
583268.0,222.0,0.0,0.0,5072.0,282.0,0.0,1.0,,15.0,,5.0,27.0,,0.0,1282.0,4002.0,188.0,55.0,658.0,2218.0,5284.0,126.0,1306.0,65.0,,0.0,,,254.0,617.0,997.0,380.0,34.0,617.0,304.0,4445.0,5.0,72.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,26.0,,3.0,49.0,,0.0,,0.0,123.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,617.0,14.0,,,,,443.0,531.0,997.0,,10.0,0.0,,975.0
583352.0,144.0,0.0,0.0,3296.0,375.0,0.0,65.0,,73.0,,164.0,0.0,,60.0,629.0,3789.0,761.0,366.0,1030.0,3090.0,4418.0,103.0,1664.0,95.0,,0.0,,,396.0,1166.0,1435.0,269.0,0.0,1166.0,1406.0,1122.0,164.0,130.0,,16.0,0.0,0.0,,,,,,0.0,,,false,0.0,320.0,,462.0,377.0,,1.0,,0.0,314.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1166.0,0.0,,,,,297.0,58.0,1435.0,,0.0,20.0,,25.0
583754.0,127.0,0.0,0.0,1862.0,309.0,0.0,,,7.0,,0.0,0.0,,0.0,244.0,1797.0,51.0,24.0,365.0,1629.0,2041.0,84.0,1041.0,28.0,,0.0,,,223.0,25.0,30.0,5.0,0.0,25.0,219.0,1289.0,0.0,3.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,38.0,,82.0,13.0,,0.0,,0.0,27.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,25.0,20.0,,,,,43.0,51.0,30.0,,0.0,0.0,,189.0
583905.0,1045.0,6.0,0.0,10936.0,591.0,0.0,0.0,,56.0,,479.0,0.0,,198.0,2843.0,9169.0,1090.0,16.0,1778.0,6318.0,12012.0,2.0,3759.0,139.0,,2.0,,,781.0,-7437.0,-9468.0,-2031.0,56.0,-7437.0,7616.0,2634.0,87.0,56.0,,128.0,0.0,0.0,,,,,,0.0,,,false,14.0,25.0,,87.0,380.0,,0.0,,0.0,773.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-7437.0,1023.0,,,,,584.0,133.0,3517.0,-12985.0,103.0,0.0,,430.0
584377.0,243.0,0.0,0.0,10110.0,1742.0,0.0,0.0,,60.0,,922.0,0.0,,0.0,388.0,11846.0,1842.0,568.0,2574.0,9749.0,12234.0,154.0,6364.0,279.0,,0.0,0.0,0.0,760.0,3160.0,3789.0,629.0,60.0,3160.0,1442.0,6810.0,405.0,5.0,4.0,2.0,0.0,107.0,42.0,,,,,0.0,0.0,0.0,false,13.0,43.0,,5.0,1041.0,0.0,4.0,0.0,0.0,1055.0,0.0,51.0,0.0,0.0,108.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3160.0,,183.0,108.0,30.0,247.0,85.0,55.0,3789.0,0.0,,,0.0,150.0
584724.0,580.0,70.0,0.0,5842.0,1254.0,0.0,0.0,,10.0,,1197.0,0.0,,0.0,1304.0,6015.0,975.0,659.0,1236.0,3893.0,7319.0,32.0,2014.0,126.0,,18.0,,,606.0,2319.0,2604.0,285.0,10.0,2319.0,913.0,3517.0,1143.0,41.0,,25.0,0.0,6.0,,,,,,0.0,,,false,0.0,148.0,,223.0,0.0,,0.0,,0.0,248.0,0.0,37.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2319.0,165.0,,,,,440.0,60.0,2604.0,,62.0,0.0,,563.0
584920.0,540.0,0.0,0.0,14924.0,1293.0,0.0,43.0,,43.0,,46.0,0.0,,330.0,737.0,17930.0,5729.0,1375.0,3389.0,14639.0,18667.0,548.0,9449.0,450.0,,0.0,,,1788.0,6240.0,8132.0,1892.0,0.0,6240.0,2244.0,11141.0,46.0,13.0,,26.0,-250.0,1524.0,,,,,,0.0,,,false,110.0,93.0,,879.0,2244.0,,0.0,,228.0,2330.0,0.0,13.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6240.0,0.0,,,,,145.0,39.0,8132.0,,191.0,1.0,,888.0
585235.0,19.0,239.0,0.0,797.0,31.0,0.0,,,95.0,,99.0,0.0,,2.0,50.0,975.0,-7.0,22.0,237.0,928.0,1025.0,68.0,542.0,25.0,,0.0,,,149.0,279.0,279.0,0.0,0.0,279.0,243.0,267.0,65.0,1.0,,0.0,-106.0,0.0,,,,,,0.0,,,true,0.0,161.0,,0.0,61.0,,7.0,,7.0,61.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,279.0,0.0,,,,,25.0,5.0,279.0,,0.0,0.0,,0.0
585749.0,693.0,0.0,0.0,6240.0,588.0,0.0,1227.0,,1252.0,,155.0,0.0,,5.0,1423.0,5172.0,842.0,305.0,928.0,2917.0,6595.0,168.0,1588.0,96.0,,1.0,15.0,0.0,278.0,2920.0,3073.0,153.0,23.0,2920.0,2204.0,1864.0,85.0,34.0,0.0,7.0,8.0,6.0,,,,,,0.0,0.0,0.0,true,17.0,315.0,,25.0,0.0,0.0,0.0,0.0,-1.0,448.0,0.0,123.0,0.0,2.0,68.0,1.0,0.0,,,,,,,,,0.0,,,,,,0.0,2920.0,,,,,,567.0,113.0,3097.0,-24.0,,,0.0,0.0
586027.0,69.0,0.0,0.0,2708.0,0.0,9.0,,,0.0,,164.0,0.0,,0.0,608.0,2355.0,97.0,9.0,406.0,975.0,2963.0,3.0,470.0,43.0,,0.0,,,99.0,723.0,902.0,179.0,0.0,723.0,0.0,0.0,128.0,2.0,,8.0,0.0,0.0,,,,,,0.0,,,false,0.0,2708.0,,17.0,54.0,,0.0,,0.0,79.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,723.0,0.0,,,,,474.0,63.0,902.0,,0.0,9.0,,575.0
586072.0,197.0,0.0,0.0,6150.0,218.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1387.0,5716.0,1117.0,103.0,935.0,4036.0,7103.0,233.0,2678.0,151.0,,0.0,,,390.0,2126.0,2797.0,671.0,0.0,2126.0,1783.0,4062.0,0.0,23.0,,9.0,0.0,261.0,,,,,,0.0,,,false,0.0,87.0,,691.0,20.0,,65.0,,461.0,227.0,0.0,33.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2126.0,0.0,,,,,918.0,249.0,2797.0,,0.0,0.0,,0.0
586335.0,2.0,55.0,0.0,365.0,92.0,0.0,,,43.0,,33.0,0.0,,0.0,176.0,512.0,84.0,45.0,213.0,496.0,688.0,0.0,221.0,13.0,,15.0,,,62.0,148.0,155.0,7.0,9.0,148.0,64.0,116.0,14.0,8.0,,2.0,2.0,0.0,,,,,,0.0,,,false,0.0,50.0,,56.0,232.0,,0.0,,0.0,37.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,148.0,0.0,,,,,113.0,38.0,155.0,0.0,0.0,0.0,,0.0
586960.0,6.0,0.0,0.0,790.0,52.0,0.0,,,10.0,,71.0,0.0,,0.0,161.0,1039.0,247.0,128.0,362.0,914.0,1200.0,110.0,421.0,32.0,,0.0,,,131.0,283.0,352.0,69.0,0.0,283.0,168.0,449.0,34.0,35.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,111.0,,155.0,74.0,,0.0,,0.0,119.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,283.0,0.0,,,,,87.0,33.0,352.0,,0.0,0.0,,20.0
587677.0,91.0,0.0,0.0,1380.0,30.0,0.0,0.0,,0.0,,304.0,0.0,,0.0,437.0,1957.0,125.0,41.0,400.0,1507.0,2394.0,105.0,917.0,51.0,,0.0,,,190.0,479.0,575.0,96.0,0.0,479.0,1230.0,95.0,240.0,9.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,25.0,,77.0,524.0,,0.0,,0.0,84.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,479.0,0.0,,,,,327.0,10.0,575.0,0.0,0.0,0.0,,0.0
587752.0,22.0,0.0,0.0,86.0,10.0,79.0,,,2.0,,0.0,0.0,,0.0,92.0,249.0,54.0,16.0,260.0,657.0,341.0,173.0,358.0,18.0,,0.0,,,39.0,-354.0,-354.0,0.0,0.0,-354.0,31.0,40.0,0.0,16.0,,3.0,0.0,0.0,,,,,,0.0,,,true,0.0,3.0,,0.0,0.0,,0.0,,-11.0,49.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-354.0,0.0,,,,,45.0,9.0,-354.0,0.0,0.0,0.0,,0.0
587800.0,4049.0,0.0,0.0,45114.0,8702.0,0.0,0.0,,131.0,,1066.0,0.0,,0.0,12855.0,38736.0,11882.0,3011.0,9552.0,37204.0,51591.0,1145.0,21345.0,739.0,,120.0,2408.0,37.0,5758.0,-11437.0,-14704.0,-3267.0,0.0,-11437.0,12840.0,23329.0,0.0,267.0,0.0,299.0,0.0,1287.0,1438.0,,,,,0.0,0.0,0.0,false,0.0,112.0,,558.0,3409.0,0.0,592.0,0.0,0.0,5554.0,0.0,549.0,0.0,0.0,971.0,467.0,0.0,,,,,,,,,0.0,,,,,,0.0,-11437.0,,2133.0,332.0,7.0,539.0,4691.0,1283.0,12164.0,-26868.0,,,0.0,1250.0
588245.0,22.0,0.0,0.0,1769.0,279.0,18.0,,,115.0,,56.0,0.0,,0.0,409.0,1446.0,657.0,17.0,378.0,1159.0,1855.0,8.0,708.0,28.0,,0.0,,,73.0,857.0,914.0,57.0,6.0,857.0,599.0,745.0,50.0,8.0,,4.0,0.0,191.0,,,,,,0.0,,,true,4.0,27.0,,0.0,0.0,,108.0,,0.0,341.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,857.0,0.0,,,,,329.0,50.0,914.0,0.0,0.0,0.0,,30.0
588348.0,227.0,0.0,0.0,2258.0,375.0,23.0,853.0,,853.0,,144.0,0.0,,6.0,808.0,1663.0,69.0,22.0,102.0,756.0,2471.0,1.0,601.0,20.0,,0.0,0.0,0.0,53.0,899.0,946.0,47.0,0.0,899.0,151.0,820.0,3.0,168.0,0.0,2.0,0.0,6.0,,,,,,0.0,0.0,,true,0.0,59.0,,43.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,899.0,,,,,,332.0,81.0,946.0,,,,0.0,30.0
588478.0,99.0,0.0,0.0,1286.0,0.0,0.0,,,0.0,,279.0,0.0,,0.0,930.0,1168.0,88.0,4.0,429.0,1151.0,2098.0,0.0,643.0,23.0,,0.0,440.0,0.0,79.0,124.0,105.0,-19.0,0.0,124.0,525.0,761.0,0.0,12.0,0.0,78.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,0.0,,0.0,455.0,0.0,2.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,124.0,,,,,,276.0,103.0,105.0,0.0,,,0.0,0.0
589158.0,12.0,0.0,0.0,1277.0,169.0,25.0,666.0,,675.0,,26.0,0.0,,0.0,270.0,1087.0,33.0,20.0,108.0,497.0,1357.0,0.0,317.0,19.0,,0.0,,,72.0,593.0,623.0,30.0,18.0,593.0,55.0,362.0,16.0,35.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,16.0,,0.0,29.0,,0.0,,0.0,6.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,593.0,0.0,,,,,102.0,121.0,623.0,0.0,0.0,7.0,,0.0
589523.0,258.0,44.0,0.0,6232.0,713.0,78.0,9.0,,204.0,,865.0,0.0,,0.0,1211.0,6436.0,2584.0,938.0,1765.0,5745.0,7647.0,184.0,3438.0,146.0,,9.0,,,542.0,2784.0,2914.0,130.0,166.0,2784.0,1680.0,3026.0,678.0,138.0,,10.0,0.0,143.0,,,,,,0.0,,,true,204.0,405.0,,47.0,231.0,,0.0,,-1.0,1261.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2784.0,0.0,,,,,617.0,189.0,2914.0,,229.0,14.0,,405.0
589943.0,1216.0,-3.0,0.0,14178.0,2789.0,34.0,1357.0,,1407.0,,664.0,0.0,,174.0,3800.0,11683.0,5370.0,300.0,2829.0,12229.0,15483.0,199.0,7957.0,318.0,,118.0,301.0,0.0,1421.0,2906.0,3761.0,855.0,7.0,2906.0,2170.0,7643.0,499.0,62.0,115.0,58.0,-50.0,1769.0,248.0,,,,,0.0,0.0,0.0,false,0.0,169.0,,94.0,256.0,0.0,19.0,0.0,0.0,1519.0,0.0,22.0,0.0,952.0,585.0,102.0,0.0,,,,,,,,,0.0,,,,,,0.0,2906.0,,154.0,7.0,0.0,139.0,1513.0,590.0,3806.0,-45.0,,,0.0,1015.0
590220.0,198.0,0.0,58.0,4595.0,494.0,0.0,0.0,,100.0,,238.0,0.0,,0.0,729.0,5026.0,2627.0,281.0,2069.0,6639.0,5755.0,552.0,3982.0,172.0,,0.0,0.0,0.0,588.0,350.0,440.0,90.0,68.0,350.0,1635.0,2141.0,123.0,121.0,18.0,16.0,21.0,1085.0,,,,,,0.0,0.0,0.0,false,68.0,157.0,,236.0,118.0,0.0,73.0,0.0,0.0,960.0,0.0,0.0,0.0,86.0,49.0,72.0,0.0,,,,,,,,,0.0,,,,,,0.0,350.0,,,,,,353.0,57.0,440.0,,,,0.0,632.0
590248.0,290.0,0.0,0.0,7183.0,885.0,0.0,68.0,,368.0,,330.0,0.0,,222.0,1555.0,6508.0,1680.0,375.0,1604.0,5974.0,8063.0,40.0,3777.0,179.0,,2.0,276.0,0.0,527.0,1358.0,1714.0,356.0,7.0,1358.0,1254.0,4607.0,277.0,86.0,0.0,19.0,-21.0,667.0,,,,,,0.0,0.0,0.0,false,0.0,69.0,,25.0,466.0,0.0,-49.0,0.0,0.0,486.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1358.0,,,,,,816.0,85.0,1714.0,0.0,,,0.0,500.0
590640.0,323.0,300.0,0.0,2677.0,295.0,0.0,0.0,,0.0,,445.0,0.0,,0.0,924.0,2671.0,314.0,132.0,447.0,1904.0,3595.0,36.0,1200.0,64.0,,0.0,,,257.0,908.0,1121.0,213.0,0.0,908.0,884.0,1428.0,203.0,38.0,,11.0,-10.0,0.0,,,,,,0.0,,,false,0.0,70.0,,6.0,420.0,,0.0,,1.0,191.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,908.0,91.0,,,,,236.0,236.0,1121.0,,0.0,0.0,,260.0
590976.0,224.0,0.0,0.0,7492.0,1360.0,8.0,0.0,,0.0,,0.0,0.0,,0.0,2813.0,4807.0,1310.0,1.0,542.0,2987.0,7620.0,92.0,2201.0,57.0,,1.0,,,244.0,2926.0,3130.0,204.0,0.0,2926.0,2344.0,3607.0,0.0,25.0,,28.0,0.0,587.0,,,,,,0.0,,,true,0.0,181.0,,0.0,0.0,,151.0,,0.0,571.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2926.0,274.0,,,,,1911.0,378.0,3130.0,,0.0,0.0,,0.0
591209.0,158.0,6.0,0.0,1800.0,0.0,0.0,,,0.0,,164.0,0.0,,494.0,698.0,1515.0,586.0,15.0,423.0,1763.0,2213.0,93.0,1041.0,40.0,,0.0,,,191.0,249.0,315.0,66.0,0.0,249.0,1745.0,37.0,70.0,10.0,,6.0,0.0,1.0,,,,,,0.0,,,false,0.0,18.0,,55.0,95.0,,18.0,,0.0,58.0,0.0,108.0,,,,,,,,,,,,,,0.0,,,,,,0.0,249.0,0.0,,,,,430.0,100.0,354.0,-39.0,0.0,0.0,,-10.0
591320.0,53.0,0.0,0.0,4469.0,686.0,0.0,0.0,,10.0,,5.0,0.0,,412.0,134.0,4951.0,1202.0,535.0,948.0,4568.0,5085.0,122.0,2859.0,160.0,,5.0,1.0,0.0,761.0,1163.0,1585.0,422.0,0.0,1163.0,2176.0,1402.0,0.0,23.0,0.0,7.0,-85.0,68.0,,,,,,0.0,0.0,0.0,false,33.0,162.0,,25.0,457.0,0.0,35.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1163.0,,,,,,47.0,5.0,1585.0,,,,0.0,0.0
591357.0,49.0,85.0,0.0,987.0,54.0,28.0,,,15.0,,27.0,0.0,,0.0,210.0,868.0,102.0,68.0,304.0,760.0,1078.0,4.0,361.0,30.0,,0.0,,,89.0,206.0,286.0,80.0,0.0,206.0,364.0,470.0,0.0,14.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,84.0,,13.0,19.0,,0.0,,0.0,31.0,6.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,206.0,0.0,,,,,121.0,26.0,286.0,,0.0,3.0,,9.0
591366.0,48.0,0.0,0.0,4548.0,807.0,0.0,83.0,,305.0,,13.0,0.0,,0.0,807.0,4194.0,448.0,160.0,950.0,3219.0,5001.0,269.0,1858.0,86.0,,0.0,177.0,0.0,411.0,1176.0,1176.0,0.0,0.0,1176.0,862.0,2259.0,13.0,5.0,0.0,157.0,-3.0,0.0,,,,,,0.0,0.0,0.0,true,0.0,315.0,,0.0,14.0,0.0,0.0,0.0,-4.0,292.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1176.0,,,,,,493.0,84.0,1176.0,,,,0.0,247.0
591740.0,16.0,4.0,0.0,146.0,12.0,4.0,0.0,,0.0,,82.0,0.0,,0.0,41.0,199.0,14.0,6.0,89.0,184.0,240.0,5.0,87.0,5.0,,0.0,,,8.0,27.0,33.0,6.0,0.0,27.0,32.0,99.0,15.0,2.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,3.0,,1.0,0.0,,0.0,,0.0,8.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,27.0,0.0,,,,,11.0,12.0,33.0,,0.0,0.0,,0.0
592439.0,200.0,0.0,0.0,1628.0,381.0,0.0,0.0,,0.0,,30.0,56.0,,0.0,254.0,2222.0,92.0,6.0,450.0,1599.0,2476.0,527.0,948.0,41.0,,0.0,,,201.0,789.0,789.0,0.0,0.0,789.0,204.0,918.0,25.0,4.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,125.0,,18.0,214.0,,0.0,,0.0,86.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,789.0,0.0,,,,,22.0,28.0,789.0,,0.0,0.0,,-74.0
