IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
1006513.0,,,,,,,,,,,,,4473.0,13667.0,267305.0,386.0,347370.0,3080.0,0.0,9444.0,,90337.0,166975.0,0.0,57130.0,0.0,45411.0,26252.0,0.0,626.0,83716.0,39438.0,14496.0
1006559.0,,,,,,,,,,,,,0.0,10398.0,149124.0,0.0,188187.0,2250.0,,14138.0,,61191.0,70489.0,0.0,23626.0,20210.0,2642.0,3230.0,0.0,3306.0,63145.0,24869.0,10481.0
1006652.0,,,,,,,,,,,,,0.0,0.0,105893.0,0.0,210411.0,53319.0,19367.0,11217.0,,27453.0,37174.0,0.0,25164.0,38306.0,0.0,4547.0,0.0,10681.0,23846.0,35965.0,35189.0
1007015.0,,,,,,,,,,,,,234188.0,83967.0,2633610.0,0.0,3563481.0,21870.0,1745.0,363055.0,,735571.0,1339427.0,0.0,412116.0,449993.0,175815.0,88229.0,7150.0,98049.0,717958.0,263362.0,225757.0
1007051.0,,,,,,,,,,,,,127.0,2885.0,57791.0,2288.0,102681.0,1855.0,7203.0,5027.0,,7952.0,31835.0,0.0,12582.0,2781.0,10801.0,28406.0,0.0,1801.0,20071.0,19555.0,10600.0
1007154.0,,,,,,,,,,,,,0.0,35805.0,525309.0,0.0,781214.0,72543.0,4187.0,55616.0,,156686.0,305512.0,0.0,73483.0,102893.0,33933.0,2104.0,0.0,4428.0,290582.0,46990.0,32528.0
1007417.0,,,,,,,,,,,,,54190.0,0.0,432980.0,0.0,1115098.0,3810.0,0.0,4952.0,,215181.0,155786.0,1.0,3216.0,286922.0,379238.0,50266.0,0.0,1948.0,878768.0,42319.0,2582.0
1007734.0,,,,,,,,,,,,,446.0,6532.0,343985.0,3233.0,418785.0,25606.0,5194.0,28047.0,,85177.0,227073.0,0.0,4173.0,7247.0,19350.0,0.0,0.0,3688.0,126934.0,64452.0,77644.0
1007752.0,,,,,,,,,,,,,17.0,8731.0,155797.0,4109.0,208600.0,3072.0,28465.0,27524.0,,9197.0,89999.0,0.0,38780.0,1987.0,18867.0,19362.0,0.0,691.0,64260.0,31748.0,7447.0
1007819.0,,,,,,,,,,,,,0.0,57122.0,1633590.0,0.0,2482226.0,15651.0,0.0,161276.0,,606835.0,631065.0,31620.0,87503.0,112383.0,228546.0,294839.0,0.0,143132.0,1559192.0,141142.0,68640.0
1007873.0,,,,,,,,,,,,,0.0,6057.0,414913.0,0.0,533569.0,43946.0,0.0,0.0,,295397.0,119344.0,0.0,27230.0,11001.0,10737.0,7811.0,0.0,172.0,216259.0,91949.0,38584.0
1007930.0,,,,,,,,,,,,,2404.0,0.0,99468.0,931.0,166594.0,7397.0,23344.0,9391.0,,13345.0,50747.0,31.0,27075.0,40754.0,2529.0,10367.0,0.0,3926.0,40357.0,29532.0,19399.0
1007958.0,,,,,,,,,,,,,0.0,,29179.0,0.0,72113.0,4281.0,11789.0,2843.0,,65.0,13930.0,0.0,15364.0,21208.0,65.0,15181.0,0.0,552.0,6706.0,18676.0,5674.0
1008076.0,,,,,,,,,,,,,0.0,45760.0,191015.0,0.0,367338.0,5804.0,429.0,12502.0,,142057.0,35726.0,0.0,23909.0,8257.0,153908.0,16066.0,0.0,63.0,103602.0,163534.0,10536.0
1008151.0,,,,,,,,,,,,,4730.0,2200.0,64197.0,0.0,107545.0,0.0,20485.0,5928.0,,12122.0,22537.0,388.0,22978.0,12627.0,2419.0,21846.0,0.0,2537.0,17134.0,16692.0,4969.0
1008209.0,,,,,,,,,,,,,0.0,23981.0,248164.0,194.0,298598.0,2853.0,,1878.0,,223309.0,22248.0,0.0,96751.0,7463.0,36239.0,1500.0,0.0,960.0,78032.0,38511.0,12355.0
1008432.0,,,,,,,,,,,,,1141.0,2813.0,421850.0,0.0,453165.0,12249.0,0.0,76294.0,,34020.0,89955.0,0.0,62703.0,0.0,8231.0,455.0,0.0,219831.0,143263.0,93425.0,18612.0
1008450.0,,,,,,,,,,,,,0.0,,19449.0,194.0,43466.0,15706.0,6862.0,2492.0,,2439.0,6748.0,0.0,7333.0,4820.0,0.0,2640.0,0.0,664.0,10504.0,9835.0,2908.0
1008553.0,,,,,,,,,,,,,19021.0,2204.0,108321.0,42.0,135953.0,2568.0,32516.0,19606.0,,2962.0,49029.0,0.0,30375.0,13019.0,2466.0,15065.0,151.0,1516.0,17742.0,27459.0,15967.0
1008674.0,,,,,,,,,,,,,0.0,96767.0,693478.0,193.0,885677.0,381.0,0.0,33913.0,,389417.0,255023.0,0.0,96486.0,1068.0,144603.0,26773.0,0.0,14958.0,279834.0,117065.0,77591.0
1008955.0,,,,,,,,,,,,,0.0,0.0,72630.0,3350.0,134756.0,6239.0,6142.0,16729.0,,24166.0,20538.0,0.0,11863.0,6705.0,29450.0,13112.0,0.0,5055.0,47661.0,27408.0,2394.0
1009242.0,,,,,,,,,,,,,385.0,135019.0,833001.0,0.0,1153287.0,9578.0,187941.0,98706.0,,146590.0,380785.0,5408.0,146876.0,71320.0,79762.0,63598.0,0.0,18081.0,365312.0,160671.0,52041.0
1009354.0,,,,,,,,,,,,,188882.0,286359.0,1910722.0,0.0,3842601.0,43538.0,1472.0,162761.0,,75240.0,1590734.0,67619.0,424934.0,737166.0,599403.0,353102.0,0.0,7373.0,1085360.0,330908.0,160462.0
1009756.0,,,,,,,,,,,,,0.0,36574.0,243131.0,0.0,365114.0,1658.0,83566.0,20528.0,,25678.0,111566.0,0.0,40394.0,40198.0,0.0,65812.0,0.0,3992.0,139929.0,59119.0,5459.0
1009840.0,,,,,,,,,,,,,0.0,8225.0,43183.0,5079.0,101592.0,5133.0,3588.0,4053.0,,17217.0,15762.0,0.0,19996.0,54498.0,0.0,6407.0,19.0,2386.0,24406.0,18674.0,3263.0
1010015.0,,,,,,,,,,,,,74.0,8761.0,188662.0,1300.0,305899.0,339.0,,17992.0,,88237.0,76208.0,0.0,155884.0,0.0,1472.0,99726.0,555.0,4271.0,29492.0,44855.0,7996.0
1010574.0,,,,,,,,,,,,,0.0,1685.0,285716.0,0.0,331234.0,12595.0,0.0,37842.0,,87579.0,158944.0,0.0,134228.0,0.0,12227.0,3319.0,0.0,1351.0,37398.0,51984.0,23785.0
1011432.0,,,,,,,,,,,,,1494.0,0.0,116743.0,0.0,193973.0,7869.0,,14204.0,,49661.0,47177.0,0.0,27850.0,38227.0,6197.0,19933.0,0.0,4439.0,54821.0,24819.0,4967.0
1011526.0,,,,,,,,,,,,,309593.0,103348.0,4044313.0,0.0,6299681.0,67764.0,1429.0,409246.0,,2104748.0,1422222.0,0.0,327353.0,0.0,1267997.0,256989.0,0.0,64347.0,2861653.0,922591.0,103279.0
1011553.0,,,,,,,,,,,,,0.0,9288.0,60428.0,2963.0,105291.0,1729.0,9356.0,7776.0,,19318.0,22073.0,0.0,14901.0,13288.0,10902.0,11563.0,0.0,1871.0,22650.0,15920.0,1902.0
1011638.0,,,,,,,,,,,,,0.0,16838.0,963713.0,533.0,1191671.0,64905.0,7347.0,128879.0,,282813.0,525541.0,0.0,211233.0,1505.0,91366.0,54983.0,2036.0,23361.0,355482.0,160565.0,62574.0
1011656.0,,,,,,,,,,,,,0.0,,63728.0,4725.0,77924.0,19.0,,61598.0,,390.0,1203.0,0.0,7665.0,3016.0,126.0,0.0,0.0,270.0,14805.0,20832.0,4241.0
1011852.0,,,,,,,,,,,,,0.0,,6353.0,293.0,12565.0,1730.0,5240.0,781.0,,0.0,324.0,0.0,2411.0,3169.0,0.0,254.0,0.0,36.0,1247.0,2889.0,425.0
1011955.0,,,,,,,,,,,,,43218.0,12474.0,446654.0,0.0,674102.0,5054.0,151934.0,56383.0,,35907.0,185892.0,0.0,95121.0,37617.0,93616.0,68622.0,0.0,12943.0,199138.0,114924.0,25042.0
1012251.0,,,,,,,,,,,,,2452.0,34156.0,181484.0,857.0,603729.0,4815.0,6774.0,8766.0,,104823.0,36874.0,740.0,16166.0,11963.0,274235.0,92934.0,0.0,28384.0,259641.0,76079.0,125012.0
1012457.0,,,,,,,,,,,,,100.0,,33685.0,0.0,46874.0,0.0,18291.0,5403.0,,638.0,6893.0,0.0,9519.0,9608.0,0.0,0.0,0.0,830.0,7547.0,9798.0,2512.0
1012671.0,,,,,,,,,,,,,0.0,102277.0,392118.0,0.0,681029.0,10114.0,0.0,105.0,,154461.0,237096.0,0.0,54633.0,95802.0,138491.0,0.0,0.0,247.0,139076.0,108195.0,15639.0
1013070.0,,,,,,,,,,,,,0.0,42622.0,789767.0,0.0,941028.0,4929.0,0.0,7253.0,,353358.0,427306.0,0.0,127590.0,51989.0,23251.0,27960.0,0.0,1850.0,293035.0,171850.0,88066.0
1013650.0,,,,,,,,,,,,,0.0,0.0,55990.0,0.0,107954.0,1444.0,27526.0,2233.0,,516.0,20467.0,0.0,35610.0,14666.0,0.0,32059.0,0.0,1747.0,21081.0,29151.0,6020.0
1013744.0,,,,,,,,,,,,,0.0,,39097.0,556.0,179584.0,37125.0,2845.0,16029.0,,11619.0,7534.0,0.0,95635.0,9480.0,55748.0,23629.0,0.0,3146.0,37336.0,8016.0,282.0
1014059.0,,,,,,,,,,,,,0.0,,44201.0,5707.0,80032.0,18459.0,3960.0,3587.0,,9861.0,22664.0,0.0,7434.0,4125.0,3105.0,3042.0,0.0,4355.0,22242.0,12395.0,2465.0
1014125.0,,,,,,,,,,,,,3791.0,7333.0,651811.0,0.0,843669.0,72205.0,198.0,33899.0,,236152.0,370301.0,0.0,110899.0,19158.0,61293.0,12721.0,0.0,3801.0,385540.0,75224.0,68813.0
1014246.0,,,,,,,,,,,,,76.0,12044.0,104933.0,206.0,115970.0,1706.0,5574.0,7093.0,,44307.0,43377.0,0.0,11295.0,0.0,820.0,4682.0,0.0,4574.0,47401.0,6260.0,7327.0
1014255.0,,,,,,,,,,,,,0.0,,18444.0,5636.0,35770.0,0.0,8828.0,4403.0,,331.0,3165.0,0.0,4203.0,9153.0,0.0,60.0,0.0,1718.0,9609.0,5125.0,510.0
1014376.0,,,,,,,,,,,,,0.0,5516.0,224084.0,0.0,288602.0,7099.0,,7762.0,,129275.0,74423.0,0.0,18198.0,6838.0,6063.0,28426.0,0.0,12624.0,44186.0,99232.0,25281.0
1014451.0,,,,,,,,,,,,,6764.0,,37733.0,0.0,69773.0,500.0,6032.0,7018.0,,5555.0,17566.0,0.0,5752.0,5097.0,0.0,24888.0,0.0,1496.0,16733.0,7506.0,1555.0
1014554.0,,,,,,,,,,,,,2902.0,,89087.0,0.0,100589.0,386.0,28953.0,5619.0,,16423.0,35336.0,0.0,10876.0,1010.0,167.0,0.0,0.0,2757.0,21866.0,20990.0,8891.0
1014657.0,,,,,,,,,,,,,17.0,0.0,254867.0,20544.0,410078.0,14122.0,2.0,13373.0,,105988.0,115223.0,162.0,34314.0,90960.0,0.0,12706.0,0.0,8956.0,223532.0,66583.0,21806.0
1014853.0,,,,,,,,,,,,,277.0,28913.0,234656.0,291.0,520289.0,5307.0,18619.0,12529.0,,91776.0,96862.0,3772.0,111586.0,0.0,123568.0,115172.0,0.0,4477.0,141440.0,49975.0,19253.0
1015252.0,,,,,,,,,,,,,13391.0,77268.0,238049.0,0.0,678163.0,24795.0,3465.0,133058.0,,18414.0,45886.0,0.0,116118.0,94164.0,123010.0,172343.0,349.0,24712.0,322229.0,53150.0,11833.0
1015270.0,,,,,,,,,,,,,0.0,45109.0,218341.0,0.0,446632.0,12949.0,4.0,11388.0,,138441.0,64446.0,0.0,105027.0,17134.0,57218.0,107266.0,0.0,3995.0,96471.0,31190.0,28033.0
1015458.0,,,,,,,,,,,,,0.0,,23824.0,11181.0,54022.0,4222.0,7511.0,5285.0,,7337.0,3456.0,0.0,28030.0,492.0,221.0,371.0,0.0,922.0,10694.0,6444.0,682.0
1015560.0,,,,,,,,,,,,,33.0,301884.0,2595488.0,0.0,2981494.0,98656.0,0.0,987945.0,,752765.0,841475.0,0.0,39198.0,0.0,8574.0,0.0,604.0,0.0,515698.0,1020663.0,225738.0
1015832.0,,,,,,,,,,,,,0.0,9625.0,182218.0,1311.0,216645.0,27055.0,,14444.0,,27052.0,131654.0,0.0,8011.0,0.0,155.0,1000.0,0.0,654.0,50514.0,48120.0,27742.0
1015841.0,,,,,,,,,,,,,60.0,5620.0,154025.0,0.0,265606.0,5277.0,22290.0,18267.0,,32628.0,61428.0,0.0,48956.0,14383.0,40732.0,46847.0,0.0,13941.0,75582.0,44596.0,22929.0
1015850.0,,,,,,,,,,,,,6885.0,0.0,382606.0,0.0,499867.0,32859.0,0.0,42253.0,,183417.0,146463.0,0.0,76061.0,37429.0,14697.0,19057.0,0.0,9475.0,188701.0,44284.0,11580.0
1016174.0,,,,,,,,,,,,,0.0,23511.0,207698.0,0.0,258559.0,6536.0,,0.0,,179495.0,27964.0,0.0,31921.0,2968.0,12776.0,0.0,0.0,573.0,39365.0,96054.0,11960.0
1016231.0,,,,,,,,,,,,,0.0,145217.0,1441319.0,0.0,1722523.0,55261.0,2309.0,147276.0,,531553.0,813038.0,0.0,67482.0,1677.0,68977.0,84778.0,1811.0,7582.0,443881.0,264010.0,385536.0
1016259.0,,,,,,,,,,,,,34210.0,18083.0,667102.0,28717.0,1026138.0,39243.0,18334.0,76807.0,,182490.0,382181.0,1681.0,95198.0,67088.0,66087.0,127839.0,0.0,6123.0,534376.0,143121.0,42412.0
1016558.0,,,,,,,,,,,,,260.0,,32584.0,0.0,48048.0,1225.0,5155.0,6309.0,,7542.0,8923.0,0.0,4625.0,1782.0,4995.0,4847.0,0.0,1224.0,10803.0,12256.0,3420.0
1016718.0,,,,,,,,,,,,,15235.0,0.0,75805.0,0.0,164986.0,19441.0,,2459.0,,28779.0,29535.0,0.0,26671.0,57801.0,127.0,7524.0,0.0,14515.0,19131.0,18860.0,5937.0
1016848.0,,,,,,,,,,,,,0.0,519.0,74139.0,0.0,120351.0,1844.0,,8129.0,,20168.0,34922.0,0.0,15819.0,10235.0,8154.0,16703.0,0.0,4639.0,29041.0,19238.0,7320.0
1016857.0,,,,,,,,,,,,,2432.0,45978.0,684945.0,0.0,1028359.0,17434.0,1332.0,125138.0,,55965.0,500982.0,288.0,133161.0,287371.0,0.0,7920.0,781.0,1437.0,413125.0,37328.0,16141.0
1016941.0,,,,,,,,,,,,,1185.0,15946.0,215311.0,13.0,259276.0,2963.0,,15661.0,,58222.0,138725.0,0.0,22526.0,23098.0,0.0,10549.0,26.0,2151.0,61037.0,41705.0,16996.0
1017425.0,,,,,,,,,,,,,0.0,78689.0,486397.0,24033.0,828359.0,9771.0,3380.0,60156.0,,213162.0,201447.0,0.0,70651.0,103013.0,120870.0,70560.0,1028.0,4666.0,223529.0,101439.0,34505.0
1017555.0,,,,,,,,,,,,,0.0,,39779.0,0.0,84472.0,17132.0,,3304.0,,10708.0,23301.0,0.0,12073.0,6428.0,10389.0,11841.0,0.0,762.0,27921.0,13145.0,4816.0
1017564.0,,,,,,,,,,,,,0.0,0.0,37823.0,0.0,103408.0,9669.0,2266.0,8474.0,,5957.0,17082.0,0.0,14847.0,16533.0,5358.0,31049.0,0.0,3831.0,23181.0,4934.0,635.0
1017854.0,,,,,,,,,,,,,0.0,,28311.0,6774.0,51826.0,498.0,8303.0,1537.0,,1186.0,15346.0,0.0,4346.0,8474.0,0.0,3603.0,0.0,2214.0,9598.0,11836.0,3370.0
1017939.0,,,,,,,,,,,,,7959.0,0.0,18127863.0,0.0,27522638.0,934157.0,8042.0,3812949.0,32599.0,4693679.0,9095319.0,67427.0,5961967.0,656413.0,4515324.0,864807.0,0.0,474152.0,7387844.0,2534453.0,1138399.0
1017957.0,,,,,,,,,,,,,4.0,0.0,132302.0,0.0,261734.0,26441.0,6375.0,20173.0,,31580.0,63086.0,0.0,80711.0,9707.0,62921.0,19967.0,0.0,11088.0,52285.0,26383.0,23134.0
1018927.0,,,,,,,,,,,,,0.0,119451.0,2447632.0,311.0,2983123.0,66458.0,7631.0,169119.0,,704273.0,906564.0,0.0,242030.0,59628.0,112369.0,158238.0,668.0,642407.0,529253.0,965566.0,80522.0
1157415.0,,,,,,,,,,,,,163.0,71413.0,1978149.0,0.0,2455799.0,183519.0,0.0,8244.0,,31189.0,1937234.0,0.0,6798.0,8694.0,22061.0,134493.0,0.0,1453.0,464084.0,922659.0,464856.0
1160509.0,,,,,,,,,,,,,0.0,0.0,179760.0,0.0,329687.0,79637.0,231.0,28028.0,,91052.0,39391.0,0.0,91999.0,57381.0,0.0,0.0,0.0,19713.0,75937.0,38405.0,10644.0
1162017.0,,,,,,,,,,,,,15498.0,110942.0,947725.0,0.0,1245808.0,9663.0,29350.0,61693.0,,264513.0,549237.0,0.0,137007.0,22416.0,103665.0,85211.0,0.0,42661.0,430966.0,57819.0,29815.0
1163283.0,,,,,,,,,,,,,0.0,0.0,71828.0,6341.0,125969.0,5238.0,,5756.0,,38904.0,12873.0,0.0,25845.0,9980.0,17833.0,10469.0,0.0,12990.0,38206.0,20698.0,2335.0
1169650.0,,,,,,,,,,,,,0.0,36696.0,724615.0,0.0,822117.0,15048.0,0.0,13046.0,,126920.0,585530.0,0.0,18661.0,26576.0,369.0,29489.0,0.0,79.0,73285.0,271283.0,127288.0
1176881.0,,,,,,,,,,,,,0.0,2598136.0,598090.0,0.0,6671048.0,2234979.0,0.0,177950.0,,259928.0,156936.0,0.0,0.0,2829324.0,398936.0,3901.0,0.0,3275.0,108258.0,2368763.0,104038.0
1176920.0,,,,,,,,,,,,,158.0,,27325.0,630.0,87793.0,2820.0,2826.0,8093.0,,5307.0,8047.0,0.0,14633.0,1002.0,47144.0,5125.0,0.0,2146.0,31412.0,5757.0,1770.0
1187001.0,,,,,,,,,,,,,0.0,0.0,3724629.0,0.0,4333145.0,386878.0,223719.0,826659.0,,179960.0,2450390.0,0.0,1296870.0,8694.0,0.0,0.0,0.0,20342.0,1045154.0,253256.0,79760.0
1187551.0,,,,,,,,,,,,,55184.0,0.0,73923.0,0.0,136558.0,60590.0,,5340.0,,2921.0,56748.0,0.0,5080.0,1003.0,1980.0,0.0,0.0,334.0,0.0,13441.0,3399.0
1188772.0,,,,,,,,,,,,,4895.0,110552.0,591076.0,7422.0,779064.0,21478.0,425.0,24803.0,,348427.0,211144.0,0.0,37928.0,0.0,36723.0,63443.0,863.0,3875.0,132083.0,226662.0,47337.0
1188987.0,,,,,,,,,,,,,0.0,39000.0,191495.0,42635.0,434347.0,41654.0,2211.0,28050.0,,32725.0,98344.0,0.0,124806.0,0.0,72637.0,81205.0,0.0,6647.0,85367.0,53462.0,28971.0
1190476.0,,,,,,,,,,,,,150827.0,36203.0,10685961.0,2092.0,14469910.0,417694.0,134719.0,4329847.0,0.0,375125.0,5511176.0,13904.0,1743336.0,501218.0,769254.0,1184540.0,3461.0,77478.0,8353715.0,1071281.0,317733.0
1191352.0,,,,,,,,,,,,,0.0,3000.0,125622.0,150.0,242357.0,16145.0,,11605.0,,26658.0,85652.0,0.0,46787.0,27055.0,39040.0,27293.0,0.0,870.0,79428.0,17599.0,20917.0
1211371.0,,,,,,,,,,,,,96152.0,65385.0,816742.0,0.0,1049096.0,25127.0,0.0,40765.0,,261465.0,264675.0,0.0,99761.0,64920.0,90444.0,18170.0,0.0,244176.0,320506.0,86219.0,98201.0
1216022.0,,,,,,,,,,,,,0.0,7992000.0,94860000.0,0.0,106861000.0,12667000.0,0.0,1860000.0,0.0,0.0,49000.0,42000.0,1732000.0,2381000.0,349000.0,1253000.0,88922000.0,3874000.0,31522000.0,38850000.0,7603000.0
1216321.0,,,,,,,,,,,,,0.0,1618478.0,3052065.0,0.0,6517344.0,615523.0,0.0,207302.0,,1169745.0,1613353.0,0.0,2319221.0,175189.0,2256459.0,157903.0,392.0,1215.0,767497.0,370976.0,117100.0
1216826.0,,,,,,,,,,,,,0.0,2998.0,0.0,0.0,584184.0,563480.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,285804.0,0.0
1218446.0,,,,,,,,,,,,,43823.0,559.0,133126.0,4723.0,203956.0,40273.0,9276.0,29961.0,,2317.0,33810.0,3821.0,0.0,3500.0,650.0,79.0,25657.0,313.0,140.0,44385.0,0.0
1222519.0,,,,,,,,,,,,,1.0,45000.0,534535.0,15326.0,951446.0,76800.0,4787.0,69598.0,,186187.0,260375.0,0.0,23441.0,247440.0,77697.0,10264.0,1810.0,16566.0,560317.0,120721.0,109462.0
1222948.0,,,,,,,,,,,,,4493.0,11418.0,508881.0,0.0,790829.0,5265.0,20214.0,65655.0,,105903.0,309791.0,46.0,213162.0,229063.0,0.0,23745.0,229.0,5349.0,231457.0,35342.0,34593.0
1225752.0,,,,,,,,,,,,,0.0,19129.0,171218.0,0.0,295902.0,11188.0,,47545.0,,41762.0,76825.0,0.0,52805.0,4500.0,88275.0,10813.0,0.0,4957.0,60823.0,42087.0,17242.0
1225761.0,1022.0,1000011.0,4489887.0,15273544.0,1805254.0,0.0,0.0,2121327.0,0.0,0.0,,,,,6299789.0,,,,0.0,0.0,,6299789.0,0.0,,12087017.0,,,,0.0,0.0,0.0,0.0,1116.0
1225798.0,,,,,,,,,,,,,0.0,18735.0,88578.0,0.0,101913.0,9475.0,,4352.0,,49966.0,34213.0,0.0,18364.0,1978.0,0.0,0.0,0.0,0.0,23381.0,8136.0,3555.0
1228034.0,,,,,,,,,,,,,20000.0,193.0,713786.0,21119.0,850207.0,278.0,6972.0,35067.0,,192513.0,457386.0,0.0,176970.0,82074.0,790.0,9174.0,0.0,20081.0,184122.0,68874.0,68099.0
1293078.0,,,,,,,,,,,,,27.0,18489.0,135292.0,1791.0,180091.0,2191.0,,6805.0,,53984.0,72949.0,0.0,18141.0,7498.0,23262.0,0.0,0.0,1525.0,45721.0,23504.0,7779.0
1356768.0,,,,,,,,,,,,,0.0,7572.0,3468262.0,0.0,4617435.0,106222.0,0.0,257092.0,,721990.0,2464299.0,85.0,566784.0,106325.0,424601.0,331296.0,0.0,8564.0,1744901.0,280842.0,219444.0
1369870.0,,,,,,,,,,,,,0.0,,0.0,0.0,14837.0,1937.0,,0.0,,0.0,0.0,0.0,0.0,2424.0,0.0,4216.0,0.0,0.0,0.0,0.0,0.0
1386251.0,,,,,,,,,,,,,1473.0,0.0,6349067.0,88.0,10453336.0,2013310.0,132348.0,1368164.0,0.0,1218870.0,3018923.0,16539.0,671045.0,1305117.0,13314.0,29573.0,15.0,446681.0,4270200.0,587540.0,151073.0
1387203.0,,,,,,,,,,,,,10761.0,0.0,134385.0,0.0,267524.0,7478.0,,95.0,,124000.0,4182.0,0.0,80748.0,17898.0,80587.0,22470.0,0.0,6108.0,92957.0,19517.0,1729.0
1387605.0,,,,,,,,,,,,,59969.0,318714.0,1983482.0,0.0,2606071.0,22701.0,125037.0,301976.0,,571708.0,948893.0,0.0,484995.0,370347.0,55614.0,25441.0,0.0,35868.0,493326.0,387611.0,170021.0
1391778.0,,,,,,,,,,,,,0.0,2373866.0,7346092.0,0.0,8414973.0,1193142.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,90386.0,13597.0,7346092.0,0.0,1936923.0,2298410.0,0.0
1394621.0,,,,,,,,,,,,,0.0,0.0,495174.0,6358.0,1007895.0,86052.0,0.0,30794.0,,105496.0,331827.0,0.0,99687.0,307642.0,0.0,86295.0,0.0,20095.0,220849.0,189929.0,85044.0
1394676.0,0.0,13446087.0,0.0,178069881.0,39235154.0,0.0,0.0,657820.0,12198.0,242723.0,,,,,138903512.0,,,,0.0,40431510.0,,13162.0,0.0,,16923628.0,,,,92197572.0,4848818.0,103847608.0,16582738.0,1640291.0
1396764.0,,,,,,,,,,,,,0.0,0.0,265170.0,0.0,599371.0,138785.0,0.0,5863.0,,32750.0,226785.0,0.0,22034.0,161075.0,17624.0,14865.0,0.0,261.0,224652.0,89359.0,18892.0
1397471.0,,,,,,,,,,,,,7.0,14353.0,108655.0,2772.0,294792.0,1814.0,,30968.0,,27302.0,39824.0,0.0,97398.0,113070.0,8749.0,41779.0,0.0,3596.0,41362.0,59222.0,18722.0
1402384.0,,,,,,,,,,,,,0.0,0.0,130850.0,7.0,169910.0,11125.0,,5873.0,,40092.0,79737.0,0.0,17976.0,4156.0,3163.0,4453.0,0.0,3019.0,41308.0,31140.0,18987.0
1404481.0,,,,,,,,,,,,,0.0,7500.0,219299.0,3065.0,355221.0,25967.0,,27327.0,,56651.0,127528.0,0.0,101300.0,9002.0,50797.0,48374.0,0.0,8245.0,99976.0,37509.0,46403.0
1404883.0,,,,,,,,,,,,,93.0,27032.0,169405.0,439.0,215384.0,5744.0,,20727.0,,63363.0,84303.0,0.0,10543.0,6277.0,590.0,27186.0,0.0,1012.0,41903.0,24054.0,10146.0
1412712.0,,,,,,,,,,,,,0.0,90987.0,957403.0,0.0,1068864.0,60851.0,1581.0,28374.0,,40111.0,561811.0,0.0,101998.0,3422.0,6310.0,9462.0,0.0,327107.0,294209.0,247735.0,12281.0
1414819.0,,,,,,,,,,,,,0.0,0.0,525512.0,0.0,1110412.0,48530.0,0.0,2621.0,,504720.0,7141.0,0.0,57369.0,105387.0,217816.0,106596.0,1656.0,9164.0,213846.0,36893.0,117867.0
1418255.0,,,,,,,,,,,,,0.0,,58229.0,4094.0,73901.0,4137.0,,2443.0,,4406.0,25123.0,42.0,3766.0,2000.0,0.0,0.0,0.0,26168.0,25082.0,9426.0,6029.0
1429028.0,,,,,,,,,,,,,1065.0,10100.0,675696.0,449.0,848866.0,86295.0,2055.0,130978.0,,133105.0,365179.0,0.0,52566.0,1087.0,67063.0,1949.0,0.0,1219.0,409148.0,80670.0,51092.0
1435092.0,,,,,,,,,,,,,0.0,30000.0,36275.0,0.0,177019.0,25998.0,5282.0,8450.0,,12225.0,7569.0,0.0,19440.0,18061.0,33751.0,53082.0,0.0,2418.0,43348.0,14969.0,5400.0
1436204.0,,,,,,,,,,,,,0.0,104855.0,2071713.0,0.0,4046022.0,84864.0,5163.0,114247.0,,236543.0,1617888.0,0.0,25566.0,254122.0,1156592.0,214370.0,0.0,66620.0,2645328.0,141830.0,102831.0
1440117.0,,,,,,,,,,,,,0.0,37891.0,516364.0,3559.0,709256.0,42399.0,450.0,13069.0,,109917.0,220253.0,0.0,70373.0,24089.0,49991.0,34482.0,1689.0,166886.0,146867.0,158380.0,65059.0
1443266.0,0.0,5013000.0,0.0,15421000.0,3284000.0,0.0,0.0,0.0,0.0,0.0,,,,,11956000.0,,,,0.0,0.0,,11954000.0,0.0,,257000.0,,,,0.0,0.0,7327000.0,0.0,534000.0
1444021.0,0.0,0.0,0.0,4480874.0,48907.0,,0.0,511824.0,0.0,22009.0,0.0,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0
1445943.0,,,,,,,,,,,,,61281.0,39918.0,957441.0,0.0,1995837.0,16742.0,7154.0,42612.0,,360943.0,506323.0,0.0,455206.0,102164.0,598619.0,213650.0,2795.0,32076.0,405656.0,207185.0,14343.0
1447639.0,,,,,,,,,,,,,0.0,240304.0,2150908.0,0.0,3067281.0,13825.0,2212.0,331421.0,,56265.0,1634316.0,0.0,298492.0,52858.0,526800.0,157286.0,0.0,1374.0,860837.0,180497.0,176635.0
