IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
16551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25461.0,6877.0,40164.0,675.0,4590.0,9679.0,323.0,8319.0,361734.0,313518.0,1182.0,317700.0,0.0,3215.0,3000.0,0.0,44034.0,175.0,361734.0,0.0,0.0,22802.0,0.0,0.0,19825.0,0.0,86492.0,227026.0,,,0.0,250621.0,247406.0,1232.0,0.0,0.0,0.0,0.0,44034.0,0.0,18240.0
16748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15473.0,1344.0,10762.0,0.0,235.0,2423.0,924.0,2763.0,88237.0,77068.0,880.0,77948.0,0.0,653.0,0.0,0.0,10289.0,400.0,88237.0,0.0,0.0,7034.0,0.0,0.0,2600.0,180.0,27258.0,49810.0,,,0.0,46749.0,46096.0,255.0,0.0,0.0,0.0,0.0,10289.0,0.0,8037.0
17110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20813.0,4199.0,0.0,0.0,0.0,1865.0,0.0,3203.0,169968.0,130600.0,9658.0,140258.0,0.0,279.0,0.0,0.0,29710.0,300.0,169968.0,0.0,0.0,22424.0,0.0,0.0,6986.0,0.0,0.0,130600.0,,,0.0,64086.0,63807.0,0.0,0.0,0.0,0.0,0.0,29710.0,75981.0,100.0
17147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375713.0,229759.0,1886864.0,0.0,577087.0,129567.0,7367.0,512378.0,13797111.0,10998218.0,167183.0,11914304.0,0.0,121119.0,567753.0,0.0,1882807.0,10871.0,13797111.0,0.0,0.0,506689.0,1267.0,125.0,1298181.0,901.0,2292581.0,8705637.0,,,0.0,9298541.0,9177422.0,66941.0,0.0,0.0,0.0,181150.0,1882807.0,0.0,898786.0
17259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6070.0,1242.0,7941.0,0.0,0.0,1495.0,46.0,2671.0,62272.0,54398.0,1777.0,56175.0,0.0,178.0,0.0,0.0,6096.0,769.0,62271.0,0.0,0.0,4251.0,0.0,0.0,769.0,0.0,12371.0,42027.0,,,0.0,35072.0,34894.0,307.0,6933.0,0.0,0.0,0.0,6096.0,0.0,980.0
17950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38240.0,8476.0,288580.0,0.0,5871.0,9049.0,1246.0,7822.0,689215.0,613150.0,5563.0,618713.0,0.0,5385.0,0.0,0.0,70502.0,725.0,689215.0,0.0,0.0,29091.0,0.0,0.0,32837.0,1457.0,120151.0,492999.0,,,0.0,333859.0,328474.0,7849.0,0.0,0.0,0.0,0.0,70502.0,,0.0
17978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46504.0,3187.0,0.0,0.0,0.0,5907.0,1309.0,4926.0,304645.0,181277.0,579.0,182574.0,0.0,1440.0,718.0,0.0,122071.0,0.0,304645.0,0.0,0.0,122071.0,0.0,0.0,0.0,0.0,6116.0,175161.0,,,0.0,134258.0,132818.0,0.0,0.0,0.0,0.0,0.0,122071.0,,109994.0
18050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29073.0,8368.0,223697.0,0.0,0.0,9723.0,6.0,13081.0,696828.0,616368.0,4176.0,620544.0,0.0,5646.0,0.0,0.0,76284.0,1214.0,696828.0,0.0,0.0,60913.0,0.0,0.0,7671.0,740.0,251667.0,364701.0,,,0.0,387554.0,381908.0,6486.0,14075.0,0.0,0.0,0.0,76284.0,0.0,16157.0
18827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82740.0,20688.0,97709.0,2612.0,10750.0,30679.0,0.0,55482.0,1613304.0,1373213.0,19044.0,1462257.0,0.0,10188.0,70000.0,0.0,151047.0,563.0,1613304.0,0.0,0.0,44746.0,0.0,0.0,104756.0,0.0,346670.0,1026543.0,,,0.0,1321810.0,1311622.0,982.0,0.0,0.0,0.0,0.0,151047.0,1022.0,0.0
18836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15722.0,2487.0,10212.0,0.0,0.0,4624.0,1840.0,6354.0,173407.0,149406.0,2319.0,155371.0,0.0,1339.0,3646.0,0.0,18036.0,180.0,173407.0,0.0,0.0,16017.0,0.0,0.0,1676.0,0.0,38675.0,110731.0,,,0.0,133507.0,132168.0,163.0,0.0,0.0,0.0,0.0,18036.0,0.0,0.0
18854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146794.0,8851.0,0.0,0.0,675.0,9548.0,0.0,8670.0,1003102.0,894562.0,7975.0,902537.0,0.0,9878.0,0.0,0.0,100565.0,40.0,1003102.0,0.0,0.0,86327.0,0.0,0.0,14198.0,500.0,306865.0,587697.0,,,0.0,837942.0,828064.0,0.0,0.0,0.0,0.0,0.0,100565.0,0.0,0.0
19356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0,2130.0,16922.0,0.0,801.0,1421.0,0.0,3890.0,100518.0,90178.0,517.0,90695.0,0.0,775.0,0.0,0.0,9823.0,2025.0,100518.0,0.0,0.0,3740.0,0.0,0.0,3950.0,0.0,24839.0,65339.0,,,0.0,70968.0,70193.0,108.0,4870.0,0.0,0.0,0.0,9823.0,,0.0
19936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85067.0,2098.0,75335.0,0.0,0.0,4399.0,540.0,8672.0,375873.0,332795.0,1702.0,342109.0,0.0,3753.0,7612.0,0.0,33764.0,420.0,375873.0,0.0,0.0,18735.0,0.0,0.0,13580.0,0.0,76117.0,256678.0,,,0.0,197047.0,193294.0,1029.0,0.0,0.0,0.0,0.0,33764.0,0.0,6468.0
19972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24745.0,7941.0,0.0,0.0,0.0,458.0,0.0,3857.0,107626.0,85210.0,1215.0,86425.0,0.0,400.0,0.0,0.0,21201.0,0.0,107626.0,0.0,0.0,21201.0,0.0,0.0,0.0,0.0,84974.0,236.0,,,0.0,44517.0,44117.0,0.0,0.0,0.0,0.0,0.0,21201.0,0.0,26508.0
20053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5910.0,6508.0,10758.0,0.0,0.0,393.0,0.0,2708.0,131901.0,111720.0,695.0,116415.0,0.0,1358.0,4000.0,0.0,15486.0,150.0,131901.0,0.0,0.0,9142.0,0.0,0.0,6053.0,0.0,25325.0,86395.0,,,0.0,100411.0,99053.0,141.0,6571.0,0.0,0.0,0.0,15486.0,,0.0
20633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37658.0,4564.0,32434.0,0.0,0.0,5975.0,9293.0,12483.0,322931.0,274560.0,3622.0,287237.0,0.0,3675.0,9055.0,0.0,35694.0,1106.0,322931.0,0.0,0.0,31733.0,0.0,0.0,2816.0,0.0,34221.0,240339.0,,,0.0,223143.0,219468.0,39.0,264.0,0.0,0.0,0.0,35694.0,792.0,0.0
20857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.0,3957.0,55225.0,0.0,142.0,1081.0,0.0,2291.0,153089.0,120961.0,240.0,135827.0,0.0,1003.0,10376.0,0.0,17262.0,200.0,153089.0,0.0,0.0,956.0,0.0,0.0,13800.0,314.0,18072.0,102889.0,,,0.0,90426.0,89423.0,2306.0,0.0,0.0,4250.0,0.0,17262.0,0.0,0.0
21256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241.0,171.0,2835.0,0.0,0.0,123.0,0.0,422.0,11398.0,10131.0,2.0,10133.0,0.0,65.0,0.0,0.0,1264.0,105.0,11397.0,0.0,0.0,654.0,0.0,0.0,495.0,0.0,3090.0,7041.0,,,0.0,4797.0,4732.0,10.0,874.0,0.0,0.0,0.0,1264.0,0.0,0.0
21359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10912.0,2094.0,7927.0,0.0,134.0,303.0,0.0,1150.0,60469.0,53852.0,157.0,54024.0,0.0,404.0,15.0,0.0,6445.0,550.0,60469.0,0.0,0.0,2305.0,0.0,0.0,3350.0,0.0,12670.0,41183.0,,,0.0,38114.0,37710.0,240.0,0.0,0.0,0.0,0.0,6445.0,0.0,239.0
21658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19080.0,2837.0,33586.0,0.0,0.0,1978.0,118.0,5207.0,196440.0,169819.0,1722.0,177069.0,0.0,2035.0,5528.0,0.0,19371.0,100.0,196440.0,0.0,0.0,13896.0,0.0,0.0,4157.0,0.0,29248.0,140571.0,,,0.0,135603.0,133568.0,1218.0,66.0,0.0,0.0,0.0,19371.0,0.0,0.0
22048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5992.0,11780.0,34927.0,0.0,0.0,3669.0,0.0,8400.0,247078.0,211276.0,2317.0,223247.0,0.0,2070.0,9654.0,0.0,23831.0,1000.0,247078.0,0.0,0.0,16041.0,0.0,0.0,6525.0,0.0,45728.0,165548.0,,,0.0,184380.0,182310.0,265.0,0.0,0.0,0.0,0.0,23831.0,0.0,0.0
22543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4744.0,3855.0,8961.0,0.0,1880.0,4288.0,285.0,3240.0,271468.0,225183.0,1734.0,246917.0,0.0,1534.0,20000.0,0.0,24551.0,602.0,271468.0,0.0,0.0,12078.0,0.0,0.0,11698.0,2860.0,81729.0,143454.0,,,0.0,199698.0,198164.0,173.0,42221.0,0.0,0.0,0.0,24551.0,970.0,0.0
22552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6240.0,7110.0,907.0,0.0,0.0,2533.0,0.0,2109.0,109084.0,89466.0,556.0,99822.0,0.0,1227.0,9800.0,0.0,9262.0,100.0,109084.0,0.0,0.0,2256.0,0.0,0.0,6900.0,0.0,21150.0,68317.0,,,0.0,89168.0,87941.0,6.0,2000.0,0.0,0.0,0.0,9262.0,0.0,244.0
22730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.0,3263.0,110011.0,0.0,0.0,3195.0,0.0,4986.0,214132.0,183394.0,1594.0,192362.0,0.0,1222.0,353.0,0.0,21770.0,250.0,214132.0,0.0,0.0,18194.0,0.0,0.0,300.0,0.0,76148.0,107246.0,,,0.0,93356.0,92134.0,3026.0,0.0,0.0,1641.0,5380.0,21770.0,0.0,0.0
23456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723.0,3839.0,63374.0,0.0,0.0,2901.0,0.0,2277.0,239945.0,210307.0,638.0,211282.0,0.0,2135.0,337.0,0.0,28663.0,126.0,239945.0,0.0,0.0,25572.0,0.0,0.0,1012.0,604.0,30393.0,179914.0,,,0.0,156772.0,154637.0,1953.0,10351.0,0.0,0.0,0.0,28663.0,0.0,239.0
23504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422148.0,67633.0,537746.0,0.0,109248.0,74929.0,0.0,239914.0,6150352.0,5082426.0,145844.0,5569940.0,119.0,43401.0,340000.0,0.0,580293.0,600.0,6150352.0,0.0,0.0,278361.0,0.0,0.0,310094.0,10000.0,2166201.0,2916225.0,,,0.0,4620828.0,4577427.0,-8762.0,0.0,0.0,0.0,1670.0,580412.0,0.0,111307.0
23643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2235.0,1473.0,76311.0,0.0,0.0,1477.0,564.0,6910.0,245039.0,222090.0,351.0,222441.0,0.0,1056.0,0.0,0.0,22598.0,200.0,245039.0,0.0,0.0,19422.0,0.0,0.0,2300.0,683.0,56879.0,165211.0,5.0,,0.0,132117.0,131061.0,676.0,24325.0,0.0,0.0,0.0,22598.0,0.0,0.0
23755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24029.0,1465.0,55883.0,0.0,1144.0,5700.0,0.0,4418.0,251958.0,223425.0,2323.0,229748.0,0.0,1721.0,4000.0,0.0,22209.0,110.0,251957.0,0.0,0.0,16318.0,0.0,0.0,4615.0,0.0,65804.0,157621.0,,,0.0,160445.0,158724.0,1166.0,380.0,0.0,0.0,0.0,22209.0,215.0,0.0
24006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128324.0,6720.0,37426.0,0.0,6335.0,22317.0,0.0,44287.0,1791689.0,1425939.0,19489.0,1571447.0,20.0,8639.0,117714.0,0.0,220222.0,0.0,1791689.0,8305.0,8305.0,132653.0,0.0,0.0,105117.0,0.0,192919.0,1233020.0,,,-11145.0,1258835.0,1250196.0,-6403.0,1257.0,0.0,0.0,0.0,220242.0,0.0,286522.0
24378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9083.0,704.0,6488.0,0.0,0.0,1630.0,34.0,1471.0,66345.0,58795.0,212.0,59007.0,0.0,184.0,0.0,0.0,7338.0,0.0,66345.0,0.0,0.0,7327.0,0.0,0.0,0.0,0.0,9155.0,49640.0,,,0.0,45286.0,45102.0,11.0,752.0,0.0,0.0,0.0,7338.0,,1081.0
24453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73354.0,2944.0,13077.0,0.0,2150.0,13821.0,200.0,3698.0,384561.0,342510.0,1637.0,344147.0,0.0,4157.0,0.0,0.0,40414.0,929.0,384561.0,0.0,0.0,9077.0,0.0,0.0,29965.0,3348.0,42102.0,300408.0,,,0.0,272905.0,268748.0,443.0,642.0,0.0,0.0,0.0,40414.0,0.0,2579.0
24659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24683.0,2023.0,0.0,0.0,2118.0,822.0,0.0,864.0,105232.0,94624.0,521.0,95145.0,0.0,598.0,0.0,0.0,10087.0,50.0,105232.0,0.0,0.0,2087.0,0.0,0.0,7950.0,0.0,25266.0,69358.0,,,0.0,56597.0,55999.0,0.0,9680.0,0.0,0.0,0.0,10087.0,,9043.0
24668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272639.0,18940.0,319551.0,0.0,846.0,19468.0,200.0,14753.0,1979541.0,1707456.0,6599.0,1719048.0,0.0,15042.0,0.0,0.0,260493.0,625.0,1979541.0,0.0,0.0,92132.0,0.0,0.0,156588.0,797.0,354375.0,1353081.0,,,0.0,1347389.0,1332347.0,11148.0,0.0,0.0,0.0,4993.0,260493.0,0.0,0.0
24949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75168.0,8497.0,44952.0,0.0,946.0,4701.0,125.0,16343.0,474091.0,384533.0,5023.0,426388.0,0.0,6589.0,36832.0,0.0,47703.0,1800.0,474091.0,0.0,0.0,11241.0,0.0,0.0,33223.0,7484.0,115347.0,269186.0,,,0.0,322067.0,315478.0,1439.0,397.0,0.0,0.0,0.0,47703.0,0.0,0.0
25357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35150.0,7578.0,39436.0,0.0,2803.0,5214.0,922.0,9957.0,472287.0,425665.0,656.0,426321.0,0.0,4575.0,0.0,0.0,45966.0,1608.0,472287.0,0.0,0.0,6961.0,558.0,0.0,36907.0,0.0,71297.0,354368.0,,,0.0,362554.0,357979.0,490.0,1886.0,0.0,0.0,0.0,45966.0,,10804.0
25647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36027.0,4331.0,15125.0,0.0,0.0,6234.0,0.0,4910.0,348742.0,219182.0,4534.0,327786.0,0.0,1973.0,104070.0,0.0,20956.0,12.0,348742.0,0.0,0.0,-4853.0,0.0,0.0,25079.0,0.0,57638.0,161544.0,,,0.0,284088.0,282115.0,718.0,0.0,0.0,0.0,0.0,20956.0,,0.0
26176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38687.0,1162.0,10191.0,0.0,8.0,2730.0,0.0,11683.0,488707.0,319386.0,2023.0,437909.0,0.0,3215.0,116500.0,0.0,50798.0,1.0,488707.0,0.0,0.0,21536.0,111.0,0.0,29979.0,49718.0,47204.0,272182.0,,,-927.0,377632.0,374417.0,209.0,0.0,0.0,0.0,0.0,50798.0,0.0,0.0
26457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025.0,421.0,8070.0,0.0,0.0,131.0,0.0,265.0,34218.0,30665.0,61.0,30726.0,0.0,221.0,0.0,0.0,3492.0,100.0,34218.0,0.0,0.0,3124.0,0.0,0.0,250.0,0.0,6285.0,24380.0,,,0.0,22527.0,22306.0,18.0,0.0,0.0,0.0,0.0,3492.0,0.0,0.0
26765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277445.0,25756.0,130589.0,0.0,11753.0,43754.0,2593.0,95710.0,2508041.0,2067481.0,6834.0,2224315.0,0.0,20268.0,150000.0,0.0,283726.0,2360.0,2508041.0,0.0,0.0,5308.0,0.0,0.0,273632.0,1607.0,872265.0,1195216.0,,,0.0,1937337.0,1917069.0,2426.0,0.0,0.0,0.0,0.0,283726.0,594.0,1171.0
27070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63924.0,6320.0,151825.0,286.0,29947.0,10660.0,0.0,17824.0,835710.0,665770.0,5505.0,694065.0,0.0,3449.0,22790.0,0.0,141645.0,0.0,835710.0,0.0,0.0,138816.0,0.0,0.0,0.0,726.0,71012.0,594758.0,,,0.0,557134.0,553685.0,2829.0,513.0,0.0,0.0,0.0,141645.0,0.0,0.0
27548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23017.0,14023.0,299257.0,0.0,15321.0,20483.0,762.0,24987.0,1098200.0,943831.0,9310.0,982141.0,0.0,10102.0,29000.0,0.0,116059.0,250.0,1098200.0,0.0,0.0,52210.0,0.0,0.0,55853.0,15234.0,210358.0,733473.0,,,0.0,692749.0,682647.0,7746.0,0.0,0.0,0.0,0.0,116059.0,2469.0,0.0
27614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5126.0,9339.0,204074.0,0.0,2929.0,8224.0,34.0,13546.0,488160.0,417564.0,4362.0,441926.0,0.0,1318.0,20000.0,0.0,46234.0,1515.0,488160.0,0.0,0.0,33617.0,0.0,0.0,6139.0,0.0,111043.0,306521.0,,,0.0,246206.0,244888.0,4963.0,0.0,0.0,0.0,0.0,46234.0,,0.0
27847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15164.0,9587.0,141322.0,0.0,0.0,10229.0,680.0,23697.0,685039.0,596502.0,3342.0,612950.0,0.0,5406.0,13106.0,0.0,72089.0,430.0,685039.0,0.0,0.0,58058.0,0.0,0.0,7982.0,0.0,134940.0,461562.0,,,0.0,489619.0,484213.0,5619.0,0.0,0.0,0.0,0.0,72089.0,0.0,147.0
28013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96818.0,13802.0,1037489.0,0.0,39170.0,65635.0,0.0,225815.0,5050101.0,3679236.0,32767.0,4396589.0,109.0,38520.0,607949.0,0.0,653403.0,0.0,5050101.0,11671.0,1637.0,254042.0,0.0,0.0,403930.0,0.0,542547.0,3136689.0,,,-19244.0,3589359.0,3550839.0,14675.0,0.0,0.0,0.0,75000.0,653512.0,214.0,8648.0
28152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8633.0,9506.0,28583.0,0.0,0.0,1515.0,220.0,5882.0,172644.0,152208.0,2231.0,157341.0,0.0,1448.0,852.0,0.0,15303.0,105.0,172644.0,0.0,0.0,3052.0,0.0,0.0,11000.0,917.0,40700.0,111508.0,,,0.0,118836.0,117388.0,1146.0,0.0,0.0,0.0,2050.0,15303.0,0.0,0.0
28675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4823.0,603.0,90973.0,0.0,450.0,1933.0,0.0,2747.0,184590.0,134182.0,1130.0,165312.0,0.0,756.0,30000.0,0.0,19278.0,0.0,184590.0,0.0,0.0,19172.0,0.0,0.0,0.0,0.0,8827.0,125355.0,,,0.0,83794.0,83038.0,106.0,0.0,0.0,0.0,0.0,19278.0,23.0,0.0
28732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13277.0,3372.0,9284.0,0.0,0.0,3250.0,0.0,1993.0,112443.0,97507.0,1375.0,98882.0,0.0,1032.0,0.0,0.0,13561.0,250.0,112443.0,0.0,0.0,12811.0,0.0,0.0,307.0,270.0,38767.0,58740.0,,,0.0,74393.0,73361.0,193.0,7270.0,0.0,0.0,0.0,13561.0,0.0,366.0
29476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,957.0,2318.0,0.0,199.0,1939.0,145.0,3380.0,99228.0,84178.0,572.0,87504.0,0.0,1187.0,2754.0,0.0,11723.0,0.0,99227.0,0.0,0.0,5682.0,0.0,0.0,6068.0,0.0,7053.0,77125.0,,,-42.0,80734.0,79547.0,15.0,6925.0,0.0,0.0,0.0,11723.0,,3530.0
29636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41184.0,20003.0,627209.0,17.0,13714.0,24286.0,4358.0,38840.0,1402061.0,1077318.0,13794.0,1284892.0,0.0,4257.0,0.0,0.0,117169.0,1.0,1402061.0,0.0,0.0,4691.0,0.0,0.0,106806.0,0.0,254214.0,823104.0,,,0.0,636197.0,631940.0,5671.0,0.0,0.0,0.0,193780.0,117169.0,510.0,0.0
29878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151093.0,14739.0,39462.0,0.0,0.0,19454.0,4838.0,24253.0,2018630.0,1327117.0,26850.0,1365967.0,0.0,14764.0,12000.0,0.0,652663.0,0.0,2018630.0,0.0,0.0,652877.0,0.0,0.0,0.0,0.0,42626.0,1284491.0,,,0.0,1779555.0,1764791.0,-214.0,0.0,0.0,0.0,0.0,652663.0,,0.0
30052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4509.0,960.0,0.0,0.0,0.0,2483.0,0.0,180.0,41740.0,37030.0,213.0,37364.0,0.0,374.0,121.0,0.0,4376.0,1000.0,41740.0,0.0,0.0,2845.0,0.0,0.0,531.0,171.0,15168.0,21863.0,,,0.0,25661.0,25287.0,0.0,8150.0,0.0,0.0,0.0,4376.0,0.0,0.0
30502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140567.0,19475.0,154067.0,0.0,10577.0,15181.0,0.0,11100.0,1061763.0,837605.0,14669.0,951909.0,0.0,7926.0,0.0,0.0,109854.0,542.0,1061763.0,0.0,0.0,72896.0,0.0,0.0,33734.0,4887.0,198742.0,638863.0,,,0.0,700228.0,692302.0,2682.0,0.0,0.0,0.0,99635.0,109854.0,13607.0,0.0
30650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22264.0,492.0,18789.0,0.0,0.0,2211.0,0.0,1326.0,139265.0,114624.0,838.0,123462.0,0.0,1127.0,8000.0,0.0,15802.0,96.0,139264.0,0.0,0.0,1040.0,0.0,0.0,14145.0,0.0,33135.0,81489.0,,,0.0,93792.0,92665.0,521.0,1518.0,0.0,0.0,0.0,15802.0,0.0,0.0
30810.0,6549799.0,892668.0,15298777.0,0.0,2350.0,369340.0,21.0,2778904.0,112234107.0,3193335.0,103436238.0,0.0,8184260.0,19038648.0,1019560.0,8797869.0,35.0,112234107.0,0.0,0.0,3870984.0,334895.0,0.0,4590731.0,0.0,,0.0,88928668.0,80744408.0,336119.0,0.0,0.0,8797869.0,4979169.0,283776.0,0.0,,,,,0.0,,,,,,,80184695.0,,,,,,,,,,0.0,0.0,,,,,,1083711.0,79100984.0,,,,,,,0.0,,0.0,,,0.0,
31134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38617.0,3304.0,17841.0,0.0,0.0,4129.0,0.0,2557.0,161012.0,132773.0,1871.0,134644.0,0.0,1226.0,0.0,0.0,26368.0,200.0,161012.0,0.0,0.0,25572.0,0.0,0.0,250.0,0.0,43134.0,89639.0,,,0.0,95790.0,94564.0,346.0,0.0,0.0,0.0,0.0,26368.0,0.0,0.0
31255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29885.0,7329.0,130452.0,0.0,1108.0,7136.0,0.0,20436.0,818985.0,725128.0,11700.0,736828.0,0.0,7583.0,0.0,0.0,82157.0,2989.0,818985.0,0.0,0.0,42505.0,0.0,0.0,31311.0,1146.0,226285.0,498843.0,,,0.0,629076.0,621493.0,5352.0,0.0,0.0,0.0,0.0,82157.0,0.0,0.0
31657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2450.0,0.0,0.0,0.0,1581.0,0.0,5039.0,165672.0,143411.0,229.0,143640.0,0.0,872.0,0.0,0.0,22032.0,60.0,165672.0,0.0,0.0,19762.0,0.0,0.0,2210.0,0.0,37223.0,106188.0,,,0.0,77224.0,76352.0,0.0,4294.0,0.0,0.0,0.0,22032.0,0.0,75956.0
31826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62884.0,6239.0,31858.0,0.0,865.0,11089.0,686.0,9639.0,367873.0,307084.0,3386.0,325470.0,0.0,2916.0,15000.0,0.0,42403.0,800.0,367873.0,0.0,0.0,40068.0,0.0,0.0,800.0,0.0,110497.0,196587.0,,,0.0,247529.0,244613.0,735.0,0.0,0.0,0.0,0.0,42403.0,0.0,0.0
31835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.0,4079.0,30242.0,0.0,0.0,2133.0,295.0,18176.0,160604.0,126763.0,5775.0,145968.0,0.0,1315.0,13430.0,0.0,14636.0,461.0,160604.0,0.0,0.0,427.0,0.0,0.0,14867.0,0.0,35135.0,91628.0,,,0.0,101572.0,100257.0,-1119.0,1456.0,0.0,0.0,0.0,14636.0,791.0,2210.0
32234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.0,4270.0,132135.0,0.0,880.0,3007.0,0.0,4147.0,194429.0,163730.0,2449.0,177482.0,0.0,162.0,11303.0,0.0,16947.0,332.0,194429.0,0.0,0.0,6429.0,0.0,0.0,12061.0,0.0,20688.0,143042.0,,,0.0,30875.0,30713.0,-1875.0,18636.0,0.0,0.0,0.0,16947.0,,0.0
