IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
2467670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221144.0,1872.0,0.0,0.0,0.0,104.0,0.0,385.0,262067.0,221210.0,684.0,221894.0,0.0,208.0,0.0,0.0,40173.0,3500.0,262067.0,0.0,0.0,-1254.0,0.0,0.0,37927.0,0.0,83431.0,137779.0,1b,1231.0,0.0,38770.0,38562.0,0.0,0.0,0.0,0.0,0.0,40173.0,0.0,0.0
2471239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308361.0,9675.0,168260.0,0.0,57770.0,12559.0,1546.0,31900.0,2776207.0,2366510.0,22514.0,2520495.0,0.0,38449.0,131471.0,0.0,255712.0,1500.0,2776207.0,0.0,0.0,120184.0,0.0,0.0,137078.0,0.0,666373.0,1700137.0,2a,1231.0,0.0,2054050.0,2015601.0,-3050.0,0.0,0.0,0.0,0.0,255712.0,0.0,170535.0
2482824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98732.0,25966.0,43692.0,0.0,1073.0,28309.0,329.0,24162.0,1136849.0,1019488.0,12533.0,1032021.0,0.0,12475.0,0.0,0.0,104828.0,1500.0,1136849.0,0.0,0.0,97555.0,0.0,0.0,6905.0,8364.0,292101.0,727387.0,1a,1231.0,0.0,894640.0,882165.0,-1132.0,16107.0,0.0,0.0,0.0,104828.0,0.0,7950.0
2483120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202598.0,7912.0,0.0,0.0,0.0,5874.0,0.0,11388.0,494026.0,434679.0,5304.0,439983.0,0.0,4951.0,0.0,0.0,54043.0,3834.0,494026.0,0.0,0.0,42981.0,0.0,0.0,7420.0,0.0,165404.0,269275.0,2a,1231.0,0.0,247806.0,242855.0,-192.0,1505.0,0.0,0.0,0.0,54043.0,19.0,21875.0
2483438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150821.0,9456.0,61754.0,0.0,168.0,1099.0,0.0,27547.0,791436.0,698606.0,6518.0,724624.0,0.0,6500.0,19500.0,0.0,66812.0,48262.0,791436.0,0.0,0.0,18135.0,0.0,0.0,2885.0,0.0,242014.0,456592.0,1a,1231.0,0.0,521675.0,515175.0,-2470.0,2416.0,0.0,0.0,0.0,66812.0,0.0,23000.0
2489805.0,20993000.0,63000.0,22063000.0,0.0,491000.0,0.0,5000.0,2242000.0,203508000.0,1009000.0,187929000.0,0.0,110000.0,470000.0,0.0,15579000.0,0.0,203508000.0,0.0,0.0,4118000.0,0.0,0.0,12144000.0,6000.0,1a,0.0,119231000.0,119121000.0,-683000.0,5001000.0,0.0,15579000.0,0.0,33523000.0,,,,,,,,,,,,,186450000.0,,,,,,,,,,,,,,,,,242000.0,186208000.0,,1231.0,,,,,0.0,,0.0,,,,
2490285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,949.0,58132.0,0.0,0.0,217.0,0.0,1177.0,94931.0,88304.0,244.0,89765.0,0.0,1060.0,0.0,0.0,5166.0,1000.0,94931.0,0.0,0.0,6386.0,0.0,0.0,2000.0,0.0,17998.0,70306.0,4.0,1231.0,0.0,35207.0,34147.0,-4220.0,0.0,0.0,1217.0,0.0,5166.0,0.0,0.0
2497181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680.0,14119.0,265074.0,0.0,0.0,11166.0,0.0,37610.0,1388309.0,1199852.0,4983.0,1225295.0,0.0,16967.0,20460.0,0.0,163014.0,1779.0,1388309.0,0.0,0.0,71105.0,0.0,0.0,98242.0,930.0,359067.0,840785.0,1a,1231.0,0.0,1056676.0,1039709.0,-8112.0,21.0,0.0,0.0,0.0,163014.0,0.0,0.0
2502656.0,1315304.0,68371.0,121951.0,0.0,0.0,57.0,0.0,456705.0,2016331.0,1294472.0,1461248.0,0.0,0.0,0.0,0.0,555083.0,1.0,2016331.0,0.0,0.0,432538.0,0.0,0.0,124870.0,0.0,1a,0.0,0.0,0.0,-2326.0,0.0,0.0,555083.0,35523.0,18420.0,,,,,,,,,,,,,166776.0,,,,,,,,,,,,,,,,,0.0,166776.0,,1231.0,,,,,0.0,,0.0,,,,
2502825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,4063.0,500.0,162.0,662.0,0.0,0.0,0.0,0.0,3401.0,1000.0,4063.0,0.0,0.0,1122.0,0.0,0.0,1279.0,0.0,0.0,500.0,1b,1231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3401.0,0.0,2848.0
2505424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.0,5413.0,43301.0,0.0,0.0,4252.0,0.0,8706.0,256672.0,225769.0,1147.0,226916.0,0.0,3205.0,0.0,0.0,29756.0,350.0,256672.0,0.0,0.0,27416.0,0.0,0.0,3133.0,0.0,40528.0,185241.0,8.0,1231.0,0.0,174756.0,171551.0,-1143.0,22354.0,0.0,0.0,0.0,29756.0,0.0,0.0
2505451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97604.0,4213.0,151588.0,0.0,0.0,6804.0,0.0,3611.0,504359.0,465983.0,328.0,466311.0,0.0,3670.0,0.0,0.0,38048.0,3250.0,504359.0,0.0,0.0,26204.0,0.0,0.0,14306.0,0.0,181750.0,284233.0,2a,1231.0,0.0,244209.0,240539.0,-5712.0,0.0,0.0,0.0,0.0,38048.0,0.0,0.0
2505460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25295.0,9942.0,40232.0,0.0,0.0,8734.0,494.0,6531.0,372360.0,326786.0,4143.0,335704.0,0.0,4199.0,0.0,0.0,36656.0,500.0,372360.0,0.0,0.0,34136.0,0.0,0.0,4000.0,0.0,108256.0,218530.0,2a,1231.0,0.0,282331.0,278132.0,-1980.0,3000.0,0.0,0.0,4775.0,36656.0,0.0,0.0
2508751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49469.0,17764.0,210849.0,0.0,241428.0,41106.0,374.0,68307.0,3350208.0,2694064.0,74246.0,2925123.0,0.0,9598.0,87028.0,0.0,425085.0,2500.0,3350208.0,14591.0,2785.0,253712.0,0.0,0.0,177460.0,606546.0,941937.0,1752127.0,2a,1231.0,0.0,2082006.0,2072408.0,-8587.0,3.0,0.0,67000.0,0.0,425085.0,12917.0,14446.0
2512347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24088.0,2925.0,28817.0,0.0,0.0,5210.0,375.0,6936.0,323607.0,285615.0,780.0,291426.0,0.0,2933.0,0.0,0.0,32181.0,2875.0,323607.0,0.0,0.0,7029.0,0.0,0.0,24301.0,252.0,57607.0,228008.0,2b,1231.0,0.0,237770.0,234837.0,-2024.0,0.0,0.0,0.0,5031.0,32181.0,0.0,20167.0
2515320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27359.0,6428.0,213558.0,0.0,57.0,6796.0,0.0,42464.0,1125429.0,1002556.0,10116.0,1033184.0,0.0,6786.0,20000.0,0.0,92245.0,563.0,1125429.0,512.0,512.0,27760.0,0.0,0.0,72057.0,0.0,578933.0,423623.0,2b,1231.0,0.0,792267.0,785481.0,-8135.0,0.0,0.0,0.0,0.0,92245.0,0.0,42774.0
2529176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57422.0,2382.0,58768.0,0.0,0.0,6282.0,0.0,7059.0,255568.0,212918.0,873.0,229728.0,0.0,1993.0,1000.0,0.0,25840.0,500.0,255568.0,0.0,0.0,21604.0,0.0,0.0,6000.0,260.0,48000.0,164918.0,2a,1231.0,0.0,116230.0,114237.0,-2264.0,0.0,0.0,0.0,14937.0,25840.0,0.0,9158.0
2531562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36033.0,6500.0,172.0,0.0,1022.0,1224.0,0.0,2177.0,136343.0,100950.0,254.0,113607.0,0.0,1637.0,12403.0,0.0,22736.0,2500.0,136343.0,0.0,0.0,3237.0,0.0,0.0,17000.0,0.0,10792.0,90158.0,2a,1231.0,0.0,90852.0,89215.0,-1.0,0.0,0.0,0.0,0.0,22736.0,0.0,0.0
2531991.0,227043.0,0.0,0.0,0.0,0.0,0.0,0.0,5916.0,232959.0,480.0,480.0,0.0,0.0,0.0,0.0,232479.0,200.0,232959.0,0.0,0.0,79056.0,0.0,0.0,153223.0,0.0,2a,0.0,0.0,0.0,0.0,0.0,0.0,232479.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,1231.0,,,,,0.0,,0.0,,,,
2533043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19145.0,2827.0,0.0,0.0,0.0,292.0,2535.0,2025.0,84924.0,63355.0,378.0,73733.0,0.0,840.0,10000.0,0.0,11191.0,3491.0,84924.0,0.0,0.0,-12745.0,0.0,0.0,20445.0,0.0,17252.0,46103.0,2b,1231.0,0.0,58940.0,58100.0,0.0,0.0,0.0,0.0,0.0,11191.0,0.0,0.0
2533119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76893.0,2759.0,0.0,0.0,0.0,3818.0,0.0,26393.0,311502.0,246783.0,9145.0,260928.0,0.0,2524.0,5000.0,0.0,50574.0,2250.0,311502.0,0.0,0.0,9963.0,0.0,0.0,38361.0,0.0,67937.0,178846.0,2b,1231.0,0.0,197614.0,195090.0,0.0,0.0,0.0,0.0,0.0,50574.0,1090.0,5459.0
2536633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.0,1452.0,15930.0,0.0,0.0,965.0,220.0,2244.0,101772.0,91440.0,785.0,92225.0,0.0,891.0,0.0,0.0,9547.0,1075.0,101772.0,0.0,0.0,7069.0,0.0,0.0,2000.0,0.0,36819.0,54621.0,4.0,1231.0,0.0,71700.0,70809.0,-597.0,9327.0,0.0,0.0,0.0,9547.0,0.0,0.0
2539960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23611.0,6033.0,48360.0,0.0,6889.0,2787.0,530.0,10470.0,551797.0,462427.0,865.0,476292.0,0.0,8046.0,13000.0,0.0,75505.0,250.0,551797.0,0.0,0.0,55973.0,0.0,0.0,21575.0,0.0,78604.0,383823.0,2b,1231.0,0.0,460355.0,452309.0,-2293.0,808.0,0.0,0.0,0.0,75505.0,0.0,0.0
2562137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70749.0,3980.0,33408.0,0.0,12452.0,2348.0,0.0,1680.0,244640.0,211220.0,462.0,211682.0,0.0,205.0,0.0,0.0,32958.0,274.0,244640.0,0.0,0.0,520.0,0.0,0.0,32472.0,0.0,32050.0,179170.0,4.0,1231.0,0.0,120228.0,120023.0,-308.0,0.0,0.0,0.0,0.0,32958.0,0.0,0.0
2562164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649280.0,32705.0,134891.0,0.0,246.0,23822.0,0.0,64770.0,2830274.0,2587654.0,21951.0,2609605.0,0.0,38770.0,0.0,0.0,220669.0,12470.0,2830274.0,0.0,0.0,88793.0,0.0,0.0,119681.0,0.0,792149.0,1795505.0,2a,1231.0,0.0,1961920.0,1923150.0,-275.0,124.0,0.0,0.0,0.0,220669.0,0.0,1286.0
2567123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,612028.0,4678.0,0.0,583387.0,2935.0,0.0,70964.0,1273992.0,0.0,81226.0,81226.0,0.0,0.0,0.0,0.0,1192766.0,200.0,1273992.0,0.0,0.0,21079.0,0.0,0.0,1171635.0,0.0,0.0,0.0,2a,1231.0,0.0,0.0,0.0,-148.0,0.0,0.0,0.0,0.0,1192766.0,0.0,0.0
2568063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217015.0,153.0,31908.0,0.0,0.0,10977.0,0.0,10177.0,1106078.0,1018022.0,7187.0,1025209.0,0.0,2634.0,0.0,0.0,80869.0,100.0,1106078.0,0.0,0.0,69966.0,0.0,0.0,11400.0,0.0,22772.0,995250.0,2b,930.0,0.0,373289.0,370655.0,-597.0,0.0,0.0,0.0,0.0,80869.0,5604.0,459589.0
2576134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159824.0,2811.0,0.0,0.0,8176.0,3651.0,0.0,65954.0,1348904.0,819663.0,51930.0,1089267.0,313.0,13816.0,217674.0,0.0,259324.0,1109.0,1348904.0,0.0,0.0,232849.0,0.0,0.0,25366.0,253311.0,42656.0,777007.0,1b,1231.0,0.0,797996.0,784180.0,0.0,1593.0,0.0,0.0,0.0,259637.0,821.0,68583.0
2577739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.0,5545.0,155706.0,0.0,233.0,3242.0,0.0,4518.0,242831.0,212378.0,738.0,223122.0,0.0,1153.0,0.0,0.0,19709.0,3511.0,242831.0,0.0,0.0,14282.0,0.0,0.0,3511.0,0.0,36572.0,175806.0,2b,1231.0,0.0,53779.0,52626.0,-1595.0,19159.0,0.0,0.0,10006.0,19709.0,0.0,0.0
2580243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56462.0,2483.0,146888.0,25.0,0.0,11306.0,0.0,32090.0,877897.0,681490.0,6031.0,797518.0,0.0,8737.0,75002.0,0.0,80379.0,10034.0,877897.0,2790.0,2793.0,43443.0,0.0,0.0,28342.0,389.0,117715.0,563775.0,2b,1231.0,0.0,634201.0,625464.0,-1440.0,0.0,0.0,0.0,32202.0,80379.0,0.0,0.0
2587916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67950.0,5825.0,158949.0,0.0,8.0,6656.0,0.0,14019.0,593366.0,554747.0,2026.0,556773.0,0.0,4683.0,0.0,0.0,36593.0,10122.0,593366.0,0.0,0.0,12939.0,0.0,0.0,20737.0,0.0,206796.0,347951.0,2a,1231.0,0.0,342643.0,337960.0,-7205.0,0.0,0.0,0.0,0.0,36593.0,0.0,1999.0
2594240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38061.0,10975.0,261232.0,0.0,0.0,23436.0,0.0,68001.0,1815558.0,1525010.0,20243.0,1642153.0,0.0,16980.0,96900.0,0.0,173405.0,320.0,1815558.0,0.0,0.0,1894.0,0.0,0.0,195307.0,4246.0,218873.0,1306137.0,2a,1231.0,0.0,1414937.0,1397957.0,-24116.0,11650.0,0.0,0.0,0.0,173405.0,0.0,0.0
2594419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327535.0,5285.0,74827.0,0.0,0.0,4569.0,0.0,10676.0,576353.0,518050.0,5068.0,541784.0,0.0,2126.0,0.0,0.0,34569.0,300.0,576353.0,0.0,0.0,11250.0,0.0,0.0,26155.0,0.0,178291.0,339759.0,2b,1231.0,0.0,155587.0,153461.0,-3136.0,0.0,0.0,0.0,18666.0,34569.0,0.0,0.0
2596646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8362.0,16882.0,264629.0,2901.0,659.0,66316.0,593.0,40959.0,2056045.0,1736308.0,7809.0,1894433.0,0.0,18369.0,111492.0,0.0,161612.0,345.0,2056045.0,0.0,0.0,141109.0,0.0,0.0,39621.0,11909.0,328531.0,1407777.0,2a,1231.0,0.0,1661204.0,1642835.0,-19463.0,0.0,0.0,0.0,38824.0,161612.0,0.0,0.0
2597223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.0,16788.0,0.0,0.0,2839.0,0.0,1993.0,29186.0,0.0,1906.0,1906.0,0.0,0.0,0.0,0.0,27280.0,4000.0,29186.0,0.0,0.0,22666.0,0.0,0.0,1000.0,0.0,0.0,0.0,1b,1231.0,0.0,0.0,0.0,-386.0,0.0,0.0,0.0,0.0,27280.0,7559.0,0.0
2598396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23013.0,7712.0,28535.0,0.0,0.0,3389.0,568.0,2016.0,161957.0,145536.0,936.0,149472.0,0.0,1803.0,3000.0,0.0,12485.0,300.0,161957.0,0.0,0.0,1208.0,0.0,0.0,12414.0,0.0,31953.0,113583.0,2b,1231.0,0.0,97725.0,95922.0,-1437.0,802.0,0.0,0.0,0.0,12485.0,0.0,0.0
2600039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173040.0,48527.0,0.0,0.0,718265.0,24945.0,0.0,79202.0,1043979.0,0.0,109417.0,154417.0,0.0,0.0,45000.0,0.0,889562.0,500.0,1043979.0,0.0,0.0,61838.0,0.0,0.0,827224.0,0.0,0.0,0.0,9.0,1231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889562.0,0.0,0.0
2602828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1544.0,2361.0,0.0,0.0,0.0,1657.0,0.0,2783.0,46466.0,38938.0,57.0,38995.0,0.0,123.0,0.0,0.0,7471.0,758.0,46466.0,0.0,0.0,-536.0,0.0,0.0,7259.0,0.0,14473.0,24465.0,4.0,1231.0,0.0,32279.0,32156.0,-10.0,0.0,0.0,0.0,0.0,7471.0,0.0,5965.0
2605566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,96678.0,0.0,0.0,0.0,0.0,0.0,5080.0,475964.0,350889.0,62530.0,413419.0,0.0,0.0,0.0,0.0,62545.0,931.0,475964.0,0.0,0.0,25045.0,0.0,0.0,36569.0,23921.0,306.0,350583.0,1b,1231.0,0.0,290285.0,290285.0,0.0,0.0,0.0,0.0,0.0,62545.0,60000.0,0.0
2607412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000.0,3248.0,0.0,0.0,0.0,76.0,0.0,589.0,82272.0,50904.0,76.0,50980.0,0.0,383.0,0.0,0.0,31292.0,2000.0,82272.0,0.0,0.0,25950.0,0.0,0.0,3342.0,321.0,8220.0,42684.0,1a,930.0,0.0,65365.0,64982.0,0.0,0.0,0.0,0.0,0.0,31292.0,56.0,0.0
2608754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698724.0,71480.0,605661.0,0.0,46535.0,56078.0,0.0,131076.0,5156518.0,3991605.0,28157.0,4616543.0,0.0,35153.0,382263.0,0.0,539975.0,1300.0,5156518.0,10053.0,10246.0,166229.0,0.0,0.0,404338.0,14746.0,1687587.0,2304018.0,1a,1231.0,0.0,3555790.0,3520637.0,-31892.0,0.0,0.0,0.0,204272.0,539975.0,1528.0,0.0
2610784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25745.0,792.0,8820.0,0.0,0.0,1090.0,0.0,380.0,86612.0,79320.0,181.0,79501.0,0.0,536.0,0.0,0.0,7111.0,100.0,86612.0,0.0,0.0,134.0,0.0,0.0,7141.0,0.0,34402.0,44918.0,4.0,1231.0,0.0,49598.0,49062.0,-264.0,0.0,0.0,0.0,0.0,7111.0,723.0,0.0
2614344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81158.0,3936.0,78824.0,0.0,0.0,8892.0,159.0,7864.0,368471.0,333492.0,3050.0,336542.0,0.0,2194.0,0.0,0.0,31929.0,864.0,368471.0,0.0,0.0,18124.0,0.0,0.0,16280.0,0.0,113053.0,220439.0,2b,1231.0,0.0,189832.0,187638.0,-3339.0,0.0,0.0,0.0,0.0,31929.0,0.0,0.0
2615190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444638.0,18992.0,86041.0,0.0,0.0,2272.0,0.0,361557.0,4600811.0,3294800.0,97369.0,3392169.0,0.0,520550.0,0.0,0.0,1208642.0,10.0,4600811.0,0.0,0.0,1148381.0,0.0,0.0,63214.0,1438.0,334765.0,2960036.0,1a,1231.0,0.0,4198292.0,3677742.0,-2963.0,632.0,0.0,0.0,0.0,1208642.0,0.0,7499.0
2615220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39924.0,4651.0,55849.0,0.0,34.0,4027.0,60.0,7968.0,268471.0,240293.0,1423.0,244716.0,0.0,1738.0,3000.0,0.0,23755.0,2250.0,268471.0,0.0,0.0,17616.0,0.0,0.0,6500.0,0.0,30371.0,209922.0,2b,1231.0,0.0,157696.0,155958.0,-2611.0,0.0,0.0,0.0,0.0,23755.0,0.0,0.0
2618780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5136680.0,234835.0,2591218.0,0.0,18613.0,82071.0,0.0,462858.0,31081643.0,25812010.0,283830.0,28050967.0,0.0,211151.0,1698855.0,224001.0,3030676.0,2500.0,31081643.0,30238.0,30238.0,2129725.0,0.0,160000.0,943876.0,8085.0,13868795.0,11943215.0,2a,1231.0,0.0,21677399.0,21466248.0,-205425.0,0.0,0.0,0.0,2033.0,3030676.0,40825.0,1009972.0
2619714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18808.0,5789.0,21816.0,0.0,0.0,10480.0,0.0,16641.0,328686.0,274884.0,2496.0,288380.0,0.0,3921.0,11000.0,0.0,40306.0,3478.0,328686.0,0.0,0.0,18892.0,0.0,0.0,19154.0,0.0,53327.0,221557.0,1a,1231.0,0.0,259073.0,255152.0,-1218.0,0.0,0.0,0.0,0.0,40306.0,0.0,0.0
2621285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11697.0,383.0,13811.0,0.0,248.0,6471.0,0.0,3456.0,115624.0,105026.0,682.0,105708.0,0.0,866.0,0.0,0.0,9916.0,1.0,115624.0,0.0,0.0,1122.0,0.0,0.0,10253.0,0.0,19616.0,85410.0,1a,1231.0,0.0,80424.0,79558.0,-1460.0,0.0,0.0,0.0,0.0,9916.0,0.0,0.0
2621940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8310.0,11598.0,71112.0,0.0,0.0,1251.0,34.0,5721.0,173509.0,159169.0,1581.0,160750.0,0.0,1562.0,0.0,0.0,12759.0,1820.0,173509.0,0.0,0.0,12542.0,0.0,0.0,1820.0,0.0,58814.0,100355.0,4.0,1231.0,0.0,77045.0,75483.0,-3423.0,0.0,0.0,0.0,0.0,12759.0,0.0,0.0
2624400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59758.0,7541.0,96872.0,0.0,0.0,17169.0,0.0,24955.0,1362710.0,1141272.0,4391.0,1232822.0,0.0,7026.0,85093.0,0.0,129888.0,2500.0,1362710.0,2066.0,2066.0,65677.0,0.0,0.0,66109.0,0.0,317622.0,823650.0,2a,1231.0,0.0,1105955.0,1098929.0,-4398.0,3.0,0.0,0.0,0.0,129888.0,2897.0,52520.0
2625724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113098.0,22263.0,27974.0,0.0,0.0,5318.0,0.0,21833.0,888789.0,760668.0,5517.0,784185.0,0.0,15236.0,18000.0,0.0,104604.0,4674.0,888789.0,0.0,0.0,51703.0,0.0,0.0,49287.0,0.0,140512.0,620156.0,2a,1231.0,0.0,713489.0,698253.0,-1060.0,50.0,0.0,0.0,0.0,104604.0,0.0,0.0
2631172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119003.0,12352.0,125875.0,0.0,3011.0,4247.0,0.0,18284.0,510189.0,449284.0,6124.0,475393.0,0.0,2830.0,0.0,0.0,34796.0,327.0,510189.0,0.0,0.0,18082.0,0.0,0.0,24183.0,140.0,61723.0,387561.0,2b,1231.0,0.0,226924.0,224094.0,-7796.0,0.0,0.0,2816.0,17169.0,34796.0,1079.0,2104.0
2631846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29594.0,18584.0,444379.0,366.0,0.0,20743.0,736.0,27350.0,1045186.0,997143.0,2635.0,999778.0,0.0,6449.0,0.0,0.0,45408.0,1000.0,1045186.0,0.0,0.0,24075.0,0.0,0.0,58000.0,0.0,467336.0,529807.0,1b,1231.0,0.0,499766.0,493317.0,-37667.0,0.0,10117.0,0.0,0.0,45408.0,0.0,0.0
2634191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154470.0,282335.0,6535763.0,57380.0,1048054.0,369931.0,0.0,451853.0,26083346.0,21843492.0,204750.0,23143979.0,0.0,176159.0,137258.0,0.0,2939367.0,20.0,26083346.0,0.0,0.0,639823.0,0.0,0.0,2549872.0,51284.0,8012279.0,13831213.0,2a,1231.0,0.0,13731019.0,13554860.0,-250348.0,0.0,0.0,0.0,958479.0,2939367.0,475.0,3576941.0
2634351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071160.0,31957.0,346114.0,0.0,0.0,41364.0,2343.0,77800.0,2929554.0,2590064.0,13065.0,2692020.0,0.0,14616.0,85000.0,0.0,237534.0,5722.0,2929554.0,3891.0,3891.0,93095.0,2994.0,0.0,150873.0,855.0,926674.0,1663390.0,2a,1231.0,0.0,1101902.0,1087286.0,-12156.0,7823.0,0.0,0.0,0.0,237534.0,1402.0,254565.0
2641827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955.0,1300.0,0.0,0.0,0.0,0.0,0.0,1290.0,6975.0,0.0,443.0,443.0,0.0,0.0,0.0,0.0,6532.0,1600.0,6975.0,0.0,0.0,4072.0,0.0,0.0,860.0,0.0,0.0,0.0,1a,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6532.0,1330.0,100.0
2642598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91595.0,9847.0,219354.0,0.0,3050.0,9127.0,0.0,12392.0,650906.0,603086.0,610.0,603986.0,0.0,3480.0,290.0,0.0,46920.0,401.0,650906.0,9473.0,0.0,29569.0,0.0,0.0,26466.0,3418.0,228211.0,374875.0,2a,1231.0,0.0,296130.0,292650.0,-9516.0,0.0,0.0,0.0,0.0,46920.0,0.0,0.0
2643595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33344.0,1242.0,26661.0,0.0,0.0,94.0,0.0,2421.0,256643.0,200632.0,1814.0,226446.0,0.0,3197.0,24000.0,0.0,30197.0,0.0,256643.0,0.0,0.0,21410.0,0.0,0.0,9375.0,0.0,8614.0,192018.0,2b,1231.0,0.0,196078.0,192881.0,-588.0,0.0,0.0,0.0,0.0,30197.0,0.0,0.0
