IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
2839790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45941.0,7923.0,164440.0,0.0,15777.0,29402.0,0.0,30566.0,944116.0,835177.0,12084.0,861066.0,0.0,7505.0,0.0,0.0,83050.0,14.0,944116.0,0.0,0.0,35258.0,0.0,0.0,57054.0,19648.0,269234.0,565943.0,,,0.0,637924.0,630419.0,-9276.0,0.0,0.0,0.0,13805.0,83050.0,0.0,0.0
2845755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14079.0,12617.0,104810.0,0.0,0.0,5096.0,0.0,10714.0,480820.0,409486.0,458.0,438944.0,0.0,4048.0,29000.0,0.0,41876.0,7378.0,480820.0,0.0,0.0,35889.0,0.0,0.0,6053.0,0.0,118885.0,290601.0,,,0.0,332082.0,328034.0,-7444.0,5470.0,0.0,0.0,0.0,41876.0,0.0,0.0
2845782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4932.0,0.0,8329.0,0.0,0.0,0.0,0.0,861.0,14122.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,14120.0,1000.0,14122.0,0.0,0.0,11119.0,0.0,0.0,2000.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14120.0,0.0,0.0
2847085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,10659.0,38593.0,0.0,0.0,2215.0,76.0,3626.0,156058.0,140723.0,1054.0,141777.0,0.0,841.0,0.0,0.0,14281.0,600.0,156058.0,0.0,0.0,15577.0,0.0,0.0,2400.0,0.0,37716.0,103007.0,,,0.0,81995.0,81154.0,-4296.0,17754.0,0.0,0.0,0.0,14281.0,0.0,0.0
2847142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126268.0,3764.0,136540.0,0.0,832.0,5350.0,0.0,10731.0,1245824.0,1128615.0,7045.0,1135660.0,0.0,12579.0,0.0,0.0,110164.0,38884.0,1245824.0,0.0,0.0,3365.0,0.0,0.0,72614.0,3328.0,430980.0,697635.0,,,0.0,971590.0,959011.0,-4699.0,0.0,0.0,0.0,0.0,110164.0,0.0,0.0
2849285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62960.0,7815.0,17188.0,0.0,0.0,6714.0,0.0,5591.0,453909.0,385292.0,1382.0,406465.0,0.0,6910.0,19791.0,0.0,47444.0,1.0,453909.0,0.0,0.0,13484.0,0.0,0.0,35042.0,937.0,143116.0,242176.0,,,0.0,359614.0,352704.0,-1083.0,0.0,0.0,0.0,0.0,47444.0,0.0,0.0
2849463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46594.0,797.0,23311.0,0.0,0.0,7177.0,0.0,12510.0,456075.0,395060.0,2749.0,413649.0,0.0,3613.0,15840.0,0.0,42426.0,2328.0,456075.0,0.0,0.0,5695.0,0.0,0.0,35230.0,0.0,52028.0,343032.0,,,0.0,337051.0,333438.0,-827.0,665.0,0.0,0.0,0.0,42426.0,0.0,31583.0
2849801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136100.0,22144.0,98991.0,0.0,0.0,96643.0,0.0,79606.0,3287825.0,2890904.0,16419.0,2982599.0,0.0,34192.0,75276.0,0.0,305226.0,4250.0,3287825.0,0.0,0.0,210183.0,0.0,0.0,100936.0,18329.0,809388.0,2081516.0,,,0.0,2845204.0,2811012.0,-10143.0,25000.0,0.0,0.0,0.0,305226.0,0.0,0.0
2850722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546349.0,29152.0,275152.0,0.0,0.0,49.0,0.0,53062.0,11763730.0,7417799.0,247438.0,10100197.0,0.0,26000.0,2051960.0,0.0,1663533.0,1.0,11763730.0,0.0,0.0,1185732.0,0.0,0.0,501015.0,0.0,0.0,7417800.0,,,0.0,8896525.0,8870525.0,-23215.0,100.0,0.0,383000.0,0.0,1663533.0,0.0,1989341.0
2850768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55242.0,784.0,17665.0,0.0,0.0,7215.0,0.0,14981.0,302598.0,270856.0,3409.0,274265.0,0.0,1476.0,0.0,0.0,28333.0,8279.0,302598.0,0.0,0.0,-7410.0,0.0,0.0,28506.0,408.0,70323.0,200533.0,,,0.0,207779.0,206303.0,-1042.0,0.0,0.0,0.0,0.0,28333.0,0.0,0.0
2855866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62175.0,5950.0,97053.0,0.0,10.0,8064.0,3735.0,3083.0,482893.0,407007.0,849.0,441613.0,0.0,6574.0,0.0,0.0,41280.0,3942.0,482893.0,0.0,0.0,36778.0,0.0,0.0,11820.0,0.0,188434.0,218573.0,,,-9.0,304317.0,297743.0,-11251.0,0.0,0.0,0.0,33757.0,41280.0,0.0,5080.0
2857600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16143.0,9508.0,67332.0,0.0,0.0,3753.0,0.0,15538.0,424467.0,359216.0,10626.0,387342.0,0.0,5394.0,17500.0,0.0,37125.0,1400.0,424467.0,0.0,0.0,32554.0,0.0,0.0,9597.0,0.0,111565.0,247651.0,,,0.0,313932.0,308538.0,-6426.0,0.0,0.0,0.0,0.0,37125.0,0.0,3655.0
2858492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25953.0,10442.0,59818.0,0.0,1509.0,2814.0,0.0,11222.0,553942.0,497708.0,903.0,501611.0,0.0,7630.0,3000.0,0.0,52331.0,916.0,553942.0,0.0,0.0,50690.0,0.0,0.0,7610.0,150.0,120489.0,377219.0,,,0.0,432492.0,424862.0,-6885.0,17172.0,0.0,0.0,0.0,52331.0,0.0,0.0
2858960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332304.0,12873.0,826616.0,0.0,2249.0,24224.0,18873.0,160529.0,7108771.0,5915994.0,46875.0,6387036.0,0.0,19087.0,39125.0,0.0,721735.0,3804.0,7108771.0,0.0,0.0,378121.0,0.0,0.0,362387.0,0.0,4936224.0,979770.0,,,0.0,5750190.0,5731103.0,-22577.0,0.0,0.0,385000.0,42.0,721735.0,0.0,0.0
2860039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100152.0,2011.0,82023.0,0.0,0.0,2510.0,0.0,6902.0,259466.0,241899.0,2675.0,244574.0,0.0,831.0,0.0,0.0,14892.0,5593.0,259466.0,0.0,0.0,8870.0,0.0,0.0,5703.0,0.0,71177.0,170722.0,,,0.0,66699.0,65868.0,-5274.0,0.0,0.0,0.0,0.0,14892.0,0.0,0.0
2860271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.0,3175.0,44797.0,0.0,0.0,408.0,0.0,9045.0,334287.0,290344.0,1099.0,311085.0,0.0,3067.0,17167.0,0.0,23202.0,100.0,334287.0,0.0,0.0,3779.0,0.0,0.0,24900.0,0.0,58897.0,231447.0,,,0.0,278729.0,275662.0,-5577.0,0.0,0.0,2475.0,0.0,23202.0,0.0,0.0
2860459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14213.0,390.0,217661.0,0.0,0.0,169.0,0.0,20933.0,549277.0,380058.0,4410.0,516468.0,0.0,5859.0,132000.0,0.0,32809.0,56768.0,549277.0,0.0,0.0,-57574.0,0.0,0.0,51831.0,907.0,8861.0,371197.0,,,0.0,296316.0,290457.0,-18216.0,0.0,0.0,0.0,0.0,32809.0,4547.0,0.0
2861317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61705.0,6209.0,6690.0,0.0,91.0,8489.0,311.0,8081.0,330466.0,293071.0,2564.0,303635.0,0.0,2886.0,8000.0,0.0,26831.0,1607.0,330466.0,0.0,0.0,18193.0,0.0,0.0,7224.0,0.0,108842.0,184229.0,,,0.0,232514.0,229628.0,-193.0,5047.0,0.0,0.0,0.0,26831.0,0.0,4215.0
2867337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215176.0,66423.0,122426.0,0.0,2280.0,6239.0,0.0,51838.0,2836570.0,2505982.0,14617.0,2580599.0,0.0,25786.0,60000.0,0.0,255971.0,210126.0,2836570.0,0.0,0.0,58592.0,0.0,0.0,0.0,12985.0,1010737.0,1495245.0,,,0.0,2380512.0,2354726.0,-12747.0,0.0,0.0,0.0,0.0,255971.0,0.0,4477.0
2869162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118137.0,8743.0,252767.0,0.0,0.0,19311.0,0.0,13696.0,913687.0,824466.0,2348.0,826814.0,0.0,7762.0,0.0,0.0,86873.0,955.0,913687.0,0.0,0.0,52181.0,0.0,0.0,41620.0,0.0,240301.0,584164.0,,,0.0,508795.0,501033.0,-7883.0,0.0,0.0,0.0,0.0,86873.0,0.0,0.0
2871099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8512.0,12098.0,102392.0,0.0,1677.0,11716.0,0.0,19110.0,444102.0,408650.0,4353.0,413003.0,0.0,3494.0,0.0,0.0,31099.0,2780.0,444102.0,0.0,0.0,23856.0,0.0,0.0,14998.0,240.0,55412.0,353238.0,,,0.0,277806.0,274312.0,-10535.0,9000.0,0.0,0.0,0.0,31099.0,47.0,4998.0
2871558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53170.0,25971.0,20331.0,0.0,0.0,388.0,0.0,8518.0,281072.0,243838.0,3333.0,249821.0,0.0,2360.0,2650.0,0.0,31251.0,9200.0,281072.0,0.0,0.0,13673.0,0.0,0.0,9455.0,0.0,97097.0,146741.0,,,0.0,175054.0,172694.0,-1077.0,0.0,0.0,0.0,0.0,31251.0,0.0,0.0
2873598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67604.0,1223.0,3304.0,0.0,233.0,3368.0,0.0,2368.0,112436.0,95491.0,784.0,96275.0,0.0,516.0,0.0,0.0,16161.0,4624.0,112436.0,0.0,0.0,-4576.0,0.0,0.0,16570.0,0.0,33714.0,61777.0,,,0.0,34351.0,33835.0,-457.0,0.0,0.0,0.0,0.0,16161.0,501.0,0.0
2877345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42710.0,4758.0,35087.0,0.0,0.0,12947.0,0.0,32517.0,716658.0,566361.0,2702.0,637635.0,0.0,8552.0,58010.0,0.0,79023.0,59.0,716658.0,0.0,0.0,34982.0,0.0,0.0,43801.0,0.0,91175.0,475186.0,,,0.0,597190.0,588638.0,181.0,1.0,0.0,10562.0,0.0,79023.0,0.0,0.0
2877484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4381.0,347.0,1657.0,0.0,0.0,52.0,488.0,337.0,14279.0,12198.0,75.0,12273.0,0.0,128.0,0.0,0.0,2006.0,1.0,14279.0,0.0,0.0,-7855.0,0.0,0.0,9999.0,0.0,1256.0,10942.0,,,0.0,7145.0,7017.0,-139.0,0.0,0.0,0.0,0.0,2006.0,0.0,0.0
2877831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18653.0,3230.0,67345.0,0.0,0.0,2324.0,0.0,8325.0,226854.0,204710.0,3325.0,208035.0,0.0,1221.0,0.0,0.0,18819.0,2133.0,226854.0,0.0,0.0,14186.0,0.0,0.0,6688.0,0.0,60105.0,144605.0,,,0.0,104790.0,103569.0,-4188.0,0.0,0.0,0.0,0.0,18819.0,0.0,23408.0
2877840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186221.0,9169.0,43107.0,0.0,4087.0,18204.0,0.0,6043.0,980216.0,855611.0,21593.0,877204.0,0.0,9653.0,0.0,0.0,103012.0,29560.0,980216.0,0.0,0.0,63298.0,0.0,0.0,13436.0,7372.0,295000.0,560611.0,,,-208.0,715666.0,706013.0,-3074.0,0.0,0.0,0.0,0.0,103012.0,0.0,0.0
2880019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96131.0,397.0,0.0,0.0,4591.0,12684.0,0.0,11634.0,359169.0,255901.0,13985.0,270262.0,0.0,10602.0,376.0,0.0,88907.0,438.0,359169.0,0.0,0.0,77705.0,0.0,0.0,10764.0,31599.0,120032.0,135869.0,,,0.0,200272.0,189670.0,0.0,0.0,0.0,0.0,0.0,88907.0,0.0,12463.0
2881445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13597.0,63517.0,0.0,0.0,810.0,0.0,8219.0,86143.0,50500.0,12017.0,62517.0,0.0,0.0,0.0,0.0,23626.0,5500.0,86143.0,0.0,0.0,9427.0,0.0,0.0,11000.0,0.0,0.0,50500.0,1b,1231.0,0.0,0.0,0.0,-2301.0,0.0,0.0,0.0,0.0,23626.0,0.0,0.0
2882983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4704.0,4339.0,67150.0,0.0,697.0,3639.0,1800.0,3654.0,276894.0,248916.0,1174.0,262648.0,0.0,2471.0,12558.0,0.0,14246.0,592.0,276894.0,0.0,0.0,15512.0,0.0,0.0,8693.0,0.0,40630.0,208286.0,,,0.0,191063.0,188592.0,-10551.0,2319.0,0.0,0.0,0.0,14246.0,0.0,0.0
2883971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42934.0,6794.0,27073.0,0.0,1154.0,7098.0,0.0,6822.0,326798.0,291364.0,4241.0,295605.0,0.0,2768.0,0.0,0.0,31193.0,1200.0,326798.0,0.0,0.0,4521.0,0.0,0.0,27818.0,0.0,151721.0,139643.0,,,0.0,232764.0,229996.0,-2346.0,0.0,0.0,0.0,0.0,31193.0,0.0,4927.0
2887399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.0,2516.0,26060.0,0.0,457.0,2160.0,0.0,5525.0,260768.0,212881.0,885.0,231266.0,0.0,3009.0,17500.0,0.0,29502.0,1.0,260768.0,0.0,0.0,20977.0,0.0,0.0,11607.0,3215.0,55988.0,156893.0,,,0.0,220582.0,217573.0,-3083.0,2055.0,0.0,0.0,0.0,29502.0,0.0,7.0
2889227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138636.0,412.0,36104.0,0.0,0.0,3365.0,0.0,1047.0,276526.0,214628.0,4576.0,219204.0,0.0,1180.0,0.0,0.0,57322.0,7000.0,276526.0,0.0,0.0,44244.0,0.0,0.0,7320.0,0.0,79182.0,135446.0,,,0.0,98142.0,96962.0,-1242.0,0.0,0.0,0.0,0.0,57322.0,0.0,0.0
2897633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21778.0,3851.0,84753.0,0.0,0.0,5294.0,0.0,9741.0,268916.0,242962.0,984.0,255218.0,0.0,1395.0,0.0,0.0,13698.0,550.0,268916.0,0.0,0.0,11064.0,0.0,0.0,11483.0,0.0,65121.0,177841.0,,,0.0,143162.0,141767.0,-9399.0,1732.0,0.0,0.0,11272.0,13698.0,0.0,0.0
2901558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46843.0,589.0,7201.0,0.0,0.0,2764.0,188.0,477.0,73113.0,57018.0,222.0,57240.0,0.0,389.0,0.0,0.0,15873.0,1800.0,73113.0,0.0,0.0,346.0,0.0,0.0,14295.0,0.0,14768.0,42250.0,,,0.0,15440.0,15051.0,-568.0,0.0,0.0,0.0,0.0,15873.0,0.0,0.0
2903123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28637.0,11731.0,84059.0,0.0,0.0,10469.0,0.0,12368.0,607726.0,540418.0,6957.0,547375.0,0.0,4774.0,0.0,0.0,60351.0,8578.0,607726.0,0.0,0.0,25607.0,0.0,0.0,27170.0,0.0,118241.0,422177.0,,,0.0,433676.0,428902.0,-1004.0,31206.0,0.0,0.0,0.0,60351.0,0.0,354.0
2905761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,2705.0,20937.0,0.0,34.0,254.0,0.0,2318.0,75758.0,70497.0,275.0,70772.0,0.0,526.0,0.0,0.0,4986.0,2000.0,75758.0,0.0,0.0,2398.0,0.0,0.0,2394.0,0.0,34613.0,35884.0,,,0.0,44774.0,44248.0,-1806.0,4865.0,0.0,0.0,0.0,4986.0,0.0,0.0
2907019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55700.0,3551.0,11639.0,0.0,0.0,4641.0,0.0,2936.0,304820.0,265564.0,1253.0,271211.0,0.0,4760.0,4394.0,0.0,33609.0,1500.0,304820.0,0.0,0.0,27022.0,0.0,0.0,5545.0,4931.0,89070.0,176494.0,,,0.0,225672.0,220912.0,-458.0,510.0,0.0,0.0,0.0,33609.0,0.0,0.0
2907439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64201.0,1975.0,0.0,0.0,2500.0,730.0,0.0,3972.0,338184.0,268191.0,2010.0,270201.0,0.0,3960.0,0.0,0.0,67983.0,1000.0,338184.0,0.0,0.0,-9848.0,0.0,0.0,76831.0,0.0,4379.0,263812.0,,,0.0,268766.0,264806.0,0.0,0.0,0.0,0.0,0.0,67983.0,0.0,0.0
2909330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2392.0,29250.0,0.0,0.0,144.0,0.0,466.0,40750.0,500.0,938.0,1438.0,0.0,0.0,0.0,0.0,39312.0,0.0,40750.0,0.0,0.0,7407.0,0.0,0.0,32008.0,0.0,0.0,500.0,,,0.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,39312.0,8498.0,0.0
2912750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.0,106.0,4297.0,0.0,0.0,109.0,0.0,853.0,6671.0,0.0,457.0,457.0,0.0,0.0,0.0,0.0,6214.0,1250.0,6671.0,0.0,0.0,3663.0,0.0,0.0,1500.0,0.0,0.0,0.0,,,0.0,0.0,0.0,-199.0,0.0,0.0,0.0,0.0,6214.0,0.0,0.0
2913702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7862.0,5185.0,52328.0,0.0,472.0,13244.0,1346.0,11134.0,327489.0,301207.0,1057.0,302701.0,55.0,3175.0,0.0,0.0,24733.0,1000.0,327489.0,0.0,0.0,12639.0,0.0,0.0,16350.0,95.0,67721.0,233486.0,,,0.0,238998.0,235823.0,-5256.0,0.0,0.0,0.0,437.0,24788.0,0.0,0.0
2914268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,93.0,0.0,0.0,0.0,0.0,0.0,5290.0,62457.0,500.0,4470.0,4970.0,0.0,0.0,0.0,0.0,57487.0,200.0,62457.0,0.0,0.0,16930.0,0.0,0.0,40357.0,0.0,0.0,500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57487.0,57074.0,0.0
2914727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60898.0,1760.0,22880.0,0.0,0.0,2408.0,0.0,4210.0,287271.0,240276.0,1250.0,250957.0,0.0,5273.0,9431.0,0.0,36314.0,4024.0,287271.0,0.0,0.0,27884.0,0.0,0.0,4558.0,0.0,50084.0,190191.0,,,-167.0,200388.0,195115.0,15.0,0.0,0.0,0.0,0.0,36314.0,0.0,0.0
2915461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351487.0,14213.0,3527.0,0.0,2251.0,26275.0,0.0,38733.0,1485673.0,1375670.0,10054.0,1386634.0,0.0,7025.0,652.0,0.0,99039.0,8382.0,1485673.0,0.0,0.0,65238.0,0.0,0.0,25961.0,8175.0,565106.0,810564.0,,,0.0,997205.0,990180.0,-542.0,0.0,0.0,0.0,258.0,99039.0,0.0,50832.0
2916534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28396.0,3948.0,97416.0,0.0,0.0,117.0,0.0,3494.0,340870.0,295074.0,1670.0,301534.0,0.0,2844.0,4790.0,0.0,39336.0,1.0,340870.0,0.0,0.0,-13848.0,0.0,0.0,55999.0,2942.0,108097.0,186977.0,,,0.0,207401.0,204557.0,-2816.0,0.0,0.0,0.0,0.0,39336.0,0.0,0.0
2916963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649354.0,9256.0,0.0,0.0,16033.0,2.0,0.0,21703.0,696348.0,0.0,13639.0,13639.0,0.0,0.0,0.0,0.0,682709.0,1000.0,696348.0,0.0,0.0,215139.0,0.0,0.0,466570.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682709.0,0.0,0.0
2917184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10836.0,1665.0,25224.0,0.0,654.0,4294.0,0.0,4601.0,136611.0,124243.0,398.0,124641.0,0.0,1166.0,0.0,0.0,11970.0,3000.0,136611.0,0.0,0.0,4443.0,0.0,0.0,6062.0,0.0,38746.0,85497.0,,,0.0,90503.0,89337.0,-1535.0,0.0,0.0,0.0,0.0,11970.0,0.0,0.0
2917317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167120.0,9609.0,277275.0,0.0,80515.0,26150.0,0.0,364628.0,16002714.0,14082234.0,168795.0,14368529.0,0.0,148433.0,117500.0,0.0,1634185.0,12216.0,16002714.0,0.0,0.0,1240747.0,0.0,0.0,384375.0,15911.0,5093088.0,8989146.0,,,0.0,14209939.0,14061506.0,-3153.0,0.0,0.0,0.0,0.0,1634185.0,0.0,0.0
2919423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27851.0,614.0,52281.0,0.0,0.0,1803.0,0.0,2414.0,193119.0,172582.0,601.0,174416.0,0.0,754.0,0.0,0.0,18703.0,306.0,193119.0,0.0,0.0,-5311.0,0.0,0.0,24139.0,0.0,44236.0,128346.0,,,0.0,108410.0,107656.0,-431.0,500.0,0.0,0.0,1233.0,18703.0,0.0,0.0
2919898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6014.0,11986.0,108062.0,0.0,0.0,13014.0,0.0,26587.0,648886.0,581979.0,2642.0,590621.0,0.0,3919.0,6000.0,0.0,58265.0,1200.0,648886.0,0.0,0.0,20256.0,0.0,0.0,43687.0,703.0,105247.0,476732.0,,,0.0,438750.0,434831.0,-6878.0,45689.0,0.0,0.0,0.0,58265.0,0.0,2000.0
2920287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6831.0,1078.0,35936.0,0.0,0.0,1001.0,0.0,2896.0,161167.0,146234.0,275.0,146509.0,0.0,1416.0,0.0,0.0,14658.0,2550.0,161167.0,0.0,0.0,9248.0,0.0,0.0,6135.0,0.0,33268.0,112966.0,,,0.0,114766.0,113350.0,-3275.0,75.0,0.0,0.0,0.0,14658.0,0.0,0.0
2920773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14990.0,831.0,98514.0,0.0,0.0,1193.0,0.0,26393.0,734572.0,640955.0,3998.0,668977.0,0.0,7755.0,24000.0,0.0,65595.0,1025.0,734572.0,152.0,24.0,42779.0,0.0,0.0,25550.0,10919.0,91396.0,549559.0,,,0.0,560867.0,553112.0,-3759.0,22.0,0.0,0.0,0.0,65595.0,0.0,28446.0
2921211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76068.0,7956.0,112377.0,0.0,0.0,4187.0,7.0,12866.0,340569.0,322657.0,1473.0,324130.0,0.0,2508.0,0.0,0.0,16439.0,3950.0,340569.0,0.0,0.0,13446.0,0.0,0.0,10245.0,0.0,131444.0,191213.0,,,0.0,108453.0,105945.0,-11202.0,5000.0,0.0,0.0,0.0,16439.0,0.0,16163.0
2921622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3486.0,5173.0,14056.0,0.0,0.0,556.0,0.0,1206.0,89602.0,77592.0,257.0,79848.0,0.0,750.0,0.0,0.0,9754.0,2150.0,89602.0,0.0,0.0,3165.0,0.0,0.0,5350.0,0.0,24730.0,52862.0,,,0.0,56264.0,55514.0,-911.0,9611.0,0.0,0.0,1999.0,9754.0,0.0,0.0
2921659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7836.0,0.0,74779.0,0.0,0.0,13592.0,0.0,22923.0,119630.0,500.0,37292.0,37792.0,0.0,0.0,0.0,0.0,81838.0,5000.0,119630.0,0.0,0.0,68091.0,0.0,0.0,10299.0,0.0,0.0,500.0,,,0.0,0.0,0.0,-1552.0,0.0,0.0,0.0,0.0,81838.0,500.0,0.0
2925620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59182.0,6351.0,6755.0,0.0,0.0,5743.0,0.0,12959.0,406416.0,352951.0,1692.0,369673.0,0.0,3970.0,15030.0,0.0,36743.0,2750.0,406416.0,0.0,0.0,22975.0,0.0,0.0,13262.0,0.0,220655.0,132296.0,,,0.0,171882.0,167912.0,-2244.0,0.0,0.0,0.0,0.0,36743.0,144.0,147370.0
2925666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366059.0,265507.0,3801259.0,348309.0,1863943.0,399893.0,6202.0,1506905.0,39877839.0,32761671.0,256174.0,34565457.0,123.0,272483.0,1291660.0,0.0,5312259.0,34028.0,39877839.0,56138.0,56367.0,1891254.0,13234.0,0.0,3518302.0,93368.0,11061954.0,21699717.0,,,0.0,26333096.0,26060613.0,-131325.0,0.0,1328876.0,0.0,199585.0,5312382.0,22978.0,2744555.0
2929392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217027.0,21640.0,160953.0,0.0,0.0,4256.0,613.0,10405.0,1020216.0,916491.0,6115.0,936645.0,0.0,8085.0,0.0,0.0,83571.0,5880.0,1020216.0,0.0,0.0,51609.0,0.0,0.0,31585.0,1249.0,417171.0,499320.0,,,0.0,610343.0,602258.0,-5503.0,0.0,0.0,0.0,14039.0,83571.0,1815.0,0.0
