IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
16551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54960.0,6431.0,36661.0,400.0,4543.0,10437.0,273.0,8227.0,383782.0,336929.0,683.0,337612.0,0.0,3756.0,0.0,0.0,46171.0,175.0,383783.0,0.0,0.0,25018.0,0.0,0.0,19825.0,1210.0,87910.0,249019.0,,,0.0,244493.0,240737.0,1153.0,0.0,0.0,0.0,0.0,46171.0,0.0,19903.0
16748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23234.0,3116.0,7984.0,0.0,205.0,2382.0,137.0,2727.0,86524.0,75407.0,880.0,76287.0,0.0,653.0,0.0,0.0,10237.0,400.0,86524.0,0.0,0.0,7036.0,0.0,0.0,2600.0,0.0,28357.0,47050.0,,,0.0,40499.0,39846.0,201.0,0.0,0.0,0.0,0.0,10237.0,0.0,6893.0
17110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23201.0,4331.0,0.0,0.0,0.0,1992.0,0.0,3664.0,168840.0,133733.0,7569.0,141302.0,0.0,279.0,0.0,0.0,27538.0,300.0,168840.0,0.0,0.0,20252.0,0.0,0.0,6986.0,0.0,0.0,133733.0,,,0.0,64789.0,64510.0,0.0,0.0,0.0,0.0,0.0,27538.0,71042.0,100.0
17147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385007.0,192896.0,1916149.0,0.0,575369.0,125952.0,940.0,502455.0,14044203.0,11418443.0,132959.0,12117934.0,0.0,130648.0,389430.0,0.0,1926269.0,10871.0,14044203.0,0.0,0.0,537964.0,1275.0,125.0,1299622.0,3966.0,2354971.0,9063472.0,,,0.0,9243174.0,9112526.0,77687.0,0.0,0.0,0.0,177102.0,1926269.0,0.0,1227668.0
17259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4337.0,958.0,14251.0,0.0,0.0,1667.0,0.0,2672.0,60710.0,53022.0,1727.0,54749.0,0.0,178.0,0.0,0.0,5961.0,769.0,60710.0,0.0,0.0,4122.0,0.0,0.0,769.0,0.0,12812.0,40210.0,,,0.0,32125.0,31947.0,301.0,3898.0,0.0,0.0,0.0,5961.0,0.0,980.0
17950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43267.0,9226.0,323135.0,0.0,5728.0,8994.0,948.0,7153.0,699460.0,622574.0,4226.0,626800.0,0.0,5364.0,0.0,0.0,72660.0,725.0,699460.0,0.0,0.0,31779.0,0.0,0.0,32837.0,3625.0,139619.0,482955.0,,,0.0,302748.0,297384.0,7319.0,0.0,0.0,0.0,0.0,72660.0,0.0,0.0
17978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48119.0,3468.0,0.0,0.0,0.0,5817.0,955.0,4666.0,309592.0,184616.0,1022.0,185999.0,0.0,1440.0,361.0,0.0,123593.0,0.0,309592.0,0.0,0.0,123593.0,0.0,0.0,0.0,0.0,4433.0,180183.0,,,0.0,134175.0,132735.0,0.0,0.0,0.0,0.0,0.0,123593.0,0.0,113832.0
18050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42814.0,16518.0,242030.0,0.0,0.0,10297.0,0.0,10895.0,730154.0,644863.0,7443.0,652306.0,0.0,6498.0,0.0,0.0,77848.0,1214.0,730154.0,0.0,0.0,60992.0,0.0,0.0,7671.0,304.0,265706.0,379157.0,,,0.0,386541.0,380043.0,7971.0,12775.0,0.0,0.0,0.0,77848.0,0.0,14478.0
18827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48614.0,16020.0,126522.0,2340.0,10433.0,32121.0,102.0,57936.0,1649262.0,1429150.0,13246.0,1492396.0,0.0,11392.0,50000.0,0.0,156866.0,563.0,1649262.0,0.0,0.0,51441.0,0.0,0.0,104756.0,0.0,345842.0,1083308.0,,,0.0,1365402.0,1354010.0,106.0,0.0,0.0,0.0,0.0,156866.0,1164.0,0.0
18836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20811.0,2463.0,16066.0,0.0,0.0,4500.0,1193.0,6663.0,182208.0,158086.0,2299.0,163820.0,0.0,1707.0,3435.0,0.0,18388.0,180.0,182208.0,0.0,0.0,16364.0,0.0,0.0,1676.0,0.0,42956.0,115130.0,,,0.0,132219.0,130512.0,168.0,0.0,0.0,0.0,0.0,18388.0,0.0,0.0
18854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156831.0,13482.0,0.0,0.0,572.0,9179.0,0.0,8329.0,1015692.0,905850.0,3574.0,909424.0,0.0,9639.0,0.0,0.0,106268.0,40.0,1015692.0,0.0,0.0,92030.0,0.0,0.0,14198.0,324.0,246905.0,658945.0,,,0.0,836614.0,826975.0,0.0,0.0,0.0,0.0,0.0,106268.0,0.0,0.0
19356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.0,1822.0,9817.0,0.0,798.0,1374.0,286.0,3942.0,91568.0,81797.0,343.0,82140.0,0.0,874.0,0.0,0.0,9428.0,2025.0,91568.0,0.0,0.0,3465.0,0.0,0.0,3950.0,0.0,25577.0,56220.0,,,0.0,72867.0,71993.0,-12.0,1103.0,0.0,0.0,0.0,9428.0,0.0,0.0
19936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110480.0,2922.0,85276.0,0.0,0.0,4285.0,134.0,9199.0,400145.0,356275.0,1382.0,365219.0,0.0,4503.0,7562.0,0.0,34926.0,420.0,400145.0,0.0,0.0,19758.0,0.0,0.0,13580.0,0.0,84194.0,272081.0,,,0.0,188646.0,184143.0,1168.0,0.0,0.0,0.0,0.0,34926.0,0.0,3706.0
19972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25480.0,11360.0,0.0,0.0,0.0,433.0,0.0,5989.0,114358.0,91486.0,1149.0,92635.0,0.0,400.0,0.0,0.0,21723.0,0.0,114358.0,0.0,0.0,21723.0,0.0,0.0,0.0,0.0,158.0,91328.0,,,0.0,44947.0,44547.0,0.0,0.0,0.0,0.0,0.0,21723.0,0.0,26549.0
20053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6639.0,7272.0,10094.0,0.0,0.0,443.0,0.0,2501.0,137375.0,115950.0,1198.0,121148.0,0.0,1430.0,4000.0,0.0,16227.0,150.0,137375.0,0.0,0.0,9834.0,0.0,0.0,6053.0,0.0,27815.0,88135.0,,,0.0,106377.0,104947.0,190.0,5479.0,0.0,0.0,0.0,16227.0,0.0,0.0
20633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20089.0,4496.0,46837.0,0.0,0.0,5805.0,7771.0,13313.0,321845.0,273302.0,2705.0,284959.0,0.0,3056.0,8952.0,0.0,36886.0,1106.0,321845.0,0.0,0.0,32852.0,0.0,0.0,2816.0,0.0,34141.0,239161.0,,,0.0,225577.0,222521.0,112.0,222.0,0.0,0.0,0.0,36886.0,791.0,0.0
20857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32741.0,894.0,52884.0,0.0,142.0,1071.0,0.0,2400.0,169976.0,144439.0,205.0,152758.0,0.0,1004.0,8114.0,0.0,17218.0,200.0,169976.0,0.0,0.0,937.0,0.0,0.0,13800.0,300.0,23004.0,121435.0,,,0.0,80548.0,79544.0,2281.0,0.0,0.0,0.0,0.0,17218.0,0.0,0.0
21256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3588.0,186.0,3124.0,0.0,0.0,157.0,0.0,435.0,11078.0,9847.0,2.0,9849.0,0.0,66.0,0.0,0.0,1229.0,105.0,11078.0,0.0,0.0,626.0,0.0,0.0,495.0,0.0,3299.0,6548.0,,,0.0,3654.0,3588.0,3.0,0.0,0.0,0.0,0.0,1229.0,0.0,0.0
21359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16173.0,6016.0,8952.0,0.0,113.0,289.0,0.0,1170.0,66451.0,59739.0,165.0,59912.0,0.0,417.0,8.0,0.0,6539.0,550.0,66451.0,0.0,0.0,2438.0,0.0,0.0,3350.0,0.0,15739.0,44000.0,,,0.0,33916.0,33499.0,201.0,0.0,0.0,0.0,0.0,6539.0,0.0,239.0
21658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11550.0,1706.0,58120.0,0.0,0.0,1991.0,50.0,4779.0,203621.0,175927.0,1407.0,182817.0,0.0,2139.0,5483.0,0.0,20804.0,100.0,203621.0,0.0,0.0,15276.0,0.0,0.0,4157.0,0.0,31119.0,144808.0,,,0.0,126294.0,124155.0,1271.0,246.0,0.0,0.0,0.0,20804.0,1024.0,0.0
22048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10870.0,5276.0,31823.0,0.0,0.0,3720.0,116.0,9642.0,250411.0,214040.0,1708.0,225440.0,0.0,2470.0,9692.0,0.0,24971.0,1000.0,250411.0,0.0,0.0,16920.0,0.0,0.0,6650.0,0.0,49027.0,165013.0,2b,,0.0,191434.0,188964.0,401.0,0.0,0.0,0.0,0.0,24971.0,0.0,0.0
22543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.0,5328.0,25300.0,0.0,2252.0,4236.0,208.0,3775.0,305258.0,256278.0,2697.0,278975.0,0.0,1867.0,20000.0,0.0,26283.0,602.0,305258.0,0.0,0.0,13807.0,0.0,0.0,11698.0,2257.0,94245.0,162033.0,,,0.0,217044.0,215177.0,176.0,41896.0,0.0,0.0,0.0,26283.0,0.0,0.0
22552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24107.0,1793.0,888.0,0.0,0.0,2524.0,200.0,1935.0,115194.0,95516.0,498.0,105814.0,0.0,1082.0,9800.0,0.0,9380.0,100.0,115194.0,0.0,0.0,2380.0,0.0,0.0,6900.0,0.0,23415.0,72101.0,,,0.0,84571.0,83489.0,0.0,0.0,0.0,0.0,0.0,9380.0,29.0,229.0
22730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3596.0,4344.0,106734.0,0.0,0.0,3149.0,0.0,5093.0,217519.0,184104.0,2603.0,194928.0,0.0,1470.0,335.0,0.0,22591.0,250.0,217519.0,0.0,0.0,18268.0,0.0,0.0,300.0,0.0,72602.0,111502.0,,,0.0,95959.0,94489.0,3773.0,114.0,0.0,0.0,7886.0,22591.0,0.0,0.0
23456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4067.0,3172.0,83601.0,0.0,0.0,3142.0,0.0,2618.0,260181.0,229424.0,406.0,230142.0,0.0,2037.0,312.0,0.0,30039.0,126.0,260181.0,0.0,0.0,26698.0,0.0,0.0,1012.0,1349.0,32212.0,197212.0,,,0.0,157508.0,155471.0,2203.0,6522.0,0.0,0.0,0.0,30039.0,0.0,239.0
23504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769099.0,107729.0,450360.0,0.0,109328.0,78879.0,0.0,226836.0,6433919.0,5489532.0,131342.0,5837097.0,119.0,44200.0,215000.0,0.0,596703.0,600.0,6433919.0,0.0,0.0,296137.0,0.0,0.0,310094.0,52785.0,2473006.0,3016526.0,,,0.0,4597403.0,4553203.0,-10128.0,0.0,0.0,0.0,1223.0,596822.0,0.0,85700.0
23643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3935.0,1825.0,79578.0,0.0,0.0,1422.0,478.0,7067.0,240291.0,217511.0,230.0,217741.0,0.0,1075.0,0.0,0.0,22550.0,200.0,240291.0,0.0,0.0,19296.0,0.0,0.0,2300.0,0.0,47308.0,170203.0,,,0.0,137511.0,136436.0,754.0,9550.0,0.0,0.0,0.0,22550.0,0.0,0.0
23755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25521.0,1516.0,66737.0,0.0,1406.0,5629.0,703.0,5186.0,270454.0,240803.0,2292.0,247095.0,0.0,2138.0,4000.0,0.0,23359.0,110.0,270454.0,0.0,0.0,17244.0,0.0,0.0,4615.0,5000.0,65119.0,175684.0,,,0.0,160188.0,158050.0,1390.0,483.0,0.0,0.0,0.0,23359.0,223.0,0.0
24006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150493.0,7327.0,43282.0,0.0,6294.0,20979.0,0.0,45170.0,1788574.0,1420401.0,17819.0,1561890.0,20.0,8677.0,116680.0,0.0,226664.0,0.0,1788574.0,6990.0,6990.0,137599.0,0.0,0.0,105667.0,0.0,192551.0,1227850.0,,,-10657.0,1230617.0,1221940.0,-5945.0,3541.0,0.0,0.0,0.0,226684.0,0.0,282558.0
24378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9433.0,976.0,7692.0,0.0,0.0,1594.0,0.0,1023.0,68792.0,61281.0,121.0,61402.0,0.0,184.0,0.0,0.0,7390.0,0.0,68792.0,0.0,0.0,7364.0,0.0,0.0,0.0,0.0,9289.0,51992.0,,,0.0,45224.0,45040.0,26.0,1333.0,0.0,0.0,0.0,7390.0,0.0,1701.0
24453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110372.0,3426.0,13269.0,0.0,2150.0,13802.0,0.0,4263.0,407552.0,363582.0,3209.0,366791.0,0.0,5699.0,0.0,0.0,40761.0,929.0,407552.0,0.0,0.0,9457.0,0.0,0.0,29991.0,11773.0,39903.0,323679.0,,,0.0,253740.0,248041.0,384.0,456.0,0.0,0.0,0.0,40761.0,0.0,0.0
24659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26828.0,1778.0,0.0,0.0,1999.0,777.0,0.0,819.0,109287.0,99328.0,188.0,99516.0,0.0,617.0,0.0,0.0,9771.0,50.0,109287.0,0.0,0.0,1771.0,0.0,0.0,7950.0,0.0,27916.0,71412.0,,,0.0,57405.0,56788.0,0.0,11916.0,0.0,0.0,0.0,9771.0,0.0,8382.0
24668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257845.0,24654.0,373728.0,0.0,823.0,18309.0,200.0,14314.0,1973112.0,1710929.0,2572.0,1718269.0,0.0,21061.0,0.0,0.0,254843.0,625.0,1973112.0,0.0,0.0,85111.0,0.0,0.0,156588.0,1726.0,342556.0,1368373.0,,,0.0,1302574.0,1281513.0,12519.0,0.0,0.0,0.0,4768.0,254843.0,0.0,0.0
24949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119500.0,5452.0,33334.0,0.0,872.0,4563.0,85.0,16403.0,489383.0,420850.0,5206.0,441201.0,0.0,7207.0,15145.0,0.0,48182.0,1800.0,489383.0,0.0,0.0,12003.0,0.0,0.0,33223.0,3547.0,122785.0,298065.0,,,0.0,311281.0,304074.0,1156.0,1553.0,0.0,0.0,0.0,48182.0,0.0,0.0
25357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10203.0,5054.0,37160.0,0.0,2392.0,5228.0,1189.0,9400.0,452555.0,406421.0,256.0,406677.0,0.0,5015.0,0.0,0.0,45878.0,1608.0,452555.0,0.0,0.0,6814.0,558.0,0.0,36907.0,0.0,72203.0,334218.0,,,0.0,377582.0,372567.0,549.0,961.0,0.0,0.0,0.0,45878.0,0.0,7843.0
25647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34306.0,3325.0,22415.0,0.0,0.0,6222.0,0.0,4468.0,377472.0,250236.0,4309.0,355225.0,0.0,2573.0,100680.0,0.0,22247.0,12.0,377472.0,0.0,0.0,-3428.0,0.0,0.0,25079.0,0.0,52865.0,197371.0,,,0.0,309309.0,306736.0,584.0,0.0,0.0,0.0,0.0,22247.0,0.0,0.0
26176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94962.0,1148.0,10698.0,0.0,3.0,2540.0,0.0,12013.0,481551.0,318941.0,2692.0,432133.0,0.0,3215.0,110500.0,0.0,49418.0,1.0,481551.0,0.0,0.0,19999.0,58.0,0.0,30148.0,0.0,50455.0,268486.0,,,-894.0,363344.0,360129.0,164.0,0.0,0.0,0.0,0.0,49418.0,0.0,0.0
26457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6150.0,807.0,12631.0,0.0,0.0,123.0,0.0,555.0,40812.0,37234.0,57.0,37291.0,0.0,223.0,0.0,0.0,3521.0,100.0,40812.0,0.0,0.0,3168.0,0.0,0.0,250.0,0.0,7248.0,29986.0,,,0.0,20769.0,20546.0,3.0,0.0,0.0,0.0,0.0,3521.0,0.0,0.0
26765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261127.0,43210.0,90679.0,0.0,10880.0,44852.0,3181.0,86688.0,2508606.0,2213722.0,8487.0,2222209.0,0.0,26029.0,0.0,0.0,286397.0,2360.0,2508606.0,0.0,0.0,8558.0,0.0,0.0,273632.0,1490.0,909175.0,1304547.0,,,0.0,1991417.0,1965388.0,1847.0,0.0,0.0,0.0,0.0,286397.0,0.0,1111.0
27070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43093.0,13504.0,169011.0,313.0,30246.0,10615.0,0.0,21585.0,860665.0,696607.0,6444.0,716051.0,0.0,4385.0,13000.0,0.0,144614.0,0.0,860665.0,0.0,0.0,140855.0,0.0,0.0,0.0,0.0,77843.0,618764.0,,,0.0,576295.0,571910.0,3759.0,388.0,0.0,0.0,0.0,144614.0,0.0,0.0
27548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36244.0,11526.0,349566.0,0.0,15427.0,20254.0,1.0,25449.0,1131767.0,988153.0,9842.0,1011995.0,0.0,10764.0,14000.0,0.0,119772.0,250.0,1131767.0,0.0,0.0,55503.0,0.0,0.0,55853.0,6096.0,269515.0,718638.0,,,0.0,672989.0,662225.0,8166.0,2462.0,0.0,0.0,0.0,119772.0,2517.0,0.0
27614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11079.0,8076.0,229460.0,0.0,2883.0,7933.0,26.0,12827.0,526749.0,456286.0,4355.0,478141.0,0.0,1471.0,17500.0,0.0,48608.0,1515.0,526749.0,0.0,0.0,35296.0,0.0,0.0,6139.0,0.0,123249.0,333037.0,,,0.0,255936.0,254465.0,5658.0,0.0,0.0,0.0,0.0,48608.0,0.0,0.0
27847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15390.0,6638.0,150377.0,0.0,0.0,9957.0,695.0,24072.0,704546.0,616890.0,2753.0,629679.0,0.0,6567.0,10036.0,0.0,74867.0,430.0,704546.0,0.0,0.0,60818.0,0.0,0.0,7982.0,0.0,140499.0,476391.0,,,0.0,503863.0,497296.0,5637.0,0.0,0.0,0.0,0.0,74867.0,0.0,121.0
28013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71408.0,16116.0,1264806.0,0.0,42053.0,64930.0,0.0,229572.0,5515631.0,4118137.0,29083.0,4804081.0,109.0,37606.0,580359.0,0.0,711441.0,0.0,5515631.0,13733.0,1502.0,275980.0,0.0,0.0,440830.0,0.0,701637.0,3416500.0,,,-18529.0,3843133.0,3805527.0,13160.0,0.0,0.0,0.0,75000.0,711550.0,252.0,7234.0
28152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19332.0,4129.0,37833.0,0.0,0.0,1412.0,0.0,5892.0,186197.0,168171.0,1889.0,170060.0,0.0,1448.0,0.0,0.0,16137.0,105.0,186197.0,0.0,0.0,3755.0,0.0,0.0,11000.0,1846.0,52277.0,115894.0,,,0.0,117201.0,115753.0,1277.0,0.0,0.0,0.0,0.0,16137.0,0.0,0.0
28675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3598.0,2629.0,92269.0,0.0,555.0,1937.0,0.0,2159.0,187329.0,137335.0,928.0,166263.0,0.0,800.0,28000.0,0.0,21066.0,0.0,187329.0,0.0,0.0,20087.0,0.0,0.0,0.0,0.0,10012.0,127323.0,,,0.0,84958.0,84158.0,979.0,0.0,0.0,0.0,0.0,21066.0,24.0,0.0
28732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22808.0,9971.0,8815.0,0.0,0.0,3170.0,0.0,2109.0,121837.0,106770.0,1197.0,107967.0,0.0,1116.0,0.0,0.0,13870.0,250.0,121837.0,0.0,0.0,13160.0,0.0,0.0,307.0,1144.0,45410.0,61360.0,,,0.0,73484.0,72368.0,153.0,1084.0,0.0,0.0,0.0,13870.0,0.0,368.0
29476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.0,1370.0,2355.0,0.0,199.0,2163.0,145.0,3528.0,95965.0,81896.0,318.0,83765.0,0.0,1306.0,1551.0,0.0,12200.0,0.0,95965.0,0.0,0.0,6148.0,0.0,0.0,6068.0,0.0,8280.0,73616.0,,,-42.0,69343.0,68037.0,26.0,14425.0,0.0,0.0,0.0,12200.0,0.0,3216.0
29636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25468.0,16840.0,678241.0,17.0,13659.0,25630.0,3073.0,39462.0,1450419.0,1097386.0,14683.0,1333341.0,0.0,4735.0,25000.0,0.0,117078.0,1.0,1450419.0,0.0,0.0,6133.0,0.0,0.0,106806.0,0.0,276033.0,821353.0,,,0.0,652256.0,647521.0,4138.0,0.0,0.0,0.0,196272.0,117078.0,508.0,0.0
29878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172982.0,15336.0,39346.0,0.0,0.0,19785.0,3576.0,27979.0,2051715.0,1350294.0,27680.0,1389974.0,0.0,18036.0,12000.0,0.0,661741.0,0.0,2051715.0,0.0,0.0,662358.0,0.0,0.0,0.0,0.0,45593.0,1304701.0,,,0.0,1790747.0,1772711.0,-617.0,0.0,0.0,0.0,0.0,661741.0,0.0,0.0
30052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6017.0,617.0,0.0,0.0,0.0,2462.0,0.0,309.0,38396.0,33464.0,169.0,33745.0,0.0,373.0,112.0,0.0,4651.0,1000.0,38396.0,0.0,0.0,3120.0,0.0,0.0,531.0,272.0,12874.0,20591.0,,,0.0,23012.0,22639.0,0.0,3049.0,0.0,0.0,0.0,4651.0,0.0,3031.0
30502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150988.0,16624.0,172117.0,0.0,10621.0,15138.0,0.0,10015.0,1116213.0,887978.0,12126.0,1003627.0,0.0,9455.0,0.0,0.0,112586.0,542.0,1116213.0,0.0,0.0,75663.0,0.0,0.0,33734.0,237.0,197377.0,690601.0,,,0.0,732027.0,722572.0,2647.0,0.0,0.0,0.0,103523.0,112586.0,17901.0,0.0
30650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28090.0,742.0,17247.0,0.0,0.0,2158.0,0.0,1090.0,140816.0,119355.0,768.0,124123.0,0.0,1127.0,4000.0,0.0,16693.0,96.0,140816.0,0.0,0.0,1833.0,0.0,0.0,14145.0,0.0,35196.0,84159.0,,,0.0,91300.0,90173.0,619.0,1316.0,0.0,0.0,0.0,16693.0,0.0,0.0
30810.0,12318020.0,1036164.0,11853023.0,0.0,2250.0,331548.0,21.0,2932672.0,111335503.0,3423423.0,101147251.0,0.0,8225760.0,17053345.0,1015216.0,10188252.0,35.0,111335503.0,0.0,0.0,5313462.0,352503.0,0.0,4601729.0,0.0,,0.0,90449417.0,82223657.0,273026.0,0.0,0.0,10188252.0,25239.0,260406.0,0.0,,,,,,,,,,,,79655267.0,,,,,,,,,,,,,,,,,1298644.0,78356623.0,,,,,,,0.0,,0.0,,,,
31134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55967.0,4128.0,23203.0,0.0,0.0,3984.0,0.0,2382.0,182003.0,153325.0,1486.0,154811.0,0.0,1300.0,0.0,0.0,27192.0,200.0,182003.0,0.0,0.0,26295.0,0.0,0.0,250.0,0.0,54744.0,98581.0,,,0.0,93639.0,92339.0,447.0,0.0,0.0,0.0,0.0,27192.0,0.0,0.0
31255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9529.0,13363.0,153054.0,0.0,1020.0,7037.0,0.0,19812.0,823221.0,727198.0,9275.0,736473.0,0.0,7353.0,0.0,0.0,86748.0,2989.0,823221.0,0.0,0.0,47531.0,0.0,0.0,31311.0,638.0,298720.0,428479.0,,,0.0,626121.0,618768.0,4917.0,0.0,0.0,0.0,0.0,86748.0,0.0,0.0
31657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2994.0,0.0,0.0,0.0,1662.0,0.0,5054.0,172914.0,150615.0,118.0,150733.0,0.0,958.0,0.0,0.0,22181.0,60.0,172914.0,0.0,0.0,19911.0,0.0,0.0,2210.0,0.0,40311.0,110304.0,,,0.0,74897.0,73939.0,0.0,13261.0,0.0,0.0,0.0,22181.0,0.0,76004.0
31826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96985.0,7398.0,29118.0,0.0,865.0,10848.0,506.0,8998.0,383959.0,339265.0,2973.0,342238.0,0.0,3043.0,0.0,0.0,41721.0,800.0,383959.0,0.0,0.0,39417.0,0.0,0.0,800.0,0.0,123179.0,216086.0,,,0.0,232284.0,229241.0,704.0,0.0,0.0,0.0,0.0,41721.0,0.0,0.0
31835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.0,3084.0,32354.0,0.0,0.0,2174.0,687.0,17296.0,158573.0,136226.0,6619.0,144445.0,0.0,1301.0,1600.0,0.0,14128.0,461.0,158573.0,0.0,0.0,-28.0,0.0,0.0,15550.0,0.0,43522.0,92704.0,,,0.0,82372.0,81071.0,-1855.0,17895.0,0.0,0.0,0.0,14128.0,0.0,2210.0
32234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.0,3300.0,141842.0,0.0,812.0,2953.0,37.0,3859.0,203332.0,170068.0,2335.0,183655.0,0.0,118.0,11252.0,0.0,19677.0,332.0,203332.0,0.0,0.0,7728.0,0.0,0.0,12061.0,0.0,22718.0,147350.0,,,0.0,31911.0,31793.0,-444.0,18090.0,0.0,0.0,0.0,19677.0,0.0,0.0
